,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
361315,564,43.1,1222.9236,152.67,-4,12.85675,0.27,20.0,3.0,large-vehicle,No,8
361316,564,43.2,1224.209275,152.67,-4,12.884,0.37,20.0,3.0,large-vehicle,No,8
361317,564,43.3,1225.497675,152.66,-4,12.92125,0.47,20.0,3.0,large-vehicle,No,8
361318,564,43.4,1226.7898,152.66,-4,12.96875,0.47,20.0,3.0,large-vehicle,No,8
361319,564,43.5,1228.086675,152.65,-4,13.016,0.42,20.0,3.0,large-vehicle,No,8
361320,564,43.6,1229.388275,152.64,-4,13.058,0.42,20.0,3.0,large-vehicle,No,8
361321,564,43.7,1230.694075,152.64,-4,13.0995,0.41,20.0,3.0,large-vehicle,No,8
361322,564,43.8,1232.004025,152.63,-4,13.14075,0.36,20.0,3.0,large-vehicle,No,8
361323,564,43.9,1233.3181,152.62,-4,13.17675,0.35,20.0,3.0,large-vehicle,No,8
361324,564,44.0,1234.635775,152.62,-4,13.21225,0.36,20.0,3.0,large-vehicle,No,8
361325,564,44.1,1235.957,152.61,-4,13.24775,0.35,20.0,3.0,large-vehicle,No,8
361326,564,44.2,1237.281775,152.6,-4,13.28325,0.36,20.0,3.0,large-vehicle,No,8
361327,564,44.3,1238.6101,152.59,-4,13.319,0.41,20.0,3.0,large-vehicle,No,8
361328,564,44.4,1239.942,152.58,-4,13.36,0.51,20.0,3.0,large-vehicle,No,8
361329,564,44.5,1241.278,152.58,-4,13.411,0.51,20.0,3.0,large-vehicle,No,8
361330,564,44.6,1242.6191,152.57,-4,13.46225,0.56,20.0,3.0,large-vehicle,No,8
361331,564,44.7,1243.965325,152.56,-4,13.5185,0.61,20.0,3.0,large-vehicle,No,8
361332,564,44.8,1245.317175,152.55,-4,13.57975,0.67,20.0,3.0,large-vehicle,No,8
361333,564,44.9,1246.67515,152.54,-4,13.64625,0.67,20.0,3.0,large-vehicle,No,8
361334,564,45.0,1248.039775,152.53,-4,13.71275,0.61,20.0,3.0,large-vehicle,No,8
361335,564,45.1,1249.41105,152.52,-4,13.77375,0.61,20.0,3.0,large-vehicle,No,8
361336,564,45.2,1250.788425,152.5,-4,13.8345,0.56,20.0,3.0,large-vehicle,No,8
361337,564,45.3,1252.171875,152.49,-4,13.89,0.5,20.0,3.0,large-vehicle,No,8
361338,564,45.4,1253.560875,152.47,-4,13.93975,0.45,20.0,3.0,large-vehicle,No,8
361339,564,45.5,1254.95485,152.46,-4,13.9845,0.39,20.0,3.0,large-vehicle,No,8
361340,564,45.6,1256.3533,152.44,-4,14.024,0.34,20.0,3.0,large-vehicle,No,8
361341,564,45.7,1257.7557,152.42,-4,14.05825,0.34,20.0,3.0,large-vehicle,No,8
361342,564,45.8,1259.161525,152.4,-4,14.09275,0.34,20.0,3.0,large-vehicle,No,8
361343,564,45.9,1260.5708,152.38,-4,14.127,0.34,20.0,3.0,large-vehicle,No,8
361344,564,46.0,1261.9835,152.36,-4,14.1615,0.4,20.0,3.0,large-vehicle,No,8
361345,564,46.1,1263.39965,152.34,-4,14.20125,0.4,20.0,3.0,large-vehicle,No,8
361346,564,46.2,1264.819775,152.32,-4,14.241,0.4,20.0,3.0,large-vehicle,No,8
361347,564,46.3,1266.243875,152.29,-4,14.28075,0.35,20.0,3.0,large-vehicle,No,8
361348,564,46.4,1267.67195,152.27,-4,14.3155,0.35,20.0,3.0,large-vehicle,No,8
361349,564,46.5,1269.1035,152.25,-4,14.35025,0.4,20.0,3.0,large-vehicle,No,8
361350,564,46.6,1270.538525,152.22,-4,14.39,0.35,20.0,3.0,large-vehicle,No,8
361351,564,46.7,1271.977525,152.2,-4,14.42475,0.29,20.0,3.0,large-vehicle,No,8
361352,564,46.8,1273.42,152.17,-4,14.45425,0.3,20.0,3.0,large-vehicle,No,8
361353,564,46.9,1274.865425,152.15,-4,14.48375,0.3,20.0,3.0,large-vehicle,No,8
361354,564,47.0,1276.3138,152.12,-4,14.51325,0.3,20.0,3.0,large-vehicle,No,8
361355,564,47.1,1277.765125,152.1,-4,14.54275,0.25,20.0,3.0,large-vehicle,No,8
361356,564,47.2,1279.2194,152.07,-4,14.56725,0.24,20.0,3.0,large-vehicle,No,8
361357,564,47.3,1280.676125,152.05,-4,14.5915,0.24,20.0,3.0,large-vehicle,No,8
361358,564,47.4,1282.135275,152.02,-4,14.61575,0.2,20.0,3.0,large-vehicle,No,8
361359,564,47.5,1283.59685,152.0,-4,14.63525,0.19,20.0,3.0,large-vehicle,No,8
361360,564,47.6,1285.060375,151.97,-4,14.6545,0.14,20.0,3.0,large-vehicle,No,8
361361,564,47.7,1286.525825,151.95,-4,14.66875,0.09,20.0,3.0,large-vehicle,No,8
361362,564,47.8,1287.9927,151.92,-4,14.678,0.09,20.0,3.0,large-vehicle,No,8
361363,564,47.9,1289.4605,151.89,-4,14.687,0.09,20.0,3.0,large-vehicle,No,8
361364,564,48.0,1290.9292,151.87,-4,14.696,0.09,20.0,3.0,large-vehicle,No,8
361365,564,48.1,1292.3988,151.84,-4,14.70525,0.09,20.0,3.0,large-vehicle,No,8
361366,564,48.2,1293.869325,151.81,-4,14.7145,0.04,20.0,3.0,large-vehicle,No,8
361367,564,48.3,1295.340775,151.78,-4,14.7185,-0.01,20.0,3.0,large-vehicle,No,8
361368,564,48.4,1296.812625,151.75,-4,14.7175,-0.01,20.0,3.0,large-vehicle,No,8
361369,564,48.5,1298.284375,151.72,-4,14.7165,-0.06,20.0,3.0,large-vehicle,No,8
361370,564,48.6,1299.756025,151.69,-4,14.7105,-0.11,20.0,3.0,large-vehicle,No,8
361371,564,48.7,1301.227075,151.66,-4,14.69925,-0.11,20.0,3.0,large-vehicle,No,8
361372,564,48.8,1302.697,151.62,-4,14.688,-0.16,20.0,3.0,large-vehicle,No,8
361373,564,48.9,1304.1658,151.59,-4,14.67175,-0.21,20.0,3.0,large-vehicle,No,8
361374,564,49.0,1305.632975,151.56,-4,14.6505,-0.21,20.0,3.0,large-vehicle,No,8
361375,564,49.1,1307.098025,151.53,-4,14.62925,-0.21,20.0,3.0,large-vehicle,No,8
361376,564,49.2,1308.56095,151.5,-4,14.60775,-0.27,20.0,3.0,large-vehicle,No,8
361377,564,49.3,1310.021725,151.47,-4,14.58125,-0.36,20.0,3.0,large-vehicle,No,8
361378,564,49.4,1311.47985,151.44,-4,14.54475,-0.42,20.0,3.0,large-vehicle,No,8
361379,564,49.5,1312.934325,151.41,-4,14.503,-0.42,20.0,3.0,large-vehicle,No,8
361380,564,49.6,1314.384625,151.38,-4,14.46125,-0.47,20.0,3.0,large-vehicle,No,8
361381,564,49.7,1315.83075,151.35,-4,14.4145,-0.52,20.0,3.0,large-vehicle,No,8
361382,564,49.8,1317.2722,151.33,-4,14.36275,-0.52,20.0,3.0,large-vehicle,No,8
361383,564,49.9,1318.708475,151.3,-4,14.31125,-0.51,20.0,3.0,large-vehicle,No,8
361384,564,50.0,1320.1396,151.27,-4,14.26,-0.51,20.0,3.0,large-vehicle,No,8
361385,564,50.1,1321.5656,151.24,-4,14.20875,-0.51,20.0,3.0,large-vehicle,No,8
361386,564,50.2,1322.986475,151.21,-4,14.1575,-0.46,20.0,3.0,large-vehicle,No,8
361387,564,50.3,1324.402225,151.18,-4,14.11175,-0.46,20.0,3.0,large-vehicle,No,8
361388,564,50.4,1325.8134,151.15,-4,14.066,-0.51,20.0,3.0,large-vehicle,No,8
361389,564,50.5,1327.22,151.12,-4,14.01525,-0.5,20.0,3.0,large-vehicle,No,8
361390,564,50.6,1328.621525,151.1,-4,13.96475,-0.51,20.0,3.0,large-vehicle,No,8
361391,564,50.7,1330.018,151.07,-4,13.914,-0.56,20.0,3.0,large-vehicle,No,8
361392,564,50.8,1331.4094,151.04,-4,13.85825,-0.56,20.0,3.0,large-vehicle,No,8
361393,564,50.9,1332.795225,151.01,-4,13.80275,-0.51,20.0,3.0,large-vehicle,No,8
361394,564,51.0,1334.1755,150.98,-4,13.75225,-0.55,20.0,3.0,large-vehicle,No,8
361395,564,51.1,1335.550725,150.95,-4,13.69675,-0.61,20.0,3.0,large-vehicle,No,8
361396,564,51.2,1336.9204,150.92,-4,13.636,-0.61,20.0,3.0,large-vehicle,No,8
361397,564,51.3,1338.284,150.89,-4,13.57525,-0.61,20.0,3.0,large-vehicle,No,8
361398,564,51.4,1339.641525,150.86,-4,13.5145,-0.66,20.0,3.0,large-vehicle,No,8
361399,564,51.5,1340.992975,150.83,-4,13.44875,-0.66,20.0,3.0,large-vehicle,No,8
361400,564,51.6,1342.33785,150.8,-4,13.383,-0.66,20.0,3.0,large-vehicle,No,8
361401,564,51.7,1343.67615,150.77,-4,13.317,-0.71,20.0,3.0,large-vehicle,No,8
361402,564,51.8,1345.00785,150.74,-4,13.24625,-0.7,20.0,3.0,large-vehicle,No,8
361403,564,51.9,1346.332475,150.72,-4,13.17575,-0.66,20.0,3.0,large-vehicle,No,8
361404,564,52.0,1347.65005,150.69,-4,13.11025,-0.65,20.0,3.0,large-vehicle,No,8
361405,564,52.1,1348.961075,150.66,-4,13.045,-0.65,20.0,3.0,large-vehicle,No,8
361406,564,52.2,1350.265575,150.64,-4,12.98,-0.55,20.0,3.0,large-vehicle,No,8
361407,564,52.3,1351.563575,150.61,-4,12.925,-0.5,20.0,3.0,large-vehicle,No,8
361408,564,52.4,1352.856075,150.58,-4,12.87525,-0.54,20.0,3.0,large-vehicle,No,8
361409,564,52.5,1354.1436,150.56,-4,12.82075,-0.49,20.0,3.0,large-vehicle,No,8
