,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
729119,603,28.9,564.28525,328.44,3,6.6495,2.95,20.0,3.0,large-vehicle,No,11
729120,603,29.0,564.9502,327.71,3,6.945,3.18,20.0,3.0,large-vehicle,No,11
729121,603,29.1,565.6447,326.97,3,7.2625,3.62,20.0,3.0,large-vehicle,No,11
729122,603,29.2,566.37095,326.24,3,7.6245,4.16,20.0,3.0,large-vehicle,No,11
729123,603,29.3,567.1334,325.5,3,8.04,4.44,20.0,3.0,large-vehicle,No,11
729124,603,29.4,567.9374,324.77,3,8.4845,4.72,20.0,3.0,large-vehicle,No,11
729125,603,29.5,568.78585,324.03,3,8.9565,5.54,20.0,3.0,large-vehicle,No,11
729126,603,29.6,569.6815,323.29,3,9.5105,6.93,20.0,3.0,large-vehicle,No,11
729127,603,29.7,570.63255,322.55,3,10.204,8.54,20.0,3.0,large-vehicle,No,11
729128,603,29.8,571.65295,321.79,3,11.058,9.93,20.0,3.0,large-vehicle,No,11
729129,603,29.9,572.75875,321.02,3,12.051,10.83,20.0,3.0,large-vehicle,No,11
729130,603,30.0,573.96385,320.24,3,13.134,11.2,20.0,3.0,large-vehicle,No,11
729131,603,30.1,575.27725,319.45,3,14.254,11.04,20.0,3.0,large-vehicle,No,11
729132,603,30.2,576.70265,318.65,3,15.3585,10.26,20.0,3.0,large-vehicle,No,11
729133,603,30.3,578.2385,317.84,3,16.384,8.95,20.0,3.0,large-vehicle,No,11
729134,603,30.4,579.8769,317.03,3,17.279,7.28,20.0,3.0,large-vehicle,No,11
729135,603,30.5,581.6048,316.23,3,18.0075,5.8,20.0,3.0,large-vehicle,No,11
729136,603,30.6,583.40555,315.42,3,18.587,4.74,20.0,3.0,large-vehicle,No,11
729137,603,30.7,585.26425,314.62,3,19.061,4.06,20.0,3.0,large-vehicle,No,11
729138,603,30.8,587.17035,313.81,3,19.467,3.97,20.0,3.0,large-vehicle,No,11
729139,603,30.9,589.11705,313.01,3,19.864,4.26,20.0,3.0,large-vehicle,No,11
729140,603,31.0,591.10345,312.2,3,20.2895,4.59,20.0,3.0,large-vehicle,No,11
729141,603,31.1,593.1324,311.38,3,20.748,4.97,20.0,3.0,large-vehicle,No,11
729142,603,31.2,595.2072,310.56,3,21.245,5.29,20.0,3.0,large-vehicle,No,11
729143,603,31.3,597.3317,309.74,3,21.7735,5.07,20.0,3.0,large-vehicle,No,11
729144,603,31.4,599.50905,308.91,3,22.281,4.29,20.0,3.0,large-vehicle,No,11
729145,603,31.5,601.73715,308.07,3,22.7095,3.28,20.0,3.0,large-vehicle,No,11
729146,603,31.6,604.0081,307.24,3,23.0375,2.23,20.0,3.0,large-vehicle,No,11
729147,603,31.7,606.31185,306.41,3,23.261,1.19,20.0,3.0,large-vehicle,No,11
729148,603,31.8,608.63795,305.59,3,23.38,0.16,20.0,3.0,large-vehicle,No,11
729149,603,31.9,610.97595,304.77,3,23.396,-0.72,20.0,3.0,large-vehicle,No,11
729150,603,32.0,613.31555,303.96,3,23.3245,-1.38,20.0,3.0,large-vehicle,No,11
729151,603,32.1,615.648,303.15,3,23.187,-1.93,20.0,3.0,large-vehicle,No,11
729152,603,32.2,617.9667,302.35,3,22.994,-2.42,20.0,3.0,large-vehicle,No,11
729153,603,32.3,620.2661,301.55,3,22.752,-2.76,20.0,3.0,large-vehicle,No,11
729154,603,32.4,622.5413,300.76,3,22.4765,-2.77,20.0,3.0,large-vehicle,No,11
729155,603,32.5,624.78895,299.97,3,22.199,-2.75,20.0,3.0,large-vehicle,No,11
729156,603,32.6,627.00885,299.19,3,21.9235,-2.78,20.0,3.0,large-vehicle,No,11
729157,603,32.7,629.2012,298.42,3,21.6455,-2.71,20.0,3.0,large-vehicle,No,11
729158,603,32.8,631.36575,297.65,3,21.375,-2.53,20.0,3.0,large-vehicle,No,11
729159,603,32.9,633.50325,296.89,3,21.1225,-2.34,20.0,3.0,large-vehicle,No,11
729160,603,33.0,635.6155,296.14,3,20.888,-2.4,20.0,3.0,large-vehicle,No,11
729161,603,33.1,637.7043,295.4,3,20.6485,-2.81,20.0,3.0,large-vehicle,No,11
729162,603,33.2,639.76915,294.66,3,20.3675,-3.42,20.0,3.0,large-vehicle,No,11
729163,603,33.3,641.8059,293.94,3,20.0255,-3.94,20.0,3.0,large-vehicle,No,11
729164,603,33.4,643.80845,293.23,3,19.631,-4.25,20.0,3.0,large-vehicle,No,11
729165,603,33.5,645.77155,292.54,3,19.206,-4.39,20.0,3.0,large-vehicle,No,11
729166,603,33.6,647.69215,291.86,3,18.7675,-4.36,20.0,3.0,large-vehicle,No,11
729167,603,33.7,649.5689,291.19,3,18.331,-3.98,20.0,3.0,large-vehicle,No,11
729168,603,33.8,651.402,290.53,3,17.933,-3.28,20.0,3.0,large-vehicle,No,11
729169,603,33.9,653.1953,289.88,3,17.605,-2.43,20.0,3.0,large-vehicle,No,11
729170,603,34.0,654.9558,289.24,3,17.3615,-1.69,20.0,3.0,large-vehicle,No,11
729171,603,34.1,656.69195,288.6,3,17.193,-1.27,20.0,3.0,large-vehicle,No,11
729172,603,34.2,658.41125,287.96,3,17.066,-0.96,20.0,3.0,large-vehicle,No,11
729173,603,34.3,660.11785,287.33,3,16.97,-0.92,20.0,3.0,large-vehicle,No,11
729174,603,34.4,661.81485,286.71,3,16.878,-1.09,20.0,3.0,large-vehicle,No,11
729175,603,34.5,663.50265,286.09,3,16.7695,-1.21,20.0,3.0,large-vehicle,No,11
729176,603,34.6,665.1796,285.47,3,16.649,-1.26,20.0,3.0,large-vehicle,No,11
729177,603,34.7,666.8445,284.86,3,16.5225,-1.32,20.0,3.0,large-vehicle,No,11
729178,603,34.8,668.49675,284.26,3,16.391,-1.22,20.0,3.0,large-vehicle,No,11
729179,603,34.9,670.13585,283.67,3,16.2695,-0.96,20.0,3.0,large-vehicle,No,11
729180,603,35.0,671.7628,283.08,3,16.174,-0.75,20.0,3.0,large-vehicle,No,11
729181,603,35.1,673.3802,282.5,3,16.099,-0.49,20.0,3.0,large-vehicle,No,11
729182,603,35.2,674.9901,281.92,3,16.05,-0.34,20.0,3.0,large-vehicle,No,11
729183,603,35.3,676.5951,281.35,3,16.016,-0.24,20.0,3.0,large-vehicle,No,11
729184,603,35.4,678.1967,280.79,3,15.9925,-0.2,20.0,3.0,large-vehicle,No,11
729185,603,35.5,679.79595,280.23,3,15.9725,-0.14,20.0,3.0,large-vehicle,No,11
