,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
740762,1650,145.1,3370.22575,183.3,3,27.828,-0.24,20.0,3.0,large-vehicle,No,11
740763,1650,145.2,3373.00855,183.24,3,27.8045,-0.09,20.0,3.0,large-vehicle,No,11
740764,1650,145.3,3375.789,183.18,3,27.7955,0.07,20.0,3.0,large-vehicle,No,11
740765,1650,145.4,3378.56855,183.12,3,27.8025,0.12,20.0,3.0,large-vehicle,No,11
740766,1650,145.5,3381.3488,183.06,3,27.8145,0.12,20.0,3.0,large-vehicle,No,11
740767,1650,145.6,3384.13025,183.0,3,27.8265,0.22,20.0,3.0,large-vehicle,No,11
740768,1650,145.7,3386.9129,182.94,3,27.849,0.27,20.0,3.0,large-vehicle,No,11
740769,1650,145.8,3389.6978,182.88,3,27.876,0.22,20.0,3.0,large-vehicle,No,11
740770,1650,145.9,3392.4854,182.82,3,27.898,0.21,20.0,3.0,large-vehicle,No,11
740771,1650,146.0,3395.2752,182.76,3,27.9195,0.21,20.0,3.0,large-vehicle,No,11
740772,1650,146.1,3398.06715,182.7,3,27.941,0.16,20.0,3.0,large-vehicle,No,11
740773,1650,146.2,3400.86125,182.64,3,27.957,0.1,20.0,3.0,large-vehicle,No,11
740774,1650,146.3,3403.65695,182.58,3,27.967,0.05,20.0,3.0,large-vehicle,No,11
740775,1650,146.4,3406.45365,182.53,3,27.972,-0.01,20.0,3.0,large-vehicle,No,11
740776,1650,146.5,3409.25085,182.47,3,27.9715,-0.06,20.0,3.0,large-vehicle,No,11
740777,1650,146.6,3412.048,182.42,3,27.966,-0.16,20.0,3.0,large-vehicle,No,11
740778,1650,146.7,3414.8446,182.37,3,27.9505,-0.21,20.0,3.0,large-vehicle,No,11
740779,1650,146.8,3417.63965,182.32,3,27.929,-0.21,20.0,3.0,large-vehicle,No,11
740780,1650,146.9,3420.43255,182.27,3,27.908,-0.27,20.0,3.0,large-vehicle,No,11
740781,1650,147.0,3423.22335,182.22,3,27.8815,-0.32,20.0,3.0,large-vehicle,No,11
740782,1650,147.1,3426.0115,182.17,3,27.85,-0.31,20.0,3.0,large-vehicle,No,11
740783,1650,147.2,3428.7965,182.13,3,27.819,-0.31,20.0,3.0,large-vehicle,No,11
740784,1650,147.3,3431.5784,182.09,3,27.7875,-0.31,20.0,3.0,large-vehicle,No,11
740785,1650,147.4,3434.35715,182.05,3,27.7565,-0.31,20.0,3.0,large-vehicle,No,11
740786,1650,147.5,3437.1328,182.01,3,27.7255,-0.31,20.0,3.0,large-vehicle,No,11
740787,1650,147.6,3439.90535,181.97,3,27.695,-0.25,20.0,3.0,large-vehicle,No,11
740788,1650,147.7,3442.67485,181.93,3,27.67,-0.25,20.0,3.0,large-vehicle,No,11
740789,1650,147.8,3445.44185,181.9,3,27.6445,-0.2,20.0,3.0,large-vehicle,No,11
740790,1650,147.9,3448.2063,181.87,3,27.6245,-0.15,20.0,3.0,large-vehicle,No,11
740791,1650,148.0,3450.96875,181.84,3,27.6095,-0.09,20.0,3.0,large-vehicle,No,11
740792,1650,148.1,3453.7297,181.81,3,27.6005,0.01,20.0,3.0,large-vehicle,No,11
740793,1650,148.2,3456.48975,181.79,3,27.602,0.12,20.0,3.0,large-vehicle,No,11
740794,1650,148.3,3459.24995,181.77,3,27.6135,0.27,20.0,3.0,large-vehicle,No,11
740795,1650,148.4,3462.0113,181.75,3,27.641,0.38,20.0,3.0,large-vehicle,No,11
740796,1650,148.5,3464.7754,181.73,3,27.6785,0.48,20.0,3.0,large-vehicle,No,11
740797,1650,148.6,3467.54325,181.71,3,27.726,0.59,20.0,3.0,large-vehicle,No,11
740798,1650,148.7,3470.31585,181.7,3,27.785,0.74,20.0,3.0,large-vehicle,No,11
740799,1650,148.8,3473.09435,181.69,3,27.8585,0.84,20.0,3.0,large-vehicle,No,11
740800,1650,148.9,3475.8802,181.69,3,27.9425,0.83,20.0,3.0,large-vehicle,No,11
740801,1650,149.0,3478.67445,181.68,3,28.0255,0.89,20.0,3.0,large-vehicle,No,11
740802,1650,149.1,3481.477,181.68,3,28.114,0.93,20.0,3.0,large-vehicle,No,11
740803,1650,149.2,3484.2884,181.69,3,28.2075,0.93,20.0,3.0,large-vehicle,No,11
740804,1650,149.3,3487.10915,181.69,3,28.3005,0.87,20.0,3.0,large-vehicle,No,11
740805,1650,149.4,3489.9392,181.7,3,28.3875,0.82,20.0,3.0,large-vehicle,No,11
740806,1650,149.5,3492.77795,181.71,3,28.469,0.81,20.0,3.0,large-vehicle,No,11
740807,1650,149.6,3495.62485,181.73,3,28.5505,0.76,20.0,3.0,large-vehicle,No,11
740808,1650,149.7,3498.4799,181.74,3,28.6265,0.71,20.0,3.0,large-vehicle,No,11
740809,1650,149.8,3501.34255,181.76,3,28.697,0.7,20.0,3.0,large-vehicle,No,11
740810,1650,149.9,3504.21225,181.78,3,28.7675,0.7,20.0,3.0,large-vehicle,No,11
740811,1650,150.0,3507.089,181.8,3,28.8375,0.7,20.0,3.0,large-vehicle,No,11
740812,1650,150.1,3509.97275,181.83,3,28.9075,0.7,20.0,3.0,large-vehicle,No,11
740813,1650,150.2,3512.8635,181.85,3,28.978,0.7,20.0,3.0,large-vehicle,No,11
740814,1650,150.3,3515.7613,181.88,3,29.048,0.76,20.0,3.0,large-vehicle,No,11
740815,1650,150.4,3518.6661,181.91,3,29.124,0.81,20.0,3.0,large-vehicle,No,11
740816,1650,150.5,3521.5785,181.94,3,29.2045,0.86,20.0,3.0,large-vehicle,No,11
740817,1650,150.6,3524.49895,181.98,3,29.2905,0.91,20.0,3.0,large-vehicle,No,11
740818,1650,150.7,3527.428,182.01,3,29.3815,0.91,20.0,3.0,large-vehicle,No,11
740819,1650,150.8,3530.36615,182.05,3,29.4725,0.92,20.0,3.0,large-vehicle,No,11
740820,1650,150.9,3533.3134,182.09,3,29.564,0.96,20.0,3.0,large-vehicle,No,11
740821,1650,151.0,3536.2698,182.13,3,29.66,1.01,20.0,3.0,large-vehicle,No,11
740822,1650,151.1,3539.2358,182.17,3,29.761,1.01,20.0,3.0,large-vehicle,No,11
740823,1650,151.2,3542.2119,182.22,3,29.8625,1.01,20.0,3.0,large-vehicle,No,11
740824,1650,151.3,3545.19815,182.26,3,29.9635,1.01,20.0,3.0,large-vehicle,No,11
740825,1650,151.4,3548.1945,182.31,3,30.064,0.9,20.0,3.0,large-vehicle,No,11
740826,1650,151.5,3551.2009,182.36,3,30.154,0.8,20.0,3.0,large-vehicle,No,11
740827,1650,151.6,3554.2163,182.41,3,30.2335,0.63,20.0,3.0,large-vehicle,No,11
740828,1650,151.7,3557.23965,182.46,3,30.297,0.43,20.0,3.0,large-vehicle,No,11
740829,1650,151.8,3560.26935,182.51,3,30.3395,0.21,20.0,3.0,large-vehicle,No,11
740830,1650,151.9,3563.3033,182.57,3,30.361,-0.09,20.0,3.0,large-vehicle,No,11
740831,1650,152.0,3566.3394,182.62,3,30.3515,-0.41,20.0,3.0,large-vehicle,No,11
740832,1650,152.1,3569.37455,182.68,3,30.3105,-0.62,20.0,3.0,large-vehicle,No,11
740833,1650,152.2,3572.4056,182.73,3,30.249,-0.82,20.0,3.0,large-vehicle,No,11
740834,1650,152.3,3575.4305,182.79,3,30.167,-1.03,20.0,3.0,large-vehicle,No,11
740835,1650,152.4,3578.4472,182.85,3,30.064,-1.17,20.0,3.0,large-vehicle,No,11
