,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
479889,2196,141.0,1221.73275,152.95,-4,7.05725,-0.6,20.0,3.0,large-vehicle,No,8
479890,2196,141.1,1222.438475,152.95,-4,6.997,-0.55,20.0,3.0,large-vehicle,No,8
479891,2196,141.2,1223.138175,152.95,-4,6.942,-0.55,20.0,3.0,large-vehicle,No,8
479892,2196,141.3,1223.832375,152.95,-4,6.887,-0.5,20.0,3.0,large-vehicle,No,8
479893,2196,141.4,1224.521075,152.95,-4,6.83725,-0.5,20.0,3.0,large-vehicle,No,8
479894,2196,141.5,1225.2048,152.95,-4,6.78775,-0.44,20.0,3.0,large-vehicle,No,8
479895,2196,141.6,1225.883575,152.95,-4,6.7435,-0.39,20.0,3.0,large-vehicle,No,8
479896,2196,141.7,1226.557925,152.95,-4,6.70425,-0.34,20.0,3.0,large-vehicle,No,8
479897,2196,141.8,1227.22835,152.95,-4,6.67,-0.34,20.0,3.0,large-vehicle,No,8
479898,2196,141.9,1227.89535,152.95,-4,6.636,-0.34,20.0,3.0,large-vehicle,No,8
479899,2196,142.0,1228.55895,152.95,-4,6.602,-0.29,20.0,3.0,large-vehicle,No,8
479900,2196,142.1,1229.21915,152.95,-4,6.573,-0.29,20.0,3.0,large-vehicle,No,8
479901,2196,142.2,1229.87645,152.95,-4,6.54375,-0.34,20.0,3.0,large-vehicle,No,8
479902,2196,142.3,1230.530825,152.95,-4,6.50925,-0.34,20.0,3.0,large-vehicle,No,8
479903,2196,142.4,1231.18175,152.95,-4,6.47475,-0.35,20.0,3.0,large-vehicle,No,8
479904,2196,142.5,1231.829225,152.95,-4,6.44,-0.35,20.0,3.0,large-vehicle,No,8
479905,2196,142.6,1232.473225,152.94,-4,6.40525,-0.35,20.0,3.0,large-vehicle,No,8
479906,2196,142.7,1233.11375,152.94,-4,6.3705,-0.4,20.0,3.0,large-vehicle,No,8
479907,2196,142.8,1233.7508,152.94,-4,6.3305,-0.4,20.0,3.0,large-vehicle,No,8
479908,2196,142.9,1234.38385,152.93,-4,6.2905,-0.4,20.0,3.0,large-vehicle,No,8
479909,2196,143.0,1235.0129,152.93,-4,6.2505,-0.4,20.0,3.0,large-vehicle,No,8
479910,2196,143.1,1235.63795,152.92,-4,6.21025,-0.45,20.0,3.0,large-vehicle,No,8
479911,2196,143.2,1236.258975,152.92,-4,6.165,-0.45,20.0,3.0,large-vehicle,No,8
479912,2196,143.3,1236.875475,152.92,-4,6.11975,-0.45,20.0,3.0,large-vehicle,No,8
479913,2196,143.4,1237.48745,152.91,-4,6.07425,-0.51,20.0,3.0,large-vehicle,No,8
479914,2196,143.5,1238.094875,152.91,-4,6.02375,-0.5,20.0,3.0,large-vehicle,No,8
479915,2196,143.6,1238.69725,152.9,-4,5.9735,-0.45,20.0,3.0,large-vehicle,No,8
479916,2196,143.7,1239.2946,152.9,-4,5.92825,-0.45,20.0,3.0,large-vehicle,No,8
479917,2196,143.8,1239.887425,152.89,-4,5.88325,-0.45,20.0,3.0,large-vehicle,No,8
479918,2196,143.9,1240.47575,152.89,-4,5.8385,-0.35,20.0,3.0,large-vehicle,No,8
479919,2196,144.0,1241.0596,152.89,-4,5.80375,-0.35,20.0,3.0,large-vehicle,No,8
479920,2196,144.1,1241.639975,152.89,-4,5.76925,-0.34,20.0,3.0,large-vehicle,No,8
479921,2196,144.2,1242.2169,152.88,-4,5.73475,-0.29,20.0,3.0,large-vehicle,No,8
479922,2196,144.3,1242.790375,152.88,-4,5.70525,-0.3,20.0,3.0,large-vehicle,No,8
479923,2196,144.4,1243.3609,152.88,-4,5.67575,-0.24,20.0,3.0,large-vehicle,No,8
479924,2196,144.5,1243.928475,152.88,-4,5.65175,-0.14,20.0,3.0,large-vehicle,No,8
479925,2196,144.6,1244.49365,152.88,-4,5.638,-0.09,20.0,3.0,large-vehicle,No,8
479926,2196,144.7,1245.05745,152.88,-4,5.62925,-0.03,20.0,3.0,large-vehicle,No,8
479927,2196,144.8,1245.620375,152.87,-4,5.626,0.07,20.0,3.0,large-vehicle,No,8
479928,2196,144.9,1246.182975,152.87,-4,5.633,0.07,20.0,3.0,large-vehicle,No,8
479929,2196,145.0,1246.746275,152.87,-4,5.64,0.07,20.0,3.0,large-vehicle,No,8
479930,2196,145.1,1247.310275,152.87,-4,5.64675,0.17,20.0,3.0,large-vehicle,No,8
479931,2196,145.2,1247.87495,152.86,-4,5.6635,0.22,20.0,3.0,large-vehicle,No,8
479932,2196,145.3,1248.4413,152.86,-4,5.6855,0.27,20.0,3.0,large-vehicle,No,8
479933,2196,145.4,1249.00985,152.86,-4,5.71275,0.32,20.0,3.0,large-vehicle,No,8
479934,2196,145.5,1249.581125,152.85,-4,5.745,0.32,20.0,3.0,large-vehicle,No,8
479935,2196,145.6,1250.155625,152.85,-4,5.77675,0.31,20.0,3.0,large-vehicle,No,8
479936,2196,145.7,1250.7333,152.85,-4,5.80825,0.31,20.0,3.0,large-vehicle,No,8
479937,2196,145.8,1251.314125,152.84,-4,5.83975,0.37,20.0,3.0,large-vehicle,No,8
479938,2196,145.9,1251.8981,152.84,-4,5.8765,0.42,20.0,3.0,large-vehicle,No,8
479939,2196,146.0,1252.48575,152.83,-4,5.91825,0.41,20.0,3.0,large-vehicle,No,8
479940,2196,146.1,1253.077575,152.83,-4,5.9595,0.36,20.0,3.0,large-vehicle,No,8
479941,2196,146.2,1253.673525,152.83,-4,5.9955,0.36,20.0,3.0,large-vehicle,No,8
479942,2196,146.3,1254.273075,152.83,-4,6.0315,0.35,20.0,3.0,large-vehicle,No,8
479943,2196,146.4,1254.876225,152.82,-4,6.067,0.25,20.0,3.0,large-vehicle,No,8
479944,2196,146.5,1255.482925,152.82,-4,6.092,0.15,20.0,3.0,large-vehicle,No,8
479945,2196,146.6,1256.092125,152.82,-4,6.10675,0.09,20.0,3.0,large-vehicle,No,8
479946,2196,146.7,1256.7028,152.81,-4,6.11575,-0.02,20.0,3.0,large-vehicle,No,8
479947,2196,146.8,1257.314375,152.81,-4,6.11425,-0.22,20.0,3.0,large-vehicle,No,8
479948,2196,146.9,1257.9258,152.8,-4,6.09225,-0.33,20.0,3.0,large-vehicle,No,8
479949,2196,147.0,1258.535025,152.8,-4,6.0595,-0.38,20.0,3.0,large-vehicle,No,8
479950,2196,147.1,1259.140975,152.8,-4,6.0215,-0.53,20.0,3.0,large-vehicle,No,8
479951,2196,147.2,1259.743125,152.79,-4,5.96825,-0.58,20.0,3.0,large-vehicle,No,8
479952,2196,147.3,1260.33995,152.79,-4,5.91,-0.58,20.0,3.0,large-vehicle,No,8
479953,2196,147.4,1260.93095,152.78,-4,5.852,-0.57,20.0,3.0,large-vehicle,No,8
479954,2196,147.5,1261.51615,152.78,-4,5.7945,-0.52,20.0,3.0,large-vehicle,No,8
479955,2196,147.6,1262.0956,152.77,-4,5.74275,-0.46,20.0,3.0,large-vehicle,No,8
479956,2196,147.7,1262.669875,152.77,-4,5.69675,-0.3,20.0,3.0,large-vehicle,No,8
479957,2196,147.8,1263.23955,152.76,-4,5.6665,-0.2,20.0,3.0,large-vehicle,No,8
479958,2196,147.9,1263.8062,152.76,-4,5.64675,-0.2,20.0,3.0,large-vehicle,No,8
479959,2196,148.0,1264.370875,152.75,-4,5.62725,-0.19,20.0,3.0,large-vehicle,No,8
479960,2196,148.1,1264.9336,152.75,-4,5.60775,-0.2,20.0,3.0,large-vehicle,No,8
479961,2196,148.2,1265.494375,152.74,-4,5.588,-0.3,20.0,3.0,large-vehicle,No,8
479962,2196,148.3,1266.053175,152.74,-4,5.5575,-0.51,20.0,3.0,large-vehicle,No,8
