,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
614229,6877,418.0,4400.2685,296.25,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
614230,6877,418.1,4400.2685,296.25,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
614231,6877,418.2,4400.2685,296.24,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
614232,6877,418.3,4400.2685,296.24,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
614233,6877,418.9,4400.2685,296.2,-2,0.0,0.0,6.0,2.67,small-vehicle,No,8
614234,6877,420.1,4400.268575,296.14,-2,0.002,0.01,6.0,2.67,small-vehicle,No,8
614235,6877,420.2,4400.268775,296.14,-2,0.00325,0.01,6.0,2.67,small-vehicle,No,8
614236,6877,420.3,4400.2691,296.14,-2,0.0045,0.01,6.0,2.67,small-vehicle,No,8
614237,6877,420.4,4400.26955,296.15,-2,0.00525,0.0,6.0,2.67,small-vehicle,No,8
614238,6877,420.5,4400.270075,296.15,-2,0.0055,0.0,6.0,2.67,small-vehicle,No,8
614239,6877,420.6,4400.270625,296.15,-2,0.00525,0.0,6.0,2.67,small-vehicle,No,8
614240,6877,420.7,4400.27115,296.15,-2,0.00475,0.0,6.0,2.67,small-vehicle,No,8
614241,6877,420.8,4400.271625,296.16,-2,0.0045,0.0,6.0,2.67,small-vehicle,No,8
614242,6877,420.9,4400.272075,296.16,-2,0.00425,0.0,6.0,2.67,small-vehicle,No,8
614243,6877,421.0,4400.2725,296.16,-2,0.00425,0.0,6.0,2.67,small-vehicle,No,8
614244,6877,421.1,4400.272925,296.17,-2,0.00475,0.01,6.0,2.67,small-vehicle,No,8
614245,6877,421.2,4400.2734,296.18,-2,0.0055,0.01,6.0,2.67,small-vehicle,No,8
614246,6877,421.3,4400.27395,296.18,-2,0.00675,0.01,6.0,2.67,small-vehicle,No,8
614247,6877,421.4,4400.274625,296.2,-2,0.00825,0.12,6.0,2.67,small-vehicle,No,8
614248,6877,421.5,4400.27545,296.21,-2,0.02,0.37,6.0,2.67,small-vehicle,No,8
614249,6877,421.6,4400.27745,296.22,-2,0.057,0.57,6.0,2.67,small-vehicle,No,8
614250,6877,421.7,4400.28315,296.24,-2,0.114,0.62,6.0,2.67,small-vehicle,No,8
614251,6877,421.8,4400.29455,296.26,-2,0.17575,0.56,6.0,2.67,small-vehicle,No,8
614252,6877,421.9,4400.312125,296.28,-2,0.23225,0.57,6.0,2.67,small-vehicle,No,8
614253,6877,422.0,4400.33535,296.3,-2,0.28875,0.61,6.0,2.67,small-vehicle,No,8
