,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
630378,7274,433.9,4418.027125,296.79,-4,1.73,0.24,8.65,3.0,large-vehicle,No,8
630379,7274,434.0,4418.200125,296.86,-4,1.754,0.19,8.65,3.0,large-vehicle,No,8
630380,7274,434.1,4418.375525,296.94,-4,1.773,0.14,8.65,3.0,large-vehicle,No,8
630381,7274,434.2,4418.552825,297.01,-4,1.78675,0.13,8.65,3.0,large-vehicle,No,8
630382,7274,434.3,4418.7315,297.08,-4,1.80025,0.04,8.65,3.0,large-vehicle,No,8
630383,7274,434.4,4418.911525,297.16,-4,1.80375,-0.01,8.65,3.0,large-vehicle,No,8
630384,7274,434.5,4419.0919,297.23,-4,1.80225,-0.01,8.65,3.0,large-vehicle,No,8
630385,7274,434.6,4419.272125,297.31,-4,1.80075,-0.01,8.65,3.0,large-vehicle,No,8
630386,7274,434.7,4419.4522,297.38,-4,1.79925,-0.07,8.65,3.0,large-vehicle,No,8
630387,7274,434.8,4419.632125,297.46,-4,1.79275,-0.06,8.65,3.0,large-vehicle,No,8
630388,7274,434.9,4419.8114,297.53,-4,1.7865,-0.06,8.65,3.0,large-vehicle,No,8
630389,7274,435.0,4419.99005,297.61,-4,1.78025,-0.11,8.65,3.0,large-vehicle,No,8
630390,7274,435.1,4420.168075,297.68,-4,1.769,-0.11,8.65,3.0,large-vehicle,No,8
630391,7274,435.2,4420.344975,297.75,-4,1.758,-0.06,8.65,3.0,large-vehicle,No,8
630392,7274,435.3,4420.520775,297.83,-4,1.75225,-0.05,8.65,3.0,large-vehicle,No,8
630393,7274,435.4,4420.696,297.9,-4,1.74675,-0.05,8.65,3.0,large-vehicle,No,8
630394,7274,435.5,4420.870675,297.98,-4,1.74125,0.0,8.65,3.0,large-vehicle,No,8
630395,7274,435.6,4421.0448,298.05,-4,1.741,0.0,8.65,3.0,large-vehicle,No,8
630396,7274,435.7,4421.2189,298.13,-4,1.741,0.05,8.65,3.0,large-vehicle,No,8
630397,7274,435.8,4421.393,298.2,-4,1.746,0.1,8.65,3.0,large-vehicle,No,8
630398,7274,435.9,4421.5676,298.28,-4,1.75625,0.11,8.65,3.0,large-vehicle,No,8
630399,7274,436.0,4421.743225,298.36,-4,1.76675,0.16,8.65,3.0,large-vehicle,No,8
630400,7274,436.1,4421.9199,298.44,-4,1.7825,0.16,8.65,3.0,large-vehicle,No,8
630401,7274,436.2,4422.09815,298.52,-4,1.79825,0.16,8.65,3.0,large-vehicle,No,8
630402,7274,436.3,4422.277975,298.6,-4,1.814,0.21,8.65,3.0,large-vehicle,No,8
630403,7274,436.4,4422.459375,298.69,-4,1.835,0.26,8.65,3.0,large-vehicle,No,8
630404,7274,436.5,4422.642875,298.77,-4,1.86075,0.31,8.65,3.0,large-vehicle,No,8
630405,7274,436.6,4422.82895,298.86,-4,1.8915,0.26,8.65,3.0,large-vehicle,No,8
630406,7274,436.7,4423.0181,298.94,-4,1.9175,0.26,8.65,3.0,large-vehicle,No,8
630407,7274,436.8,4423.20985,299.03,-4,1.9435,0.36,8.65,3.0,large-vehicle,No,8
630408,7274,436.9,4423.4042,299.12,-4,1.9795,0.36,8.65,3.0,large-vehicle,No,8
630409,7274,437.0,4423.60215,299.21,-4,2.0155,0.36,8.65,3.0,large-vehicle,No,8
630410,7274,437.1,4423.8037,299.31,-4,2.0515,0.46,8.65,3.0,large-vehicle,No,8
630411,7274,437.2,4424.00885,299.4,-4,2.09775,0.51,8.65,3.0,large-vehicle,No,8
630412,7274,437.3,4424.218625,299.5,-4,2.149,0.51,8.65,3.0,large-vehicle,No,8
630413,7274,437.4,4424.433525,299.6,-4,2.20025,0.57,8.65,3.0,large-vehicle,No,8
630414,7274,437.5,4424.65355,299.7,-4,2.257,0.62,8.65,3.0,large-vehicle,No,8
630415,7274,437.6,4424.87925,299.81,-4,2.31875,0.67,8.65,3.0,large-vehicle,No,8
630416,7274,437.7,4425.111125,299.91,-4,2.3855,0.77,8.65,3.0,large-vehicle,No,8
630417,7274,437.8,4425.349675,300.02,-4,2.4625,0.82,8.65,3.0,large-vehicle,No,8
630418,7274,437.9,4425.595925,300.14,-4,2.5445,0.87,8.65,3.0,large-vehicle,No,8
630419,7274,438.0,4425.850375,300.26,-4,2.63175,0.92,8.65,3.0,large-vehicle,No,8
630420,7274,438.1,4426.11355,300.38,-4,2.724,0.92,8.65,3.0,large-vehicle,No,8
630421,7274,438.2,4426.38595,300.5,-4,2.816,0.97,8.65,3.0,large-vehicle,No,8
630422,7274,438.3,4426.66755,300.63,-4,2.91325,1.02,8.65,3.0,large-vehicle,No,8
630423,7274,438.4,4426.958875,300.77,-4,3.0155,1.07,8.65,3.0,large-vehicle,No,8
630424,7274,438.5,4427.260425,300.91,-4,3.1225,1.12,8.65,3.0,large-vehicle,No,8
630425,7274,438.6,4427.572675,301.05,-4,3.2345,1.12,8.65,3.0,large-vehicle,No,8
630426,7274,438.7,4427.896125,301.2,-4,3.3465,1.12,8.65,3.0,large-vehicle,No,8
630427,7274,438.8,4428.230775,301.35,-4,3.45825,1.11,8.65,3.0,large-vehicle,No,8
630428,7274,438.9,4428.5766,301.51,-4,3.56975,1.11,8.65,3.0,large-vehicle,No,8
630429,7274,439.0,4428.933575,301.67,-4,3.681,1.11,8.65,3.0,large-vehicle,No,8
630430,7274,439.1,4429.301675,301.84,-4,3.792,1.06,8.65,3.0,large-vehicle,No,8
630431,7274,439.2,4429.680875,302.01,-4,3.89775,1.05,8.65,3.0,large-vehicle,No,8
630432,7274,439.3,4430.07065,302.18,-4,4.00325,1.06,8.65,3.0,large-vehicle,No,8
630433,7274,439.4,4430.470975,302.36,-4,4.10875,1.0,8.65,3.0,large-vehicle,No,8
630434,7274,439.5,4430.88185,302.54,-4,4.209,0.95,8.65,3.0,large-vehicle,No,8
630435,7274,439.6,4431.30275,302.73,-4,4.304,0.9,8.65,3.0,large-vehicle,No,8
630436,7274,439.7,4431.73315,302.91,-4,4.39375,0.89,8.65,3.0,large-vehicle,No,8
630437,7274,439.8,4432.172525,303.11,-4,4.48325,0.9,8.65,3.0,large-vehicle,No,8
630438,7274,439.9,4432.62085,303.3,-4,4.57275,0.89,8.65,3.0,large-vehicle,No,8
630439,7274,440.0,4433.078125,303.5,-4,4.66225,0.84,8.65,3.0,large-vehicle,No,8
630440,7274,440.1,4433.54435,303.71,-4,4.7465,0.79,8.65,3.0,large-vehicle,No,8
630441,7274,440.2,4434.019,303.91,-4,4.82575,0.79,8.65,3.0,large-vehicle,No,8
630442,7274,440.3,4434.501575,304.12,-4,4.905,0.79,8.65,3.0,large-vehicle,No,8
630443,7274,440.4,4434.992075,304.34,-4,4.98425,0.74,8.65,3.0,large-vehicle,No,8
630444,7274,440.5,4435.4905,304.55,-4,5.0585,0.74,8.65,3.0,large-vehicle,No,8
630445,7274,440.6,4435.99635,304.77,-4,5.13275,0.74,8.65,3.0,large-vehicle,No,8
630446,7274,440.7,4436.509625,304.99,-4,5.207,0.69,8.65,3.0,large-vehicle,No,8
630447,7274,440.8,4437.030325,305.22,-4,5.276,0.64,8.65,3.0,large-vehicle,No,8
630448,7274,440.9,4437.557925,305.45,-4,5.34025,0.64,8.65,3.0,large-vehicle,No,8
630449,7274,441.0,4438.09195,305.68,-4,5.4045,0.64,8.65,3.0,large-vehicle,No,8
630450,7274,441.1,4438.6324,305.91,-4,5.4685,0.59,8.65,3.0,large-vehicle,No,8
630451,7274,441.2,4439.17925,306.15,-4,5.5275,0.59,8.65,3.0,large-vehicle,No,8
630452,7274,441.3,4439.732,306.39,-4,5.5865,0.59,8.65,3.0,large-vehicle,No,8
630453,7274,441.4,4440.29065,306.63,-4,5.6455,0.54,8.65,3.0,large-vehicle,No,8
630454,7274,441.5,4440.8552,306.87,-4,5.6995,0.49,8.65,3.0,large-vehicle,No,8
630455,7274,441.6,4441.42515,307.11,-4,5.7485,0.49,8.65,3.0,large-vehicle,No,8
630456,7274,441.7,4442.0,307.36,-4,5.7975,0.49,8.65,3.0,large-vehicle,No,8
630457,7274,441.8,4442.57975,307.61,-4,5.8465,0.44,8.65,3.0,large-vehicle,No,8
630458,7274,441.9,4443.1644,307.86,-4,5.8905,0.44,8.65,3.0,large-vehicle,No,8
630459,7274,442.0,4443.75345,308.11,-4,5.9345,0.44,8.65,3.0,large-vehicle,No,8
630460,7274,442.1,4444.3469,308.36,-4,5.9785,0.39,8.65,3.0,large-vehicle,No,8
630461,7274,442.2,4444.94475,308.62,-4,6.0175,0.39,8.65,3.0,large-vehicle,No,8
630462,7274,442.3,4445.5465,308.87,-4,6.05675,0.45,8.65,3.0,large-vehicle,No,8
630463,7274,442.4,4446.152175,309.13,-4,6.10125,0.45,8.65,3.0,large-vehicle,No,8
630464,7274,442.5,4446.7623,309.39,-4,6.14575,0.44,8.65,3.0,large-vehicle,No,8
630465,7274,442.6,4447.376875,309.66,-4,6.19025,0.45,8.65,3.0,large-vehicle,No,8
630466,7274,442.7,4447.9959,309.92,-4,6.235,0.45,8.65,3.0,large-vehicle,No,8
630467,7274,442.8,4448.6194,310.19,-4,6.28,0.55,8.65,3.0,large-vehicle,No,8
630468,7274,442.9,4449.2474,310.46,-4,6.335,0.55,8.65,3.0,large-vehicle,No,8
630469,7274,443.0,4449.8809,310.73,-4,6.39025,0.55,8.65,3.0,large-vehicle,No,8
630470,7274,443.1,4450.519925,311.01,-4,6.44575,0.61,8.65,3.0,large-vehicle,No,8
630471,7274,443.2,4451.1645,311.29,-4,6.50625,0.66,8.65,3.0,large-vehicle,No,8
630472,7274,443.3,4451.815125,311.57,-4,6.57175,0.66,8.65,3.0,large-vehicle,No,8
630473,7274,443.4,4452.4723,311.85,-4,6.6375,0.66,8.65,3.0,large-vehicle,No,8
630474,7274,443.5,4453.13605,312.14,-4,6.70325,0.71,8.65,3.0,large-vehicle,No,8
630475,7274,443.6,4453.806375,312.43,-4,6.774,0.71,8.65,3.0,large-vehicle,No,8
