,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
520720,2604,162.1,1228.02985,157.11,-3,0.702,-0.22,20.0,3.0,large-vehicle,No,8
520721,2604,162.2,1228.10005,157.11,-3,0.67975,-0.02,20.0,3.0,large-vehicle,No,8
520722,2604,162.3,1228.168025,157.11,-3,0.67825,0.19,20.0,3.0,large-vehicle,No,8
520723,2604,162.4,1228.23585,157.11,-3,0.6975,0.4,20.0,3.0,large-vehicle,No,8
520724,2604,162.5,1228.3056,157.11,-3,0.73775,0.6,20.0,3.0,large-vehicle,No,8
520725,2604,162.6,1228.379375,157.1,-3,0.79825,0.7,20.0,3.0,large-vehicle,No,8
520726,2604,162.7,1228.4592,157.1,-3,0.8685,0.75,20.0,3.0,large-vehicle,No,8
520727,2604,162.8,1228.54605,157.1,-3,0.9435,0.8,20.0,3.0,large-vehicle,No,8
520728,2604,162.9,1228.6404,157.1,-3,1.02375,0.95,20.0,3.0,large-vehicle,No,8
520729,2604,163.0,1228.742775,157.1,-3,1.119,1.05,20.0,3.0,large-vehicle,No,8
520730,2604,163.1,1228.854675,157.1,-3,1.224,1.1,20.0,3.0,large-vehicle,No,8
520731,2604,163.2,1228.977075,157.1,-3,1.33375,1.09,20.0,3.0,large-vehicle,No,8
520732,2604,163.3,1229.11045,157.1,-3,1.44275,1.03,20.0,3.0,large-vehicle,No,8
520733,2604,163.4,1229.254725,157.1,-3,1.546,1.03,20.0,3.0,large-vehicle,No,8
520734,2604,163.5,1229.409325,157.1,-3,1.64925,1.19,20.0,3.0,large-vehicle,No,8
520735,2604,163.6,1229.57425,157.1,-3,1.768,1.34,20.0,3.0,large-vehicle,No,8
520736,2604,163.7,1229.75105,157.09,-3,1.90175,1.39,20.0,3.0,large-vehicle,No,8
520737,2604,163.8,1229.941225,157.09,-3,2.0405,1.49,20.0,3.0,large-vehicle,No,8
520738,2604,163.9,1230.145275,157.09,-3,2.1895,1.48,20.0,3.0,large-vehicle,No,8
520739,2604,164.0,1230.364225,157.09,-3,2.338,1.48,20.0,3.0,large-vehicle,No,8
520740,2604,164.1,1230.598025,157.09,-3,2.486,1.53,20.0,3.0,large-vehicle,No,8
520741,2604,164.2,1230.846625,157.09,-3,2.63925,1.69,20.0,3.0,large-vehicle,No,8
520742,2604,164.3,1231.11055,157.08,-3,2.808,2.05,20.0,3.0,large-vehicle,No,8
520743,2604,164.4,1231.39135,157.08,-3,3.013,2.42,20.0,3.0,large-vehicle,No,8
520744,2604,164.5,1231.69265,157.08,-3,3.25475,2.73,20.0,3.0,large-vehicle,No,8
520745,2604,164.6,1232.018125,157.07,-3,3.5275,2.93,20.0,3.0,large-vehicle,No,8
520746,2604,164.7,1232.370875,157.06,-3,3.82075,2.98,20.0,3.0,large-vehicle,No,8
520747,2604,164.8,1232.75295,157.06,-3,4.1185,2.86,20.0,3.0,large-vehicle,No,8
520748,2604,164.9,1233.1648,157.05,-3,4.40425,2.53,20.0,3.0,large-vehicle,No,8
520749,2604,165.0,1233.605225,157.04,-3,4.65725,2.05,20.0,3.0,large-vehicle,No,8
520750,2604,165.1,1234.07095,157.03,-3,4.86225,1.52,20.0,3.0,large-vehicle,No,8
520751,2604,165.2,1234.557175,157.02,-3,5.014,0.94,20.0,3.0,large-vehicle,No,8
520752,2604,165.3,1235.058575,157.01,-3,5.108,0.47,20.0,3.0,large-vehicle,No,8
520753,2604,165.4,1235.569375,157.01,-3,5.155,0.1,20.0,3.0,large-vehicle,No,8
520754,2604,165.5,1236.084875,157.0,-3,5.16525,-0.36,20.0,3.0,large-vehicle,No,8
520755,2604,165.6,1236.6014,156.99,-3,5.12925,-0.82,20.0,3.0,large-vehicle,No,8
520756,2604,165.7,1237.114325,156.98,-3,5.047,-1.13,20.0,3.0,large-vehicle,No,8
520757,2604,165.8,1237.619025,156.98,-3,4.93425,-1.27,20.0,3.0,large-vehicle,No,8
520758,2604,165.9,1238.11245,156.97,-3,4.80725,-1.36,20.0,3.0,large-vehicle,No,8
520759,2604,166.0,1238.593175,156.96,-3,4.67125,-1.35,20.0,3.0,large-vehicle,No,8
520760,2604,166.1,1239.0603,156.96,-3,4.5365,-1.18,20.0,3.0,large-vehicle,No,8
520761,2604,166.2,1239.51395,156.95,-3,4.41875,-0.9,20.0,3.0,large-vehicle,No,8
520762,2604,166.3,1239.955825,156.94,-3,4.32875,-0.57,20.0,3.0,large-vehicle,No,8
520763,2604,166.4,1240.3887,156.94,-3,4.27125,-0.26,20.0,3.0,large-vehicle,No,8
