,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
1018153,728,95.1,2085.08005,178.59,2,25.189,-1.74,5.69,2.67,small-vehicle,No,21
1018154,728,95.2,2087.59895,178.22,2,25.015,-1.68,5.69,2.67,small-vehicle,No,21
1018155,728,95.3,2090.10045,177.84,2,24.8475,-1.57,5.69,2.67,small-vehicle,No,21
1018156,728,95.4,2092.5852,177.48,2,24.69,-1.32,5.69,2.67,small-vehicle,No,21
1018157,728,95.5,2095.0542,177.11,2,24.558,-1.0,5.69,2.67,small-vehicle,No,21
1018158,728,95.6,2097.51,176.74,2,24.458,-0.53,5.69,2.67,small-vehicle,No,21
1018159,728,95.7,2099.9558,176.37,2,24.405,0.05,5.69,2.67,small-vehicle,No,21
1018160,728,95.8,2102.3963,176.01,2,24.41,0.51,5.69,2.67,small-vehicle,No,21
1018161,728,95.9,2104.8373,175.64,2,24.461,0.81,5.69,2.67,small-vehicle,No,21
1018162,728,96.0,2107.2834,175.27,2,24.5425,1.01,5.69,2.67,small-vehicle,No,21
1018163,728,96.1,2109.73765,174.9,2,24.644,1.06,5.69,2.67,small-vehicle,No,21
1018164,728,96.2,2112.20205,174.54,2,24.7495,0.99,5.69,2.67,small-vehicle,No,21
1018165,728,96.3,2114.677,174.17,2,24.8485,0.87,5.69,2.67,small-vehicle,No,21
1018166,728,96.4,2117.16185,173.8,2,24.9355,0.65,5.69,2.67,small-vehicle,No,21
1018167,728,96.5,2119.6554,173.43,2,25.0005,0.48,5.69,2.67,small-vehicle,No,21
1018168,728,96.6,2122.15545,173.07,2,25.049,0.26,5.69,2.67,small-vehicle,No,21
1018169,728,96.7,2124.66035,172.7,2,25.075,-0.05,5.69,2.67,small-vehicle,No,21
1018170,728,96.8,2127.16785,172.34,2,25.07,-0.31,5.69,2.67,small-vehicle,No,21
1018171,728,96.9,2129.67485,171.98,2,25.0385,-0.48,5.69,2.67,small-vehicle,No,21
1018172,728,97.0,2132.1787,171.61,2,24.9905,-0.52,5.69,2.67,small-vehicle,No,21
1018173,728,97.1,2134.67775,171.25,2,24.9385,-0.52,5.69,2.67,small-vehicle,No,21
1018174,728,97.2,2137.1716,170.89,2,24.886,-0.42,5.69,2.67,small-vehicle,No,21
1018175,728,97.3,2139.6602,170.53,2,24.8445,-0.25,5.69,2.67,small-vehicle,No,21
1018176,728,97.4,2142.14465,170.17,2,24.819,-0.15,5.69,2.67,small-vehicle,No,21
1018177,728,97.5,2144.62655,169.82,2,24.8045,-0.04,5.69,2.67,small-vehicle,No,21
1018178,728,97.6,2147.107,169.46,2,24.801,0.12,5.69,2.67,small-vehicle,No,21
1018179,728,97.7,2149.5871,169.1,2,24.8125,0.27,5.69,2.67,small-vehicle,No,21
1018180,728,97.8,2152.06835,168.74,2,24.84,0.33,5.69,2.67,small-vehicle,No,21
1018181,728,97.9,2154.55235,168.38,2,24.8725,0.43,5.69,2.67,small-vehicle,No,21
1018182,728,98.0,2157.0396,168.02,2,24.9155,0.53,5.69,2.67,small-vehicle,No,21
1018183,728,98.1,2159.53115,167.65,2,24.9685,0.63,5.69,2.67,small-vehicle,No,21
1018184,728,98.2,2162.028,167.29,2,25.0315,0.74,5.69,2.67,small-vehicle,No,21
1018185,728,98.3,2164.53115,166.92,2,25.1055,0.78,5.69,2.67,small-vehicle,No,21
1018186,728,98.4,2167.0417,166.55,2,25.1835,0.89,5.69,2.67,small-vehicle,No,21
1018187,728,98.5,2169.56005,166.19,2,25.272,0.93,5.69,2.67,small-vehicle,No,21
1018188,728,98.6,2172.08725,165.82,2,25.3655,0.88,5.69,2.67,small-vehicle,No,21
1018189,728,98.7,2174.6238,165.45,2,25.453,0.82,5.69,2.67,small-vehicle,No,21
1018190,728,98.8,2177.1691,165.07,2,25.5355,0.71,5.69,2.67,small-vehicle,No,21
1018191,728,98.9,2179.72265,164.7,2,25.6065,0.55,5.69,2.67,small-vehicle,No,21
1018192,728,99.0,2182.2833,164.33,2,25.662,0.39,5.69,2.67,small-vehicle,No,21
1018193,728,99.1,2184.8495,163.96,2,25.701,0.18,5.69,2.67,small-vehicle,No,21
1018194,728,99.2,2187.4196,163.58,2,25.719,0.02,5.69,2.67,small-vehicle,No,21
1018195,728,99.3,2189.9915,163.21,2,25.7215,-0.08,5.69,2.67,small-vehicle,No,21
1018196,728,99.4,2192.56365,162.84,2,25.7135,-0.13,5.69,2.67,small-vehicle,No,21
1018197,728,99.5,2195.135,162.47,2,25.7005,-0.13,5.69,2.67,small-vehicle,No,21
1018198,728,99.6,2197.70505,162.09,2,25.688,-0.07,5.69,2.67,small-vehicle,No,21
1018199,728,99.7,2200.27385,161.72,2,25.6805,-0.01,5.69,2.67,small-vehicle,No,21
1018200,728,99.8,2202.8419,161.34,2,25.6795,0.1,5.69,2.67,small-vehicle,No,21
1018201,728,99.9,2205.40985,160.97,2,25.689,0.2,5.69,2.67,small-vehicle,No,21
1018202,728,100.0,2207.97875,160.59,2,25.709,0.25,5.69,2.67,small-vehicle,No,21
1018203,728,100.1,2210.54965,160.21,2,25.7345,0.31,5.69,2.67,small-vehicle,No,21
1018204,728,100.2,2213.1231,159.83,2,25.765,0.41,5.69,2.67,small-vehicle,No,21
1018205,728,100.3,2215.6996,159.45,2,25.8065,0.52,5.69,2.67,small-vehicle,No,21
1018206,728,100.4,2218.28025,159.07,2,25.8585,0.56,5.69,2.67,small-vehicle,No,21
1018207,728,100.5,2220.8661,158.68,2,25.9145,0.56,5.69,2.67,small-vehicle,No,21
1018208,728,100.6,2223.45755,158.29,2,25.971,0.47,5.69,2.67,small-vehicle,No,21
1018209,728,100.7,2226.05465,157.91,2,26.0175,0.35,5.69,2.67,small-vehicle,No,21
1018210,728,100.8,2228.6564,157.52,2,26.0525,0.35,5.69,2.67,small-vehicle,No,21
1018211,728,100.9,2231.26165,157.13,2,26.0875,0.34,5.69,2.67,small-vehicle,No,21
1018212,728,101.0,2233.8704,156.74,2,26.122,0.3,5.69,2.67,small-vehicle,No,21
1018213,728,101.1,2236.4826,156.34,2,26.152,0.35,5.69,2.67,small-vehicle,No,21
1018214,728,101.2,2239.0978,155.95,2,26.187,0.4,5.69,2.67,small-vehicle,No,21
1018215,728,101.3,2241.7165,155.56,2,26.2275,0.46,5.69,2.67,small-vehicle,No,21
1018216,728,101.4,2244.33925,155.17,2,26.2735,0.51,5.69,2.67,small-vehicle,No,21
1018217,728,101.5,2246.9666,154.77,2,26.324,0.56,5.69,2.67,small-vehicle,No,21
1018218,728,101.6,2249.599,154.38,2,26.38,0.61,5.69,2.67,small-vehicle,No,21
1018219,728,101.7,2252.237,153.98,2,26.441,0.56,5.69,2.67,small-vehicle,No,21
1018220,728,101.8,2254.8811,153.59,2,26.497,0.56,5.69,2.67,small-vehicle,No,21
1018221,728,101.9,2257.5308,153.2,2,26.553,0.55,5.69,2.67,small-vehicle,No,21
1018222,728,102.0,2260.1861,152.8,2,26.608,0.5,5.69,2.67,small-vehicle,No,21
1018223,728,102.1,2262.8469,152.41,2,26.6585,0.5,5.69,2.67,small-vehicle,No,21
1018224,728,102.2,2265.51275,152.02,2,26.7085,0.5,5.69,2.67,small-vehicle,No,21
1018225,728,102.3,2268.1836,151.62,2,26.759,0.5,5.69,2.67,small-vehicle,No,21
1018226,728,102.4,2270.8595,151.23,2,26.809,0.5,5.69,2.67,small-vehicle,No,21
1018227,728,102.5,2273.5404,150.83,2,26.859,0.56,5.69,2.67,small-vehicle,No,21
1018228,728,102.6,2276.2263,150.43,2,26.915,0.55,5.69,2.67,small-vehicle,No,21
1018229,728,102.7,2278.9178,150.04,2,26.97,0.55,5.69,2.67,small-vehicle,No,21
1018230,728,102.8,2281.6148,149.64,2,27.0255,0.6,5.69,2.67,small-vehicle,No,21
1018231,728,102.9,2284.31735,149.24,2,27.0855,0.61,5.69,2.67,small-vehicle,No,21
1018232,728,103.0,2287.0259,148.84,2,27.1465,0.55,5.69,2.67,small-vehicle,No,21
1018233,728,103.1,2289.74055,148.44,2,27.2015,0.55,5.69,2.67,small-vehicle,No,21
1018234,728,103.2,2292.4607,148.04,2,27.2565,0.6,5.69,2.67,small-vehicle,No,21
1018235,728,103.3,2295.18635,147.64,2,27.317,0.55,5.69,2.67,small-vehicle,No,21
1018236,728,103.4,2297.91805,147.25,2,27.372,0.55,5.69,2.67,small-vehicle,No,21
1018237,728,103.5,2300.65525,146.85,2,27.427,0.55,5.69,2.67,small-vehicle,No,21
1018238,728,103.6,2303.39795,146.45,2,27.482,0.55,5.69,2.67,small-vehicle,No,21
1018239,728,103.7,2306.14615,146.06,2,27.537,0.55,5.69,2.67,small-vehicle,No,21
1018240,728,103.8,2308.89985,145.66,2,27.5925,0.55,5.69,2.67,small-vehicle,No,21
1018241,728,103.9,2311.6591,145.27,2,27.6475,0.6,5.69,2.67,small-vehicle,No,21
1018242,728,104.0,2314.42385,144.88,2,27.7075,0.6,5.69,2.67,small-vehicle,No,21
1018243,728,104.1,2317.1946,144.49,2,27.768,0.61,5.69,2.67,small-vehicle,No,21
1018244,728,104.2,2319.9714,144.11,2,27.8285,0.65,5.69,2.67,small-vehicle,No,21
1018245,728,104.3,2322.75425,143.72,2,27.894,0.71,5.69,2.67,small-vehicle,No,21
1018246,728,104.4,2325.54365,143.34,2,27.9645,0.71,5.69,2.67,small-vehicle,No,21
1018247,728,104.5,2328.3401,142.96,2,28.035,0.71,5.69,2.67,small-vehicle,No,21
1018248,728,104.6,2331.1436,142.58,2,28.106,0.7,5.69,2.67,small-vehicle,No,21
1018249,728,104.7,2333.9542,142.21,2,28.176,0.71,5.69,2.67,small-vehicle,No,21
1018250,728,104.8,2336.7718,141.83,2,28.247,0.75,5.69,2.67,small-vehicle,No,21
1018251,728,104.9,2339.5965,141.46,2,28.322,0.75,5.69,2.67,small-vehicle,No,21
1018252,728,105.0,2342.4287,141.09,2,28.3975,0.71,5.69,2.67,small-vehicle,No,21
1018253,728,105.1,2345.26845,140.73,2,28.4685,0.7,5.69,2.67,small-vehicle,No,21
1018254,728,105.2,2348.1153,140.37,2,28.5385,0.7,5.69,2.67,small-vehicle,No,21
1018255,728,105.3,2350.96915,140.01,2,28.609,0.7,5.69,2.67,small-vehicle,No,21
1018256,728,105.4,2353.83005,139.65,2,28.679,0.65,5.69,2.67,small-vehicle,No,21
1018257,728,105.5,2356.69795,139.3,2,28.7435,0.65,5.69,2.67,small-vehicle,No,21
1018258,728,105.6,2359.5723,138.95,2,28.8085,0.65,5.69,2.67,small-vehicle,No,21
1018259,728,105.7,2362.45315,138.61,2,28.8735,0.65,5.69,2.67,small-vehicle,No,21
1018260,728,105.8,2365.3405,138.27,2,28.9385,0.65,5.69,2.67,small-vehicle,No,21
1018261,728,105.9,2368.23435,137.93,2,29.003,0.6,5.69,2.67,small-vehicle,No,21
1018262,728,106.0,2371.13465,137.61,2,29.063,0.65,5.69,2.67,small-vehicle,No,21
1018263,728,106.1,2374.04095,137.28,2,29.128,0.65,5.69,2.67,small-vehicle,No,21
1018264,728,106.2,2376.95375,136.96,2,29.193,0.65,5.69,2.67,small-vehicle,No,21
1018265,728,106.3,2379.87305,136.65,2,29.258,0.65,5.69,2.67,small-vehicle,No,21
1018266,728,106.4,2382.79885,136.35,2,29.3225,0.66,5.69,2.67,small-vehicle,No,21
1018267,728,106.5,2385.7311,136.05,2,29.388,0.7,5.69,2.67,small-vehicle,No,21
1018268,728,106.6,2388.6699,135.75,2,29.458,0.65,5.69,2.67,small-vehicle,No,21
1018269,728,106.7,2391.6157,135.47,2,29.523,0.65,5.69,2.67,small-vehicle,No,21
1018270,728,106.8,2394.568,135.18,2,29.588,0.65,5.69,2.67,small-vehicle,No,21
1018271,728,106.9,2397.5268,134.91,2,29.653,0.65,5.69,2.67,small-vehicle,No,21
1018272,728,107.0,2400.4921,134.64,2,29.718,0.65,5.69,2.67,small-vehicle,No,21
1018273,728,107.1,2403.4639,134.38,2,29.783,0.65,5.69,2.67,small-vehicle,No,21
1018274,728,107.2,2406.4422,134.13,2,29.8475,0.65,5.69,2.67,small-vehicle,No,21
1018275,728,107.3,2409.42695,133.88,2,29.9125,0.6,5.69,2.67,small-vehicle,No,21
1018276,728,107.4,2412.4182,133.64,2,29.9725,0.59,5.69,2.67,small-vehicle,No,21
1018277,728,107.5,2415.41545,133.4,2,30.032,0.6,5.69,2.67,small-vehicle,No,21
1018278,728,107.6,2418.41865,133.17,2,30.092,0.6,5.69,2.67,small-vehicle,No,21
1018279,728,107.7,2421.42785,132.95,2,30.152,0.59,5.69,2.67,small-vehicle,No,21
1018280,728,107.8,2424.44305,132.74,2,30.211,0.55,5.69,2.67,small-vehicle,No,21
1018281,728,107.9,2427.46415,132.53,2,30.266,0.49,5.69,2.67,small-vehicle,No,21
1018282,728,108.0,2430.49075,132.33,2,30.315,0.49,5.69,2.67,small-vehicle,No,21
1018283,728,108.1,2433.52225,132.14,2,30.3645,0.44,5.69,2.67,small-vehicle,No,21
1018284,728,108.2,2436.5587,131.96,2,30.4085,0.44,5.69,2.67,small-vehicle,No,21
1018285,728,108.3,2439.59955,131.78,2,30.453,0.44,5.69,2.67,small-vehicle,No,21
1018286,728,108.4,2442.64485,131.62,2,30.497,0.44,5.69,2.67,small-vehicle,No,21
1018287,728,108.5,2445.69455,131.46,2,30.5415,0.44,5.69,2.67,small-vehicle,No,21
1018288,728,108.6,2448.7487,131.3,2,30.586,0.39,5.69,2.67,small-vehicle,No,21
1018289,728,108.7,2451.8073,131.16,2,30.625,0.45,5.69,2.67,small-vehicle,No,21
1018290,728,108.8,2454.8698,131.02,2,30.67,0.45,5.69,2.67,small-vehicle,No,21
1018291,728,108.9,2457.9368,130.89,2,30.715,0.45,5.69,2.67,small-vehicle,No,21
1018292,728,109.0,2461.0083,130.77,2,30.7595,0.5,5.69,2.67,small-vehicle,No,21
1018293,728,109.1,2464.08425,130.66,2,30.8095,0.5,5.69,2.67,small-vehicle,No,21
1018294,728,109.2,2467.1652,130.56,2,30.8595,0.5,5.69,2.67,small-vehicle,No,21
1018295,728,109.3,2470.25115,130.46,2,30.9095,0.51,5.69,2.67,small-vehicle,No,21
1018296,728,109.4,2473.3421,130.37,2,30.96,0.55,5.69,2.67,small-vehicle,No,21
1018297,728,109.5,2476.4381,130.29,2,31.015,0.55,5.69,2.67,small-vehicle,No,21
1018298,728,109.6,2479.5396,130.22,2,31.0705,0.5,5.69,2.67,small-vehicle,No,21
1018299,728,109.7,2482.64665,130.16,2,31.1205,0.5,5.69,2.67,small-vehicle,No,21
1018300,728,109.8,2485.7587,130.1,2,31.1705,0.5,5.69,2.67,small-vehicle,No,21
1018301,728,109.9,2488.87575,130.05,2,31.2205,0.5,5.69,2.67,small-vehicle,No,21
1018302,728,110.0,2491.9978,130.01,2,31.2705,0.5,5.69,2.67,small-vehicle,No,21
1018303,728,110.1,2495.12485,129.98,2,31.3205,0.5,5.69,2.67,small-vehicle,No,21
1018304,728,110.2,2498.2569,129.96,2,31.37,0.5,5.69,2.67,small-vehicle,No,21
1018305,728,110.3,2501.3939,129.94,2,31.42,0.5,5.69,2.67,small-vehicle,No,21
