,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
608971,6800,415.3,4343.9936,273.17,-2,6.659,-0.03,5.73,2.67,small-vehicle,No,8
608972,6800,415.4,4344.6595,273.4,-2,6.656,-0.13,5.73,2.67,small-vehicle,No,8
608973,6800,415.5,4345.3251,273.63,-2,6.643,-0.13,5.73,2.67,small-vehicle,No,8
608974,6800,415.6,4345.9894,273.87,-2,6.63,-0.23,5.73,2.67,small-vehicle,No,8
608975,6800,415.7,4346.6524,274.1,-2,6.60675,-0.33,5.73,2.67,small-vehicle,No,8
608976,6800,415.8,4347.313075,274.33,-2,6.5735,-0.38,5.73,2.67,small-vehicle,No,8
608977,6800,415.9,4347.970425,274.56,-2,6.53525,-0.54,5.73,2.67,small-vehicle,No,8
608978,6800,416.0,4348.62395,274.79,-2,6.4815,-0.64,5.73,2.67,small-vehicle,No,8
608979,6800,416.1,4349.2721,275.01,-2,6.4175,-0.74,5.73,2.67,small-vehicle,No,8
608980,6800,416.2,4349.91385,275.23,-2,6.34325,-0.89,5.73,2.67,small-vehicle,No,8
608981,6800,416.3,4350.548175,275.45,-2,6.254,-0.94,5.73,2.67,small-vehicle,No,8
608982,6800,416.4,4351.173575,275.67,-2,6.15975,-1.04,5.73,2.67,small-vehicle,No,8
608983,6800,416.5,4351.78955,275.88,-2,6.0555,-1.09,5.73,2.67,small-vehicle,No,8
608984,6800,416.6,4352.3951,276.09,-2,5.9465,-1.14,5.73,2.67,small-vehicle,No,8
608985,6800,416.7,4352.98975,276.3,-2,5.8325,-1.19,5.73,2.67,small-vehicle,No,8
608986,6800,416.8,4353.573,276.5,-2,5.71375,-1.18,5.73,2.67,small-vehicle,No,8
608987,6800,416.9,4354.144375,276.71,-2,5.5955,-1.23,5.73,2.67,small-vehicle,No,8
608988,6800,417.0,4354.703925,276.91,-2,5.4725,-1.23,5.73,2.67,small-vehicle,No,8
608989,6800,417.1,4355.251175,277.11,-2,5.34975,-1.23,5.73,2.67,small-vehicle,No,8
608990,6800,417.2,4355.78615,277.3,-2,5.22725,-1.22,5.73,2.67,small-vehicle,No,8
608991,6800,417.3,4356.308875,277.5,-2,5.105,-1.27,5.73,2.67,small-vehicle,No,8
608992,6800,417.4,4356.819375,277.69,-2,4.97775,-1.32,5.73,2.67,small-vehicle,No,8
608993,6800,417.5,4357.31715,277.88,-2,4.8455,-1.32,5.73,2.67,small-vehicle,No,8
608994,6800,417.6,4357.8017,278.07,-2,4.7135,-1.37,5.73,2.67,small-vehicle,No,8
608995,6800,417.7,4358.27305,278.25,-2,4.5765,-1.42,5.73,2.67,small-vehicle,No,8
608996,6800,417.8,4358.7307,278.43,-2,4.43475,-1.37,5.73,2.67,small-vehicle,No,8
608997,6800,417.9,4359.174175,278.61,-2,4.29825,-1.36,5.73,2.67,small-vehicle,No,8
608998,6800,418.0,4359.604,278.78,-2,4.16175,-1.36,5.73,2.67,small-vehicle,No,8
608999,6800,418.1,4360.020175,278.95,-2,4.0255,-1.36,5.73,2.67,small-vehicle,No,8
609000,6800,418.2,4360.422725,279.11,-2,3.8895,-1.31,5.73,2.67,small-vehicle,No,8
609001,6800,418.3,4360.811675,279.27,-2,3.759,-1.25,5.73,2.67,small-vehicle,No,8
609002,6800,418.4,4361.187575,279.42,-2,3.63375,-1.25,5.73,2.67,small-vehicle,No,8
609003,6800,418.5,4361.55095,279.57,-2,3.5085,-1.2,5.73,2.67,small-vehicle,No,8
609004,6800,418.6,4361.9018,279.72,-2,3.38875,-1.2,5.73,2.67,small-vehicle,No,8
609005,6800,418.7,4362.240675,279.85,-2,3.269,-1.2,5.73,2.67,small-vehicle,No,8
609006,6800,418.8,4362.567575,279.99,-2,3.149,-1.2,5.73,2.67,small-vehicle,No,8
609007,6800,418.9,4362.882475,280.11,-2,3.02925,-1.2,5.73,2.67,small-vehicle,No,8
609008,6800,419.0,4363.1854,280.24,-2,2.9095,-1.2,5.73,2.67,small-vehicle,No,8
609009,6800,419.1,4363.47635,280.36,-2,2.7895,-1.15,5.73,2.67,small-vehicle,No,8
609010,6800,419.2,4363.7553,280.48,-2,2.67475,-1.09,5.73,2.67,small-vehicle,No,8
609011,6800,419.3,4364.022775,280.59,-2,2.5655,-1.04,5.73,2.67,small-vehicle,No,8
609012,6800,419.4,4364.279325,280.7,-2,2.4615,-0.94,5.73,2.67,small-vehicle,No,8
609013,6800,419.5,4364.525475,280.81,-2,2.3675,-0.88,5.73,2.67,small-vehicle,No,8
609014,6800,419.6,4364.762225,280.92,-2,2.279,-0.83,5.73,2.67,small-vehicle,No,8
609015,6800,419.7,4364.990125,281.02,-2,2.19575,-0.78,5.73,2.67,small-vehicle,No,8
609016,6800,419.8,4365.2097,281.12,-2,2.1175,-0.78,5.73,2.67,small-vehicle,No,8
609017,6800,419.9,4365.42145,281.22,-2,2.03925,-0.79,5.73,2.67,small-vehicle,No,8
609018,6800,420.0,4365.625375,281.31,-2,1.9605,-0.79,5.73,2.67,small-vehicle,No,8
609019,6800,420.1,4365.821425,281.4,-2,1.8815,-0.84,5.73,2.67,small-vehicle,No,8
609020,6800,420.2,4366.009575,281.49,-2,1.7975,-0.9,5.73,2.67,small-vehicle,No,8
609021,6800,420.3,4366.189325,281.57,-2,1.708,-0.95,5.73,2.67,small-vehicle,No,8
609022,6800,420.4,4366.360125,281.66,-2,1.61275,-1.0,5.73,2.67,small-vehicle,No,8
609023,6800,420.5,4366.5214,281.73,-2,1.51225,-1.06,5.73,2.67,small-vehicle,No,8
609024,6800,420.6,4366.672625,281.8,-2,1.4065,-1.16,5.73,2.67,small-vehicle,No,8
609025,6800,420.7,4366.813275,281.87,-2,1.29075,-1.16,5.73,2.67,small-vehicle,No,8
609026,6800,420.8,4366.94235,281.94,-2,1.175,-1.06,5.73,2.67,small-vehicle,No,8
609027,6800,420.9,4367.05985,282.0,-2,1.0695,-0.95,5.73,2.67,small-vehicle,No,8
609028,6800,421.0,4367.1668,282.06,-2,0.97475,-0.89,5.73,2.67,small-vehicle,No,8
609029,6800,421.1,4367.264275,282.11,-2,0.8855,-0.79,5.73,2.67,small-vehicle,No,8
609030,6800,421.2,4367.352825,282.16,-2,0.80675,-0.68,5.73,2.67,small-vehicle,No,8
609031,6800,421.3,4367.4335,282.21,-2,0.7385,-0.58,5.73,2.67,small-vehicle,No,8
609032,6800,421.4,4367.50735,282.26,-2,0.6805,-0.48,5.73,2.67,small-vehicle,No,8
609033,6800,421.5,4367.5754,282.31,-2,0.63275,-0.42,5.73,2.67,small-vehicle,No,8
609034,6800,421.6,4367.638675,282.35,-2,0.5905,-0.32,5.73,2.67,small-vehicle,No,8
609035,6800,421.7,4367.697725,282.39,-2,0.55825,-0.28,5.73,2.67,small-vehicle,No,8
609036,6800,421.8,4367.75355,282.43,-2,0.53075,-0.27,5.73,2.67,small-vehicle,No,8
