,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
733901,946,45.8,753.062,254.79,3,16.245,-0.42,5.74,2.67,small-vehicle,No,11
733902,946,45.9,754.6865,254.39,3,16.203,-0.26,5.74,2.67,small-vehicle,No,11
733903,946,46.0,756.3068,254.0,3,16.1765,-0.16,5.74,2.67,small-vehicle,No,11
733904,946,46.1,757.92445,253.62,3,16.1605,-0.02,5.74,2.67,small-vehicle,No,11
733905,946,46.2,759.5405,253.23,3,16.159,0.04,5.74,2.67,small-vehicle,No,11
733906,946,46.3,761.1564,252.85,3,16.1625,0.04,5.74,2.67,small-vehicle,No,11
733907,946,46.4,762.77265,252.47,3,16.166,-0.02,5.74,2.67,small-vehicle,No,11
733908,946,46.5,764.38925,252.1,3,16.164,-0.02,5.74,2.67,small-vehicle,No,11
733909,946,46.6,766.00565,251.73,3,16.1615,-0.09,5.74,2.67,small-vehicle,No,11
733910,946,46.7,767.6218,251.36,3,16.153,-0.19,5.74,2.67,small-vehicle,No,11
733911,946,46.8,769.2371,250.99,3,16.134,-0.25,5.74,2.67,small-vehicle,No,11
733912,946,46.9,770.8505,250.63,3,16.109,-0.4,5.74,2.67,small-vehicle,No,11
733913,946,47.0,772.4614,250.28,3,16.069,-0.51,5.74,2.67,small-vehicle,No,11
733914,946,47.1,774.0683,249.93,3,16.018,-0.57,5.74,2.67,small-vehicle,No,11
733915,946,47.2,775.6701,249.58,3,15.961,-0.67,5.74,2.67,small-vehicle,No,11
733916,946,47.3,777.2662,249.24,3,15.8945,-0.77,5.74,2.67,small-vehicle,No,11
733917,946,47.4,778.85565,248.9,3,15.8175,-0.77,5.74,2.67,small-vehicle,No,11
733918,946,47.5,780.4374,248.58,3,15.7405,-0.77,5.74,2.67,small-vehicle,No,11
733919,946,47.6,782.01145,248.25,3,15.664,-0.82,5.74,2.67,small-vehicle,No,11
733920,946,47.7,783.57785,247.93,3,15.582,-0.76,5.74,2.67,small-vehicle,No,11
733921,946,47.8,785.13605,247.62,3,15.506,-0.71,5.74,2.67,small-vehicle,No,11
733922,946,47.9,786.68665,247.31,3,15.435,-0.65,5.74,2.67,small-vehicle,No,11
733923,946,48.0,788.23015,247.01,3,15.37,-0.55,5.74,2.67,small-vehicle,No,11
733924,946,48.1,789.76715,246.71,3,15.315,-0.5,5.74,2.67,small-vehicle,No,11
733925,946,48.2,791.29865,246.41,3,15.2655,-0.44,5.74,2.67,small-vehicle,No,11
733926,946,48.3,792.8252,246.12,3,15.222,-0.34,5.74,2.67,small-vehicle,No,11
733927,946,48.4,794.3474,245.84,3,15.188,-0.29,5.74,2.67,small-vehicle,No,11
733928,946,48.5,795.8662,245.55,3,15.1595,-0.23,5.74,2.67,small-vehicle,No,11
733929,946,48.6,797.38215,245.27,3,15.1365,-0.13,5.74,2.67,small-vehicle,No,11
733930,946,48.7,798.8958,244.99,3,15.1235,-0.09,5.74,2.67,small-vehicle,No,11
733931,946,48.8,800.40815,244.72,3,15.115,-0.03,5.74,2.67,small-vehicle,No,11
733932,946,48.9,801.91965,244.45,3,15.112,-0.03,5.74,2.67,small-vehicle,No,11
733933,946,49.0,803.43085,244.18,3,15.109,-0.03,5.74,2.67,small-vehicle,No,11
733934,946,49.1,804.94175,243.92,3,15.106,0.02,5.74,2.67,small-vehicle,No,11
