,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
902397,405,31.2,1549.9697,226.23,5,21.5235,-1.87,5.65,2.67,small-vehicle,No,19
902398,405,31.3,1552.12205,226.18,5,21.337,-1.86,5.65,2.67,small-vehicle,No,19
902399,405,31.4,1554.25575,226.14,5,21.151,-1.8,5.65,2.67,small-vehicle,No,19
902400,405,31.5,1556.37085,226.09,5,20.9715,-1.74,5.65,2.67,small-vehicle,No,19
902401,405,31.6,1558.468,226.05,5,20.797,-1.63,5.65,2.67,small-vehicle,No,19
902402,405,31.7,1560.5477,226.0,5,20.6345,-1.46,5.65,2.67,small-vehicle,No,19
902403,405,31.8,1562.61115,225.96,5,20.488,-1.26,5.65,2.67,small-vehicle,No,19
902404,405,31.9,1564.65995,225.92,5,20.3625,-1.09,5.65,2.67,small-vehicle,No,19
902405,405,32.0,1566.6962,225.88,5,20.254,-0.93,5.65,2.67,small-vehicle,No,19
902406,405,32.1,1568.7216,225.85,5,20.1605,-0.78,5.65,2.67,small-vehicle,No,19
902407,405,32.2,1570.73765,225.81,5,20.0825,-0.72,5.65,2.67,small-vehicle,No,19
902408,405,32.3,1572.7459,225.77,5,20.0105,-0.62,5.65,2.67,small-vehicle,No,19
902409,405,32.4,1574.74695,225.74,5,19.9485,-0.63,5.65,2.67,small-vehicle,No,19
902410,405,32.5,1576.7418,225.7,5,19.8855,-0.73,5.65,2.67,small-vehicle,No,19
902411,405,32.6,1578.73035,225.67,5,19.8125,-0.74,5.65,2.67,small-vehicle,No,19
902412,405,32.7,1580.7116,225.63,5,19.7385,-0.74,5.65,2.67,small-vehicle,No,19
902413,405,32.8,1582.68545,225.6,5,19.6645,-0.79,5.65,2.67,small-vehicle,No,19
902414,405,32.9,1584.6519,225.57,5,19.585,-0.79,5.65,2.67,small-vehicle,No,19
902415,405,33.0,1586.6104,225.54,5,19.506,-0.85,5.65,2.67,small-vehicle,No,19
902416,405,33.1,1588.561,225.51,5,19.421,-0.95,5.65,2.67,small-vehicle,No,19
902417,405,33.2,1590.5031,225.48,5,19.3255,-1.01,5.65,2.67,small-vehicle,No,19
902418,405,33.3,1592.43565,225.46,5,19.225,-1.06,5.65,2.67,small-vehicle,No,19
902419,405,33.4,1594.35815,225.43,5,19.119,-1.11,5.65,2.67,small-vehicle,No,19
902420,405,33.5,1596.27005,225.4,5,19.008,-1.11,5.65,2.67,small-vehicle,No,19
902421,405,33.6,1598.17085,225.38,5,18.897,-1.11,5.65,2.67,small-vehicle,No,19
902422,405,33.7,1600.06055,225.36,5,18.786,-1.11,5.65,2.67,small-vehicle,No,19
902423,405,33.8,1601.93915,225.34,5,18.675,-1.05,5.65,2.67,small-vehicle,No,19
902424,405,33.9,1603.80665,225.32,5,18.57,-0.89,5.65,2.67,small-vehicle,No,19
902425,405,34.0,1605.66365,225.3,5,18.4805,-0.74,5.65,2.67,small-vehicle,No,19
902426,405,34.1,1607.5117,225.28,5,18.407,-0.63,5.65,2.67,small-vehicle,No,19
902427,405,34.2,1609.3524,225.26,5,18.3435,-0.42,5.65,2.67,small-vehicle,No,19
902428,405,34.3,1611.18675,225.24,5,18.302,-0.11,5.65,2.67,small-vehicle,No,19
902429,405,34.4,1613.01695,225.22,5,18.2915,0.1,5.65,2.67,small-vehicle,No,19
902430,405,34.5,1614.8461,225.19,5,18.3015,0.31,5.65,2.67,small-vehicle,No,19
902431,405,34.6,1616.67625,225.17,5,18.3325,0.57,5.65,2.67,small-vehicle,No,19
902432,405,34.7,1618.5095,225.14,5,18.389,0.76,5.65,2.67,small-vehicle,No,19
902433,405,34.8,1620.3484,225.11,5,18.4655,0.87,5.65,2.67,small-vehicle,No,19
902434,405,34.9,1622.19495,225.08,5,18.5525,0.86,5.65,2.67,small-vehicle,No,19
902435,405,35.0,1624.0502,225.04,5,18.6385,0.9,5.65,2.67,small-vehicle,No,19
902436,405,35.1,1625.91405,225.01,5,18.729,0.9,5.65,2.67,small-vehicle,No,19
902437,405,35.2,1627.78695,224.97,5,18.819,0.78,5.65,2.67,small-vehicle,No,19
902438,405,35.3,1629.66885,224.93,5,18.8975,0.67,5.65,2.67,small-vehicle,No,19
902439,405,35.4,1631.5586,224.89,5,18.9645,0.51,5.65,2.67,small-vehicle,No,19
902440,405,35.5,1633.45505,224.85,5,19.016,0.3,5.65,2.67,small-vehicle,No,19
902441,405,35.6,1635.35665,224.81,5,19.0455,0.14,5.65,2.67,small-vehicle,No,19
902442,405,35.7,1637.2612,224.77,5,19.0595,-0.02,5.65,2.67,small-vehicle,No,19
902443,405,35.8,1639.16715,224.72,5,19.058,-0.17,5.65,2.67,small-vehicle,No,19
902444,405,35.9,1641.07295,224.68,5,19.041,-0.23,5.65,2.67,small-vehicle,No,19
902445,405,36.0,1642.97705,224.63,5,19.018,-0.22,5.65,2.67,small-vehicle,No,19
902446,405,36.1,1644.87885,224.58,5,18.996,-0.27,5.65,2.67,small-vehicle,No,19
902447,405,36.2,1646.77845,224.53,5,18.9685,-0.27,5.65,2.67,small-vehicle,No,19
902448,405,36.3,1648.6753,224.47,5,18.9415,-0.16,5.65,2.67,small-vehicle,No,19
902449,405,36.4,1650.56945,224.42,5,18.9255,-0.01,5.65,2.67,small-vehicle,No,19
902450,405,36.5,1652.462,224.36,5,18.925,0.11,5.65,2.67,small-vehicle,No,19
902451,405,36.6,1654.3545,224.31,5,18.936,0.21,5.65,2.67,small-vehicle,No,19
902452,405,36.7,1656.2481,224.25,5,18.957,0.42,5.65,2.67,small-vehicle,No,19
902453,405,36.8,1658.1438,224.18,5,18.999,0.58,5.65,2.67,small-vehicle,No,19
902454,405,36.9,1660.0437,224.12,5,19.057,0.68,5.65,2.67,small-vehicle,No,19
902455,405,37.0,1661.9494,224.05,5,19.1255,0.78,5.65,2.67,small-vehicle,No,19
902456,405,37.1,1663.86195,223.98,5,19.2035,0.83,5.65,2.67,small-vehicle,No,19
902457,405,37.2,1665.7823,223.91,5,19.287,0.83,5.65,2.67,small-vehicle,No,19
902458,405,37.3,1667.711,223.84,5,19.3695,0.77,5.65,2.67,small-vehicle,No,19
902459,405,37.4,1669.64795,223.76,5,19.447,0.71,5.65,2.67,small-vehicle,No,19
902460,405,37.5,1671.59265,223.68,5,19.5185,0.66,5.65,2.67,small-vehicle,No,19
902461,405,37.6,1673.5445,223.6,5,19.5845,0.5,5.65,2.67,small-vehicle,No,19
902462,405,37.7,1675.50295,223.51,5,19.6345,0.39,5.65,2.67,small-vehicle,No,19
902463,405,37.8,1677.4664,223.42,5,19.674,0.34,5.65,2.67,small-vehicle,No,19
902464,405,37.9,1679.4338,223.33,5,19.7085,0.23,5.65,2.67,small-vehicle,No,19
902465,405,38.0,1681.40465,223.24,5,19.7315,0.14,5.65,2.67,small-vehicle,No,19
902466,405,38.1,1683.3778,223.15,5,19.7455,0.08,5.65,2.67,small-vehicle,No,19
902467,405,38.2,1685.35235,223.06,5,19.7535,0.03,5.65,2.67,small-vehicle,No,19
902468,405,38.3,1687.3277,222.96,5,19.7565,-0.02,5.65,2.67,small-vehicle,No,19
902469,405,38.4,1689.30335,222.86,5,19.7545,-0.07,5.65,2.67,small-vehicle,No,19
902470,405,38.5,1691.2788,222.76,5,19.7475,-0.07,5.65,2.67,small-vehicle,No,19
902471,405,38.6,1693.25355,222.66,5,19.7405,-0.02,5.65,2.67,small-vehicle,No,19
902472,405,38.7,1695.2276,222.56,5,19.7385,-0.01,5.65,2.67,small-vehicle,No,19
902473,405,38.8,1697.20145,222.46,5,19.7375,0.0,5.65,2.67,small-vehicle,No,19
902474,405,38.9,1699.1752,222.35,5,19.737,0.05,5.65,2.67,small-vehicle,No,19
902475,405,39.0,1701.1489,222.25,5,19.7415,0.2,5.65,2.67,small-vehicle,No,19
902476,405,39.1,1703.12305,222.14,5,19.762,0.31,5.65,2.67,small-vehicle,No,19
902477,405,39.2,1705.09925,222.02,5,19.7925,0.36,5.65,2.67,small-vehicle,No,19
902478,405,39.3,1707.0785,221.91,5,19.8285,0.42,5.65,2.67,small-vehicle,No,19
902479,405,39.4,1709.06135,221.8,5,19.8705,0.47,5.65,2.67,small-vehicle,No,19
902480,405,39.5,1711.0484,221.68,5,19.917,0.57,5.65,2.67,small-vehicle,No,19
902481,405,39.6,1713.0401,221.56,5,19.974,0.57,5.65,2.67,small-vehicle,No,19
902482,405,39.7,1715.0375,221.44,5,20.0305,0.51,5.65,2.67,small-vehicle,No,19
902483,405,39.8,1717.04055,221.32,5,20.0815,0.45,5.65,2.67,small-vehicle,No,19
902484,405,39.9,1719.0487,221.2,5,20.127,0.4,5.65,2.67,small-vehicle,No,19
902485,405,40.0,1721.0614,221.07,5,20.1675,0.3,5.65,2.67,small-vehicle,No,19
902486,405,40.1,1723.07815,220.94,5,20.197,0.19,5.65,2.67,small-vehicle,No,19
902487,405,40.2,1725.09785,220.81,5,20.2165,0.14,5.65,2.67,small-vehicle,No,19
902488,405,40.3,1727.1195,220.68,5,20.2305,0.09,5.65,2.67,small-vehicle,No,19
902489,405,40.4,1729.14255,220.55,5,20.239,0.03,5.65,2.67,small-vehicle,No,19
902490,405,40.5,1731.16645,220.41,5,20.2425,-0.07,5.65,2.67,small-vehicle,No,19
902491,405,40.6,1733.1907,220.27,5,20.2355,-0.06,5.65,2.67,small-vehicle,No,19
902492,405,40.7,1735.21425,220.14,5,20.2295,-0.02,5.65,2.67,small-vehicle,No,19
902493,405,40.8,1737.2372,219.99,5,20.2275,-0.01,5.65,2.67,small-vehicle,No,19
902494,405,40.9,1739.25995,219.85,5,20.227,-0.01,5.65,2.67,small-vehicle,No,19
902495,405,41.0,1741.28265,219.71,5,20.226,-0.01,5.65,2.67,small-vehicle,No,19
902496,405,41.1,1743.30525,219.56,5,20.2255,0.05,5.65,2.67,small-vehicle,No,19
902497,405,41.2,1745.3278,219.41,5,20.2305,0.1,5.65,2.67,small-vehicle,No,19
902498,405,41.3,1747.35085,219.26,5,20.24,0.15,5.65,2.67,small-vehicle,No,19
902499,405,41.4,1749.37485,219.11,5,20.2555,0.15,5.65,2.67,small-vehicle,No,19
902500,405,41.5,1751.4004,218.95,5,20.2705,0.15,5.65,2.67,small-vehicle,No,19
902501,405,41.6,1753.42745,218.79,5,20.2855,0.16,5.65,2.67,small-vehicle,No,19
902502,405,41.7,1755.456,218.64,5,20.301,0.1,5.65,2.67,small-vehicle,No,19
902503,405,41.8,1757.4861,218.47,5,20.311,0.15,5.65,2.67,small-vehicle,No,19
902504,405,41.9,1759.5172,218.31,5,20.326,0.15,5.65,2.67,small-vehicle,No,19
902505,405,42.0,1761.5498,218.14,5,20.341,0.1,5.65,2.67,small-vehicle,No,19
902506,405,42.1,1763.5839,217.97,5,20.351,0.1,5.65,2.67,small-vehicle,No,19
902507,405,42.2,1765.619,217.8,5,20.361,0.1,5.65,2.67,small-vehicle,No,19
902508,405,42.3,1767.6551,217.63,5,20.371,0.1,5.65,2.67,small-vehicle,No,19
902509,405,42.4,1769.6922,217.45,5,20.3805,0.05,5.65,2.67,small-vehicle,No,19
902510,405,42.5,1771.73025,217.27,5,20.3855,0.0,5.65,2.67,small-vehicle,No,19
902511,405,42.6,1773.7688,217.08,5,20.385,-0.01,5.65,2.67,small-vehicle,No,19
902512,405,42.7,1775.8073,216.9,5,20.384,-0.01,5.65,2.67,small-vehicle,No,19
902513,405,42.8,1777.8457,216.7,5,20.3835,-0.06,5.65,2.67,small-vehicle,No,19
902514,405,42.9,1779.88405,216.51,5,20.3775,-0.05,5.65,2.67,small-vehicle,No,19
902515,405,43.0,1781.9218,216.31,5,20.372,-0.05,5.65,2.67,small-vehicle,No,19
902516,405,43.1,1783.959,216.11,5,20.367,-0.06,5.65,2.67,small-vehicle,No,19
902517,405,43.2,1785.9957,215.91,5,20.361,-0.05,5.65,2.67,small-vehicle,No,19
902518,405,43.3,1788.0318,215.7,5,20.356,-0.06,5.65,2.67,small-vehicle,No,19
902519,405,43.4,1790.0674,215.49,5,20.35,0.0,5.65,2.67,small-vehicle,No,19
902520,405,43.5,1792.1024,215.28,5,20.35,0.05,5.65,2.67,small-vehicle,No,19
902521,405,43.6,1794.1374,215.06,5,20.355,0.11,5.65,2.67,small-vehicle,No,19
902522,405,43.7,1796.1729,214.84,5,20.366,0.11,5.65,2.67,small-vehicle,No,19
902523,405,43.8,1798.2095,214.62,5,20.3765,0.16,5.65,2.67,small-vehicle,No,19
902524,405,43.9,1800.24715,214.4,5,20.392,0.21,5.65,2.67,small-vehicle,No,19
902525,405,44.0,1802.28635,214.17,5,20.413,0.21,5.65,2.67,small-vehicle,No,19
