,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
506670,2477,154.6,1234.124375,153.18,-4,3.49775,-0.44,20.0,3.0,large-vehicle,No,8
506671,2477,154.7,1234.47415,153.17,-4,3.454,0.14,20.0,3.0,large-vehicle,No,8
506672,2477,154.8,1234.81955,153.17,-4,3.4685,0.63,20.0,3.0,large-vehicle,No,8
506673,2477,154.9,1235.1664,153.16,-4,3.531,0.94,20.0,3.0,large-vehicle,No,8
506674,2477,155.0,1235.5195,153.15,-4,3.62525,1.1,20.0,3.0,large-vehicle,No,8
506675,2477,155.1,1235.882025,153.15,-4,3.735,1.2,20.0,3.0,large-vehicle,No,8
506676,2477,155.2,1236.255525,153.15,-4,3.85475,1.19,20.0,3.0,large-vehicle,No,8
506677,2477,155.3,1236.641,153.14,-4,3.97375,1.03,20.0,3.0,large-vehicle,No,8
506678,2477,155.4,1237.038375,153.14,-4,4.0765,0.92,20.0,3.0,large-vehicle,No,8
506679,2477,155.5,1237.446025,153.13,-4,4.16825,0.75,20.0,3.0,large-vehicle,No,8
506680,2477,155.6,1237.86285,153.13,-4,4.24375,0.49,20.0,3.0,large-vehicle,No,8
506681,2477,155.7,1238.287225,153.13,-4,4.2925,0.17,20.0,3.0,large-vehicle,No,8
506682,2477,155.8,1238.716475,153.12,-4,4.3095,-0.2,20.0,3.0,large-vehicle,No,8
506683,2477,155.9,1239.147425,153.12,-4,4.29,-0.45,20.0,3.0,large-vehicle,No,8
506684,2477,156.0,1239.576425,153.11,-4,4.2445,-0.61,20.0,3.0,large-vehicle,No,8
506685,2477,156.1,1240.000875,153.11,-4,4.1835,-0.71,20.0,3.0,large-vehicle,No,8
506686,2477,156.2,1240.419225,153.11,-4,4.11275,-0.81,20.0,3.0,large-vehicle,No,8
506687,2477,156.3,1240.8305,153.1,-4,4.032,-0.91,20.0,3.0,large-vehicle,No,8
506688,2477,156.4,1241.2337,153.1,-4,3.9415,-0.89,20.0,3.0,large-vehicle,No,8
506689,2477,156.5,1241.62785,153.09,-4,3.852,-0.79,20.0,3.0,large-vehicle,No,8
506690,2477,156.6,1242.01305,153.09,-4,3.77325,-0.68,20.0,3.0,large-vehicle,No,8
506691,2477,156.7,1242.390375,153.08,-4,3.7055,-0.62,20.0,3.0,large-vehicle,No,8
506692,2477,156.8,1242.760925,153.07,-4,3.6435,-0.67,20.0,3.0,large-vehicle,No,8
506693,2477,156.9,1243.125275,153.07,-4,3.5765,-0.83,20.0,3.0,large-vehicle,No,8
506694,2477,157.0,1243.482925,153.06,-4,3.494,-0.99,20.0,3.0,large-vehicle,No,8
506695,2477,157.1,1243.832325,153.05,-4,3.3955,-1.19,20.0,3.0,large-vehicle,No,8
506696,2477,157.2,1244.171875,153.05,-4,3.2765,-1.34,20.0,3.0,large-vehicle,No,8
506697,2477,157.3,1244.499525,153.04,-4,3.14225,-1.29,20.0,3.0,large-vehicle,No,8
506698,2477,157.4,1244.81375,153.04,-4,3.01325,-1.13,20.0,3.0,large-vehicle,No,8
506699,2477,157.5,1245.115075,153.04,-4,2.90075,-0.9,20.0,3.0,large-vehicle,No,8
506700,2477,157.6,1245.40515,153.03,-4,2.81025,-0.69,20.0,3.0,large-vehicle,No,8
506701,2477,157.7,1245.686175,153.03,-4,2.741,-0.48,20.0,3.0,large-vehicle,No,8
506702,2477,157.8,1245.960275,153.02,-4,2.6925,-0.43,20.0,3.0,large-vehicle,No,8
