,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
596641,6561,398.3,4088.450325,206.65,-4,15.3355,-2.21,20.0,3.0,large-vehicle,No,8
596642,6561,398.4,4089.983875,206.75,-4,15.115,-2.26,20.0,3.0,large-vehicle,No,8
596643,6561,398.5,4091.495375,206.86,-4,14.88875,-2.36,20.0,3.0,large-vehicle,No,8
596644,6561,398.6,4092.98425,206.97,-4,14.65225,-2.47,20.0,3.0,large-vehicle,No,8
596645,6561,398.7,4094.449475,207.09,-4,14.40575,-2.46,20.0,3.0,large-vehicle,No,8
596646,6561,398.8,4095.89005,207.2,-4,14.15925,-2.42,20.0,3.0,large-vehicle,No,8
596647,6561,398.9,4097.305975,207.32,-4,13.91775,-2.41,20.0,3.0,large-vehicle,No,8
596648,6561,399.0,4098.69775,207.44,-4,13.67675,-2.3,20.0,3.0,large-vehicle,No,8
596649,6561,399.1,4100.065425,207.55,-4,13.4465,-2.2,20.0,3.0,large-vehicle,No,8
596650,6561,399.2,4101.410075,207.68,-4,13.227,-2.04,20.0,3.0,large-vehicle,No,8
596651,6561,399.3,4102.732775,207.8,-4,13.02325,-1.83,20.0,3.0,large-vehicle,No,8
596652,6561,399.4,4104.0351,207.92,-4,12.8405,-1.61,20.0,3.0,large-vehicle,No,8
596653,6561,399.5,4105.31915,208.05,-4,12.67925,-1.25,20.0,3.0,large-vehicle,No,8
596654,6561,399.6,4106.587075,208.17,-4,12.55425,-0.94,20.0,3.0,large-vehicle,No,8
596655,6561,399.7,4107.8425,208.3,-4,12.4605,-0.62,20.0,3.0,large-vehicle,No,8
596656,6561,399.8,4109.08855,208.42,-4,12.398,-0.32,20.0,3.0,large-vehicle,No,8
596657,6561,399.9,4110.32835,208.55,-4,12.36625,-0.11,20.0,3.0,large-vehicle,No,8
596658,6561,400.0,4111.564975,208.67,-4,12.355,0.03,20.0,3.0,large-vehicle,No,8
596659,6561,400.1,4112.800475,208.8,-4,12.3585,0.13,20.0,3.0,large-vehicle,No,8
596660,6561,400.2,4114.036325,208.93,-4,12.37125,0.17,20.0,3.0,large-vehicle,No,8
596661,6561,400.3,4115.27345,209.06,-4,12.3885,0.16,20.0,3.0,large-vehicle,No,8
596662,6561,400.4,4116.5123,209.19,-4,12.40475,0.1,20.0,3.0,large-vehicle,No,8
596663,6561,400.5,4117.752775,209.32,-4,12.415,0.05,20.0,3.0,large-vehicle,No,8
596664,6561,400.6,4118.994275,209.45,-4,12.41975,0.04,20.0,3.0,large-vehicle,No,8
596665,6561,400.7,4120.23625,209.59,-4,12.4235,-0.07,20.0,3.0,large-vehicle,No,8
596666,6561,400.8,4121.4786,209.72,-4,12.416,-0.24,20.0,3.0,large-vehicle,No,8
596667,6561,400.9,4122.7202,209.86,-4,12.3925,-0.39,20.0,3.0,large-vehicle,No,8
596668,6561,401.0,4123.95945,210.01,-4,12.353,-0.56,20.0,3.0,large-vehicle,No,8
596669,6561,401.1,4125.19475,210.15,-4,12.29725,-0.72,20.0,3.0,large-vehicle,No,8
596670,6561,401.2,4126.424475,210.3,-4,12.2255,-0.93,20.0,3.0,large-vehicle,No,8
596671,6561,401.3,4127.647025,210.44,-4,12.133,-1.03,20.0,3.0,large-vehicle,No,8
596672,6561,401.4,4128.860325,210.6,-4,12.03025,-1.08,20.0,3.0,large-vehicle,No,8
596673,6561,401.5,4130.06335,210.75,-4,11.9225,-1.07,20.0,3.0,large-vehicle,No,8
596674,6561,401.6,4131.2556,210.91,-4,11.815,-1.02,20.0,3.0,large-vehicle,No,8
596675,6561,401.7,4132.4371,211.07,-4,11.713,-0.96,20.0,3.0,large-vehicle,No,8
596676,6561,401.8,4133.6084,211.23,-4,11.6165,-0.91,20.0,3.0,large-vehicle,No,8
596677,6561,401.9,4134.77005,211.4,-4,11.52575,-0.85,20.0,3.0,large-vehicle,No,8
596678,6561,402.0,4135.922625,211.56,-4,11.4405,-0.75,20.0,3.0,large-vehicle,No,8
596679,6561,402.1,4137.066675,211.73,-4,11.366,-0.64,20.0,3.0,large-vehicle,No,8
596680,6561,402.2,4138.203275,211.89,-4,11.30175,-0.59,20.0,3.0,large-vehicle,No,8
596681,6561,402.3,4139.33345,212.06,-4,11.2425,-0.64,20.0,3.0,large-vehicle,No,8
596682,6561,402.4,4140.4577,212.22,-4,11.17825,-0.64,20.0,3.0,large-vehicle,No,8
596683,6561,402.5,4141.575525,212.39,-4,11.11375,-0.65,20.0,3.0,large-vehicle,No,8
596684,6561,402.6,4142.6869,212.55,-4,11.04925,-0.7,20.0,3.0,large-vehicle,No,8
596685,6561,402.7,4143.791825,212.72,-4,10.97925,-0.75,20.0,3.0,large-vehicle,No,8
596686,6561,402.8,4144.88975,212.88,-4,10.90375,-0.86,20.0,3.0,large-vehicle,No,8
596687,6561,402.9,4145.980125,213.04,-4,10.818,-0.96,20.0,3.0,large-vehicle,No,8
596688,6561,403.0,4147.061925,213.2,-4,10.72175,-1.07,20.0,3.0,large-vehicle,No,8
596689,6561,403.1,4148.1341,213.37,-4,10.61525,-1.12,20.0,3.0,large-vehicle,No,8
596690,6561,403.2,4149.195625,213.53,-4,10.5035,-1.12,20.0,3.0,large-vehicle,No,8
596691,6561,403.3,4150.245975,213.7,-4,10.39175,-1.12,20.0,3.0,large-vehicle,No,8
596692,6561,403.4,4151.28515,213.86,-4,10.28,-1.11,20.0,3.0,large-vehicle,No,8
596693,6561,403.5,4152.31315,214.03,-4,10.1685,-1.06,20.0,3.0,large-vehicle,No,8
596694,6561,403.6,4153.33,214.19,-4,10.063,-0.95,20.0,3.0,large-vehicle,No,8
596695,6561,403.7,4154.3363,214.36,-4,9.96825,-0.84,20.0,3.0,large-vehicle,No,8
596696,6561,403.8,4155.333125,214.53,-4,9.88375,-0.74,20.0,3.0,large-vehicle,No,8
596697,6561,403.9,4156.3215,214.7,-4,9.8095,-0.74,20.0,3.0,large-vehicle,No,8
596698,6561,404.0,4157.30245,214.86,-4,9.7355,-0.74,20.0,3.0,large-vehicle,No,8
596699,6561,404.1,4158.276,215.03,-4,9.6615,-0.79,20.0,3.0,large-vehicle,No,8
596700,6561,404.2,4159.24215,215.19,-4,9.582,-0.85,20.0,3.0,large-vehicle,No,8
596701,6561,404.3,4160.20035,215.35,-4,9.497,-0.9,20.0,3.0,large-vehicle,No,8
596702,6561,404.4,4161.15005,215.52,-4,9.40675,-1.01,20.0,3.0,large-vehicle,No,8
596703,6561,404.5,4162.090725,215.68,-4,9.306,-1.01,20.0,3.0,large-vehicle,No,8
596704,6561,404.6,4163.021325,215.83,-4,9.205,-1.06,20.0,3.0,large-vehicle,No,8
596705,6561,404.7,4163.941825,215.99,-4,9.099,-1.06,20.0,3.0,large-vehicle,No,8
596706,6561,404.8,4164.851725,216.14,-4,8.99325,-1.06,20.0,3.0,large-vehicle,No,8
596707,6561,404.9,4165.75105,216.3,-4,8.8875,-1.05,20.0,3.0,large-vehicle,No,8
596708,6561,405.0,4166.6398,216.45,-4,8.782,-1.0,20.0,3.0,large-vehicle,No,8
596709,6561,405.1,4167.518,216.6,-4,8.682,-0.95,20.0,3.0,large-vehicle,No,8
596710,6561,405.2,4168.3862,216.74,-4,8.587,-0.84,20.0,3.0,large-vehicle,No,8
596711,6561,405.3,4169.2449,216.89,-4,8.5025,-0.79,20.0,3.0,large-vehicle,No,8
596712,6561,405.4,4170.09515,217.03,-4,8.4235,-0.74,20.0,3.0,large-vehicle,No,8
596713,6561,405.5,4170.9375,217.18,-4,8.3495,-0.69,20.0,3.0,large-vehicle,No,8
596714,6561,405.6,4171.77245,217.32,-4,8.28075,-0.63,20.0,3.0,large-vehicle,No,8
596715,6561,405.7,4172.600525,217.46,-4,8.2175,-0.53,20.0,3.0,large-vehicle,No,8
596716,6561,405.8,4173.422275,217.61,-4,8.1645,-0.43,20.0,3.0,large-vehicle,No,8
596717,6561,405.9,4174.238725,217.75,-4,8.1215,-0.38,20.0,3.0,large-vehicle,No,8
596718,6561,406.0,4175.050875,217.89,-4,8.08375,-0.38,20.0,3.0,large-vehicle,No,8
596719,6561,406.1,4175.85925,218.03,-4,8.046,-0.33,20.0,3.0,large-vehicle,No,8
596720,6561,406.2,4176.66385,218.18,-4,8.013,-0.33,20.0,3.0,large-vehicle,No,8
596721,6561,406.3,4177.46515,218.32,-4,7.97975,-0.33,20.0,3.0,large-vehicle,No,8
596722,6561,406.4,4178.263125,218.46,-4,7.9465,-0.28,20.0,3.0,large-vehicle,No,8
596723,6561,406.5,4179.057775,218.6,-4,7.918,-0.34,20.0,3.0,large-vehicle,No,8
596724,6561,406.6,4179.849575,218.74,-4,7.884,-0.39,20.0,3.0,large-vehicle,No,8
596725,6561,406.7,4180.637975,218.87,-4,7.845,-0.39,20.0,3.0,large-vehicle,No,8
596726,6561,406.8,4181.422475,219.01,-4,7.80575,-0.4,20.0,3.0,large-vehicle,No,8
596727,6561,406.9,4182.20305,219.14,-4,7.76625,-0.4,20.0,3.0,large-vehicle,No,8
596728,6561,407.0,4182.979675,219.28,-4,7.7265,-0.45,20.0,3.0,large-vehicle,No,8
596729,6561,407.1,4183.752325,219.41,-4,7.6815,-0.5,20.0,3.0,large-vehicle,No,8
596730,6561,407.2,4184.520475,219.54,-4,7.6315,-0.5,20.0,3.0,large-vehicle,No,8
596731,6561,407.3,4185.283625,219.67,-4,7.58125,-0.56,20.0,3.0,large-vehicle,No,8
596732,6561,407.4,4186.04175,219.8,-4,7.52575,-0.55,20.0,3.0,large-vehicle,No,8
596733,6561,407.5,4186.794325,219.93,-4,7.4705,-0.5,20.0,3.0,large-vehicle,No,8
596734,6561,407.6,4187.541375,220.06,-4,7.4205,-0.45,20.0,3.0,large-vehicle,No,8
596735,6561,407.7,4188.283425,220.19,-4,7.3755,-0.45,20.0,3.0,large-vehicle,No,8
596736,6561,407.8,4189.020975,220.32,-4,7.33075,-0.45,20.0,3.0,large-vehicle,No,8
596737,6561,407.9,4189.75405,220.44,-4,7.28625,-0.39,20.0,3.0,large-vehicle,No,8
596738,6561,408.0,4190.482675,220.57,-4,7.24675,-0.35,20.0,3.0,large-vehicle,No,8
596739,6561,408.1,4191.20735,220.7,-4,7.21225,-0.34,20.0,3.0,large-vehicle,No,8
596740,6561,408.2,4191.928575,220.83,-4,7.17775,-0.34,20.0,3.0,large-vehicle,No,8
596741,6561,408.3,4192.64635,220.95,-4,7.1435,-0.29,20.0,3.0,large-vehicle,No,8
596742,6561,408.4,4193.3607,221.08,-4,7.11425,-0.29,20.0,3.0,large-vehicle,No,8
596743,6561,408.5,4194.072125,221.21,-4,7.08475,-0.29,20.0,3.0,large-vehicle,No,8
596744,6561,408.6,4194.7806,221.33,-4,7.0555,-0.24,20.0,3.0,large-vehicle,No,8
596745,6561,408.7,4195.48615,221.46,-4,7.0315,-0.19,20.0,3.0,large-vehicle,No,8
596746,6561,408.8,4196.1893,221.59,-4,7.0125,-0.19,20.0,3.0,large-vehicle,No,8
596747,6561,408.9,4196.89055,221.72,-4,6.9935,-0.19,20.0,3.0,large-vehicle,No,8
596748,6561,409.0,4197.5899,221.84,-4,6.97425,-0.19,20.0,3.0,large-vehicle,No,8
596749,6561,409.1,4198.287325,221.97,-4,6.955,-0.19,20.0,3.0,large-vehicle,No,8
596750,6561,409.2,4198.982825,222.1,-4,6.93575,-0.19,20.0,3.0,large-vehicle,No,8
596751,6561,409.3,4199.6764,222.23,-4,6.91625,-0.25,20.0,3.0,large-vehicle,No,8
596752,6561,409.4,4200.368025,222.36,-4,6.89125,-0.3,20.0,3.0,large-vehicle,No,8
596753,6561,409.5,4201.05715,222.49,-4,6.861,-0.35,20.0,3.0,large-vehicle,No,8
596754,6561,409.6,4201.74325,222.62,-4,6.8255,-0.46,20.0,3.0,large-vehicle,No,8
596755,6561,409.7,4202.4258,222.75,-4,6.77975,-0.46,20.0,3.0,large-vehicle,No,8
596756,6561,409.8,4203.103775,222.88,-4,6.734,-0.46,20.0,3.0,large-vehicle,No,8
596757,6561,409.9,4203.777175,223.02,-4,6.688,-0.46,20.0,3.0,large-vehicle,No,8
596758,6561,410.0,4204.445975,223.15,-4,6.64225,-0.45,20.0,3.0,large-vehicle,No,8
596759,6561,410.1,4205.1102,223.28,-4,6.59675,-0.46,20.0,3.0,large-vehicle,No,8
596760,6561,410.2,4205.769875,223.41,-4,6.55125,-0.45,20.0,3.0,large-vehicle,No,8
596761,6561,410.3,4206.425,223.54,-4,6.50575,-0.46,20.0,3.0,large-vehicle,No,8
596762,6561,410.4,4207.075575,223.67,-4,6.46025,-0.45,20.0,3.0,large-vehicle,No,8
596763,6561,410.5,4207.7216,223.8,-4,6.41475,-0.5,20.0,3.0,large-vehicle,No,8
596764,6561,410.6,4208.363075,223.93,-4,6.36425,-0.51,20.0,3.0,large-vehicle,No,8
596765,6561,410.7,4208.9995,224.06,-4,6.31375,-0.5,20.0,3.0,large-vehicle,No,8
596766,6561,410.8,4209.630875,224.19,-4,6.2635,-0.5,20.0,3.0,large-vehicle,No,8
596767,6561,410.9,4210.257225,224.32,-4,6.21325,-0.5,20.0,3.0,large-vehicle,No,8
596768,6561,411.0,4210.87855,224.45,-4,6.16275,-0.45,20.0,3.0,large-vehicle,No,8
596769,6561,411.1,4211.494825,224.58,-4,6.1175,-0.45,20.0,3.0,large-vehicle,No,8
596770,6561,411.2,4212.106575,224.71,-4,6.0725,-0.39,20.0,3.0,large-vehicle,No,8
596771,6561,411.3,4212.713825,224.84,-4,6.033,-0.29,20.0,3.0,large-vehicle,No,8
596772,6561,411.4,4213.317125,224.97,-4,6.00375,-0.24,20.0,3.0,large-vehicle,No,8
596773,6561,411.5,4213.9175,225.1,-4,5.9795,-0.19,20.0,3.0,large-vehicle,No,8
596774,6561,411.6,4214.51545,225.23,-4,5.96075,-0.19,20.0,3.0,large-vehicle,No,8
596775,6561,411.7,4215.111525,225.36,-4,5.94225,-0.13,20.0,3.0,large-vehicle,No,8
