,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
126572,427,20.7,470.20235,381.57,3,22.2465,-0.57,6.0,2.67,small-vehicle,No,3
126573,427,20.8,472.427,380.53,3,22.1895,-0.83,6.0,2.67,small-vehicle,No,3
126574,427,20.9,474.64595,379.49,3,22.1065,-1.09,6.0,2.67,small-vehicle,No,3
126575,427,21.0,476.8566,378.46,3,21.9975,-1.3,6.0,2.67,small-vehicle,No,3
126576,427,21.1,479.05635,377.43,3,21.8675,-1.35,6.0,2.67,small-vehicle,No,3
126577,427,21.2,481.2431,376.4,3,21.733,-1.29,6.0,2.67,small-vehicle,No,3
126578,427,21.3,483.4164,375.38,3,21.6035,-1.17,6.0,2.67,small-vehicle,No,3
126579,427,21.4,485.57675,374.36,3,21.4865,-0.96,6.0,2.67,small-vehicle,No,3
126580,427,21.5,487.7254,373.35,3,21.3905,-0.7,6.0,2.67,small-vehicle,No,3
126581,427,21.6,489.86445,372.34,3,21.3205,-0.48,6.0,2.67,small-vehicle,No,3
126582,427,21.7,491.9965,371.32,3,21.2725,-0.16,6.0,2.67,small-vehicle,No,3
126583,427,21.8,494.12375,370.31,3,21.256,0.04,6.0,2.67,small-vehicle,No,3
126584,427,21.9,496.24935,369.3,3,21.26,0.15,6.0,2.67,small-vehicle,No,3
126585,427,22.0,498.37535,368.29,3,21.275,0.3,6.0,2.67,small-vehicle,No,3
126586,427,22.1,500.50285,367.27,3,21.3045,0.34,6.0,2.67,small-vehicle,No,3
126587,427,22.2,502.6333,366.26,3,21.339,0.39,6.0,2.67,small-vehicle,No,3
126588,427,22.3,504.7672,365.25,3,21.378,0.38,6.0,2.67,small-vehicle,No,3
126589,427,22.4,506.905,364.24,3,21.4165,0.33,6.0,2.67,small-vehicle,No,3
126590,427,22.5,509.04665,363.23,3,21.4495,0.38,6.0,2.67,small-vehicle,No,3
126591,427,22.6,511.1916,362.22,3,21.487,0.38,6.0,2.67,small-vehicle,No,3
126592,427,22.7,513.3403,361.21,3,21.525,0.37,6.0,2.67,small-vehicle,No,3
126593,427,22.8,515.4928,360.2,3,21.562,0.42,6.0,2.67,small-vehicle,No,3
