,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
808886,1275,104.8,3049.0667,171.97,-4,24.2945,-0.44,5.86,2.67,small-vehicle,No,18
808887,1275,104.9,3051.49615,172.28,-4,24.251,-0.37,5.86,2.67,small-vehicle,No,18
808888,1275,105.0,3053.92125,172.58,-4,24.2135,-0.31,5.86,2.67,small-vehicle,No,18
808889,1275,105.1,3056.3426,172.88,-4,24.1825,-0.26,5.86,2.67,small-vehicle,No,18
808890,1275,105.2,3058.76085,173.19,-4,24.156,-0.16,5.86,2.67,small-vehicle,No,18
808891,1275,105.3,3061.17645,173.49,-4,24.1405,-0.1,5.86,2.67,small-vehicle,No,18
808892,1275,105.4,3063.5905,173.8,-4,24.1305,-0.05,5.86,2.67,small-vehicle,No,18
808893,1275,105.5,3066.00355,174.1,-4,24.1255,0.0,5.86,2.67,small-vehicle,No,18
808894,1275,105.6,3068.4161,174.41,-4,24.126,0.0,5.86,2.67,small-vehicle,No,18
808895,1275,105.7,3070.8287,174.72,-4,24.1265,0.01,5.86,2.67,small-vehicle,No,18
808896,1275,105.8,3073.24135,175.03,-4,24.1275,0.06,5.86,2.67,small-vehicle,No,18
808897,1275,105.9,3075.6541,175.34,-4,24.133,0.1,5.86,2.67,small-vehicle,No,18
808898,1275,106.0,3078.0674,175.65,-4,24.1435,0.05,5.86,2.67,small-vehicle,No,18
808899,1275,106.1,3080.48175,175.96,-4,24.149,0.05,5.86,2.67,small-vehicle,No,18
808900,1275,106.2,3082.89665,176.27,-4,24.1545,0.06,5.86,2.67,small-vehicle,No,18
808901,1275,106.3,3085.3121,176.58,-4,24.16,0.06,5.86,2.67,small-vehicle,No,18
808902,1275,106.4,3087.7281,176.89,-4,24.1655,0.05,5.86,2.67,small-vehicle,No,18
808903,1275,106.5,3090.14465,177.2,-4,24.1705,0.05,5.86,2.67,small-vehicle,No,18
808904,1275,106.6,3092.5617,177.51,-4,24.176,0.05,5.86,2.67,small-vehicle,No,18
808905,1275,106.7,3094.9793,177.82,-4,24.181,0.0,5.86,2.67,small-vehicle,No,18
808906,1275,106.8,3097.3974,178.13,-4,24.181,0.0,5.86,2.67,small-vehicle,No,18
