,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
847169,2033,179.1,3463.54855,199.19,-5,12.1515,0.81,6.0,2.67,small-vehicle,No,18
847170,2033,179.2,3464.7637,199.22,-5,12.2325,0.81,6.0,2.67,small-vehicle,No,18
847171,2033,179.3,3465.98695,199.26,-5,12.3135,0.86,6.0,2.67,small-vehicle,No,18
847172,2033,179.4,3467.2183,199.29,-5,12.4,0.91,6.0,2.67,small-vehicle,No,18
847173,2033,179.5,3468.4583,199.33,-5,12.4915,0.91,6.0,2.67,small-vehicle,No,18
847174,2033,179.6,3469.70745,199.36,-5,12.5825,0.91,6.0,2.67,small-vehicle,No,18
847175,2033,179.7,3470.9657,199.4,-5,12.6735,0.91,6.0,2.67,small-vehicle,No,18
847176,2033,179.8,3472.23305,199.44,-5,12.764,0.86,6.0,2.67,small-vehicle,No,18
847177,2033,179.9,3473.50945,199.48,-5,12.85,0.8,6.0,2.67,small-vehicle,No,18
847178,2033,180.0,3474.79445,199.52,-5,12.93,0.79,6.0,2.67,small-vehicle,No,18
847179,2033,180.1,3476.08745,199.56,-5,13.0095,0.69,6.0,2.67,small-vehicle,No,18
847180,2033,180.2,3477.3884,199.6,-5,13.079,0.59,6.0,2.67,small-vehicle,No,18
847181,2033,180.3,3478.6963,199.64,-5,13.138,0.48,6.0,2.67,small-vehicle,No,18
847182,2033,180.4,3480.0101,199.69,-5,13.1865,0.33,6.0,2.67,small-vehicle,No,18
847183,2033,180.5,3481.32875,199.73,-5,13.219,0.22,6.0,2.67,small-vehicle,No,18
847184,2033,180.6,3482.65065,199.78,-5,13.2415,0.12,6.0,2.67,small-vehicle,No,18
847185,2033,180.7,3483.9748,199.82,-5,13.2535,0.07,6.0,2.67,small-vehicle,No,18
847186,2033,180.8,3485.30015,199.86,-5,13.26,0.08,6.0,2.67,small-vehicle,No,18
847187,2033,180.9,3486.62615,199.91,-5,13.268,0.12,6.0,2.67,small-vehicle,No,18
847188,2033,181.0,3487.95295,199.95,-5,13.2805,0.19,6.0,2.67,small-vehicle,No,18
847189,2033,181.1,3489.281,200.0,-5,13.2995,0.24,6.0,2.67,small-vehicle,No,18
847190,2033,181.2,3490.61095,200.05,-5,13.3235,0.29,6.0,2.67,small-vehicle,No,18
847191,2033,181.3,3491.9433,200.09,-5,13.353,0.3,6.0,2.67,small-vehicle,No,18
847192,2033,181.4,3493.2786,200.14,-5,13.383,0.35,6.0,2.67,small-vehicle,No,18
847193,2033,181.5,3494.6169,200.18,-5,13.418,0.4,6.0,2.67,small-vehicle,No,18
847194,2033,181.6,3495.9587,200.23,-5,13.458,0.4,6.0,2.67,small-vehicle,No,18
847195,2033,181.7,3497.3045,200.27,-5,13.498,0.35,6.0,2.67,small-vehicle,No,18
847196,2033,181.8,3498.6543,200.32,-5,13.533,0.24,6.0,2.67,small-vehicle,No,18
847197,2033,181.9,3500.0076,200.36,-5,13.557,0.14,6.0,2.67,small-vehicle,No,18
847198,2033,182.0,3501.3633,200.4,-5,13.571,0.03,6.0,2.67,small-vehicle,No,18
847199,2033,182.1,3502.7204,200.44,-5,13.5745,-0.07,6.0,2.67,small-vehicle,No,18
847200,2033,182.2,3504.07785,200.48,-5,13.5675,-0.12,6.0,2.67,small-vehicle,No,18
847201,2033,182.3,3505.4346,200.52,-5,13.555,-0.18,6.0,2.67,small-vehicle,No,18
847202,2033,182.4,3506.7901,200.56,-5,13.5375,-0.27,6.0,2.67,small-vehicle,No,18
847203,2033,182.5,3508.14385,200.59,-5,13.5105,-0.38,6.0,2.67,small-vehicle,No,18
847204,2033,182.6,3509.4949,200.63,-5,13.4725,-0.43,6.0,2.67,small-vehicle,No,18
847205,2033,182.7,3510.84215,200.67,-5,13.43,-0.42,6.0,2.67,small-vehicle,No,18
847206,2033,182.8,3512.18515,200.71,-5,13.3875,-0.48,6.0,2.67,small-vehicle,No,18
847207,2033,182.9,3513.5239,200.75,-5,13.3395,-0.46,6.0,2.67,small-vehicle,No,18
847208,2033,183.0,3514.85785,200.78,-5,13.293,-0.42,6.0,2.67,small-vehicle,No,18
847209,2033,183.1,3516.18715,200.82,-5,13.251,-0.36,6.0,2.67,small-vehicle,No,18
847210,2033,183.2,3517.51225,200.86,-5,13.2155,-0.26,6.0,2.67,small-vehicle,No,18
847211,2033,183.3,3518.8338,200.9,-5,13.19,-0.15,6.0,2.67,small-vehicle,No,18
847212,2033,183.4,3520.1528,200.94,-5,13.175,-0.04,6.0,2.67,small-vehicle,No,18
847213,2033,183.5,3521.4703,200.98,-5,13.171,0.06,6.0,2.67,small-vehicle,No,18
847214,2033,183.6,3522.7874,201.01,-5,13.177,0.12,6.0,2.67,small-vehicle,No,18
847215,2033,183.7,3524.1051,201.05,-5,13.189,0.17,6.0,2.67,small-vehicle,No,18
847216,2033,183.8,3525.424,201.09,-5,13.206,0.11,6.0,2.67,small-vehicle,No,18
847217,2033,183.9,3526.7446,201.13,-5,13.217,0.05,6.0,2.67,small-vehicle,No,18
847218,2033,184.0,3528.0663,201.16,-5,13.2225,0.0,6.0,2.67,small-vehicle,No,18
847219,2033,184.1,3529.38855,201.2,-5,13.2225,-0.16,6.0,2.67,small-vehicle,No,18
847220,2033,184.2,3530.7108,201.23,-5,13.207,-0.37,6.0,2.67,small-vehicle,No,18
847221,2033,184.3,3532.0315,201.27,-5,13.17,-0.62,6.0,2.67,small-vehicle,No,18
847222,2033,184.4,3533.3485,201.3,-5,13.1075,-0.9,6.0,2.67,small-vehicle,No,18
847223,2033,184.5,3534.65925,201.34,-5,13.018,-1.15,6.0,2.67,small-vehicle,No,18
847224,2033,184.6,3535.96105,201.37,-5,12.9025,-1.3,6.0,2.67,small-vehicle,No,18
847225,2033,184.7,3537.2513,201.4,-5,12.7725,-1.41,6.0,2.67,small-vehicle,No,18
847226,2033,184.8,3538.52855,201.43,-5,12.6315,-1.5,6.0,2.67,small-vehicle,No,18
847227,2033,184.9,3539.7917,201.46,-5,12.481,-1.66,6.0,2.67,small-vehicle,No,18
847228,2033,185.0,3541.0398,201.49,-5,12.315,-1.75,6.0,2.67,small-vehicle,No,18
847229,2033,185.1,3542.2713,201.52,-5,12.14,-1.75,6.0,2.67,small-vehicle,No,18
847230,2033,185.2,3543.4853,201.55,-5,11.9645,-1.74,6.0,2.67,small-vehicle,No,18
847231,2033,185.3,3544.68175,201.58,-5,11.79,-1.74,6.0,2.67,small-vehicle,No,18
847232,2033,185.4,3545.86075,201.61,-5,11.616,-1.73,6.0,2.67,small-vehicle,No,18
847233,2033,185.5,3547.02235,201.65,-5,11.4435,-1.62,6.0,2.67,small-vehicle,No,18
847234,2033,185.6,3548.1667,201.68,-5,11.281,-1.57,6.0,2.67,small-vehicle,No,18
847235,2033,185.7,3549.2948,201.71,-5,11.124,-1.56,6.0,2.67,small-vehicle,No,18
847236,2033,185.8,3550.4072,201.75,-5,10.968,-1.51,6.0,2.67,small-vehicle,No,18
847237,2033,185.9,3551.504,201.78,-5,10.817,-1.4,6.0,2.67,small-vehicle,No,18
847238,2033,186.0,3552.5857,201.82,-5,10.6765,-1.35,6.0,2.67,small-vehicle,No,18
847239,2033,186.1,3553.65335,201.85,-5,10.542,-1.29,6.0,2.67,small-vehicle,No,18
847240,2033,186.2,3554.70755,201.89,-5,10.4125,-1.25,6.0,2.67,small-vehicle,No,18
847241,2033,186.3,3555.7488,201.92,-5,10.288,-1.24,6.0,2.67,small-vehicle,No,18
847242,2033,186.4,3556.7776,201.96,-5,10.1635,-1.35,6.0,2.67,small-vehicle,No,18
847243,2033,186.5,3557.79395,201.99,-5,10.028,-1.56,6.0,2.67,small-vehicle,No,18
847244,2033,186.6,3558.79675,202.02,-5,9.872,-1.78,6.0,2.67,small-vehicle,No,18
847245,2033,186.7,3559.78395,202.05,-5,9.6945,-2.03,6.0,2.67,small-vehicle,No,18
847246,2033,186.8,3560.7534,202.08,-5,9.491,-2.25,6.0,2.67,small-vehicle,No,18
847247,2033,186.9,3561.7025,202.1,-5,9.2665,-2.45,6.0,2.67,small-vehicle,No,18
847248,2033,187.0,3562.62915,202.13,-5,9.021,-2.6,6.0,2.67,small-vehicle,No,18
847249,2033,187.1,3563.53125,202.15,-5,8.761,-2.65,6.0,2.67,small-vehicle,No,18
847250,2033,187.2,3564.40735,202.17,-5,8.4955,-2.54,6.0,2.67,small-vehicle,No,18
847251,2033,187.3,3565.2569,202.19,-5,8.242,-2.27,6.0,2.67,small-vehicle,No,18
847252,2033,187.4,3566.0811,202.22,-5,8.015,-2.0,6.0,2.67,small-vehicle,No,18
847253,2033,187.5,3566.8826,202.24,-5,7.815,-1.74,6.0,2.67,small-vehicle,No,18
847254,2033,187.6,3567.6641,202.26,-5,7.6415,-1.36,6.0,2.67,small-vehicle,No,18
