,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
915700,1452,126.0,3146.79865,192.49,3,25.3465,3.56,20.0,3.0,large-vehicle,No,19
915701,1452,126.1,3149.3333,192.45,3,25.7025,3.55,20.0,3.0,large-vehicle,No,19
915702,1452,126.2,3151.90355,192.4,3,26.057,3.37,20.0,3.0,large-vehicle,No,19
915703,1452,126.3,3154.50925,192.35,3,26.394,3.15,20.0,3.0,large-vehicle,No,19
915704,1452,126.4,3157.14865,192.3,3,26.7095,2.93,20.0,3.0,large-vehicle,No,19
915705,1452,126.5,3159.8196,192.24,3,27.0025,2.61,20.0,3.0,large-vehicle,No,19
915706,1452,126.6,3162.51985,192.19,3,27.263,2.24,20.0,3.0,large-vehicle,No,19
915707,1452,126.7,3165.24615,192.13,3,27.487,1.92,20.0,3.0,large-vehicle,No,19
915708,1452,126.8,3167.99485,192.06,3,27.679,1.66,20.0,3.0,large-vehicle,No,19
915709,1452,126.9,3170.76275,192.0,3,27.845,1.55,20.0,3.0,large-vehicle,No,19
915710,1452,127.0,3173.54725,191.94,3,28.0,1.51,20.0,3.0,large-vehicle,No,19
915711,1452,127.1,3176.34725,191.87,3,28.151,1.47,20.0,3.0,large-vehicle,No,19
915712,1452,127.2,3179.16235,191.8,3,28.2975,1.52,20.0,3.0,large-vehicle,No,19
915713,1452,127.3,3181.9921,191.74,3,28.4495,1.58,20.0,3.0,large-vehicle,No,19
915714,1452,127.4,3184.83705,191.67,3,28.607,1.58,20.0,3.0,large-vehicle,No,19
915715,1452,127.5,3187.69775,191.6,3,28.765,1.63,20.0,3.0,large-vehicle,No,19
915716,1452,127.6,3190.57425,191.53,3,28.9285,1.69,20.0,3.0,large-vehicle,No,19
915717,1452,127.7,3193.4671,191.46,3,29.097,1.69,20.0,3.0,large-vehicle,No,19
915718,1452,127.8,3196.3768,191.39,3,29.266,1.7,20.0,3.0,large-vehicle,No,19
915719,1452,127.9,3199.3034,191.32,3,29.4355,1.75,20.0,3.0,large-vehicle,No,19
915720,1452,128.0,3202.24695,191.25,3,29.61,1.86,20.0,3.0,large-vehicle,No,19
915721,1452,128.1,3205.20795,191.18,3,29.7955,2.01,20.0,3.0,large-vehicle,No,19
915722,1452,128.2,3208.1875,191.1,3,29.997,2.17,20.0,3.0,large-vehicle,No,19
915723,1452,128.3,3211.1872,191.03,3,30.2135,2.23,20.0,3.0,large-vehicle,No,19
915724,1452,128.4,3214.20855,190.95,3,30.436,2.21,20.0,3.0,large-vehicle,No,19
915725,1452,128.5,3217.25215,190.88,3,30.6575,2.16,20.0,3.0,large-vehicle,No,19
915726,1452,128.6,3220.3179,190.8,3,30.874,1.95,20.0,3.0,large-vehicle,No,19
915727,1452,128.7,3223.4053,190.73,3,31.069,1.57,20.0,3.0,large-vehicle,No,19
915728,1452,128.8,3226.5122,190.65,3,31.226,1.05,20.0,3.0,large-vehicle,No,19
915729,1452,128.9,3229.6348,190.58,3,31.331,0.37,20.0,3.0,large-vehicle,No,19
915730,1452,129.0,3232.7679,190.5,3,31.3675,-0.31,20.0,3.0,large-vehicle,No,19
915731,1452,129.1,3235.90465,190.43,3,31.336,-0.94,20.0,3.0,large-vehicle,No,19
915732,1452,129.2,3239.03825,190.36,3,31.242,-1.5,20.0,3.0,large-vehicle,No,19
915733,1452,129.3,3242.16245,190.29,3,31.0915,-1.96,20.0,3.0,large-vehicle,No,19
915734,1452,129.4,3245.2716,190.22,3,30.8955,-2.21,20.0,3.0,large-vehicle,No,19
915735,1452,129.5,3248.36115,190.15,3,30.6745,-2.3,20.0,3.0,large-vehicle,No,19
915736,1452,129.6,3251.4286,190.08,3,30.4445,-2.17,20.0,3.0,large-vehicle,No,19
915737,1452,129.7,3254.47305,190.02,3,30.2275,-1.84,20.0,3.0,large-vehicle,No,19
915738,1452,129.8,3257.4958,189.96,3,30.0435,-1.35,20.0,3.0,large-vehicle,No,19
915739,1452,129.9,3260.50015,189.9,3,29.909,-0.76,20.0,3.0,large-vehicle,No,19
915740,1452,130.0,3263.49105,189.84,3,29.833,-0.22,20.0,3.0,large-vehicle,No,19
915741,1452,130.1,3266.47435,189.78,3,29.8105,0.35,20.0,3.0,large-vehicle,No,19
915742,1452,130.2,3269.4554,189.72,3,29.846,0.88,20.0,3.0,large-vehicle,No,19
