,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
746504,2762,153.9,3383.56895,190.53,5,26.2235,0.44,5.23,2.67,small-vehicle,No,11
746505,2762,154.0,3386.1913,190.49,5,26.2675,0.44,5.23,2.67,small-vehicle,No,11
746506,2762,154.1,3388.81805,190.46,5,26.312,0.39,5.23,2.67,small-vehicle,No,11
746507,2762,154.2,3391.44925,190.43,5,26.351,0.34,5.23,2.67,small-vehicle,No,11
746508,2762,154.3,3394.08435,190.39,5,26.385,0.39,5.23,2.67,small-vehicle,No,11
746509,2762,154.4,3396.72285,190.36,5,26.4245,0.39,5.23,2.67,small-vehicle,No,11
746510,2762,154.5,3399.3653,190.33,5,26.4635,0.34,5.23,2.67,small-vehicle,No,11
746511,2762,154.6,3402.01165,190.29,5,26.498,0.29,5.23,2.67,small-vehicle,No,11
746512,2762,154.7,3404.66145,190.26,5,26.5275,0.35,5.23,2.67,small-vehicle,No,11
746513,2762,154.8,3407.3142,190.23,5,26.562,0.39,5.23,2.67,small-vehicle,No,11
746514,2762,154.9,3409.9704,190.2,5,26.601,0.35,5.23,2.67,small-vehicle,No,11
746515,2762,155.0,3412.6305,190.16,5,26.636,0.29,5.23,2.67,small-vehicle,No,11
746516,2762,155.1,3415.2941,190.13,5,26.665,0.35,5.23,2.67,small-vehicle,No,11
746517,2762,155.2,3417.9606,190.1,5,26.7,0.29,5.23,2.67,small-vehicle,No,11
746518,2762,155.3,3420.6306,190.07,5,26.729,0.25,5.23,2.67,small-vehicle,No,11
746519,2762,155.4,3423.3035,190.04,5,26.7535,0.24,5.23,2.67,small-vehicle,No,11
746520,2762,155.5,3425.97885,190.01,5,26.7775,0.13,5.23,2.67,small-vehicle,No,11
746521,2762,155.6,3428.6566,189.98,5,26.791,0.09,5.23,2.67,small-vehicle,No,11
746522,2762,155.7,3431.3357,189.95,5,26.8,0.03,5.23,2.67,small-vehicle,No,11
746523,2762,155.8,3434.0157,189.93,5,26.803,-0.01,5.23,2.67,small-vehicle,No,11
746524,2762,155.9,3436.696,189.9,5,26.802,-0.02,5.23,2.67,small-vehicle,No,11
