,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
18187,33,5.0,925.30405,438.64,5,24.05325,-0.55,5.63,2.67,small-vehicle,No,1
18188,33,5.1,927.709375,437.55,5,23.99875,-0.42,5.63,2.67,small-vehicle,No,1
18189,33,5.2,930.10925,436.46,5,23.95675,-0.32,5.63,2.67,small-vehicle,No,1
18190,33,5.3,932.504925,435.37,5,23.925,-0.26,5.63,2.67,small-vehicle,No,1
18191,33,5.4,934.897425,434.28,5,23.89925,-0.21,5.63,2.67,small-vehicle,No,1
18192,33,5.5,937.28735,433.19,5,23.87825,-0.16,5.63,2.67,small-vehicle,No,1
18193,33,5.6,939.675175,432.1,5,23.8625,-0.14,5.63,2.67,small-vehicle,No,1
18194,33,5.7,942.061425,431.02,5,23.84875,-0.16,5.63,2.67,small-vehicle,No,1
18195,33,5.8,944.4463,429.93,5,23.8325,-0.19,5.63,2.67,small-vehicle,No,1
18196,33,5.9,946.82955,428.84,5,23.8135,-0.22,5.63,2.67,small-vehicle,No,1
18197,33,6.0,949.2109,427.76,5,23.79175,-0.25,5.63,2.67,small-vehicle,No,1
18198,33,6.1,951.590075,426.68,5,23.76675,-0.25,5.63,2.67,small-vehicle,No,1
18199,33,6.2,953.96675,425.6,5,23.74225,-0.27,5.63,2.67,small-vehicle,No,1
18200,33,6.3,956.340975,424.52,5,23.715,-0.3,5.63,2.67,small-vehicle,No,1
18201,33,6.4,958.712475,423.44,5,23.685,-0.3,5.63,2.67,small-vehicle,No,1
18202,33,6.5,961.080975,422.37,5,23.655,-0.33,5.63,2.67,small-vehicle,No,1
18203,33,6.6,963.446475,421.29,5,23.6225,-0.32,5.63,2.67,small-vehicle,No,1
18204,33,6.7,965.808725,420.22,5,23.59,-0.28,5.63,2.67,small-vehicle,No,1
18205,33,6.8,968.167725,419.15,5,23.5625,-0.25,5.63,2.67,small-vehicle,No,1
18206,33,6.9,970.523975,418.09,5,23.5375,-0.24,5.63,2.67,small-vehicle,No,1
18207,33,7.0,972.877725,417.02,5,23.51325,-0.23,5.63,2.67,small-vehicle,No,1
18208,33,7.1,975.22905,415.96,5,23.49075,-0.16,5.63,2.67,small-vehicle,No,1
18209,33,7.2,977.578125,414.9,5,23.47425,-0.14,5.63,2.67,small-vehicle,No,1
18210,33,7.3,979.92555,413.84,5,23.46,-0.12,5.63,2.67,small-vehicle,No,1
18211,33,7.4,982.27155,412.78,5,23.44825,-0.07,5.63,2.67,small-vehicle,No,1
18212,33,7.5,984.616375,411.73,5,23.4415,-0.01,5.63,2.67,small-vehicle,No,1
