,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
41433,151,16.2,544.304225,575.37,4,26.5055,0.66,20.0,3.0,large-vehicle,No,1
41434,151,16.3,546.954775,574.82,4,26.5715,0.79,20.0,3.0,large-vehicle,No,1
41435,151,16.4,549.611925,574.26,4,26.65025,0.78,20.0,3.0,large-vehicle,No,1
41436,151,16.5,552.27695,573.7,4,26.72825,0.75,20.0,3.0,large-vehicle,No,1
41437,151,16.6,554.949775,573.12,4,26.80275,0.69,20.0,3.0,large-vehicle,No,1
41438,151,16.7,557.63005,572.54,4,26.8715,0.58,20.0,3.0,large-vehicle,No,1
41439,151,16.8,560.3172,571.96,4,26.92925,0.46,20.0,3.0,large-vehicle,No,1
41440,151,16.9,563.010125,571.37,4,26.97575,0.31,20.0,3.0,large-vehicle,No,1
41441,151,17.0,565.7077,570.77,4,27.00625,0.09,20.0,3.0,large-vehicle,No,1
41442,151,17.1,568.408325,570.16,4,27.01575,-0.09,20.0,3.0,large-vehicle,No,1
41443,151,17.2,571.1099,569.55,4,27.0065,-0.28,20.0,3.0,large-vehicle,No,1
41444,151,17.3,573.81055,568.93,4,26.9785,-0.51,20.0,3.0,large-vehicle,No,1
41445,151,17.4,576.5084,568.3,4,26.92725,-0.72,20.0,3.0,large-vehicle,No,1
41446,151,17.5,579.201125,567.67,4,26.85525,-0.87,20.0,3.0,large-vehicle,No,1
41447,151,17.6,581.88665,567.04,4,26.768,-1.0,20.0,3.0,large-vehicle,No,1
41448,151,17.7,584.56345,566.39,4,26.668,-1.02,20.0,3.0,large-vehicle,No,1
41449,151,17.8,587.23025,565.75,4,26.56625,-0.94,20.0,3.0,large-vehicle,No,1
41450,151,17.9,589.886875,565.09,4,26.4725,-0.8,20.0,3.0,large-vehicle,No,1
41451,151,18.0,592.534125,564.43,4,26.39225,-0.61,20.0,3.0,large-vehicle,No,1
41452,151,18.1,595.17335,563.77,4,26.3315,-0.34,20.0,3.0,large-vehicle,No,1
41453,151,18.2,597.8065,563.09,4,26.2975,-0.03,20.0,3.0,large-vehicle,No,1
