,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
849395,2291,231.9,4201.0101,248.63,-2,16.483,0.62,6.0,2.67,small-vehicle,No,18
849396,2291,232.0,4202.6584,249.01,-2,16.545,0.57,6.0,2.67,small-vehicle,No,18
849397,2291,232.1,4204.3129,249.4,-2,16.6015,0.51,6.0,2.67,small-vehicle,No,18
849398,2291,232.2,4205.97305,249.8,-2,16.653,0.45,6.0,2.67,small-vehicle,No,18
849399,2291,232.3,4207.63835,250.2,-2,16.698,0.3,6.0,2.67,small-vehicle,No,18
849400,2291,232.4,4209.30815,250.6,-2,16.7275,0.08,6.0,2.67,small-vehicle,No,18
849401,2291,232.5,4210.9809,251.01,-2,16.736,-0.13,6.0,2.67,small-vehicle,No,18
849402,2291,232.6,4212.6545,251.41,-2,16.7235,-0.33,6.0,2.67,small-vehicle,No,18
849403,2291,232.7,4214.32685,251.83,-2,16.6905,-0.44,6.0,2.67,small-vehicle,No,18
849404,2291,232.8,4215.9959,252.24,-2,16.6465,-0.54,6.0,2.67,small-vehicle,No,18
849405,2291,232.9,4217.66055,252.65,-2,16.5925,-0.58,6.0,2.67,small-vehicle,No,18
849406,2291,233.0,4219.3198,253.07,-2,16.534,-0.53,6.0,2.67,small-vehicle,No,18
849407,2291,233.1,4220.9732,253.49,-2,16.4805,-0.47,6.0,2.67,small-vehicle,No,18
849408,2291,233.2,4222.62125,253.91,-2,16.4335,-0.36,6.0,2.67,small-vehicle,No,18
849409,2291,233.3,4224.2646,254.33,-2,16.397,-0.25,6.0,2.67,small-vehicle,No,18
849410,2291,233.4,4225.9043,254.76,-2,16.3715,-0.15,6.0,2.67,small-vehicle,No,18
849411,2291,233.5,4227.54145,255.2,-2,16.357,-0.1,6.0,2.67,small-vehicle,No,18
849412,2291,233.6,4229.17715,255.63,-2,16.347,-0.04,6.0,2.67,small-vehicle,No,18
849413,2291,233.7,4230.81185,256.07,-2,16.343,0.0,6.0,2.67,small-vehicle,No,18
849414,2291,233.8,4232.44615,256.52,-2,16.3435,-0.04,6.0,2.67,small-vehicle,No,18
849415,2291,233.9,4234.0805,256.97,-2,16.3395,-0.05,6.0,2.67,small-vehicle,No,18
849416,2291,234.0,4235.71445,257.42,-2,16.3345,-0.05,6.0,2.67,small-vehicle,No,18
849417,2291,234.1,4237.3479,257.87,-2,16.3295,-0.1,6.0,2.67,small-vehicle,No,18
849418,2291,234.2,4238.98085,258.33,-2,16.32,-0.15,6.0,2.67,small-vehicle,No,18
849419,2291,234.3,4240.61285,258.79,-2,16.3045,-0.15,6.0,2.67,small-vehicle,No,18
849420,2291,234.4,4242.2433,259.26,-2,16.289,-0.15,6.0,2.67,small-vehicle,No,18
849421,2291,234.5,4243.8722,259.73,-2,16.274,-0.15,6.0,2.67,small-vehicle,No,18
849422,2291,234.6,4245.4996,260.2,-2,16.259,-0.1,6.0,2.67,small-vehicle,No,18
849423,2291,234.7,4247.1255,260.68,-2,16.2495,0.01,6.0,2.67,small-vehicle,No,18
849424,2291,234.8,4248.75045,261.16,-2,16.25,0.06,6.0,2.67,small-vehicle,No,18
849425,2291,234.9,4250.37545,261.65,-2,16.256,0.06,6.0,2.67,small-vehicle,No,18
849426,2291,235.0,4252.00105,262.14,-2,16.2615,0.06,6.0,2.67,small-vehicle,No,18
