,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
735993,978,47.9,907.13315,229.33,2,23.515,0.02,5.67,2.67,small-vehicle,No,11
735994,978,48.0,909.48465,229.19,2,23.517,0.12,5.67,2.67,small-vehicle,No,11
735995,978,48.1,911.83635,229.06,2,23.5295,0.22,5.67,2.67,small-vehicle,No,11
735996,978,48.2,914.1893,228.93,2,23.5515,0.22,5.67,2.67,small-vehicle,No,11
735997,978,48.3,916.54445,228.81,2,23.574,0.22,5.67,2.67,small-vehicle,No,11
735998,978,48.4,918.90185,228.68,2,23.596,0.27,5.67,2.67,small-vehicle,No,11
735999,978,48.5,921.26145,228.57,2,23.623,0.27,5.67,2.67,small-vehicle,No,11
736000,978,48.6,923.62375,228.45,2,23.65,0.21,5.67,2.67,small-vehicle,No,11
736001,978,48.7,925.98875,228.34,2,23.671,0.26,5.67,2.67,small-vehicle,No,11
736002,978,48.8,928.35585,228.23,2,23.6975,0.26,5.67,2.67,small-vehicle,No,11
736003,978,48.9,930.7256,228.13,2,23.7235,0.16,5.67,2.67,small-vehicle,No,11
736004,978,49.0,933.09795,228.03,2,23.7395,0.16,5.67,2.67,small-vehicle,No,11
736005,978,49.1,935.4719,227.93,2,23.755,0.15,5.67,2.67,small-vehicle,No,11
736006,978,49.2,937.8474,227.84,2,23.77,0.1,5.67,2.67,small-vehicle,No,11
736007,978,49.3,940.2244,227.74,2,23.7805,0.15,5.67,2.67,small-vehicle,No,11
736008,978,49.4,942.60245,227.65,2,23.7955,0.15,5.67,2.67,small-vehicle,No,11
736009,978,49.5,944.982,227.57,2,23.8105,0.1,5.67,2.67,small-vehicle,No,11
736010,978,49.6,947.36305,227.48,2,23.8205,0.1,5.67,2.67,small-vehicle,No,11
736011,978,49.7,949.7451,227.4,2,23.8305,0.1,5.67,2.67,small-vehicle,No,11
736012,978,49.8,952.12815,227.32,2,23.8405,0.15,5.67,2.67,small-vehicle,No,11
736013,978,49.9,954.5122,227.24,2,23.856,0.15,5.67,2.67,small-vehicle,No,11
736014,978,50.0,956.8978,227.17,2,23.871,0.15,5.67,2.67,small-vehicle,No,11
736015,978,50.1,959.2849,227.09,2,23.8865,0.2,5.67,2.67,small-vehicle,No,11
736016,978,50.2,961.67355,227.02,2,23.9065,0.2,5.67,2.67,small-vehicle,No,11
736017,978,50.3,964.0642,226.94,2,23.9265,0.21,5.67,2.67,small-vehicle,No,11
736018,978,50.4,966.45685,226.87,2,23.9475,0.2,5.67,2.67,small-vehicle,No,11
736019,978,50.5,968.8516,226.8,2,23.9675,0.26,5.67,2.67,small-vehicle,No,11
736020,978,50.6,971.24835,226.73,2,23.9935,0.36,5.67,2.67,small-vehicle,No,11
736021,978,50.7,973.6477,226.66,2,24.0295,0.36,5.67,2.67,small-vehicle,No,11
736022,978,50.8,976.05065,226.6,2,24.0655,0.41,5.67,2.67,small-vehicle,No,11
736023,978,50.9,978.4572,226.53,2,24.1065,0.46,5.67,2.67,small-vehicle,No,11
