,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
838557,1856,178.4,3513.71355,207.76,-3,18.489,-0.36,6.0,2.67,small-vehicle,No,18
838558,1856,178.5,3515.56245,207.8,-3,18.453,-0.31,6.0,2.67,small-vehicle,No,18
838559,1856,178.6,3517.40775,207.83,-3,18.4215,-0.26,6.0,2.67,small-vehicle,No,18
838560,1856,178.7,3519.2499,207.87,-3,18.3955,-0.27,6.0,2.67,small-vehicle,No,18
838561,1856,178.8,3521.08945,207.91,-3,18.3685,-0.22,6.0,2.67,small-vehicle,No,18
838562,1856,178.9,3522.9263,207.95,-3,18.3465,-0.18,6.0,2.67,small-vehicle,No,18
838563,1856,179.0,3524.76095,207.99,-3,18.329,-0.23,6.0,2.67,small-vehicle,No,18
838564,1856,179.1,3526.59385,208.04,-3,18.3065,-0.23,6.0,2.67,small-vehicle,No,18
838565,1856,179.2,3528.4245,208.08,-3,18.2835,-0.23,6.0,2.67,small-vehicle,No,18
838566,1856,179.3,3530.25285,208.13,-3,18.26,-0.29,6.0,2.67,small-vehicle,No,18
838567,1856,179.4,3532.07885,208.17,-3,18.2315,-0.34,6.0,2.67,small-vehicle,No,18
838568,1856,179.5,3533.902,208.22,-3,18.1975,-0.35,6.0,2.67,small-vehicle,No,18
838569,1856,179.6,3535.72175,208.27,-3,18.163,-0.4,6.0,2.67,small-vehicle,No,18
838570,1856,179.7,3537.53805,208.31,-3,18.123,-0.5,6.0,2.67,small-vehicle,No,18
838571,1856,179.8,3539.35035,208.36,-3,18.073,-0.5,6.0,2.67,small-vehicle,No,18
838572,1856,179.9,3541.15765,208.4,-3,18.0225,-0.5,6.0,2.67,small-vehicle,No,18
838573,1856,180.0,3542.9599,208.45,-3,17.9725,-0.56,6.0,2.67,small-vehicle,No,18
838574,1856,180.1,3544.75715,208.49,-3,17.9165,-0.66,6.0,2.67,small-vehicle,No,18
838575,1856,180.2,3546.5488,208.54,-3,17.8505,-0.71,6.0,2.67,small-vehicle,No,18
838576,1856,180.3,3548.33385,208.58,-3,17.779,-0.82,6.0,2.67,small-vehicle,No,18
838577,1856,180.4,3550.11175,208.63,-3,17.6975,-0.87,6.0,2.67,small-vehicle,No,18
838578,1856,180.5,3551.8815,208.68,-3,17.6105,-0.92,6.0,2.67,small-vehicle,No,18
838579,1856,180.6,3553.64255,208.72,-3,17.5185,-1.02,6.0,2.67,small-vehicle,No,18
838580,1856,180.7,3555.3944,208.77,-3,17.4165,-0.96,6.0,2.67,small-vehicle,No,18
838581,1856,180.8,3557.13605,208.81,-3,17.32,-0.92,6.0,2.67,small-vehicle,No,18
838582,1856,180.9,3558.86805,208.86,-3,17.2285,-0.86,6.0,2.67,small-vehicle,No,18
838583,1856,181.0,3560.5909,208.9,-3,17.143,-0.75,6.0,2.67,small-vehicle,No,18
838584,1856,181.1,3562.3052,208.95,-3,17.0675,-0.7,6.0,2.67,small-vehicle,No,18
838585,1856,181.2,3564.01195,208.99,-3,16.998,-0.64,6.0,2.67,small-vehicle,No,18
838586,1856,181.3,3565.71175,209.04,-3,16.9335,-0.59,6.0,2.67,small-vehicle,No,18
838587,1856,181.4,3567.4051,209.08,-3,16.874,-0.59,6.0,2.67,small-vehicle,No,18
838588,1856,181.5,3569.0925,209.12,-3,16.815,-0.54,6.0,2.67,small-vehicle,No,18
838589,1856,181.6,3570.774,209.17,-3,16.761,-0.44,6.0,2.67,small-vehicle,No,18
838590,1856,181.7,3572.4501,209.21,-3,16.7175,-0.33,6.0,2.67,small-vehicle,No,18
838591,1856,181.8,3574.12185,209.26,-3,16.6845,-0.28,6.0,2.67,small-vehicle,No,18
838592,1856,181.9,3575.7903,209.3,-3,16.6565,-0.29,6.0,2.67,small-vehicle,No,18
838593,1856,182.0,3577.45595,209.34,-3,16.628,-0.23,6.0,2.67,small-vehicle,No,18
838594,1856,182.1,3579.11875,209.38,-3,16.605,-0.24,6.0,2.67,small-vehicle,No,18
838595,1856,182.2,3580.77925,209.42,-3,16.581,-0.34,6.0,2.67,small-vehicle,No,18
838596,1856,182.3,3582.43735,209.46,-3,16.547,-0.4,6.0,2.67,small-vehicle,No,18
838597,1856,182.4,3584.09205,209.5,-3,16.5075,-0.5,6.0,2.67,small-vehicle,No,18
838598,1856,182.5,3585.7428,209.54,-3,16.457,-0.66,6.0,2.67,small-vehicle,No,18
838599,1856,182.6,3587.3885,209.59,-3,16.3915,-0.72,6.0,2.67,small-vehicle,No,18
838600,1856,182.7,3589.02765,209.63,-3,16.3195,-0.76,6.0,2.67,small-vehicle,No,18
838601,1856,182.8,3590.6596,209.67,-3,16.243,-0.87,6.0,2.67,small-vehicle,No,18
838602,1856,182.9,3592.2839,209.71,-3,16.156,-0.92,6.0,2.67,small-vehicle,No,18
838603,1856,183.0,3593.8995,209.75,-3,16.064,-0.92,6.0,2.67,small-vehicle,No,18
838604,1856,183.1,3595.5059,209.79,-3,15.972,-0.97,6.0,2.67,small-vehicle,No,18
838605,1856,183.2,3597.1031,209.83,-3,15.8755,-0.96,6.0,2.67,small-vehicle,No,18
838606,1856,183.3,3598.69065,209.88,-3,15.779,-0.85,6.0,2.67,small-vehicle,No,18
838607,1856,183.4,3600.26855,209.92,-3,15.6935,-0.71,6.0,2.67,small-vehicle,No,18
