,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,run-index
611913,6825,416.8,4363.231625,276.37,-3,2.90325,-0.46,5.61,2.67,small-vehicle,No,8
611914,6825,416.9,4363.52195,276.48,-3,2.85675,-0.41,5.61,2.67,small-vehicle,No,8
611915,6825,417.0,4363.807625,276.58,-3,2.81575,-0.41,5.61,2.67,small-vehicle,No,8
611916,6825,417.1,4364.0892,276.69,-3,2.77525,-0.4,5.61,2.67,small-vehicle,No,8
611917,6825,417.2,4364.366725,276.8,-3,2.73475,-0.36,5.61,2.67,small-vehicle,No,8
611918,6825,417.3,4364.6402,276.9,-3,2.69925,-0.4,5.61,2.67,small-vehicle,No,8
611919,6825,417.4,4364.910125,277.01,-3,2.65875,-0.46,5.61,2.67,small-vehicle,No,8
611920,6825,417.5,4365.176,277.11,-3,2.613,-0.46,5.61,2.67,small-vehicle,No,8
611921,6825,417.6,4365.4373,277.22,-3,2.567,-0.51,5.61,2.67,small-vehicle,No,8
611922,6825,417.7,4365.694,277.32,-3,2.516,-0.56,5.61,2.67,small-vehicle,No,8
611923,6825,417.8,4365.9456,277.42,-3,2.46,-0.61,5.61,2.67,small-vehicle,No,8
611924,6825,417.9,4366.1916,277.52,-3,2.399,-0.61,5.61,2.67,small-vehicle,No,8
611925,6825,418.0,4366.4315,277.62,-3,2.338,-0.56,5.61,2.67,small-vehicle,No,8
611926,6825,418.1,4366.6653,277.72,-3,2.282,-0.56,5.61,2.67,small-vehicle,No,8
611927,6825,418.2,4366.8935,277.81,-3,2.22625,-0.55,5.61,2.67,small-vehicle,No,8
611928,6825,418.3,4367.116125,277.91,-3,2.171,-0.45,5.61,2.67,small-vehicle,No,8
611929,6825,418.4,4367.333225,278.01,-3,2.12625,-0.34,5.61,2.67,small-vehicle,No,8
611930,6825,418.5,4367.54585,278.1,-3,2.092,-0.29,5.61,2.67,small-vehicle,No,8
611931,6825,418.6,4367.75505,278.2,-3,2.063,-0.24,5.61,2.67,small-vehicle,No,8
611932,6825,418.7,4367.96135,278.3,-3,2.03925,-0.18,5.61,2.67,small-vehicle,No,8
611933,6825,418.8,4368.165275,278.4,-3,2.02075,-0.14,5.61,2.67,small-vehicle,No,8
611934,6825,418.9,4368.36735,278.5,-3,2.00725,-0.03,5.61,2.67,small-vehicle,No,8
611935,6825,419.0,4368.568075,278.6,-3,2.00375,-0.03,5.61,2.67,small-vehicle,No,8
611936,6825,419.1,4368.76845,278.69,-3,2.0005,0.02,5.61,2.67,small-vehicle,No,8
