,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
43782,533,48.4,1202.8906,161.36,-2,6.782,0.11,2.87,5.14,small-vehicle,No,3.5
43783,533,48.5,1203.5688,161.36,-2,6.793,0.11,2.88,5.15,small-vehicle,No,3.6
43784,533,48.6,1204.2481,161.36,-2,6.804,0.16,2.88,5.16,small-vehicle,No,3.7
43785,533,48.7,1204.9285,161.37,-2,6.82,0.16,2.88,5.17,small-vehicle,No,3.8
43786,533,48.8,1205.6105,161.37,-2,6.836,0.1575,2.89,5.18,small-vehicle,No,3.9
43787,533,48.9,1206.2941,161.37,-2,6.85175,0.2075,2.89,5.2,small-vehicle,No,4.0
43788,533,49.0,1206.979275,161.37,-2,6.8725,0.1575,2.9,5.21,small-vehicle,No,4.1
43789,533,49.1,1207.666525,161.38,-2,6.88825,0.155,2.9,5.22,small-vehicle,No,4.2
43790,533,49.2,1208.35535,161.38,-2,6.90375,0.205,2.9,5.24,small-vehicle,No,4.3
43791,533,49.3,1209.045725,161.38,-2,6.92425,0.155,2.91,5.25,small-vehicle,No,4.4
43792,533,49.4,1209.73815,161.38,-2,6.93975,0.155,2.91,5.27,small-vehicle,No,4.5
43793,533,49.5,1210.432125,161.39,-2,6.95525,0.205,2.92,5.28,small-vehicle,No,4.6
43794,533,49.6,1211.12765,161.39,-2,6.97575,0.1525,2.92,5.29,small-vehicle,No,4.7
43795,533,49.7,1211.825225,161.39,-2,6.991,0.1525,2.92,5.3,small-vehicle,No,4.8
43796,533,49.8,1212.524325,161.39,-2,7.00625,0.1525,2.93,5.31,small-vehicle,No,4.9
43797,533,49.9,1213.22495,161.39,-2,7.0215,0.15,2.93,5.32,small-vehicle,No,5.0
44915,536,44.9,1197.279175,161.55,-2,6.617,-0.58,3.39,6.02,small-vehicle,No,0.0
44916,536,45.0,1197.940875,161.55,-2,6.559,-0.48,3.39,6.02,small-vehicle,No,0.1
44917,536,45.1,1198.596775,161.55,-2,6.511,-0.43,3.39,6.02,small-vehicle,No,0.2
44918,536,45.2,1199.247875,161.55,-2,6.468,-0.43,3.39,6.02,small-vehicle,No,0.3
44919,536,45.3,1199.894675,161.55,-2,6.425,-0.33,3.39,6.02,small-vehicle,No,0.4
44920,536,45.4,1200.537175,161.54,-2,6.392,-0.2775,3.39,6.02,small-vehicle,No,0.5
44921,536,45.5,1201.176375,161.54,-2,6.36425,-0.2275,3.39,6.02,small-vehicle,No,0.6
44922,536,45.6,1201.8128,161.54,-2,6.3415,-0.18,3.39,6.02,small-vehicle,No,0.7
44923,536,45.7,1202.44695,161.54,-2,6.3235,-0.18,3.39,6.03,small-vehicle,No,0.8
44924,536,45.8,1203.0793,161.54,-2,6.3055,-0.13,3.39,6.03,small-vehicle,No,0.9
44925,536,45.9,1203.70985,161.54,-2,6.2925,-0.13,3.38,6.03,small-vehicle,No,1.0
44926,536,46.0,1204.3391,161.54,-2,6.2795,-0.13,3.38,6.03,small-vehicle,No,1.1
44927,536,46.1,1204.96705,161.53,-2,6.2665,-0.0325,3.38,6.04,small-vehicle,No,1.2
44928,536,46.2,1205.5937,161.53,-2,6.26325,-0.035,3.38,6.04,small-vehicle,No,1.3
44929,536,46.3,1206.220025,161.53,-2,6.25975,-0.085,3.38,6.04,small-vehicle,No,1.4
44930,536,46.4,1206.846,161.52,-2,6.25125,-0.0375,3.38,6.04,small-vehicle,No,1.5
44931,536,46.5,1207.471125,161.52,-2,6.2475,-0.0375,3.37,6.04,small-vehicle,No,1.6
44932,536,46.6,1208.095875,161.52,-2,6.24375,-0.09,3.37,6.05,small-vehicle,No,1.7
44933,536,46.7,1208.72025,161.51,-2,6.23475,-0.0425,3.37,6.05,small-vehicle,No,1.8
44934,536,46.8,1209.343725,161.51,-2,6.2305,-0.04,3.36,6.05,small-vehicle,No,1.9
44935,536,46.9,1209.966775,161.51,-2,6.2265,-0.0425,3.36,6.05,small-vehicle,No,2.0
44936,536,47.0,1210.589425,161.5,-2,6.22225,-0.0425,3.36,6.05,small-vehicle,No,2.1
44937,536,47.1,1211.21165,161.5,-2,6.218,-0.0425,3.36,6.05,small-vehicle,No,2.2
44938,536,47.2,1211.83345,161.5,-2,6.21375,0.0075,3.36,6.05,small-vehicle,No,2.3
44939,536,47.3,1212.454825,161.5,-2,6.2145,0.0575,3.36,6.05,small-vehicle,No,2.4
44940,536,47.4,1213.076275,161.49,-2,6.22025,0.0575,3.36,6.06,small-vehicle,No,2.5
44941,536,47.5,1213.6983,161.49,-2,6.226,0.0075,3.36,6.06,small-vehicle,No,2.6
44942,536,47.6,1214.3209,161.5,-2,6.22675,0.0575,3.36,6.06,small-vehicle,No,2.7
44943,536,47.7,1214.943575,161.5,-2,6.2325,0.1075,3.36,6.06,small-vehicle,No,2.8
44944,536,47.8,1215.566825,161.5,-2,6.24325,0.1075,3.36,6.06,small-vehicle,No,2.9
44945,536,47.9,1216.19115,161.5,-2,6.254,0.1075,3.37,6.07,small-vehicle,No,3.0
44946,536,48.0,1216.81655,161.5,-2,6.26475,0.055,3.37,6.07,small-vehicle,No,3.1
44947,536,48.1,1217.443025,161.51,-2,6.27025,0.055,3.37,6.07,small-vehicle,No,3.2
44948,536,48.2,1218.07005,161.51,-2,6.27575,0.105,3.37,6.07,small-vehicle,No,3.3
44949,536,48.3,1218.697625,161.51,-2,6.28625,0.105,3.37,6.07,small-vehicle,No,3.4
44950,536,48.4,1219.32625,161.51,-2,6.29675,0.105,3.38,6.08,small-vehicle,No,3.5
44951,536,48.5,1219.955925,161.52,-2,6.30725,0.1025,3.38,6.08,small-vehicle,No,3.6
44952,536,48.6,1220.58665,161.52,-2,6.3175,0.1025,3.38,6.08,small-vehicle,No,3.7
44953,536,48.7,1221.2184,161.52,-2,6.32775,0.105,3.38,6.08,small-vehicle,No,3.8
44954,536,48.8,1221.851175,161.52,-2,6.33825,0.1525,3.39,6.09,small-vehicle,No,3.9
44955,536,48.9,1222.485,161.52,-2,6.3535,0.1525,3.39,6.09,small-vehicle,No,4.0
44956,536,49.0,1223.12035,161.52,-2,6.36875,0.105,3.39,6.09,small-vehicle,No,4.1
44957,536,49.1,1223.757225,161.53,-2,6.37925,0.1525,3.4,6.09,small-vehicle,No,4.2
44958,536,49.2,1224.39515,161.53,-2,6.3945,0.1525,3.4,6.09,small-vehicle,No,4.3
44959,536,49.3,1225.0346,161.53,-2,6.40975,0.155,3.4,6.09,small-vehicle,No,4.4
44960,536,49.4,1225.675575,161.53,-2,6.42525,0.205,3.41,6.1,small-vehicle,No,4.5
44961,536,49.5,1226.3181,161.53,-2,6.44575,0.205,3.41,6.1,small-vehicle,No,4.6
44962,536,49.6,1226.962675,161.53,-2,6.46625,0.205,3.42,6.1,small-vehicle,No,4.7
44963,536,49.7,1227.6093,161.54,-2,6.48675,0.205,3.42,6.1,small-vehicle,No,4.8
44964,536,49.8,1228.257975,161.54,-2,6.50725,0.2575,3.43,6.1,small-vehicle,No,4.9
44965,536,49.9,1228.9087,161.54,-2,6.533,0.3075,3.43,6.11,small-vehicle,No,5.0
50386,558,44.9,1209.18355,161.43,-2,6.19675,-0.0825,3.31,6.63,small-vehicle,No,0.0
50387,558,45.0,1209.803225,161.43,-2,6.1885,-0.0825,3.32,6.63,small-vehicle,No,0.1
50388,558,45.1,1210.422075,161.42,-2,6.18025,-0.0875,3.32,6.64,small-vehicle,No,0.2
50389,558,45.2,1211.0401,161.42,-2,6.1715,-0.0375,3.32,6.64,small-vehicle,No,0.3
50390,558,45.3,1211.65725,161.42,-2,6.16775,-0.0375,3.32,6.64,small-vehicle,No,0.4
50391,558,45.4,1212.274025,161.42,-2,6.164,-0.0375,3.33,6.65,small-vehicle,No,0.5
50392,558,45.5,1212.890425,161.42,-2,6.16025,0.0125,3.33,6.65,small-vehicle,No,0.6
50393,558,45.6,1213.50645,161.42,-2,6.1615,0.01,3.33,6.65,small-vehicle,No,0.7
50394,558,45.7,1214.1226,161.42,-2,6.1625,0.0625,3.34,6.65,small-vehicle,No,0.8
50395,558,45.8,1214.73885,161.41,-2,6.16875,0.1125,3.34,6.66,small-vehicle,No,0.9
50396,558,45.9,1215.355725,161.41,-2,6.18,0.11,3.34,6.66,small-vehicle,No,1.0
50397,558,46.0,1215.973725,161.41,-2,6.191,0.11,3.35,6.66,small-vehicle,No,1.1
50398,558,46.1,1216.592825,161.41,-2,6.202,0.11,3.35,6.66,small-vehicle,No,1.2
50399,558,46.2,1217.213025,161.4,-2,6.213,0.11,3.36,6.67,small-vehicle,No,1.3
50400,558,46.3,1217.834325,161.4,-2,6.224,0.11,3.36,6.67,small-vehicle,No,1.4
50401,558,46.4,1218.456725,161.4,-2,6.235,0.1075,3.37,6.67,small-vehicle,No,1.5
50402,558,46.5,1219.080225,161.4,-2,6.24575,0.105,3.37,6.67,small-vehicle,No,1.6
50403,558,46.6,1219.7048,161.4,-2,6.25625,0.105,3.38,6.67,small-vehicle,No,1.7
50404,558,46.7,1220.330425,161.4,-2,6.26675,0.105,3.38,6.68,small-vehicle,No,1.8
50405,558,46.8,1220.9571,161.4,-2,6.27725,0.1025,3.39,6.68,small-vehicle,No,1.9
50406,558,46.9,1221.584825,161.4,-2,6.2875,0.1025,3.4,6.68,small-vehicle,No,2.0
50407,558,47.0,1222.213575,161.4,-2,6.29775,0.1025,3.4,6.68,small-vehicle,No,2.1
50408,558,47.1,1222.84335,161.4,-2,6.308,0.1025,3.41,6.69,small-vehicle,No,2.2
50409,558,47.2,1223.47415,161.41,-2,6.31825,0.105,3.42,6.69,small-vehicle,No,2.3
50410,558,47.3,1224.105975,161.41,-2,6.32875,0.1525,3.42,6.69,small-vehicle,No,2.4
50411,558,47.4,1224.73885,161.41,-2,6.344,0.15,3.43,6.69,small-vehicle,No,2.5
50412,558,47.5,1225.37325,161.42,-2,6.359,0.1025,3.43,6.69,small-vehicle,No,2.6
50413,558,47.6,1226.00915,161.42,-2,6.36925,0.1025,3.43,6.69,small-vehicle,No,2.7
50414,558,47.7,1226.646075,161.43,-2,6.3795,0.1,3.44,6.69,small-vehicle,No,2.8
50415,558,47.8,1227.284025,161.44,-2,6.3895,0.1,3.44,6.69,small-vehicle,No,2.9
50416,558,47.9,1227.922975,161.44,-2,6.3995,0.1,3.44,6.69,small-vehicle,No,3.0
50417,558,48.0,1228.562925,161.45,-2,6.4095,0.1,3.44,6.69,small-vehicle,No,3.1
50418,558,48.1,1229.203875,161.46,-2,6.4195,0.1,3.45,6.69,small-vehicle,No,3.2
50419,558,48.2,1229.845825,161.46,-2,6.4295,0.1025,3.45,6.69,small-vehicle,No,3.3
50420,558,48.3,1230.488775,161.47,-2,6.43975,0.1025,3.45,6.69,small-vehicle,No,3.4
50421,558,48.4,1231.13275,161.48,-2,6.45,0.1525,3.45,6.69,small-vehicle,No,3.5
50422,558,48.5,1231.77775,161.49,-2,6.46525,0.205,3.45,6.69,small-vehicle,No,3.6
50423,558,48.6,1232.424275,161.49,-2,6.48575,0.205,3.45,6.68,small-vehicle,No,3.7
50424,558,48.7,1233.07285,161.5,-2,6.50625,0.205,3.45,6.68,small-vehicle,No,3.8
50425,558,48.8,1233.723475,161.51,-2,6.52675,0.2575,3.45,6.68,small-vehicle,No,3.9
50426,558,48.9,1234.37615,161.52,-2,6.5525,0.2575,3.45,6.67,small-vehicle,No,4.0
50427,558,49.0,1235.0314,161.53,-2,6.57825,0.255,3.44,6.67,small-vehicle,No,4.1
50428,558,49.1,1235.689225,161.54,-2,6.60375,0.3075,3.44,6.66,small-vehicle,No,4.2
50429,558,49.2,1236.3496,161.55,-2,6.6345,0.3075,3.44,6.66,small-vehicle,No,4.3
50430,558,49.3,1237.01305,161.55,-2,6.66525,0.3575,3.44,6.65,small-vehicle,No,4.4
50431,558,49.4,1237.679575,161.56,-2,6.701,0.3575,3.44,6.65,small-vehicle,No,4.5
50432,558,49.5,1238.349675,161.57,-2,6.73675,0.305,3.43,6.64,small-vehicle,No,4.6
50433,558,49.6,1239.02335,161.58,-2,6.76725,0.355,3.43,6.64,small-vehicle,No,4.7
50434,558,49.7,1239.700075,161.58,-2,6.80275,0.3575,3.43,6.63,small-vehicle,No,4.8
50435,558,49.8,1240.38035,161.59,-2,6.8385,0.3575,3.42,6.63,small-vehicle,No,4.9
50436,558,49.9,1241.0642,161.6,-2,6.87425,0.405,3.42,6.62,small-vehicle,No,5.0
51016,586,44.9,1230.211825,161.3,-2,6.39125,-0.1125,3.21,5.76,small-vehicle,No,0.0
51017,586,45.0,1230.85095,161.3,-2,6.38,-0.0575,3.2,5.76,small-vehicle,No,0.1
51018,586,45.1,1231.48895,161.29,-2,6.37425,-0.005,3.2,5.75,small-vehicle,No,0.2
51019,586,45.2,1232.126375,161.29,-2,6.37375,0.0475,3.2,5.75,small-vehicle,No,0.3
51020,586,45.3,1232.76375,161.29,-2,6.3785,0.1,3.19,5.75,small-vehicle,No,0.4
51021,586,45.4,1233.4016,161.29,-2,6.3885,0.1525,3.19,5.74,small-vehicle,No,0.5
51022,586,45.5,1234.04045,161.28,-2,6.40375,0.1575,3.19,5.74,small-vehicle,No,0.6
51023,586,45.6,1234.680825,161.28,-2,6.4195,0.2075,3.18,5.73,small-vehicle,No,0.7
51024,586,45.7,1235.322775,161.28,-2,6.44025,0.2575,3.18,5.73,small-vehicle,No,0.8
51025,586,45.8,1235.9668,161.27,-2,6.466,0.26,3.18,5.72,small-vehicle,No,0.9
51026,586,45.9,1236.6134,161.27,-2,6.492,0.3625,3.17,5.72,small-vehicle,No,1.0
51027,586,46.0,1237.2626,161.26,-2,6.52825,0.3625,3.17,5.71,small-vehicle,No,1.1
51028,586,46.1,1237.915425,161.25,-2,6.5645,0.36,3.17,5.71,small-vehicle,No,1.2
51029,586,46.2,1238.571875,161.25,-2,6.6005,0.4125,3.17,5.7,small-vehicle,No,1.3
51030,586,46.3,1239.231925,161.24,-2,6.64175,0.4125,3.17,5.7,small-vehicle,No,1.4
51031,586,46.4,1239.8961,161.23,-2,6.683,0.46,3.16,5.69,small-vehicle,No,1.5
51032,586,46.5,1240.5644,161.22,-2,6.729,0.4575,3.16,5.69,small-vehicle,No,1.6
51033,586,46.6,1241.2373,161.21,-2,6.77475,0.4075,3.16,5.69,small-vehicle,No,1.7
51034,586,46.7,1241.914775,161.2,-2,6.8155,0.46,3.16,5.68,small-vehicle,No,1.8
51035,586,46.8,1242.596325,161.19,-2,6.8615,0.5075,3.16,5.68,small-vehicle,No,1.9
51036,586,46.9,1243.282475,161.18,-2,6.91225,0.4575,3.16,5.68,small-vehicle,No,2.0
51037,586,47.0,1243.9737,161.17,-2,6.958,0.46,3.16,5.67,small-vehicle,No,2.1
51038,586,47.1,1244.6695,161.16,-2,7.004,0.5575,3.16,5.67,small-vehicle,No,2.2
51039,586,47.2,1245.3699,161.15,-2,7.05975,0.5575,3.16,5.67,small-vehicle,No,2.3
51040,586,47.3,1246.075875,161.14,-2,7.1155,0.5075,3.16,5.66,small-vehicle,No,2.4
51041,586,47.4,1246.787425,161.13,-2,7.16625,0.5575,3.16,5.66,small-vehicle,No,2.5
51042,586,47.5,1247.50405,161.11,-2,7.222,0.61,3.16,5.66,small-vehicle,No,2.6
51043,586,47.6,1248.22625,161.1,-2,7.283,0.6075,3.16,5.65,small-vehicle,No,2.7
51044,586,47.7,1248.95455,161.09,-2,7.34375,0.6075,3.16,5.65,small-vehicle,No,2.8
51045,586,47.8,1249.688925,161.08,-2,7.4045,0.6075,3.16,5.64,small-vehicle,No,2.9
51046,586,47.9,1250.429375,161.06,-2,7.46525,0.6075,3.16,5.64,small-vehicle,No,3.0
51047,586,48.0,1251.1759,161.05,-2,7.526,0.6575,3.16,5.64,small-vehicle,No,3.1
51048,586,48.1,1251.9285,161.04,-2,7.59175,0.6575,3.16,5.63,small-vehicle,No,3.2
51049,586,48.2,1252.687675,161.03,-2,7.6575,0.6575,3.16,5.63,small-vehicle,No,3.3
51050,586,48.3,1253.453425,161.01,-2,7.72325,0.7075,3.16,5.63,small-vehicle,No,3.4
51051,586,48.4,1254.22575,161.0,-2,7.794,0.76,3.16,5.62,small-vehicle,No,3.5
51052,586,48.5,1255.00515,160.99,-2,7.87,0.76,3.16,5.62,small-vehicle,No,3.6
51053,586,48.6,1255.79215,160.98,-2,7.946,0.76,3.16,5.62,small-vehicle,No,3.7
51054,586,48.7,1256.58675,160.96,-2,8.022,0.81,3.16,5.61,small-vehicle,No,3.8
51055,586,48.8,1257.38895,160.95,-2,8.103,0.86,3.16,5.61,small-vehicle,No,3.9
51056,586,48.9,1258.19925,160.93,-2,8.189,0.86,3.16,5.6,small-vehicle,No,4.0
51057,586,49.0,1259.01815,160.92,-2,8.275,0.86,3.17,5.6,small-vehicle,No,4.1
51058,586,49.1,1259.84565,160.9,-2,8.361,0.91,3.17,5.6,small-vehicle,No,4.2
51059,586,49.2,1260.68175,160.89,-2,8.452,0.91,3.17,5.59,small-vehicle,No,4.3
51060,586,49.3,1261.52695,160.87,-2,8.543,0.96,3.17,5.59,small-vehicle,No,4.4
51061,586,49.4,1262.38125,160.85,-2,8.639,0.96,3.17,5.58,small-vehicle,No,4.5
51062,586,49.5,1263.24515,160.83,-2,8.735,0.91,3.17,5.58,small-vehicle,No,4.6
51063,586,49.6,1264.11865,160.81,-2,8.826,0.9575,3.17,5.58,small-vehicle,No,4.7
51064,586,49.7,1265.00125,160.79,-2,8.92175,1.0075,3.17,5.57,small-vehicle,No,4.8
51065,586,49.8,1265.893425,160.77,-2,9.0225,1.01,3.17,5.57,small-vehicle,No,4.9
51066,586,49.9,1266.795675,160.75,-2,9.1235,0.9575,3.17,5.57,small-vehicle,No,5.0
51579,618,44.9,1252.097775,161.1,-2,6.923,0.8575,3.33,6.05,small-vehicle,No,0.0
51580,618,45.0,1252.790075,161.1,-2,7.00875,0.9575,3.33,6.06,small-vehicle,No,0.1
51581,618,45.1,1253.49095,161.1,-2,7.1045,1.01,3.33,6.07,small-vehicle,No,0.2
51582,618,45.2,1254.2014,161.1,-2,7.2055,1.0625,3.34,6.07,small-vehicle,No,0.3
51583,618,45.3,1254.92195,161.1,-2,7.31175,1.165,3.34,6.08,small-vehicle,No,0.4
51584,618,45.4,1255.653125,161.1,-2,7.42825,1.2675,3.35,6.08,small-vehicle,No,0.5
51585,618,45.5,1256.39595,161.1,-2,7.555,1.3725,3.35,6.08,small-vehicle,No,0.6
51586,618,45.6,1257.15145,161.09,-2,7.69225,1.4225,3.35,6.09,small-vehicle,No,0.7
51587,618,45.7,1257.920675,161.09,-2,7.8345,1.4725,3.36,6.09,small-vehicle,No,0.8
51588,618,45.8,1258.704125,161.09,-2,7.98175,1.47,3.36,6.09,small-vehicle,No,0.9
51589,618,45.9,1259.5023,161.09,-2,8.12875,1.415,3.36,6.09,small-vehicle,No,1.0
51590,618,46.0,1260.315175,161.08,-2,8.27025,1.4125,3.36,6.09,small-vehicle,No,1.1
51591,618,46.1,1261.1422,161.08,-2,8.4115,1.3575,3.36,6.09,small-vehicle,No,1.2
51592,618,46.2,1261.98335,161.08,-2,8.54725,1.25,3.36,6.09,small-vehicle,No,1.3
51593,618,46.3,1262.838075,161.07,-2,8.67225,1.1425,3.37,6.09,small-vehicle,No,1.4
51594,618,46.4,1263.7053,161.07,-2,8.7865,1.04,3.37,6.09,small-vehicle,No,1.5
51595,618,46.5,1264.58395,161.06,-2,8.8905,0.935,3.37,6.09,small-vehicle,No,1.6
51596,618,46.6,1265.473,161.05,-2,8.984,0.8275,3.37,6.09,small-vehicle,No,1.7
51597,618,46.7,1266.3714,161.05,-2,9.06675,0.725,3.37,6.08,small-vehicle,No,1.8
51598,618,46.8,1267.278075,161.04,-2,9.13925,0.675,3.36,6.08,small-vehicle,No,1.9
