,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
990,0,105.0,1312.216725,159.75,-2,11.06225,-0.505,2.69,5.44,small-vehicle,No,4.7
991,0,105.1,1313.32295,159.72,-2,11.01175,-0.555,2.69,5.44,small-vehicle,No,4.8
992,0,105.2,1314.424125,159.7,-2,10.95625,-0.555,2.68,5.43,small-vehicle,No,4.9
993,0,105.3,1315.51975,159.68,-2,10.90075,-0.555,2.68,5.43,small-vehicle,No,5.0
3530,3,100.3,1286.266175,160.06,-2,13.38075,-0.3525,2.63,5.72,small-vehicle,No,0.0
3531,3,100.4,1287.60425,160.04,-2,13.3455,-0.3525,2.63,5.72,small-vehicle,No,0.1
3532,3,100.5,1288.9388,160.02,-2,13.31025,-0.3525,2.63,5.72,small-vehicle,No,0.2
3533,3,100.6,1290.269825,160.0,-2,13.275,-0.3525,2.63,5.72,small-vehicle,No,0.3
3534,3,100.7,1291.597325,159.98,-2,13.23975,-0.355,2.63,5.72,small-vehicle,No,0.4
3535,3,100.8,1292.9213,159.96,-2,13.20425,-0.405,2.63,5.72,small-vehicle,No,0.5
3536,3,100.9,1294.241725,159.94,-2,13.16375,-0.455,2.63,5.73,small-vehicle,No,0.6
3537,3,101.0,1295.5581,159.92,-2,13.11825,-0.4575,2.63,5.73,small-vehicle,No,0.7
3538,3,101.1,1296.869925,159.9,-2,13.0725,-0.4575,2.63,5.73,small-vehicle,No,0.8
3539,3,101.2,1298.177175,159.87,-2,13.02675,-0.5075,2.63,5.73,small-vehicle,No,0.9
3540,3,101.3,1299.47985,159.85,-2,12.976,-0.5075,2.63,5.73,small-vehicle,No,1.0
3541,3,101.4,1300.77745,159.83,-2,12.92525,-0.505,2.63,5.73,small-vehicle,No,1.1
3542,3,101.5,1302.069975,159.81,-2,12.87475,-0.5075,2.63,5.73,small-vehicle,No,1.2
3543,3,101.6,1303.35745,159.79,-2,12.824,-0.5575,2.63,5.73,small-vehicle,No,1.3
3544,3,101.7,1304.63985,159.77,-2,12.76825,-0.5575,2.63,5.73,small-vehicle,No,1.4
3545,3,101.8,1305.916675,159.75,-2,12.7125,-0.5575,2.63,5.73,small-vehicle,No,1.5
3546,3,101.9,1307.187925,159.73,-2,12.65675,-0.555,2.62,5.72,small-vehicle,No,1.6
3547,3,102.0,1308.4536,159.71,-2,12.60125,-0.5575,2.62,5.72,small-vehicle,No,1.7
3548,3,102.1,1309.713725,159.69,-2,12.5455,-0.6075,2.62,5.72,small-vehicle,No,1.8
3549,3,102.2,1310.968275,159.67,-2,12.48475,-0.605,2.62,5.72,small-vehicle,No,1.9
3550,3,102.3,1312.21675,159.65,-2,12.42425,-0.655,2.62,5.71,small-vehicle,No,2.0
3551,3,102.4,1313.459175,159.63,-2,12.35875,-0.6575,2.62,5.71,small-vehicle,No,2.1
3552,3,102.5,1314.69505,159.61,-2,12.293,-0.6575,2.61,5.71,small-vehicle,No,2.2
3553,3,102.6,1315.92435,159.59,-2,12.22725,-0.7075,2.61,5.7,small-vehicle,No,2.3
3554,3,102.7,1317.147075,159.57,-2,12.1565,-0.71,2.61,5.7,small-vehicle,No,2.4
3555,3,102.8,1318.362725,159.55,-2,12.0855,-0.7075,2.61,5.7,small-vehicle,No,2.5
3556,3,102.9,1319.571275,159.53,-2,12.01475,-0.7575,2.6,5.69,small-vehicle,No,2.6
3557,3,103.0,1320.77275,159.51,-2,11.939,-0.76,2.6,5.69,small-vehicle,No,2.7
3558,3,103.1,1321.96665,159.49,-2,11.863,-0.76,2.6,5.69,small-vehicle,No,2.8
3559,3,103.2,1323.15295,159.47,-2,11.787,-0.81,2.6,5.69,small-vehicle,No,2.9
3560,3,103.3,1324.33165,159.46,-2,11.706,-0.86,2.6,5.68,small-vehicle,No,3.0
3561,3,103.4,1325.50225,159.44,-2,11.62,-0.91,2.59,5.68,small-vehicle,No,3.1
3562,3,103.5,1326.66425,159.42,-2,11.529,-0.91,2.59,5.68,small-vehicle,No,3.2
3563,3,103.6,1327.81715,159.4,-2,11.438,-0.91,2.59,5.67,small-vehicle,No,3.3
3564,3,103.7,1328.96095,159.38,-2,11.347,-0.91,2.58,5.67,small-vehicle,No,3.4
3565,3,103.8,1330.09565,159.36,-2,11.256,-0.9625,2.58,5.67,small-vehicle,No,3.5
3566,3,103.9,1331.22125,159.34,-2,11.15975,-1.0125,2.58,5.66,small-vehicle,No,3.6
3567,3,104.0,1332.337225,159.32,-2,11.0585,-1.06,2.57,5.66,small-vehicle,No,3.7
3568,3,104.1,1333.443075,159.3,-2,10.9525,-1.0625,2.57,5.65,small-vehicle,No,3.8
3569,3,104.2,1334.538325,159.28,-2,10.84625,-1.0625,2.57,5.65,small-vehicle,No,3.9
3570,3,104.3,1335.62295,159.26,-2,10.74,-1.06,2.56,5.64,small-vehicle,No,4.0
3571,3,104.4,1336.69695,159.24,-2,10.634,-1.0575,2.56,5.64,small-vehicle,No,4.1
3572,3,104.5,1337.76035,159.22,-2,10.52825,-1.1075,2.56,5.64,small-vehicle,No,4.2
3573,3,104.6,1338.813175,159.2,-2,10.4175,-1.0575,2.56,5.63,small-vehicle,No,4.3
3574,3,104.7,1339.854925,159.19,-2,10.31175,-1.0575,2.56,5.63,small-vehicle,No,4.4
3575,3,104.8,1340.8861,159.17,-2,10.206,-1.1075,2.55,5.62,small-vehicle,No,4.5
3576,3,104.9,1341.9067,159.15,-2,10.09525,-1.105,2.55,5.62,small-vehicle,No,4.6
3577,3,105.0,1342.916225,159.13,-2,9.98475,-1.105,2.55,5.62,small-vehicle,No,4.7
3578,3,105.1,1343.9147,159.11,-2,9.87425,-1.105,2.55,5.62,small-vehicle,No,4.8
3579,3,105.2,1344.902125,159.1,-2,9.76375,-1.105,2.55,5.61,small-vehicle,No,4.9
3580,3,105.3,1345.8785,159.08,-2,9.65325,-1.105,2.55,5.61,small-vehicle,No,5.0
6305,52,100.3,1365.428875,159.02,-2,9.57725,-0.5975,2.52,5.18,small-vehicle,No,0.0
6306,52,100.4,1366.3866,159.0,-2,9.5175,-0.5975,2.52,5.18,small-vehicle,No,0.1
6307,52,100.5,1367.33835,158.97,-2,9.45775,-0.545,2.52,5.18,small-vehicle,No,0.2
6308,52,100.6,1368.284125,158.95,-2,9.40325,-0.545,2.52,5.18,small-vehicle,No,0.3
6309,52,100.7,1369.22445,158.93,-2,9.34875,-0.5975,2.52,5.17,small-vehicle,No,0.4
6310,52,100.8,1370.159325,158.9,-2,9.289,-0.5475,2.52,5.17,small-vehicle,No,0.5
6311,52,100.9,1371.088225,158.88,-2,9.23425,-0.545,2.51,5.17,small-vehicle,No,0.6
6312,52,101.0,1372.01165,158.86,-2,9.17975,-0.545,2.51,5.16,small-vehicle,No,0.7
6313,52,101.1,1372.929625,158.84,-2,9.12525,-0.5475,2.51,5.16,small-vehicle,No,0.8
6314,52,101.2,1373.84215,158.82,-2,9.0705,-0.5475,2.51,5.16,small-vehicle,No,0.9
6315,52,101.3,1374.7492,158.8,-2,9.01575,-0.495,2.51,5.15,small-vehicle,No,1.0
6316,52,101.4,1375.650775,158.78,-2,8.96625,-0.495,2.51,5.15,small-vehicle,No,1.1
6317,52,101.5,1376.5474,158.76,-2,8.91675,-0.4975,2.51,5.14,small-vehicle,No,1.2
6318,52,101.6,1377.439075,158.74,-2,8.867,-0.4975,2.5,5.14,small-vehicle,No,1.3
6319,52,101.7,1378.325775,158.72,-2,8.81725,-0.495,2.5,5.13,small-vehicle,No,1.4
6320,52,101.8,1379.2075,158.7,-2,8.76775,-0.445,2.5,5.13,small-vehicle,No,1.5
6321,52,101.9,1380.084275,158.69,-2,8.72325,-0.445,2.5,5.13,small-vehicle,No,1.6
6322,52,102.0,1380.9566,158.67,-2,8.67875,-0.445,2.5,5.12,small-vehicle,No,1.7
6323,52,102.1,1381.824475,158.66,-2,8.63425,-0.445,2.49,5.12,small-vehicle,No,1.8
6324,52,102.2,1382.6879,158.64,-2,8.58975,-0.4475,2.49,5.12,small-vehicle,No,1.9
6325,52,102.3,1383.546875,158.63,-2,8.545,-0.4475,2.49,5.12,small-vehicle,No,2.0
6326,52,102.4,1384.401375,158.61,-2,8.50025,-0.445,2.49,5.12,small-vehicle,No,2.1
6327,52,102.5,1385.2514,158.6,-2,8.45575,-0.4475,2.48,5.11,small-vehicle,No,2.2
6328,52,102.6,1386.096975,158.59,-2,8.411,-0.4475,2.48,5.11,small-vehicle,No,2.3
6329,52,102.7,1386.938075,158.58,-2,8.36625,-0.395,2.48,5.11,small-vehicle,No,2.4
6330,52,102.8,1387.7747,158.56,-2,8.32675,-0.395,2.47,5.11,small-vehicle,No,2.5
6331,52,102.9,1388.607375,158.55,-2,8.28725,-0.345,2.47,5.11,small-vehicle,No,2.6
6332,52,103.0,1389.4361,158.54,-2,8.25275,-0.345,2.47,5.11,small-vehicle,No,2.7
6333,52,103.1,1390.261375,158.53,-2,8.21825,-0.345,2.46,5.11,small-vehicle,No,2.8
6334,52,103.2,1391.0832,158.52,-2,8.18375,-0.2925,2.46,5.11,small-vehicle,No,2.9
6335,52,103.3,1391.901575,158.51,-2,8.1545,-0.2925,2.46,5.11,small-vehicle,No,3.0
6336,52,103.4,1392.717025,158.5,-2,8.12525,-0.2925,2.45,5.11,small-vehicle,No,3.1
6337,52,103.5,1393.52955,158.49,-2,8.096,-0.2425,2.45,5.11,small-vehicle,No,3.2
6338,52,103.6,1394.33915,158.48,-2,8.07175,-0.245,2.45,5.11,small-vehicle,No,3.3
6339,52,103.7,1395.146325,158.47,-2,8.04725,-0.2425,2.44,5.11,small-vehicle,No,3.4
6340,52,103.8,1395.95105,158.47,-2,8.023,-0.2425,2.44,5.11,small-vehicle,No,3.5
6341,52,103.9,1396.75335,158.46,-2,7.99875,-0.245,2.44,5.11,small-vehicle,No,3.6
6342,52,104.0,1397.553225,158.45,-2,7.97425,-0.2475,2.43,5.11,small-vehicle,No,3.7
6343,52,104.1,1398.35065,158.44,-2,7.9495,-0.2475,2.43,5.11,small-vehicle,No,3.8
6344,52,104.2,1399.1456,158.43,-2,7.92475,-0.245,2.43,5.11,small-vehicle,No,3.9
6345,52,104.3,1399.938075,158.43,-2,7.90025,-0.2475,2.42,5.11,small-vehicle,No,4.0
6346,52,104.4,1400.7281,158.42,-2,7.8755,-0.2475,2.42,5.12,small-vehicle,No,4.1
6347,52,104.5,1401.51565,158.41,-2,7.85075,-0.245,2.42,5.12,small-vehicle,No,4.2
6348,52,104.6,1402.300725,158.4,-2,7.82625,-0.1975,2.41,5.12,small-vehicle,No,4.3
6349,52,104.7,1403.08335,158.39,-2,7.8065,-0.25,2.41,5.12,small-vehicle,No,4.4
6350,52,104.8,1403.864,158.39,-2,7.7815,-0.2475,2.41,5.13,small-vehicle,No,4.5
6351,52,104.9,1404.64215,158.38,-2,7.75675,-0.1975,2.41,5.13,small-vehicle,No,4.6
6352,52,105.0,1405.417825,158.37,-2,7.737,-0.2475,2.4,5.14,small-vehicle,No,4.7
6353,52,105.1,1406.191525,158.36,-2,7.71225,-0.2475,2.4,5.14,small-vehicle,No,4.8
6354,52,105.2,1406.96275,158.35,-2,7.6875,-0.1975,2.4,5.14,small-vehicle,No,4.9
6355,52,105.3,1407.7315,158.34,-2,7.66775,-0.1975,2.4,5.15,small-vehicle,No,5.0
8805,57,100.3,1343.826425,159.03,-2,10.87275,-0.705,2.65,5.7,small-vehicle,No,0.0
8806,57,100.4,1344.9137,159.01,-2,10.80225,-0.755,2.65,5.71,small-vehicle,No,0.1
8807,57,100.5,1345.993925,158.99,-2,10.72675,-0.8075,2.65,5.71,small-vehicle,No,0.2
8808,57,100.6,1347.0666,158.97,-2,10.646,-0.8075,2.65,5.71,small-vehicle,No,0.3
8809,57,100.7,1348.1312,158.94,-2,10.56525,-0.8075,2.65,5.71,small-vehicle,No,0.4
8810,57,100.8,1349.187725,158.92,-2,10.4845,-0.86,2.65,5.72,small-vehicle,No,0.5
8811,57,100.9,1350.236175,158.9,-2,10.3985,-0.91,2.65,5.72,small-vehicle,No,0.6
8812,57,101.0,1351.276025,158.88,-2,10.3075,-0.8575,2.65,5.72,small-vehicle,No,0.7
8813,57,101.1,1352.306775,158.86,-2,10.22175,-0.8575,2.65,5.72,small-vehicle,No,0.8
8814,57,101.2,1353.32895,158.84,-2,10.136,-0.9075,2.65,5.72,small-vehicle,No,0.9
8815,57,101.3,1354.34255,158.82,-2,10.04525,-0.905,2.66,5.72,small-vehicle,No,1.0
8816,57,101.4,1355.347075,158.79,-2,9.95475,-0.905,2.66,5.73,small-vehicle,No,1.1
8817,57,101.5,1356.34255,158.77,-2,9.86425,-0.905,2.66,5.73,small-vehicle,No,1.2
8818,57,101.6,1357.328975,158.75,-2,9.77375,-0.905,2.66,5.73,small-vehicle,No,1.3
8819,57,101.7,1358.30635,158.73,-2,9.68325,-0.9025,2.66,5.73,small-vehicle,No,1.4
8820,57,101.8,1359.274675,158.7,-2,9.593,-0.9025,2.66,5.73,small-vehicle,No,1.5
8821,57,101.9,1360.233975,158.68,-2,9.50275,-0.905,2.66,5.73,small-vehicle,No,1.6
8822,57,102.0,1361.18425,158.66,-2,9.41225,-0.9025,2.66,5.73,small-vehicle,No,1.7
8823,57,102.1,1362.125475,158.64,-2,9.322,-0.9025,2.66,5.73,small-vehicle,No,1.8
8824,57,102.2,1363.057675,158.61,-2,9.23175,-0.955,2.66,5.74,small-vehicle,No,1.9
8825,57,102.3,1363.98085,158.59,-2,9.13625,-0.955,2.66,5.74,small-vehicle,No,2.0
8826,57,102.4,1364.894475,158.57,-2,9.04075,-0.955,2.66,5.74,small-vehicle,No,2.1
8827,57,102.5,1365.79855,158.55,-2,8.94525,-1.005,2.66,5.74,small-vehicle,No,2.2
8828,57,102.6,1366.693075,158.53,-2,8.84475,-1.005,2.67,5.74,small-vehicle,No,2.3
8829,57,102.7,1367.57755,158.51,-2,8.74425,-0.955,2.67,5.74,small-vehicle,No,2.4
8830,57,102.8,1368.451975,158.49,-2,8.64875,-0.9525,2.67,5.74,small-vehicle,No,2.5
8831,57,102.9,1369.31685,158.47,-2,8.5535,-1.0025,2.67,5.74,small-vehicle,No,2.6
8832,57,103.0,1370.1722,158.45,-2,8.45325,-1.0025,2.67,5.74,small-vehicle,No,2.7
8833,57,103.1,1371.017525,158.43,-2,8.353,-0.95,2.67,5.74,small-vehicle,No,2.8
8834,57,103.2,1371.852825,158.42,-2,8.258,-0.95,2.67,5.74,small-vehicle,No,2.9
8835,57,103.3,1372.678625,158.4,-2,8.163,-0.95,2.67,5.74,small-vehicle,No,3.0
8836,57,103.4,1373.494925,158.38,-2,8.068,-0.9,2.67,5.74,small-vehicle,No,3.1
8837,57,103.5,1374.301725,158.36,-2,7.978,-0.8975,2.67,5.74,small-vehicle,No,3.2
8838,57,103.6,1375.099525,158.34,-2,7.88825,-0.845,2.67,5.74,small-vehicle,No,3.3
8839,57,103.7,1375.88835,158.33,-2,7.80375,-0.845,2.68,5.74,small-vehicle,No,3.4
8840,57,103.8,1376.668725,158.31,-2,7.71925,-0.845,2.68,5.74,small-vehicle,No,3.5
8841,57,103.9,1377.44065,158.29,-2,7.63475,-0.7925,2.68,5.73,small-vehicle,No,3.6
8842,57,104.0,1378.204125,158.27,-2,7.5555,-0.7425,2.68,5.73,small-vehicle,No,3.7
8843,57,104.1,1378.959675,158.26,-2,7.48125,-0.6925,2.68,5.74,small-vehicle,No,3.8
8844,57,104.2,1379.7078,158.24,-2,7.412,-0.69,2.68,5.74,small-vehicle,No,3.9
8845,57,104.3,1380.449,158.22,-2,7.343,-0.69,2.68,5.74,small-vehicle,No,4.0
8846,57,104.4,1381.1833,158.2,-2,7.274,-0.6375,2.68,5.74,small-vehicle,No,4.1
8847,57,104.5,1381.9107,158.19,-2,7.21025,-0.5875,2.68,5.74,small-vehicle,No,4.2
8848,57,104.6,1382.631725,158.17,-2,7.1515,-0.59,2.68,5.74,small-vehicle,No,4.3
8849,57,104.7,1383.346875,158.16,-2,7.0925,-0.54,2.68,5.74,small-vehicle,No,4.4
8850,57,104.8,1384.056125,158.14,-2,7.0385,-0.5375,2.68,5.74,small-vehicle,No,4.5
8851,57,104.9,1384.759975,158.13,-2,6.98475,-0.5375,2.68,5.75,small-vehicle,No,4.6
8852,57,105.0,1385.45845,158.11,-2,6.931,-0.49,2.68,5.75,small-vehicle,No,4.7
8853,57,105.1,1386.15155,158.1,-2,6.882,-0.49,2.68,5.75,small-vehicle,No,4.8
8854,57,105.2,1386.83975,158.09,-2,6.833,-0.4375,2.68,5.75,small-vehicle,No,4.9
8855,57,105.3,1387.52305,158.07,-2,6.78925,-0.3875,2.68,5.75,small-vehicle,No,5.0
11328,61,100.3,1321.558,158.96,-2,12.70575,-0.7075,2.61,5.49,small-vehicle,No,0.0
11329,61,100.4,1322.828575,158.94,-2,12.635,-0.71,2.61,5.48,small-vehicle,No,0.1
11330,61,100.5,1324.092075,158.92,-2,12.564,-0.7575,2.61,5.47,small-vehicle,No,0.2
11331,61,100.6,1325.348475,158.9,-2,12.48825,-0.8075,2.6,5.47,small-vehicle,No,0.3
11332,61,100.7,1326.5973,158.88,-2,12.4075,-0.81,2.6,5.46,small-vehicle,No,0.4
11333,61,100.8,1327.83805,158.86,-2,12.3265,-0.86,2.6,5.46,small-vehicle,No,0.5
11334,61,100.9,1329.0707,158.83,-2,12.2405,-0.86,2.59,5.45,small-vehicle,No,0.6
11335,61,101.0,1330.29475,158.81,-2,12.1545,-0.86,2.59,5.44,small-vehicle,No,0.7
11336,61,101.1,1331.5102,158.79,-2,12.0685,-0.9125,2.59,5.44,small-vehicle,No,0.8
11337,61,101.2,1332.71705,158.77,-2,11.97725,-0.9625,2.58,5.43,small-vehicle,No,0.9
11338,61,101.3,1333.914775,158.75,-2,11.881,-0.96,2.58,5.43,small-vehicle,No,1.0
11339,61,101.4,1335.102875,158.73,-2,11.785,-0.96,2.58,5.42,small-vehicle,No,1.1
11340,61,101.5,1336.281375,158.71,-2,11.689,-1.01,2.57,5.42,small-vehicle,No,1.2
11341,61,101.6,1337.450275,158.69,-2,11.588,-1.0625,2.57,5.42,small-vehicle,No,1.3
11342,61,101.7,1338.609075,158.66,-2,11.48175,-1.0625,2.57,5.41,small-vehicle,No,1.4
11343,61,101.8,1339.75725,158.64,-2,11.3755,-1.06,2.56,5.41,small-vehicle,No,1.5
11344,61,101.9,1340.8948,158.62,-2,11.2695,-1.11,2.56,5.41,small-vehicle,No,1.6
11345,61,102.0,1342.02175,158.6,-2,11.1585,-1.11,2.56,5.41,small-vehicle,No,1.7
11346,61,102.1,1343.1376,158.58,-2,11.0475,-1.11,2.55,5.4,small-vehicle,No,1.8
11347,61,102.2,1344.24235,158.56,-2,10.9365,-1.16,2.55,5.4,small-vehicle,No,1.9
11348,61,102.3,1345.336,158.54,-2,10.8205,-1.16,2.55,5.4,small-vehicle,No,2.0
11349,61,102.4,1346.41805,158.52,-2,10.7045,-1.16,2.55,5.4,small-vehicle,No,2.1
11350,61,102.5,1347.4885,158.5,-2,10.5885,-1.21,2.54,5.4,small-vehicle,No,2.2
11351,61,102.6,1348.54735,158.48,-2,10.4675,-1.1575,2.54,5.39,small-vehicle,No,2.3
11352,61,102.7,1349.5941,158.46,-2,10.35175,-1.1575,2.54,5.39,small-vehicle,No,2.4
11353,61,102.8,1350.629275,158.45,-2,10.236,-1.2075,2.53,5.39,small-vehicle,No,2.5
11354,61,102.9,1351.652875,158.43,-2,10.11525,-1.2075,2.53,5.39,small-vehicle,No,2.6
11355,61,103.0,1352.6644,158.41,-2,9.9945,-1.2575,2.53,5.39,small-vehicle,No,2.7
11356,61,103.1,1353.66385,158.4,-2,9.86875,-1.255,2.52,5.39,small-vehicle,No,2.8
11357,61,103.2,1354.650725,158.38,-2,9.74325,-1.205,2.52,5.39,small-vehicle,No,2.9
11358,61,103.3,1355.62505,158.36,-2,9.62275,-1.2025,2.51,5.38,small-vehicle,No,3.0
11359,61,103.4,1356.587325,158.35,-2,9.5025,-1.2025,2.51,5.38,small-vehicle,No,3.1
11360,61,103.5,1357.537575,158.33,-2,9.38225,-1.1525,2.5,5.38,small-vehicle,No,3.2
11361,61,103.6,1358.4758,158.31,-2,9.267,-1.15,2.5,5.38,small-vehicle,No,3.3
11362,61,103.7,1359.4025,158.3,-2,9.152,-1.2,2.5,5.38,small-vehicle,No,3.4
11363,61,103.8,1360.3177,158.28,-2,9.032,-1.15,2.5,5.38,small-vehicle,No,3.5
11364,61,103.9,1361.2209,158.27,-2,8.917,-1.1,2.49,5.38,small-vehicle,No,3.6
11365,61,104.0,1362.1126,158.25,-2,8.807,-1.1475,2.49,5.37,small-vehicle,No,3.7
11366,61,104.1,1362.9933,158.23,-2,8.69225,-1.1475,2.49,5.37,small-vehicle,No,3.8
11367,61,104.2,1363.862525,158.22,-2,8.5775,-1.0975,2.48,5.37,small-vehicle,No,3.9
11368,61,104.3,1364.720275,158.2,-2,8.46775,-1.045,2.48,5.37,small-vehicle,No,4.0
11369,61,104.4,1365.56705,158.19,-2,8.36325,-1.045,2.48,5.37,small-vehicle,No,4.1
11370,61,104.5,1366.403375,158.17,-2,8.25875,-1.045,2.47,5.37,small-vehicle,No,4.2
11371,61,104.6,1367.22925,158.16,-2,8.15425,-0.995,2.47,5.37,small-vehicle,No,4.3
11372,61,104.7,1368.044675,158.14,-2,8.05475,-0.9925,2.47,5.37,small-vehicle,No,4.4
11373,61,104.8,1368.85015,158.13,-2,7.9555,-0.9925,2.47,5.37,small-vehicle,No,4.5
11374,61,104.9,1369.6457,158.12,-2,7.85625,-0.9425,2.46,5.37,small-vehicle,No,4.6
11375,61,105.0,1370.431325,158.1,-2,7.762,-0.89,2.46,5.37,small-vehicle,No,4.7
11376,61,105.1,1371.207525,158.09,-2,7.673,-0.89,2.46,5.37,small-vehicle,No,4.8
11377,61,105.2,1371.974825,158.08,-2,7.584,-0.84,2.46,5.37,small-vehicle,No,4.9
11378,61,105.3,1372.733225,158.07,-2,7.5,-0.79,2.46,5.37,small-vehicle,No,5.0
14822,66,100.3,1449.072625,157.0,-2,10.37525,-0.195,2.77,6.2,small-vehicle,No,0.0
14823,66,100.4,1450.11015,156.99,-2,10.35575,-0.195,2.77,6.2,small-vehicle,No,0.1
14824,66,100.5,1451.145725,156.98,-2,10.33625,-0.195,2.77,6.2,small-vehicle,No,0.2
14825,66,100.6,1452.17935,156.98,-2,10.31675,-0.1975,2.77,6.2,small-vehicle,No,0.3
14826,66,100.7,1453.211025,156.97,-2,10.297,-0.1975,2.76,6.2,small-vehicle,No,0.4
14827,66,100.8,1454.240725,156.97,-2,10.27725,-0.195,2.76,6.2,small-vehicle,No,0.5
14828,66,100.9,1455.26845,156.96,-2,10.25775,-0.195,2.76,6.2,small-vehicle,No,0.6
