,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
2062,0,212.2,1959.507625,158.08,-2,9.60125,0.645,3.11,5.44,small-vehicle,No,3.9
2063,0,212.3,1960.46775,158.0,-2,9.66575,0.5925,3.11,5.45,small-vehicle,No,4.0
2064,0,212.4,1961.434325,157.91,-2,9.725,0.5925,3.11,5.45,small-vehicle,No,4.1
2065,0,212.5,1962.406825,157.83,-2,9.78425,0.5425,3.11,5.46,small-vehicle,No,4.2
2066,0,212.6,1963.38525,157.75,-2,9.8385,0.49,3.1,5.46,small-vehicle,No,4.3
2067,0,212.7,1964.3691,157.66,-2,9.8875,0.49,3.1,5.46,small-vehicle,No,4.4
2068,0,212.8,1965.35785,157.58,-2,9.9365,0.49,3.1,5.47,small-vehicle,No,4.5
2069,0,212.9,1966.3515,157.49,-2,9.9855,0.44,3.1,5.47,small-vehicle,No,4.6
2070,0,213.0,1967.35005,157.4,-2,10.0295,0.39,3.1,5.47,small-vehicle,No,4.7
2071,0,213.1,1968.353,157.32,-2,10.0685,0.39,3.1,5.48,small-vehicle,No,4.8
2072,0,213.2,1969.35985,157.23,-2,10.1075,0.3375,3.09,5.48,small-vehicle,No,4.9
2073,0,213.3,1970.3706,157.14,-2,10.14125,0.2875,3.09,5.48,small-vehicle,No,5.0
4610,3,208.3,1951.93825,158.49,-2,9.6415,0.4,2.95,5.65,small-vehicle,No,0.0
4611,3,208.4,1952.9024,158.42,-2,9.6815,0.45,2.95,5.65,small-vehicle,No,0.1
4612,3,208.5,1953.87055,158.34,-2,9.7265,0.4475,2.95,5.64,small-vehicle,No,0.2
4613,3,208.6,1954.8432,158.27,-2,9.77125,0.3475,2.95,5.64,small-vehicle,No,0.3
4614,3,208.7,1955.820325,158.19,-2,9.806,0.35,2.95,5.64,small-vehicle,No,0.4
4615,3,208.8,1956.800925,158.11,-2,9.841,0.3975,2.95,5.64,small-vehicle,No,0.5
4616,3,208.9,1957.785025,158.04,-2,9.88075,0.3975,2.95,5.64,small-vehicle,No,0.6
4617,3,209.0,1958.7731,157.96,-2,9.9205,0.3475,2.95,5.64,small-vehicle,No,0.7
4618,3,209.1,1959.76515,157.88,-2,9.95525,0.295,2.95,5.64,small-vehicle,No,0.8
4619,3,209.2,1960.760675,157.8,-2,9.98475,0.2925,2.95,5.64,small-vehicle,No,0.9
4620,3,209.3,1961.75915,157.72,-2,10.014,0.24,2.95,5.64,small-vehicle,No,1.0
4621,3,209.4,1962.76055,157.64,-2,10.038,0.19,2.95,5.65,small-vehicle,No,1.1
4622,3,209.5,1963.76435,157.55,-2,10.057,0.1375,2.95,5.65,small-vehicle,No,1.2
4623,3,209.6,1964.77005,157.47,-2,10.07075,0.035,2.95,5.66,small-vehicle,No,1.3
4624,3,209.7,1965.777125,157.39,-2,10.07425,-0.015,2.95,5.66,small-vehicle,No,1.4
4625,3,209.8,1966.78455,157.31,-2,10.07275,-0.015,2.95,5.67,small-vehicle,No,1.5
4626,3,209.9,1967.791825,157.22,-2,10.07125,-0.015,2.95,5.67,small-vehicle,No,1.6
4627,3,210.0,1968.79895,157.14,-2,10.06975,-0.0675,2.95,5.68,small-vehicle,No,1.7
4628,3,210.1,1969.805925,157.05,-2,10.063,-0.1175,2.95,5.69,small-vehicle,No,1.8
4629,3,210.2,1970.812225,156.97,-2,10.05125,-0.115,2.95,5.69,small-vehicle,No,1.9
4630,3,210.3,1971.81735,156.88,-2,10.03975,-0.165,2.95,5.7,small-vehicle,No,2.0
4631,3,210.4,1972.821325,156.79,-2,10.02325,-0.1625,2.95,5.7,small-vehicle,No,2.1
4632,3,210.5,1973.82365,156.71,-2,10.007,-0.1625,2.95,5.71,small-vehicle,No,2.2
4633,3,210.6,1974.82435,156.62,-2,9.99075,-0.215,2.95,5.72,small-vehicle,No,2.3
4634,3,210.7,1975.823425,156.53,-2,9.96925,-0.2125,2.95,5.72,small-vehicle,No,2.4
4635,3,210.8,1976.82035,156.43,-2,9.948,-0.26,2.95,5.73,small-vehicle,No,2.5
4636,3,210.9,1977.81515,156.34,-2,9.922,-0.26,2.95,5.73,small-vehicle,No,2.6
4637,3,211.0,1978.80735,156.25,-2,9.896,-0.21,2.95,5.74,small-vehicle,No,2.7
4638,3,211.1,1979.79695,156.15,-2,9.875,-0.26,2.95,5.74,small-vehicle,No,2.8
4639,3,211.2,1980.78445,156.06,-2,9.849,-0.3075,2.95,5.75,small-vehicle,No,2.9
4640,3,211.3,1981.76935,155.96,-2,9.81825,-0.2575,2.95,5.75,small-vehicle,No,3.0
4641,3,211.4,1982.751175,155.87,-2,9.7925,-0.2575,2.95,5.76,small-vehicle,No,3.1
4642,3,211.5,1983.730425,155.77,-2,9.76675,-0.305,2.95,5.76,small-vehicle,No,3.2
4643,3,211.6,1984.7071,155.68,-2,9.73625,-0.2575,2.95,5.77,small-vehicle,No,3.3
4644,3,211.7,1985.680725,155.59,-2,9.7105,-0.2575,2.95,5.77,small-vehicle,No,3.4
4645,3,211.8,1986.651775,155.49,-2,9.68475,-0.305,2.95,5.77,small-vehicle,No,3.5
4646,3,211.9,1987.62025,155.4,-2,9.65425,-0.305,2.95,5.78,small-vehicle,No,3.6
4647,3,212.0,1988.585675,155.3,-2,9.62375,-0.355,2.95,5.78,small-vehicle,No,3.7
4648,3,212.1,1989.54805,155.21,-2,9.58825,-0.355,2.95,5.78,small-vehicle,No,3.8
4649,3,212.2,1990.506875,155.12,-2,9.55275,-0.3075,2.96,5.79,small-vehicle,No,3.9
4650,3,212.3,1991.46215,155.02,-2,9.522,-0.3575,2.96,5.79,small-vehicle,No,4.0
4651,3,212.4,1992.41435,154.93,-2,9.48625,-0.355,2.96,5.79,small-vehicle,No,4.1
4652,3,212.5,1993.362975,154.84,-2,9.45075,-0.3525,2.96,5.79,small-vehicle,No,4.2
4653,3,212.6,1994.30805,154.74,-2,9.4155,-0.3525,2.96,5.8,small-vehicle,No,4.3
4654,3,212.7,1995.2496,154.65,-2,9.38025,-0.3525,2.96,5.8,small-vehicle,No,4.4
4655,3,212.8,1996.187625,154.56,-2,9.345,-0.35,2.96,5.8,small-vehicle,No,4.5
4656,3,212.9,1997.122125,154.46,-2,9.31,-0.25,2.96,5.8,small-vehicle,No,4.6
4657,3,213.0,1998.053125,154.37,-2,9.285,-0.25,2.96,5.8,small-vehicle,No,4.7
4658,3,213.1,1998.981625,154.28,-2,9.26,-0.2475,2.96,5.8,small-vehicle,No,4.8
4659,3,213.2,1999.907625,154.19,-2,9.23525,-0.245,2.96,5.8,small-vehicle,No,4.9
4660,3,213.3,2000.83115,154.1,-2,9.21075,-0.245,2.96,5.79,small-vehicle,No,5.0
7385,52,208.3,2028.506075,150.98,-2,8.38675,-0.3075,2.89,5.48,small-vehicle,No,0.0
7386,52,208.4,2029.34475,150.91,-2,8.356,-0.2575,2.89,5.48,small-vehicle,No,0.1
7387,52,208.5,2030.18035,150.84,-2,8.33025,-0.255,2.89,5.48,small-vehicle,No,0.2
7388,52,208.6,2031.013375,150.76,-2,8.30475,-0.3025,2.89,5.48,small-vehicle,No,0.3
7389,52,208.7,2031.84385,150.69,-2,8.2745,-0.2525,2.9,5.48,small-vehicle,No,0.4
7390,52,208.8,2032.6713,150.62,-2,8.24925,-0.2525,2.9,5.48,small-vehicle,No,0.5
7391,52,208.9,2033.496225,150.55,-2,8.224,-0.2525,2.9,5.48,small-vehicle,No,0.6
7392,52,209.0,2034.318625,150.48,-2,8.19875,-0.2525,2.9,5.48,small-vehicle,No,0.7
7393,52,209.1,2035.1385,150.41,-2,8.1735,-0.25,2.9,5.47,small-vehicle,No,0.8
7394,52,209.2,2035.95585,150.33,-2,8.1485,-0.2525,2.9,5.47,small-vehicle,No,0.9
7395,52,209.3,2036.7707,150.26,-2,8.12325,-0.3025,2.9,5.47,small-vehicle,No,1.0
7396,52,209.4,2037.583025,150.19,-2,8.093,-0.3025,2.91,5.47,small-vehicle,No,1.1
7397,52,209.5,2038.392325,150.12,-2,8.06275,-0.305,2.91,5.47,small-vehicle,No,1.2
7398,52,209.6,2039.1986,150.05,-2,8.03225,-0.3025,2.91,5.47,small-vehicle,No,1.3
7399,52,209.7,2040.001825,149.98,-2,8.002,-0.3025,2.91,5.47,small-vehicle,No,1.4
7400,52,209.8,2040.802025,149.91,-2,7.97175,-0.3025,2.91,5.47,small-vehicle,No,1.5
7401,52,209.9,2041.5992,149.84,-2,7.9415,-0.3025,2.91,5.46,small-vehicle,No,1.6
7402,52,210.0,2042.39335,149.77,-2,7.91125,-0.3025,2.92,5.46,small-vehicle,No,1.7
7403,52,210.1,2043.184475,149.7,-2,7.881,-0.3,2.92,5.46,small-vehicle,No,1.8
7404,52,210.2,2043.972575,149.63,-2,7.851,-0.3,2.92,5.46,small-vehicle,No,1.9
7405,52,210.3,2044.757675,149.56,-2,7.821,-0.25,2.92,5.46,small-vehicle,No,2.0
7406,52,210.4,2045.539775,149.49,-2,7.796,-0.2475,2.93,5.46,small-vehicle,No,2.1
7407,52,210.5,2046.319375,149.43,-2,7.77125,-0.2475,2.93,5.46,small-vehicle,No,2.2
7408,52,210.6,2047.0965,149.36,-2,7.7465,-0.1975,2.93,5.45,small-vehicle,No,2.3
7409,52,210.7,2047.87115,149.29,-2,7.72675,-0.195,2.93,5.45,small-vehicle,No,2.4
7410,52,210.8,2048.643825,149.22,-2,7.70725,-0.195,2.93,5.45,small-vehicle,No,2.5
7411,52,210.9,2049.41455,149.15,-2,7.68775,-0.145,2.94,5.45,small-vehicle,No,2.6
7412,52,211.0,2050.183325,149.08,-2,7.67325,-0.145,2.94,5.45,small-vehicle,No,2.7
7413,52,211.1,2050.95065,149.01,-2,7.65875,-0.145,2.94,5.44,small-vehicle,No,2.8
7414,52,211.2,2051.716525,148.94,-2,7.64425,-0.095,2.94,5.44,small-vehicle,No,2.9
7415,52,211.3,2052.48095,148.87,-2,7.63475,-0.095,2.94,5.44,small-vehicle,No,3.0
7416,52,211.4,2053.244425,148.8,-2,7.62525,-0.0925,2.94,5.44,small-vehicle,No,3.1
7417,52,211.5,2054.00695,148.73,-2,7.616,-0.0925,2.95,5.44,small-vehicle,No,3.2
7418,52,211.6,2054.76855,148.66,-2,7.60675,-0.095,2.95,5.43,small-vehicle,No,3.3
7419,52,211.7,2055.529225,148.59,-2,7.59725,-0.045,2.95,5.43,small-vehicle,No,3.4
7420,52,211.8,2056.28895,148.52,-2,7.59275,-0.045,2.96,5.43,small-vehicle,No,3.5
7421,52,211.9,2057.048225,148.45,-2,7.58825,-0.095,2.96,5.43,small-vehicle,No,3.6
7422,52,212.0,2057.80705,148.38,-2,7.57875,-0.0475,2.96,5.43,small-vehicle,No,3.7
7423,52,212.1,2058.564925,148.31,-2,7.574,-0.0475,2.96,5.43,small-vehicle,No,3.8
7424,52,212.2,2059.322325,148.24,-2,7.56925,-0.0975,2.97,5.43,small-vehicle,No,3.9
7425,52,212.3,2060.07925,148.17,-2,7.5595,-0.0975,2.97,5.44,small-vehicle,No,4.0
7426,52,212.4,2060.8352,148.09,-2,7.54975,-0.0475,2.97,5.44,small-vehicle,No,4.1
7427,52,212.5,2061.590175,148.02,-2,7.545,-0.05,2.97,5.44,small-vehicle,No,4.2
7428,52,212.6,2062.344675,147.95,-2,7.54,-0.0975,2.98,5.44,small-vehicle,No,4.3
7429,52,212.7,2063.098675,147.88,-2,7.53025,-0.045,2.98,5.44,small-vehicle,No,4.4
7430,52,212.8,2063.8517,147.81,-2,7.52575,0.005,2.98,5.44,small-vehicle,No,4.5
7431,52,212.9,2064.604275,147.74,-2,7.52625,0.005,2.99,5.44,small-vehicle,No,4.6
7432,52,213.0,2065.3569,147.66,-2,7.52675,0.055,2.99,5.44,small-vehicle,No,4.7
7433,52,213.1,2066.109575,147.59,-2,7.53225,0.055,2.99,5.44,small-vehicle,No,4.8
7434,52,213.2,2066.8628,147.52,-2,7.53775,0.0575,2.99,5.45,small-vehicle,No,4.9
7435,52,213.3,2067.616575,147.45,-2,7.5435,0.1075,2.99,5.45,small-vehicle,No,5.0
9885,57,208.3,2009.8181,153.21,-2,8.7035,-0.2025,3.31,6.14,small-vehicle,No,0.0
9886,57,208.4,2010.68845,153.13,-2,8.68325,-0.1525,3.31,6.14,small-vehicle,No,0.1
9887,57,208.5,2011.556775,153.04,-2,8.668,-0.15,3.31,6.14,small-vehicle,No,0.2
9888,57,208.6,2012.423575,152.96,-2,8.653,-0.15,3.31,6.14,small-vehicle,No,0.3
9889,57,208.7,2013.288875,152.88,-2,8.638,-0.0975,3.31,6.15,small-vehicle,No,0.4
9890,57,208.8,2014.152675,152.8,-2,8.62825,-0.0975,3.32,6.15,small-vehicle,No,0.5
9891,57,208.9,2015.0155,152.72,-2,8.6185,-0.0475,3.32,6.15,small-vehicle,No,0.6
9892,57,209.0,2015.87735,152.64,-2,8.61375,-0.045,3.32,6.15,small-vehicle,No,0.7
9893,57,209.1,2016.738725,152.56,-2,8.60925,-0.045,3.32,6.15,small-vehicle,No,0.8
9894,57,209.2,2017.59965,152.48,-2,8.60475,-0.045,3.32,6.15,small-vehicle,No,0.9
9895,57,209.3,2018.460125,152.4,-2,8.60025,-0.0475,3.32,6.15,small-vehicle,No,1.0
9896,57,209.4,2019.32015,152.31,-2,8.5955,-0.05,3.32,6.15,small-vehicle,No,1.1
9897,57,209.5,2020.1797,152.23,-2,8.5905,-0.0475,3.32,6.16,small-vehicle,No,1.2
9898,57,209.6,2021.03875,152.15,-2,8.58575,-0.0475,3.32,6.16,small-vehicle,No,1.3
9899,57,209.7,2021.897325,152.07,-2,8.581,-0.1,3.32,6.16,small-vehicle,No,1.4
9900,57,209.8,2022.755425,151.99,-2,8.571,-0.1,3.32,6.17,small-vehicle,No,1.5
9901,57,209.9,2023.612525,151.91,-2,8.561,-0.1,3.32,6.17,small-vehicle,No,1.6
9902,57,210.0,2024.468625,151.83,-2,8.551,-0.05,3.33,6.18,small-vehicle,No,1.7
9903,57,210.1,2025.323725,151.74,-2,8.546,-0.05,3.33,6.19,small-vehicle,No,1.8
9904,57,210.2,2026.178325,151.66,-2,8.541,-0.1025,3.33,6.19,small-vehicle,No,1.9
9905,57,210.3,2027.032425,151.58,-2,8.53075,-0.1025,3.33,6.2,small-vehicle,No,2.0
9906,57,210.4,2027.8855,151.5,-2,8.5205,-0.1,3.34,6.2,small-vehicle,No,2.1
9907,57,210.5,2028.73755,151.41,-2,8.5105,-0.1,3.34,6.21,small-vehicle,No,2.2
9908,57,210.6,2029.5886,151.33,-2,8.5005,-0.1,3.34,6.22,small-vehicle,No,2.3
9909,57,210.7,2030.43865,151.25,-2,8.4905,-0.0975,3.34,6.23,small-vehicle,No,2.4
9910,57,210.8,2031.2877,151.16,-2,8.48075,-0.0475,3.34,6.23,small-vehicle,No,2.5
9911,57,210.9,2032.135775,151.08,-2,8.476,-0.05,3.34,6.24,small-vehicle,No,2.6
9912,57,211.0,2032.983375,151.0,-2,8.471,-0.0475,3.34,6.24,small-vehicle,No,2.7
9913,57,211.1,2033.830475,150.91,-2,8.46625,-0.0475,3.34,6.25,small-vehicle,No,2.8
9914,57,211.2,2034.6771,150.83,-2,8.4615,-0.05,3.34,6.25,small-vehicle,No,2.9
9915,57,211.3,2035.52325,150.74,-2,8.4565,0.0025,3.34,6.26,small-vehicle,No,3.0
9916,57,211.4,2036.3689,150.66,-2,8.45675,-0.0475,3.34,6.26,small-vehicle,No,3.1
9917,57,211.5,2037.214575,150.58,-2,8.452,-0.05,3.34,6.27,small-vehicle,No,3.2
9918,57,211.6,2038.059775,150.49,-2,8.447,-0.05,3.34,6.27,small-vehicle,No,3.3
9919,57,211.7,2038.904475,150.41,-2,8.442,-0.05,3.33,6.28,small-vehicle,No,3.4
9920,57,211.8,2039.748675,150.32,-2,8.437,-0.05,3.33,6.28,small-vehicle,No,3.5
9921,57,211.9,2040.592375,150.24,-2,8.432,-0.1025,3.33,6.29,small-vehicle,No,3.6
9922,57,212.0,2041.435575,150.16,-2,8.42175,-0.155,3.33,6.3,small-vehicle,No,3.7
9923,57,212.1,2042.27775,150.07,-2,8.40625,-0.155,3.32,6.3,small-vehicle,No,3.8
9924,57,212.2,2043.118375,149.99,-2,8.39075,-0.155,3.32,6.31,small-vehicle,No,3.9
9925,57,212.3,2043.95745,149.9,-2,8.37525,-0.2575,3.32,6.32,small-vehicle,No,4.0
9926,57,212.4,2044.794975,149.82,-2,8.3495,-0.2575,3.32,6.32,small-vehicle,No,4.1
9927,57,212.5,2045.629925,149.73,-2,8.32375,-0.2075,3.31,6.33,small-vehicle,No,4.2
9928,57,212.6,2046.4623,149.65,-2,8.303,-0.2575,3.31,6.34,small-vehicle,No,4.3
9929,57,212.7,2047.2926,149.56,-2,8.27725,-0.3075,3.31,6.34,small-vehicle,No,4.4
9930,57,212.8,2048.120325,149.48,-2,8.2465,-0.3075,3.31,6.35,small-vehicle,No,4.5
9931,57,212.9,2048.944975,149.39,-2,8.21575,-0.305,3.3,6.36,small-vehicle,No,4.6
9932,57,213.0,2049.76655,149.31,-2,8.18525,-0.305,3.3,6.37,small-vehicle,No,4.7
9933,57,213.1,2050.585075,149.23,-2,8.15475,-0.305,3.3,6.38,small-vehicle,No,4.8
9934,57,213.2,2051.40055,149.14,-2,8.12425,-0.305,3.3,6.39,small-vehicle,No,4.9
9935,57,213.3,2052.212975,149.06,-2,8.09375,-0.305,3.3,6.39,small-vehicle,No,5.0
12408,61,208.3,1981.6206,155.57,-2,9.045,-0.0475,2.96,5.45,small-vehicle,No,0.0
12409,61,208.4,1982.5251,155.48,-2,9.04025,-0.0475,2.96,5.45,small-vehicle,No,0.1
12410,61,208.5,1983.429125,155.4,-2,9.0355,0.0025,2.96,5.45,small-vehicle,No,0.2
12411,61,208.6,1984.332675,155.31,-2,9.03575,0.0075,2.96,5.45,small-vehicle,No,0.3
12412,61,208.7,1985.23625,155.23,-2,9.0365,0.0075,2.96,5.45,small-vehicle,No,0.4
12413,61,208.8,1986.1399,155.14,-2,9.03725,0.055,2.96,5.45,small-vehicle,No,0.5
12414,61,208.9,1987.043625,155.06,-2,9.04275,0.1075,2.96,5.45,small-vehicle,No,0.6
12415,61,209.0,1987.9479,154.97,-2,9.0535,0.0575,2.96,5.45,small-vehicle,No,0.7
12416,61,209.1,1988.85325,154.89,-2,9.05925,0.055,2.96,5.45,small-vehicle,No,0.8
12417,61,209.2,1989.759175,154.8,-2,9.06475,0.055,2.96,5.45,small-vehicle,No,0.9
12418,61,209.3,1990.66565,154.71,-2,9.07025,0.0525,2.96,5.45,small-vehicle,No,1.0
12419,61,209.4,1991.572675,154.63,-2,9.0755,0.05,2.96,5.45,small-vehicle,No,1.1
12420,61,209.5,1992.480225,154.54,-2,9.0805,0.0525,2.96,5.45,small-vehicle,No,1.2
12421,61,209.6,1993.388275,154.45,-2,9.08575,0.0525,2.96,5.45,small-vehicle,No,1.3
12422,61,209.7,1994.29685,154.37,-2,9.091,7.13e-11,2.96,5.45,small-vehicle,No,1.4
12423,61,209.8,1995.20595,154.28,-2,9.091,-4.55e-11,2.96,5.45,small-vehicle,No,1.5
12424,61,209.9,1996.11505,154.2,-2,9.091,4.55e-11,2.97,5.45,small-vehicle,No,1.6
12425,61,210.0,1997.02415,154.11,-2,9.091,-0.0025,2.97,5.45,small-vehicle,No,1.7
12426,61,210.1,1997.93325,154.02,-2,9.09075,0.0475,2.97,5.45,small-vehicle,No,1.8
12427,61,210.2,1998.842325,153.93,-2,9.0955,0.0525,2.97,5.45,small-vehicle,No,1.9
12428,61,210.3,1999.751875,153.85,-2,9.10075,0.0025,2.97,5.46,small-vehicle,No,2.0
12429,61,210.4,2000.66195,153.76,-2,9.101,0.05,2.97,5.46,small-vehicle,No,2.1
12430,61,210.5,2001.57205,153.67,-2,9.106,0.0525,2.97,5.46,small-vehicle,No,2.2
12431,61,210.6,2002.48265,153.58,-2,9.11125,0.0525,2.98,5.47,small-vehicle,No,2.3
12432,61,210.7,2003.393775,153.5,-2,9.1165,0.05,2.98,5.47,small-vehicle,No,2.4
12433,61,210.8,2004.305425,153.41,-2,9.1215,0.0525,2.98,5.48,small-vehicle,No,2.5
12434,61,210.9,2005.217575,153.32,-2,9.12675,0.105,2.98,5.48,small-vehicle,No,2.6
12435,61,211.0,2006.13025,153.23,-2,9.13725,0.1025,2.99,5.49,small-vehicle,No,2.7
12436,61,211.1,2007.043975,153.14,-2,9.1475,0.1025,2.99,5.49,small-vehicle,No,2.8
12437,61,211.2,2007.958725,153.06,-2,9.15775,0.1025,3.0,5.5,small-vehicle,No,2.9
12438,61,211.3,2008.8745,152.97,-2,9.168,0.1025,3.0,5.5,small-vehicle,No,3.0
12439,61,211.4,2009.7913,152.88,-2,9.17825,0.1025,3.0,5.51,small-vehicle,No,3.1
12440,61,211.5,2010.709125,152.79,-2,9.1885,0.1,3.01,5.51,small-vehicle,No,3.2
12441,61,211.6,2011.627975,152.7,-2,9.1985,0.05,3.01,5.52,small-vehicle,No,3.3
12442,61,211.7,2012.547825,152.61,-2,9.2035,0.05,3.01,5.52,small-vehicle,No,3.4
12443,61,211.8,2013.468175,152.52,-2,9.2085,0.0475,3.02,5.53,small-vehicle,No,3.5
12444,61,211.9,2014.389025,152.43,-2,9.21325,-0.005,3.02,5.53,small-vehicle,No,3.6
12445,61,212.0,2015.31035,152.34,-2,9.21275,-0.005,3.02,5.54,small-vehicle,No,3.7
12446,61,212.1,2016.231625,152.26,-2,9.21225,-0.055,3.03,5.55,small-vehicle,No,3.8
12447,61,212.2,2017.15285,152.17,-2,9.20675,-0.055,3.03,5.55,small-vehicle,No,3.9
12448,61,212.3,2018.073525,152.08,-2,9.20125,-0.055,3.04,5.56,small-vehicle,No,4.0
12449,61,212.4,2018.99365,151.99,-2,9.19575,-0.105,3.04,5.57,small-vehicle,No,4.1
12450,61,212.5,2019.913225,151.9,-2,9.18525,-0.1075,3.05,5.57,small-vehicle,No,4.2
12451,61,212.6,2020.83175,151.82,-2,9.1745,-0.1075,3.05,5.58,small-vehicle,No,4.3
12452,61,212.7,2021.7492,151.73,-2,9.16375,-0.1025,3.05,5.59,small-vehicle,No,4.4
12453,61,212.8,2022.665575,151.64,-2,9.1535,-0.1025,3.06,5.59,small-vehicle,No,4.5
12454,61,212.9,2023.580925,151.55,-2,9.14325,-0.105,3.06,5.6,small-vehicle,No,4.6
12455,61,213.0,2024.49525,151.47,-2,9.13275,-0.0525,3.07,5.61,small-vehicle,No,4.7
12456,61,213.1,2025.408525,151.38,-2,9.1275,-0.05,3.07,5.61,small-vehicle,No,4.8
12457,61,213.2,2026.321275,151.29,-2,9.1225,-0.1,3.07,5.62,small-vehicle,No,4.9
12458,61,213.3,2027.233525,151.21,-2,9.1125,-0.05,3.08,5.62,small-vehicle,No,5.0
19925,69,208.3,2058.44815,148.21,-2,7.95675,0.105,3.03,5.73,small-vehicle,No,0.0
19926,69,208.4,2059.243825,148.13,-2,7.96725,0.1575,3.03,5.73,small-vehicle,No,0.1
19927,69,208.5,2060.04055,148.05,-2,7.983,0.2075,3.03,5.73,small-vehicle,No,0.2
19928,69,208.6,2060.83885,147.97,-2,8.00375,0.2075,3.04,5.74,small-vehicle,No,0.3
19929,69,208.7,2061.639225,147.89,-2,8.0245,0.2625,3.04,5.74,small-vehicle,No,0.4
19930,69,208.8,2062.441675,147.81,-2,8.05075,0.3125,3.04,5.74,small-vehicle,No,0.5
19931,69,208.9,2063.24675,147.72,-2,8.082,0.36,3.04,5.75,small-vehicle,No,0.6
