,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
1078,0,113.8,1384.570075,158.34,-2,6.2195,-0.3,2.51,5.27,small-vehicle,No,2.5
1079,0,113.9,1385.192025,158.32,-2,6.1895,-0.3,2.51,5.27,small-vehicle,No,2.6
1080,0,114.0,1385.810975,158.31,-2,6.1595,-0.3,2.51,5.26,small-vehicle,No,2.7
1081,0,114.1,1386.426925,158.3,-2,6.1295,-0.2975,2.51,5.26,small-vehicle,No,2.8
1082,0,114.2,1387.039875,158.28,-2,6.09975,-0.2475,2.52,5.26,small-vehicle,No,2.9
1083,0,114.3,1387.64985,158.27,-2,6.075,-0.1975,2.52,5.26,small-vehicle,No,3.0
1084,0,114.4,1388.25735,158.25,-2,6.05525,-0.245,2.52,5.26,small-vehicle,No,3.1
1085,0,114.5,1388.862875,158.24,-2,6.03075,-0.245,2.52,5.26,small-vehicle,No,3.2
1086,0,114.6,1389.46595,158.23,-2,6.00625,-0.145,2.52,5.26,small-vehicle,No,3.3
1087,0,114.7,1390.066575,158.21,-2,5.99175,-0.145,2.52,5.26,small-vehicle,No,3.4
1088,0,114.8,1390.66575,158.2,-2,5.97725,-0.1975,2.52,5.26,small-vehicle,No,3.5
1089,0,114.9,1391.263475,158.18,-2,5.9575,-0.2475,2.53,5.26,small-vehicle,No,3.6
1090,0,115.0,1391.859225,158.17,-2,5.93275,-0.2475,2.53,5.26,small-vehicle,No,3.7
1091,0,115.1,1392.4525,158.15,-2,5.908,-0.2,2.53,5.25,small-vehicle,No,3.8
1092,0,115.2,1393.0433,158.14,-2,5.888,-0.25,2.54,5.25,small-vehicle,No,3.9
1093,0,115.3,1393.6321,158.12,-2,5.863,-0.25,2.54,5.25,small-vehicle,No,4.0
1094,0,115.4,1394.2184,158.11,-2,5.838,-0.25,2.54,5.25,small-vehicle,No,4.1
1095,0,115.5,1394.8022,158.09,-2,5.813,-0.25,2.54,5.25,small-vehicle,No,4.2
1096,0,115.6,1395.3835,158.08,-2,5.788,-0.2,2.55,5.25,small-vehicle,No,4.3
1097,0,115.7,1395.9623,158.07,-2,5.768,-0.2,2.55,5.25,small-vehicle,No,4.4
1098,0,115.8,1396.5391,158.05,-2,5.748,-0.1975,2.55,5.25,small-vehicle,No,4.5
1099,0,115.9,1397.1139,158.04,-2,5.72825,-0.195,2.55,5.25,small-vehicle,No,4.6
1100,0,116.0,1397.686725,158.03,-2,5.70875,-0.145,2.55,5.25,small-vehicle,No,4.7
1101,0,116.1,1398.2576,158.02,-2,5.69425,-0.095,2.55,5.26,small-vehicle,No,4.8
1102,0,116.2,1398.827025,158.0,-2,5.68475,-0.0925,2.56,5.26,small-vehicle,No,4.9
1103,0,116.3,1399.3955,157.99,-2,5.6755,-0.0925,2.56,5.26,small-vehicle,No,5.0
3640,3,111.3,1391.2733,158.28,-2,6.6275,-0.15,2.49,5.61,small-vehicle,No,0.0
3641,3,111.4,1391.93605,158.26,-2,6.6125,-0.15,2.49,5.6,small-vehicle,No,0.1
3642,3,111.5,1392.5973,158.25,-2,6.5975,-0.0975,2.49,5.6,small-vehicle,No,0.2
3643,3,111.6,1393.25705,158.24,-2,6.58775,-0.0975,2.49,5.6,small-vehicle,No,0.3
3644,3,111.7,1393.915825,158.23,-2,6.578,-0.0975,2.49,5.59,small-vehicle,No,0.4
3645,3,111.8,1394.573625,158.22,-2,6.56825,-0.0975,2.49,5.59,small-vehicle,No,0.5
3646,3,111.9,1395.23045,158.21,-2,6.5585,-0.1,2.49,5.59,small-vehicle,No,0.6
3647,3,112.0,1395.8863,158.2,-2,6.5485,-0.0975,2.49,5.58,small-vehicle,No,0.7
3648,3,112.1,1396.54115,158.19,-2,6.53875,-0.0975,2.49,5.58,small-vehicle,No,0.8
3649,3,112.2,1397.195025,158.18,-2,6.529,-0.1,2.49,5.58,small-vehicle,No,0.9
3650,3,112.3,1397.847925,158.17,-2,6.519,-0.0975,2.48,5.57,small-vehicle,No,1.0
3651,3,112.4,1398.499825,158.16,-2,6.50925,-0.0975,2.48,5.57,small-vehicle,No,1.1
3652,3,112.5,1399.15075,158.15,-2,6.4995,-0.1,2.48,5.57,small-vehicle,No,1.2
3653,3,112.6,1399.8007,158.14,-2,6.4895,-0.15,2.48,5.56,small-vehicle,No,1.3
3654,3,112.7,1400.44965,158.13,-2,6.4745,-0.15,2.48,5.56,small-vehicle,No,1.4
3655,3,112.8,1401.0971,158.12,-2,6.4595,-0.1025,2.48,5.55,small-vehicle,No,1.5
3656,3,112.9,1401.74305,158.11,-2,6.44925,-0.1025,2.48,5.55,small-vehicle,No,1.6
3657,3,113.0,1402.387975,158.09,-2,6.439,-0.15,2.48,5.55,small-vehicle,No,1.7
3658,3,113.1,1403.031875,158.08,-2,6.424,-0.15,2.48,5.54,small-vehicle,No,1.8
3659,3,113.2,1403.674275,158.07,-2,6.409,-0.1,2.48,5.54,small-vehicle,No,1.9
3660,3,113.3,1404.315175,158.06,-2,6.399,-0.1,2.48,5.53,small-vehicle,No,2.0
3661,3,113.4,1404.955075,158.05,-2,6.389,-0.0975,2.48,5.52,small-vehicle,No,2.1
3662,3,113.5,1405.593975,158.04,-2,6.37925,-0.0975,2.48,5.52,small-vehicle,No,2.2
3663,3,113.6,1406.2319,158.03,-2,6.3695,-0.1,2.48,5.51,small-vehicle,No,2.3
3664,3,113.7,1406.86885,158.02,-2,6.3595,-0.0475,2.48,5.51,small-vehicle,No,2.4
3665,3,113.8,1407.5048,158.01,-2,6.35475,-0.0475,2.47,5.5,small-vehicle,No,2.5
3666,3,113.9,1408.140275,158.0,-2,6.35,-0.1,2.47,5.5,small-vehicle,No,2.6
3667,3,114.0,1408.775275,157.98,-2,6.34,-0.0975,2.47,5.49,small-vehicle,No,2.7
3668,3,114.1,1409.409275,157.97,-2,6.33025,-0.0475,2.47,5.49,small-vehicle,No,2.8
3669,3,114.2,1410.0423,157.96,-2,6.3255,-0.0475,2.47,5.49,small-vehicle,No,2.9
3670,3,114.3,1410.67485,157.95,-2,6.32075,-0.0475,2.47,5.48,small-vehicle,No,3.0
3671,3,114.4,1411.306925,157.94,-2,6.316,0.0025,2.47,5.48,small-vehicle,No,3.1
3672,3,114.5,1411.938525,157.93,-2,6.31625,0.005,2.47,5.47,small-vehicle,No,3.2
3673,3,114.6,1412.57015,157.92,-2,6.31675,-0.0475,2.47,5.47,small-vehicle,No,3.3
3674,3,114.7,1413.201825,157.91,-2,6.312,-0.05,2.47,5.46,small-vehicle,No,3.4
3675,3,114.8,1413.833025,157.9,-2,6.307,-0.05,2.46,5.46,small-vehicle,No,3.5
3676,3,114.9,1414.463725,157.89,-2,6.302,-0.05,2.46,5.45,small-vehicle,No,3.6
3677,3,115.0,1415.093925,157.89,-2,6.297,-0.05,2.46,5.45,small-vehicle,No,3.7
3678,3,115.1,1415.723625,157.88,-2,6.292,-0.1025,2.46,5.44,small-vehicle,No,3.8
3679,3,115.2,1416.352825,157.87,-2,6.28175,-0.155,2.46,5.44,small-vehicle,No,3.9
3680,3,115.3,1416.981,157.86,-2,6.26625,-0.1525,2.46,5.44,small-vehicle,No,4.0
3681,3,115.4,1417.607625,157.85,-2,6.251,-0.1025,2.46,5.43,small-vehicle,No,4.1
3682,3,115.5,1418.232725,157.84,-2,6.24075,-0.155,2.46,5.43,small-vehicle,No,4.2
3683,3,115.6,1418.8568,157.83,-2,6.22525,-0.1525,2.46,5.43,small-vehicle,No,4.3
3684,3,115.7,1419.479325,157.82,-2,6.21,-0.1,2.46,5.42,small-vehicle,No,4.4
3685,3,115.8,1420.100325,157.82,-2,6.2,-0.1025,2.46,5.42,small-vehicle,No,4.5
3686,3,115.9,1420.720325,157.81,-2,6.18975,-0.1,2.46,5.42,small-vehicle,No,4.6
3687,3,116.0,1421.3393,157.8,-2,6.17975,-0.0975,2.46,5.41,small-vehicle,No,4.7
3688,3,116.1,1421.957275,157.79,-2,6.17,-0.0475,2.46,5.41,small-vehicle,No,4.8
3689,3,116.2,1422.574275,157.78,-2,6.16525,0.005,2.46,5.41,small-vehicle,No,4.9
3690,3,116.3,1423.1908,157.78,-2,6.16575,0.005,2.46,5.4,small-vehicle,No,5.0
6415,52,111.3,1453.407075,157.39,-2,8.19725,0.405,2.38,4.98,small-vehicle,No,0.0
6416,52,111.4,1454.2268,157.38,-2,8.23775,0.4025,2.37,4.97,small-vehicle,No,0.1
6417,52,111.5,1455.050575,157.37,-2,8.278,0.4525,2.37,4.97,small-vehicle,No,0.2
6418,52,111.6,1455.878375,157.36,-2,8.32325,0.455,2.37,4.96,small-vehicle,No,0.3
6419,52,111.7,1456.7107,157.36,-2,8.36875,0.455,2.37,4.96,small-vehicle,No,0.4
6420,52,111.8,1457.547575,157.35,-2,8.41425,0.455,2.37,4.95,small-vehicle,No,0.5
6421,52,111.9,1458.389,157.34,-2,8.45975,0.455,2.36,4.95,small-vehicle,No,0.6
6422,52,112.0,1459.234975,157.33,-2,8.50525,0.4525,2.36,4.94,small-vehicle,No,0.7
6423,52,112.1,1460.0855,157.32,-2,8.5505,0.45,2.36,4.94,small-vehicle,No,0.8
6424,52,112.2,1460.94055,157.32,-2,8.5955,0.4,2.36,4.93,small-vehicle,No,0.9
6425,52,112.3,1461.8001,157.31,-2,8.6355,0.3475,2.36,4.93,small-vehicle,No,1.0
6426,52,112.4,1462.66365,157.3,-2,8.67025,0.345,2.35,4.93,small-vehicle,No,1.1
6427,52,112.5,1463.530675,157.3,-2,8.70475,0.295,2.35,4.92,small-vehicle,No,1.2
6428,52,112.6,1464.40115,157.29,-2,8.73425,0.2425,2.35,4.92,small-vehicle,No,1.3
6429,52,112.7,1465.274575,157.29,-2,8.7585,0.24,2.35,4.91,small-vehicle,No,1.4
6430,52,112.8,1466.150425,157.29,-2,8.7825,0.19,2.35,4.91,small-vehicle,No,1.5
6431,52,112.9,1467.028675,157.29,-2,8.8015,0.1425,2.34,4.91,small-vehicle,No,1.6
6432,52,113.0,1467.908825,157.28,-2,8.81575,0.1925,2.34,4.9,small-vehicle,No,1.7
6433,52,113.1,1468.7904,157.28,-2,8.835,0.14,2.34,4.9,small-vehicle,No,1.8
6434,52,113.2,1469.6739,157.28,-2,8.849,0.14,2.34,4.9,small-vehicle,No,1.9
6435,52,113.3,1470.5588,157.28,-2,8.863,0.1425,2.34,4.9,small-vehicle,No,2.0
6436,52,113.4,1471.4451,157.29,-2,8.87725,0.095,2.34,4.89,small-vehicle,No,2.1
6437,52,113.5,1472.332825,157.29,-2,8.88675,0.145,2.34,4.89,small-vehicle,No,2.2
6438,52,113.6,1473.2215,157.29,-2,8.90125,0.1425,2.34,4.89,small-vehicle,No,2.3
6439,52,113.7,1474.111625,157.29,-2,8.9155,0.0925,2.34,4.89,small-vehicle,No,2.4
6440,52,113.8,1475.003175,157.3,-2,8.92475,0.095,2.34,4.89,small-vehicle,No,2.5
6441,52,113.9,1475.89565,157.3,-2,8.93425,0.095,2.34,4.89,small-vehicle,No,2.6
6442,52,114.0,1476.789075,157.31,-2,8.94375,0.095,2.34,4.89,small-vehicle,No,2.7
6443,52,114.1,1477.68345,157.31,-2,8.95325,0.095,2.34,4.88,small-vehicle,No,2.8
6444,52,114.2,1478.578775,157.31,-2,8.96275,0.095,2.34,4.88,small-vehicle,No,2.9
6445,52,114.3,1479.47505,157.32,-2,8.97225,0.0975,2.34,4.88,small-vehicle,No,3.0
6446,52,114.4,1480.372275,157.32,-2,8.982,0.0475,2.34,4.88,small-vehicle,No,3.1
6447,52,114.5,1481.270475,157.33,-2,8.98675,0.045,2.35,4.88,small-vehicle,No,3.2
6448,52,114.6,1482.16915,157.33,-2,8.99125,0.045,2.35,4.88,small-vehicle,No,3.3
6449,52,114.7,1483.068275,157.33,-2,8.99575,-0.0075,2.35,4.88,small-vehicle,No,3.4
6450,52,114.8,1483.96785,157.33,-2,8.995,-0.06,2.35,4.88,small-vehicle,No,3.5
6451,52,114.9,1484.86735,157.34,-2,8.989,-0.11,2.35,4.88,small-vehicle,No,3.6
6452,52,115.0,1485.76625,157.34,-2,8.978,-0.165,2.35,4.88,small-vehicle,No,3.7
6453,52,115.1,1486.66405,157.34,-2,8.9615,-0.2675,2.35,4.88,small-vehicle,No,3.8
6454,52,115.2,1487.5602,157.34,-2,8.93475,-0.3175,2.35,4.88,small-vehicle,No,3.9
6455,52,115.3,1488.453675,157.34,-2,8.903,-0.37,2.35,4.88,small-vehicle,No,4.0
6456,52,115.4,1489.343975,157.35,-2,8.866,-0.42,2.35,4.88,small-vehicle,No,4.1
6457,52,115.5,1490.230575,157.35,-2,8.824,-0.4175,2.36,4.88,small-vehicle,No,4.2
6458,52,115.6,1491.112975,157.35,-2,8.78225,-0.415,2.36,4.88,small-vehicle,No,4.3
6459,52,115.7,1491.9912,157.35,-2,8.74075,-0.4125,2.36,4.87,small-vehicle,No,4.4
6460,52,115.8,1492.865275,157.35,-2,8.6995,-0.36,2.36,4.87,small-vehicle,No,4.5
6461,52,115.9,1493.735225,157.36,-2,8.6635,-0.3575,2.36,4.87,small-vehicle,No,4.6
6462,52,116.0,1494.601575,157.36,-2,8.62775,-0.3025,2.37,4.87,small-vehicle,No,4.7
6463,52,116.1,1495.46435,157.36,-2,8.5975,-0.2,2.37,4.87,small-vehicle,No,4.8
6464,52,116.2,1496.3241,157.36,-2,8.5775,-0.1975,2.37,4.87,small-vehicle,No,4.9
6465,52,116.3,1497.18185,157.36,-2,8.55775,-0.195,2.37,4.87,small-vehicle,No,5.0
8915,57,111.3,1426.957375,157.58,-2,6.529,-1.35e-11,2.61,5.59,small-vehicle,No,0.0
8916,57,111.4,1427.610275,157.58,-2,6.529,0.0525,2.61,5.58,small-vehicle,No,0.1
8917,57,111.5,1428.263175,157.57,-2,6.53425,0.055,2.61,5.57,small-vehicle,No,0.2
8918,57,111.6,1428.9166,157.57,-2,6.53975,0.055,2.61,5.57,small-vehicle,No,0.3
8919,57,111.7,1429.570575,157.56,-2,6.54525,0.105,2.61,5.56,small-vehicle,No,0.4
8920,57,111.8,1430.2251,157.56,-2,6.55575,0.1575,2.61,5.56,small-vehicle,No,0.5
8921,57,111.9,1430.880675,157.56,-2,6.5715,0.1575,2.61,5.55,small-vehicle,No,0.6
8922,57,112.0,1431.537825,157.55,-2,6.58725,0.1575,2.61,5.55,small-vehicle,No,0.7
8923,57,112.1,1432.19655,157.55,-2,6.603,0.2075,2.61,5.54,small-vehicle,No,0.8
8924,57,112.2,1432.85685,157.54,-2,6.62375,0.155,2.61,5.54,small-vehicle,No,0.9
8925,57,112.3,1433.519225,157.54,-2,6.63925,0.155,2.61,5.53,small-vehicle,No,1.0
8926,57,112.4,1434.18315,157.53,-2,6.65475,0.1525,2.6,5.53,small-vehicle,No,1.1
8927,57,112.5,1434.848625,157.52,-2,6.67,0.1025,2.6,5.53,small-vehicle,No,1.2
8928,57,112.6,1435.515625,157.52,-2,6.68025,0.1025,2.6,5.52,small-vehicle,No,1.3
8929,57,112.7,1436.18365,157.51,-2,6.6905,0.0975,2.6,5.52,small-vehicle,No,1.4
8930,57,112.8,1436.8527,157.5,-2,6.70025,0.0975,2.6,5.51,small-vehicle,No,1.5
8931,57,112.9,1437.522725,157.5,-2,6.71,0.0475,2.6,5.51,small-vehicle,No,1.6
8932,57,113.0,1438.193725,157.49,-2,6.71475,0.0475,2.6,5.51,small-vehicle,No,1.7
8933,57,113.1,1438.8652,157.49,-2,6.7195,0.0475,2.6,5.51,small-vehicle,No,1.8
8934,57,113.2,1439.53715,157.48,-2,6.72425,0.0475,2.6,5.5,small-vehicle,No,1.9
8935,57,113.3,1440.209575,157.47,-2,6.729,0.0475,2.6,5.5,small-vehicle,No,2.0
8936,57,113.4,1440.882475,157.47,-2,6.73375,0.0475,2.6,5.5,small-vehicle,No,2.1
8937,57,113.5,1441.55585,157.46,-2,6.7385,0.05,2.6,5.5,small-vehicle,No,2.2
8938,57,113.6,1442.2297,157.46,-2,6.7435,0.05,2.6,5.51,small-vehicle,No,2.3
8939,57,113.7,1442.90405,157.45,-2,6.7485,0.1,2.59,5.51,small-vehicle,No,2.4
8940,57,113.8,1443.5789,157.44,-2,6.7585,0.1,2.59,5.51,small-vehicle,No,2.5
8941,57,113.9,1444.25475,157.44,-2,6.7685,0.05,2.59,5.52,small-vehicle,No,2.6
8942,57,114.0,1444.9316,157.43,-2,6.7735,0.1025,2.59,5.52,small-vehicle,No,2.7
8943,57,114.1,1445.60895,157.43,-2,6.78375,0.1525,2.59,5.52,small-vehicle,No,2.8
8944,57,114.2,1446.287325,157.42,-2,6.799,0.1025,2.59,5.53,small-vehicle,No,2.9
8945,57,114.3,1446.967225,157.41,-2,6.80925,0.155,2.59,5.53,small-vehicle,No,3.0
8946,57,114.4,1447.64815,157.41,-2,6.82475,0.2075,2.59,5.53,small-vehicle,No,3.1
8947,57,114.5,1448.330625,157.4,-2,6.8455,0.2075,2.59,5.54,small-vehicle,No,3.2
8948,57,114.6,1449.015175,157.39,-2,6.86625,0.205,2.59,5.54,small-vehicle,No,3.3
8949,57,114.7,1449.7018,157.38,-2,6.88675,0.2025,2.59,5.55,small-vehicle,No,3.4
8950,57,114.8,1450.390475,157.38,-2,6.907,0.2025,2.59,5.55,small-vehicle,No,3.5
8951,57,114.9,1451.081175,157.37,-2,6.92725,0.15,2.59,5.56,small-vehicle,No,3.6
8952,57,115.0,1451.7739,157.36,-2,6.94225,0.0975,2.59,5.56,small-vehicle,No,3.7
8953,57,115.1,1452.468125,157.35,-2,6.952,0.0975,2.59,5.57,small-vehicle,No,3.8
8954,57,115.2,1453.163325,157.34,-2,6.96175,0.045,2.59,5.57,small-vehicle,No,3.9
8955,57,115.3,1453.8595,157.34,-2,6.96625,-0.0075,2.59,5.57,small-vehicle,No,4.0
8956,57,115.4,1454.556125,157.33,-2,6.9655,-0.0075,2.59,5.57,small-vehicle,No,4.1
8957,57,115.5,1455.252675,157.32,-2,6.96475,-0.0075,2.59,5.58,small-vehicle,No,4.2
8958,57,115.6,1455.94915,157.31,-2,6.964,-0.005,2.59,5.58,small-vehicle,No,4.3
8959,57,115.7,1456.64555,157.3,-2,6.9635,-0.0025,2.58,5.58,small-vehicle,No,4.4
8960,57,115.8,1457.3419,157.29,-2,6.96325,-0.0025,2.58,5.58,small-vehicle,No,4.5
8961,57,115.9,1458.038225,157.29,-2,6.963,0.05,2.58,5.58,small-vehicle,No,4.6
8962,57,116.0,1458.734525,157.28,-2,6.968,0.1025,2.58,5.58,small-vehicle,No,4.7
8963,57,116.1,1459.431325,157.27,-2,6.97825,0.155,2.58,5.58,small-vehicle,No,4.8
8964,57,116.2,1460.12915,157.27,-2,6.99375,0.2075,2.58,5.58,small-vehicle,No,4.9
8965,57,116.3,1460.828525,157.26,-2,7.0145,0.26,2.58,5.57,small-vehicle,No,5.0
11438,61,111.3,1412.789475,157.38,-2,6.67325,-0.005,2.48,5.47,small-vehicle,No,0.0
11439,61,111.4,1413.4568,157.37,-2,6.67275,-0.0025,2.48,5.47,small-vehicle,No,0.1
11440,61,111.5,1414.124075,157.36,-2,6.6725,-5.5e-11,2.48,5.47,small-vehicle,No,0.2
11441,61,111.6,1414.791325,157.35,-2,6.6725,0.0475,2.48,5.47,small-vehicle,No,0.3
11442,61,111.7,1415.458575,157.35,-2,6.67725,0.0475,2.48,5.47,small-vehicle,No,0.4
11443,61,111.8,1416.1263,157.34,-2,6.682,0.05,2.48,5.46,small-vehicle,No,0.5
11444,61,111.9,1416.7945,157.33,-2,6.687,0.05,2.48,5.46,small-vehicle,No,0.6
11445,61,112.0,1417.4632,157.32,-2,6.692,-3.22e-11,2.48,5.46,small-vehicle,No,0.7
11446,61,112.1,1418.1324,157.32,-2,6.692,0.05,2.48,5.45,small-vehicle,No,0.8
11447,61,112.2,1418.8016,157.31,-2,6.697,0.05,2.48,5.45,small-vehicle,No,0.9
11448,61,112.3,1419.4713,157.3,-2,6.702,-0.0025,2.48,5.45,small-vehicle,No,1.0
11449,61,112.4,1420.1415,157.3,-2,6.70175,-0.0025,2.48,5.45,small-vehicle,No,1.1
11450,61,112.5,1420.811675,157.29,-2,6.7015,-0.0525,2.48,5.44,small-vehicle,No,1.2
11451,61,112.6,1421.481825,157.28,-2,6.69625,-0.055,2.48,5.44,small-vehicle,No,1.3
11452,61,112.7,1422.15145,157.28,-2,6.69075,-0.055,2.48,5.44,small-vehicle,No,1.4
11453,61,112.8,1422.820525,157.27,-2,6.68525,-0.105,2.48,5.44,small-vehicle,No,1.5
11454,61,112.9,1423.48905,157.27,-2,6.67475,-0.105,2.48,5.44,small-vehicle,No,1.6
11455,61,113.0,1424.156525,157.26,-2,6.66425,-0.1075,2.48,5.44,small-vehicle,No,1.7
11456,61,113.1,1424.82295,157.26,-2,6.6535,-0.105,2.48,5.44,small-vehicle,No,1.8
11457,61,113.2,1425.4883,157.25,-2,6.643,-0.1025,2.48,5.44,small-vehicle,No,1.9
11458,61,113.3,1426.1526,157.24,-2,6.63275,-0.105,2.48,5.43,small-vehicle,No,2.0
11459,61,113.4,1426.815875,157.24,-2,6.62225,-0.1025,2.48,5.43,small-vehicle,No,2.1
11460,61,113.5,1427.4781,157.23,-2,6.612,-0.1,2.48,5.43,small-vehicle,No,2.2
11461,61,113.6,1428.1393,157.23,-2,6.602,-0.05,2.48,5.43,small-vehicle,No,2.3
11462,61,113.7,1428.7995,157.22,-2,6.597,-0.05,2.48,5.43,small-vehicle,No,2.4
11463,61,113.8,1429.4592,157.21,-2,6.592,-0.1,2.49,5.43,small-vehicle,No,2.5
11464,61,113.9,1430.1184,157.21,-2,6.582,-0.05,2.49,5.43,small-vehicle,No,2.6
11465,61,114.0,1430.7766,157.2,-2,6.577,-0.05,2.49,5.43,small-vehicle,No,2.7
11466,61,114.1,1431.4343,157.19,-2,6.572,-0.05,2.49,5.43,small-vehicle,No,2.8
11467,61,114.2,1432.0915,157.19,-2,6.567,0.0025,2.49,5.43,small-vehicle,No,2.9
11468,61,114.3,1432.7482,157.18,-2,6.56725,0.0025,2.49,5.43,small-vehicle,No,3.0
11469,61,114.4,1433.404925,157.17,-2,6.5675,0.0025,2.49,5.43,small-vehicle,No,3.1
11470,61,114.5,1434.061675,157.17,-2,6.56775,0.005,2.49,5.43,small-vehicle,No,3.2
11471,61,114.6,1434.71845,157.16,-2,6.56825,0.0025,2.49,5.43,small-vehicle,No,3.3
11472,61,114.7,1435.375275,157.15,-2,6.5685,0.0025,2.49,5.43,small-vehicle,No,3.4
11473,61,114.8,1436.032125,157.15,-2,6.56875,0.0025,2.49,5.42,small-vehicle,No,3.5
11474,61,114.9,1436.689,157.14,-2,6.569,-2.27e-11,2.49,5.42,small-vehicle,No,3.6
11475,61,115.0,1437.3459,157.13,-2,6.569,-0.0525,2.49,5.42,small-vehicle,No,3.7
11476,61,115.1,1438.0028,157.13,-2,6.56375,-0.1025,2.49,5.42,small-vehicle,No,3.8
11477,61,115.2,1438.659175,157.12,-2,6.5535,-0.1025,2.49,5.42,small-vehicle,No,3.9
11478,61,115.3,1439.314525,157.11,-2,6.54325,-0.1075,2.49,5.42,small-vehicle,No,4.0
11479,61,115.4,1439.96885,157.1,-2,6.5325,-0.105,2.49,5.42,small-vehicle,No,4.1
11480,61,115.5,1440.6221,157.1,-2,6.522,-0.1525,2.49,5.42,small-vehicle,No,4.2
11481,61,115.6,1441.2743,157.09,-2,6.50675,-0.1525,2.49,5.42,small-vehicle,No,4.3
11482,61,115.7,1441.924975,157.08,-2,6.4915,-0.05,2.49,5.42,small-vehicle,No,4.4
11483,61,115.8,1442.574125,157.07,-2,6.4865,-0.05,2.49,5.42,small-vehicle,No,4.5
11484,61,115.9,1443.222775,157.06,-2,6.4815,-0.0475,2.49,5.41,small-vehicle,No,4.6
11485,61,116.0,1443.870925,157.05,-2,6.47675,0.055,2.49,5.41,small-vehicle,No,4.7
11486,61,116.1,1444.5186,157.05,-2,6.48225,0.1075,2.49,5.41,small-vehicle,No,4.8
11487,61,116.2,1445.166825,157.04,-2,6.493,0.11,2.49,5.41,small-vehicle,No,4.9
11488,61,116.3,1445.816125,157.03,-2,6.504,0.16,2.49,5.4,small-vehicle,No,5.0
14932,66,111.3,1559.95545,157.45,-2,8.51325,-0.805,2.72,6.08,small-vehicle,No,0.0
14933,66,111.4,1560.806775,157.46,-2,8.43275,-0.8025,2.72,6.08,small-vehicle,No,0.1
14934,66,111.5,1561.65005,157.47,-2,8.3525,-0.8025,2.72,6.08,small-vehicle,No,0.2
14935,66,111.6,1562.4853,157.48,-2,8.27225,-0.8025,2.73,6.08,small-vehicle,No,0.3
14936,66,111.7,1563.312525,157.49,-2,8.192,-0.75,2.73,6.08,small-vehicle,No,0.4
14937,66,111.8,1564.131725,157.5,-2,8.117,-0.75,2.73,6.09,small-vehicle,No,0.5
14938,66,111.9,1564.943425,157.51,-2,8.042,-0.75,2.73,6.09,small-vehicle,No,0.6
