,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
1059,0,111.9,1372.169525,158.59,-2,6.743,-0.1925,2.56,5.33,small-vehicle,No,4.8
1060,0,112.0,1372.843825,158.58,-2,6.72375,-0.1925,2.56,5.33,small-vehicle,No,4.9
1061,0,112.1,1373.5162,158.57,-2,6.7045,-0.1925,2.55,5.33,small-vehicle,No,5.0
3598,3,107.1,1361.66825,158.76,-2,7.883,-0.79,2.53,5.62,small-vehicle,No,0.0
3599,3,107.2,1362.45655,158.75,-2,7.804,-0.74,2.53,5.62,small-vehicle,No,0.1
3600,3,107.3,1363.23695,158.74,-2,7.73,-0.6875,2.53,5.62,small-vehicle,No,0.2
3601,3,107.4,1364.00995,158.72,-2,7.66125,-0.6375,2.53,5.62,small-vehicle,No,0.3
3602,3,107.5,1364.776075,158.71,-2,7.5975,-0.5875,2.53,5.62,small-vehicle,No,0.4
3603,3,107.6,1365.535825,158.69,-2,7.53875,-0.585,2.53,5.62,small-vehicle,No,0.5
3604,3,107.7,1366.2897,158.68,-2,7.48025,-0.535,2.53,5.62,small-vehicle,No,0.6
3605,3,107.8,1367.037725,158.67,-2,7.42675,-0.535,2.53,5.62,small-vehicle,No,0.7
3606,3,107.9,1367.7804,158.65,-2,7.37325,-0.485,2.53,5.62,small-vehicle,No,0.8
3607,3,108.0,1368.517725,158.64,-2,7.32475,-0.435,2.52,5.63,small-vehicle,No,0.9
3608,3,108.1,1369.2502,158.63,-2,7.28125,-0.435,2.52,5.63,small-vehicle,No,1.0
3609,3,108.2,1369.978325,158.62,-2,7.23775,-0.385,2.52,5.63,small-vehicle,No,1.1
3610,3,108.3,1370.7021,158.6,-2,7.19925,-0.385,2.52,5.63,small-vehicle,No,1.2
3611,3,108.4,1371.422025,158.59,-2,7.16075,-0.3875,2.52,5.63,small-vehicle,No,1.3
3612,3,108.5,1372.1381,158.58,-2,7.122,-0.3375,2.52,5.63,small-vehicle,No,1.4
3613,3,108.6,1372.8503,158.56,-2,7.08825,-0.285,2.52,5.63,small-vehicle,No,1.5
3614,3,108.7,1373.559125,158.55,-2,7.05975,-0.2875,2.52,5.63,small-vehicle,No,1.6
3615,3,108.8,1374.2651,158.54,-2,7.031,-0.29,2.51,5.63,small-vehicle,No,1.7
3616,3,108.9,1374.9682,158.53,-2,7.002,-0.2875,2.51,5.63,small-vehicle,No,1.8
3617,3,109.0,1375.6684,158.52,-2,6.97325,-0.2375,2.51,5.63,small-vehicle,No,1.9
3618,3,109.1,1376.365725,158.5,-2,6.9495,-0.24,2.51,5.63,small-vehicle,No,2.0
3619,3,109.2,1377.060675,158.49,-2,6.9255,-0.24,2.51,5.63,small-vehicle,No,2.1
3620,3,109.3,1377.753225,158.48,-2,6.9015,-0.1925,2.51,5.63,small-vehicle,No,2.2
3621,3,109.4,1378.443375,158.47,-2,6.88225,-0.1925,2.5,5.63,small-vehicle,No,2.3
3622,3,109.5,1379.1316,158.46,-2,6.863,-0.19,2.5,5.63,small-vehicle,No,2.4
3623,3,109.6,1379.8179,158.45,-2,6.844,-0.19,2.5,5.63,small-vehicle,No,2.5
3624,3,109.7,1380.5023,158.44,-2,6.825,-0.1425,2.5,5.63,small-vehicle,No,2.6
3625,3,109.8,1381.1848,158.43,-2,6.81075,-0.1425,2.5,5.63,small-vehicle,No,2.7
3626,3,109.9,1381.865875,158.42,-2,6.7965,-0.1425,2.5,5.63,small-vehicle,No,2.8
3627,3,110.0,1382.545525,158.41,-2,6.78225,-0.0925,2.5,5.63,small-vehicle,No,2.9
3628,3,110.1,1383.22375,158.4,-2,6.773,-0.1425,2.5,5.63,small-vehicle,No,3.0
3629,3,110.2,1383.90105,158.39,-2,6.75875,-0.145,2.5,5.63,small-vehicle,No,3.1
3630,3,110.3,1384.576925,158.38,-2,6.74425,-0.0925,2.5,5.63,small-vehicle,No,3.2
3631,3,110.4,1385.25135,158.37,-2,6.735,-0.0925,2.5,5.63,small-vehicle,No,3.3
3632,3,110.5,1385.92485,158.36,-2,6.72575,-0.095,2.5,5.62,small-vehicle,No,3.4
3633,3,110.6,1386.597425,158.35,-2,6.71625,-0.0975,2.5,5.62,small-vehicle,No,3.5
3634,3,110.7,1387.26905,158.34,-2,6.7065,-0.0975,2.49,5.62,small-vehicle,No,3.6
3635,3,110.8,1387.9397,158.33,-2,6.69675,-0.1475,2.49,5.62,small-vehicle,No,3.7
3636,3,110.9,1388.609375,158.32,-2,6.682,-0.1475,2.49,5.62,small-vehicle,No,3.8
3637,3,111.0,1389.277575,158.31,-2,6.66725,-0.1475,2.49,5.62,small-vehicle,No,3.9
3638,3,111.1,1389.9443,158.3,-2,6.6525,-0.15,2.49,5.61,small-vehicle,No,4.0
3639,3,111.2,1390.60955,158.29,-2,6.6375,-0.1,2.49,5.61,small-vehicle,No,4.1
3640,3,111.3,1391.2733,158.28,-2,6.6275,-0.15,2.49,5.61,small-vehicle,No,4.2
3641,3,111.4,1391.93605,158.26,-2,6.6125,-0.15,2.49,5.6,small-vehicle,No,4.3
3642,3,111.5,1392.5973,158.25,-2,6.5975,-0.0975,2.49,5.6,small-vehicle,No,4.4
3643,3,111.6,1393.25705,158.24,-2,6.58775,-0.0975,2.49,5.6,small-vehicle,No,4.5
3644,3,111.7,1393.915825,158.23,-2,6.578,-0.0975,2.49,5.59,small-vehicle,No,4.6
3645,3,111.8,1394.573625,158.22,-2,6.56825,-0.0975,2.49,5.59,small-vehicle,No,4.7
3646,3,111.9,1395.23045,158.21,-2,6.5585,-0.1,2.49,5.59,small-vehicle,No,4.8
3647,3,112.0,1395.8863,158.2,-2,6.5485,-0.0975,2.49,5.58,small-vehicle,No,4.9
3648,3,112.1,1396.54115,158.19,-2,6.53875,-0.0975,2.49,5.58,small-vehicle,No,5.0
6373,52,107.1,1421.3951,158.07,-2,7.50425,-0.1525,2.37,5.09,small-vehicle,No,0.0
6374,52,107.2,1422.145525,158.05,-2,7.489,-0.1525,2.37,5.09,small-vehicle,No,0.1
6375,52,107.3,1422.894425,158.03,-2,7.47375,-0.1525,2.37,5.09,small-vehicle,No,0.2
6376,52,107.4,1423.6418,158.01,-2,7.4585,-0.15,2.37,5.09,small-vehicle,No,0.3
6377,52,107.5,1424.38765,158.0,-2,7.4435,-0.1475,2.37,5.09,small-vehicle,No,0.4
6378,52,107.6,1425.132,157.98,-2,7.42875,-0.0475,2.37,5.08,small-vehicle,No,0.5
6379,52,107.7,1425.874875,157.96,-2,7.424,-0.0475,2.38,5.08,small-vehicle,No,0.6
6380,52,107.8,1426.617275,157.94,-2,7.41925,-0.095,2.38,5.08,small-vehicle,No,0.7
6381,52,107.9,1427.3592,157.92,-2,7.40975,-0.0475,2.38,5.08,small-vehicle,No,0.8
6382,52,108.0,1428.100175,157.9,-2,7.405,0.005,2.38,5.08,small-vehicle,No,0.9
6383,52,108.1,1428.840675,157.88,-2,7.4055,0.0075,2.38,5.07,small-vehicle,No,1.0
6384,52,108.2,1429.581225,157.86,-2,7.40625,0.055,2.38,5.07,small-vehicle,No,1.1
6385,52,108.3,1430.32185,157.84,-2,7.41175,0.0575,2.38,5.07,small-vehicle,No,1.2
6386,52,108.4,1431.063025,157.82,-2,7.4175,0.0575,2.38,5.06,small-vehicle,No,1.3
6387,52,108.5,1431.804775,157.81,-2,7.42325,0.1075,2.38,5.06,small-vehicle,No,1.4
6388,52,108.6,1432.5471,157.79,-2,7.434,0.11,2.38,5.05,small-vehicle,No,1.5
6389,52,108.7,1433.2905,157.77,-2,7.445,0.1575,2.38,5.05,small-vehicle,No,1.6
6390,52,108.8,1434.035,157.75,-2,7.46075,0.1575,2.39,5.04,small-vehicle,No,1.7
6391,52,108.9,1434.781075,157.74,-2,7.4765,0.16,2.39,5.04,small-vehicle,No,1.8
6392,52,109.0,1435.528725,157.72,-2,7.4925,0.2075,2.39,5.04,small-vehicle,No,1.9
6393,52,109.1,1436.277975,157.71,-2,7.51325,0.155,2.39,5.04,small-vehicle,No,2.0
6394,52,109.2,1437.0293,157.69,-2,7.52875,0.155,2.39,5.03,small-vehicle,No,2.1
6395,52,109.3,1437.782175,157.67,-2,7.54425,0.205,2.39,5.03,small-vehicle,No,2.2
6396,52,109.4,1438.5366,157.66,-2,7.56475,0.205,2.39,5.03,small-vehicle,No,2.3
6397,52,109.5,1439.293075,157.64,-2,7.58525,0.2075,2.39,5.03,small-vehicle,No,2.4
6398,52,109.6,1440.0516,157.63,-2,7.606,0.2075,2.39,5.03,small-vehicle,No,2.5
6399,52,109.7,1440.8122,157.61,-2,7.62675,0.255,2.39,5.03,small-vehicle,No,2.6
6400,52,109.8,1441.574875,157.6,-2,7.65225,0.2575,2.39,5.03,small-vehicle,No,2.7
6401,52,109.9,1442.3401,157.58,-2,7.678,0.2575,2.39,5.03,small-vehicle,No,2.8
6402,52,110.0,1443.1079,157.56,-2,7.70375,0.3075,2.39,5.03,small-vehicle,No,2.9
6403,52,110.1,1443.878275,157.55,-2,7.7345,0.36,2.39,5.02,small-vehicle,No,3.0
6404,52,110.2,1444.651725,157.53,-2,7.7705,0.3575,2.39,5.02,small-vehicle,No,3.1
6405,52,110.3,1445.428775,157.52,-2,7.80625,0.3575,2.39,5.02,small-vehicle,No,3.2
6406,52,110.4,1446.2094,157.5,-2,7.842,0.4075,2.39,5.02,small-vehicle,No,3.3
6407,52,110.5,1446.9936,157.49,-2,7.88275,0.3575,2.39,5.01,small-vehicle,No,3.4
6408,52,110.6,1447.781875,157.47,-2,7.9185,0.3575,2.39,5.01,small-vehicle,No,3.5
6409,52,110.7,1448.573725,157.46,-2,7.95425,0.405,2.39,5.01,small-vehicle,No,3.6
6410,52,110.8,1449.36915,157.44,-2,7.99475,0.4075,2.38,5.0,small-vehicle,No,3.7
6411,52,110.9,1450.168625,157.43,-2,8.0355,0.405,2.38,5.0,small-vehicle,No,3.8
6412,52,111.0,1450.972175,157.42,-2,8.076,0.4025,2.38,4.99,small-vehicle,No,3.9
6413,52,111.1,1451.779775,157.41,-2,8.11625,0.405,2.38,4.99,small-vehicle,No,4.0
6414,52,111.2,1452.5914,157.4,-2,8.15675,0.405,2.38,4.98,small-vehicle,No,4.1
6415,52,111.3,1453.407075,157.39,-2,8.19725,0.405,2.38,4.98,small-vehicle,No,4.2
6416,52,111.4,1454.2268,157.38,-2,8.23775,0.4025,2.37,4.97,small-vehicle,No,4.3
6417,52,111.5,1455.050575,157.37,-2,8.278,0.4525,2.37,4.97,small-vehicle,No,4.4
6418,52,111.6,1455.878375,157.36,-2,8.32325,0.455,2.37,4.96,small-vehicle,No,4.5
6419,52,111.7,1456.7107,157.36,-2,8.36875,0.455,2.37,4.96,small-vehicle,No,4.6
6420,52,111.8,1457.547575,157.35,-2,8.41425,0.455,2.37,4.95,small-vehicle,No,4.7
6421,52,111.9,1458.389,157.34,-2,8.45975,0.455,2.36,4.95,small-vehicle,No,4.8
6422,52,112.0,1459.234975,157.33,-2,8.50525,0.4525,2.36,4.94,small-vehicle,No,4.9
6423,52,112.1,1460.0855,157.32,-2,8.5505,0.45,2.36,4.94,small-vehicle,No,5.0
8873,57,107.1,1399.419375,157.88,-2,6.5435,0.01,2.7,5.77,small-vehicle,No,0.0
8874,57,107.2,1400.073725,157.87,-2,6.5445,0.0075,2.69,5.77,small-vehicle,No,0.1
8875,57,107.3,1400.728175,157.86,-2,6.54525,0.005,2.69,5.77,small-vehicle,No,0.2
8876,57,107.4,1401.3827,157.85,-2,6.54575,0.0075,2.69,5.77,small-vehicle,No,0.3
8877,57,107.5,1402.037275,157.84,-2,6.5465,0.0575,2.69,5.77,small-vehicle,No,0.4
8878,57,107.6,1402.691925,157.83,-2,6.55225,0.055,2.69,5.76,small-vehicle,No,0.5
8879,57,107.7,1403.34715,157.83,-2,6.55775,0.005,2.69,5.76,small-vehicle,No,0.6
8880,57,107.8,1404.002925,157.82,-2,6.55825,0.0525,2.69,5.76,small-vehicle,No,0.7
8881,57,107.9,1404.65875,157.81,-2,6.5635,0.0525,2.69,5.76,small-vehicle,No,0.8
8882,57,108.0,1405.3151,157.8,-2,6.56875,0.0025,2.69,5.76,small-vehicle,No,0.9
8883,57,108.1,1405.971975,157.8,-2,6.569,0.0025,2.69,5.75,small-vehicle,No,1.0
8884,57,108.2,1406.628875,157.79,-2,6.56925,0.0025,2.68,5.75,small-vehicle,No,1.1
8885,57,108.3,1407.2858,157.78,-2,6.5695,9.33e-12,2.68,5.74,small-vehicle,No,1.2
8886,57,108.4,1407.94275,157.77,-2,6.5695,0.0025,2.68,5.74,small-vehicle,No,1.3
8887,57,108.5,1408.5997,157.76,-2,6.56975,0.0025,2.68,5.74,small-vehicle,No,1.4
8888,57,108.6,1409.256675,157.76,-2,6.57,-1.34e-11,2.68,5.73,small-vehicle,No,1.5
8889,57,108.7,1409.913675,157.75,-2,6.57,3.61e-11,2.68,5.73,small-vehicle,No,1.6
8890,57,108.8,1410.570675,157.74,-2,6.57,-1.34e-11,2.67,5.73,small-vehicle,No,1.7
8891,57,108.9,1411.227675,157.74,-2,6.57,-0.0025,2.67,5.72,small-vehicle,No,1.8
8892,57,109.0,1411.884675,157.73,-2,6.56975,-0.0025,2.67,5.72,small-vehicle,No,1.9
8893,57,109.1,1412.54165,157.72,-2,6.5695,-3.61e-11,2.67,5.72,small-vehicle,No,2.0
8894,57,109.2,1413.1986,157.72,-2,6.5695,-0.05,2.66,5.71,small-vehicle,No,2.1
8895,57,109.3,1413.85555,157.71,-2,6.5645,-0.05,2.66,5.71,small-vehicle,No,2.2
8896,57,109.4,1414.512,157.7,-2,6.5595,2.27e-11,2.66,5.71,small-vehicle,No,2.3
8897,57,109.5,1415.16795,157.7,-2,6.5595,-3.21e-11,2.65,5.7,small-vehicle,No,2.4
8898,57,109.6,1415.8239,157.69,-2,6.5595,3.21e-11,2.65,5.7,small-vehicle,No,2.5
8899,57,109.7,1416.47985,157.68,-2,6.5595,-3.21e-11,2.65,5.69,small-vehicle,No,2.6
8900,57,109.8,1417.1358,157.68,-2,6.5595,3.21e-11,2.65,5.69,small-vehicle,No,2.7
8901,57,109.9,1417.79175,157.67,-2,6.5595,0.0,2.64,5.68,small-vehicle,No,2.8
8902,57,110.0,1418.4477,157.66,-2,6.5595,-0.05,2.64,5.68,small-vehicle,No,2.9
8903,57,110.1,1419.10365,157.66,-2,6.5545,-0.05,2.64,5.67,small-vehicle,No,3.0
8904,57,110.2,1419.7591,157.65,-2,6.5495,1.34e-11,2.64,5.66,small-vehicle,No,3.1
8905,57,110.3,1420.41405,157.64,-2,6.5495,-1.34e-11,2.63,5.66,small-vehicle,No,3.2
8906,57,110.4,1421.069,157.64,-2,6.5495,-2.27e-11,2.63,5.65,small-vehicle,No,3.3
8907,57,110.5,1421.72395,157.63,-2,6.5495,1.34e-11,2.63,5.64,small-vehicle,No,3.4
8908,57,110.6,1422.3789,157.62,-2,6.5495,9.31e-12,2.63,5.64,small-vehicle,No,3.5
8909,57,110.7,1423.03385,157.62,-2,6.5495,-0.05,2.62,5.63,small-vehicle,No,3.6
8910,57,110.8,1423.6888,157.61,-2,6.5445,-0.0525,2.62,5.62,small-vehicle,No,3.7
8911,57,110.9,1424.34325,157.61,-2,6.53925,-0.0025,2.62,5.61,small-vehicle,No,3.8
8912,57,111.0,1424.997175,157.6,-2,6.539,-0.05,2.62,5.61,small-vehicle,No,3.9
8913,57,111.1,1425.651075,157.59,-2,6.534,-0.05,2.62,5.6,small-vehicle,No,4.0
8914,57,111.2,1426.304475,157.59,-2,6.529,3.62e-11,2.62,5.59,small-vehicle,No,4.1
8915,57,111.3,1426.957375,157.58,-2,6.529,-1.35e-11,2.61,5.59,small-vehicle,No,4.2
8916,57,111.4,1427.610275,157.58,-2,6.529,0.0525,2.61,5.58,small-vehicle,No,4.3
8917,57,111.5,1428.263175,157.57,-2,6.53425,0.055,2.61,5.57,small-vehicle,No,4.4
8918,57,111.6,1428.9166,157.57,-2,6.53975,0.055,2.61,5.57,small-vehicle,No,4.5
8919,57,111.7,1429.570575,157.56,-2,6.54525,0.105,2.61,5.56,small-vehicle,No,4.6
8920,57,111.8,1430.2251,157.56,-2,6.55575,0.1575,2.61,5.56,small-vehicle,No,4.7
8921,57,111.9,1430.880675,157.56,-2,6.5715,0.1575,2.61,5.55,small-vehicle,No,4.8
8922,57,112.0,1431.537825,157.55,-2,6.58725,0.1575,2.61,5.55,small-vehicle,No,4.9
8923,57,112.1,1432.19655,157.55,-2,6.603,0.2075,2.61,5.54,small-vehicle,No,5.0
11396,61,107.1,1385.324225,157.84,-2,6.60125,-0.2875,2.46,5.39,small-vehicle,No,0.0
11397,61,107.2,1385.98435,157.83,-2,6.5725,-0.24,2.46,5.4,small-vehicle,No,0.1
11398,61,107.3,1386.6416,157.82,-2,6.5485,-0.2375,2.46,5.4,small-vehicle,No,0.2
11399,61,107.4,1387.29645,157.8,-2,6.52475,-0.1875,2.46,5.4,small-vehicle,No,0.3
11400,61,107.5,1387.948925,157.79,-2,6.506,-0.1375,2.46,5.41,small-vehicle,No,0.4
11401,61,107.6,1388.599525,157.78,-2,6.49225,-0.135,2.47,5.41,small-vehicle,No,0.5
11402,61,107.7,1389.24875,157.77,-2,6.47875,-0.0875,2.47,5.41,small-vehicle,No,0.6
11403,61,107.8,1389.896625,157.76,-2,6.47,-0.0875,2.47,5.41,small-vehicle,No,0.7
11404,61,107.9,1390.543625,157.75,-2,6.46125,-0.035,2.47,5.42,small-vehicle,No,0.8
11405,61,108.0,1391.18975,157.74,-2,6.45775,-0.0375,2.47,5.42,small-vehicle,No,0.9
11406,61,108.1,1391.835525,157.73,-2,6.454,-0.0375,2.47,5.42,small-vehicle,No,1.0
11407,61,108.2,1392.480925,157.72,-2,6.45025,0.0625,2.48,5.43,small-vehicle,No,1.1
11408,61,108.3,1393.12595,157.7,-2,6.4565,0.0625,2.48,5.43,small-vehicle,No,1.2
11409,61,108.4,1393.7716,157.69,-2,6.46275,0.0125,2.48,5.43,small-vehicle,No,1.3
11410,61,108.5,1394.417875,157.68,-2,6.464,0.06,2.48,5.44,small-vehicle,No,1.4
11411,61,108.6,1395.064275,157.67,-2,6.47,0.06,2.48,5.44,small-vehicle,No,1.5
11412,61,108.7,1395.711275,157.65,-2,6.476,0.0575,2.49,5.45,small-vehicle,No,1.6
11413,61,108.8,1396.358875,157.64,-2,6.48175,0.055,2.49,5.45,small-vehicle,No,1.7
11414,61,108.9,1397.00705,157.63,-2,6.48725,0.0575,2.49,5.46,small-vehicle,No,1.8
11415,61,109.0,1397.655775,157.61,-2,6.493,0.0575,2.49,5.46,small-vehicle,No,1.9
11416,61,109.1,1398.305075,157.6,-2,6.49875,0.0025,2.5,5.47,small-vehicle,No,2.0
11417,61,109.2,1398.95495,157.59,-2,6.499,0.0525,2.5,5.47,small-vehicle,No,2.1
11418,61,109.3,1399.60485,157.58,-2,6.50425,0.105,2.5,5.47,small-vehicle,No,2.2
11419,61,109.4,1400.255275,157.56,-2,6.51475,0.055,2.5,5.47,small-vehicle,No,2.3
11420,61,109.5,1400.90675,157.55,-2,6.52025,0.055,2.5,5.48,small-vehicle,No,2.4
11421,61,109.6,1401.558775,157.54,-2,6.52575,0.105,2.5,5.48,small-vehicle,No,2.5
11422,61,109.7,1402.21135,157.53,-2,6.53625,0.105,2.5,5.48,small-vehicle,No,2.6
11423,61,109.8,1402.864975,157.52,-2,6.54675,0.105,2.5,5.48,small-vehicle,No,2.7
11424,61,109.9,1403.51965,157.51,-2,6.55725,0.1025,2.5,5.48,small-vehicle,No,2.8
11425,61,110.0,1404.175375,157.5,-2,6.5675,0.1025,2.49,5.48,small-vehicle,No,2.9
11426,61,110.1,1404.832125,157.49,-2,6.57775,0.1025,2.49,5.48,small-vehicle,No,3.0
11427,61,110.2,1405.4899,157.48,-2,6.588,0.1025,2.49,5.48,small-vehicle,No,3.1
11428,61,110.3,1406.1487,157.47,-2,6.59825,0.1025,2.49,5.48,small-vehicle,No,3.2
11429,61,110.4,1406.808525,157.47,-2,6.6085,0.1025,2.49,5.48,small-vehicle,No,3.3
11430,61,110.5,1407.469375,157.46,-2,6.61875,0.1025,2.49,5.48,small-vehicle,No,3.4
11431,61,110.6,1408.13125,157.45,-2,6.629,0.1,2.48,5.48,small-vehicle,No,3.5
11432,61,110.7,1408.79415,157.44,-2,6.639,0.1,2.48,5.48,small-vehicle,No,3.6
11433,61,110.8,1409.45805,157.43,-2,6.649,0.1,2.48,5.48,small-vehicle,No,3.7
11434,61,110.9,1410.12295,157.42,-2,6.659,0.05,2.48,5.47,small-vehicle,No,3.8
11435,61,111.0,1410.78885,157.41,-2,6.664,0.0475,2.48,5.47,small-vehicle,No,3.9
11436,61,111.1,1411.45525,157.4,-2,6.66875,0.0475,2.48,5.47,small-vehicle,No,4.0
11437,61,111.2,1412.122125,157.39,-2,6.6735,-0.0025,2.48,5.47,small-vehicle,No,4.1
11438,61,111.3,1412.789475,157.38,-2,6.67325,-0.005,2.48,5.47,small-vehicle,No,4.2
11439,61,111.4,1413.4568,157.37,-2,6.67275,-0.0025,2.48,5.47,small-vehicle,No,4.3
11440,61,111.5,1414.124075,157.36,-2,6.6725,-5.5e-11,2.48,5.47,small-vehicle,No,4.4
11441,61,111.6,1414.791325,157.35,-2,6.6725,0.0475,2.48,5.47,small-vehicle,No,4.5
11442,61,111.7,1415.458575,157.35,-2,6.67725,0.0475,2.48,5.47,small-vehicle,No,4.6
11443,61,111.8,1416.1263,157.34,-2,6.682,0.05,2.48,5.46,small-vehicle,No,4.7
11444,61,111.9,1416.7945,157.33,-2,6.687,0.05,2.48,5.46,small-vehicle,No,4.8
11445,61,112.0,1417.4632,157.32,-2,6.692,-3.22e-11,2.48,5.46,small-vehicle,No,4.9
11446,61,112.1,1418.1324,157.32,-2,6.692,0.05,2.48,5.45,small-vehicle,No,5.0
14890,66,107.1,1518.729975,157.2,-2,10.44275,-0.055,2.73,6.11,small-vehicle,No,0.0
14891,66,107.2,1519.77425,157.2,-2,10.43725,-0.055,2.73,6.11,small-vehicle,No,0.1
14892,66,107.3,1520.817975,157.21,-2,10.43175,-0.055,2.73,6.11,small-vehicle,No,0.2
14893,66,107.4,1521.86115,157.21,-2,10.42625,-0.1075,2.73,6.11,small-vehicle,No,0.3
14894,66,107.5,1522.903775,157.22,-2,10.4155,-0.1075,2.72,6.11,small-vehicle,No,0.4
14895,66,107.6,1523.945325,157.22,-2,10.40475,-0.105,2.72,6.11,small-vehicle,No,0.5
