,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
39987,488,53.1,1191.6965,161.1,-2,7.55675,-0.195,2.98,5.1,small-vehicle,No,0.2
39988,488,53.2,1192.452175,161.1,-2,7.53725,-0.1975,2.98,5.1,small-vehicle,No,0.3
39989,488,53.3,1193.2059,161.1,-2,7.5175,-0.1975,2.98,5.1,small-vehicle,No,0.4
39990,488,53.4,1193.95765,161.09,-2,7.49775,-0.195,2.98,5.11,small-vehicle,No,0.5
39991,488,53.5,1194.707425,161.09,-2,7.47825,-0.1975,2.99,5.11,small-vehicle,No,0.6
39992,488,53.6,1195.45525,161.09,-2,7.4585,-0.1975,2.99,5.12,small-vehicle,No,0.7
39993,488,53.7,1196.2011,161.09,-2,7.43875,-0.1975,2.99,5.12,small-vehicle,No,0.8
39994,488,53.8,1196.944975,161.09,-2,7.419,-0.2,2.99,5.13,small-vehicle,No,0.9
39995,488,53.9,1197.686875,161.09,-2,7.399,-0.1475,2.99,5.13,small-vehicle,No,1.0
39996,488,54.0,1198.426775,161.09,-2,7.38425,-0.1475,3.0,5.14,small-vehicle,No,1.1
39997,488,54.1,1199.1652,161.09,-2,7.3695,-0.2,3.0,5.15,small-vehicle,No,1.2
39998,488,54.2,1199.90215,161.09,-2,7.3495,-0.1975,3.0,5.16,small-vehicle,No,1.3
39999,488,54.3,1200.6371,161.09,-2,7.32975,-0.1975,3.0,5.16,small-vehicle,No,1.4
40000,488,54.4,1201.370075,161.09,-2,7.31,-0.1475,3.0,5.17,small-vehicle,No,1.5
40001,488,54.5,1202.101075,161.09,-2,7.29525,-0.1475,3.0,5.17,small-vehicle,No,1.6
40002,488,54.6,1202.8306,161.09,-2,7.2805,-0.1475,3.01,5.18,small-vehicle,No,1.7
40003,488,54.7,1203.55865,161.09,-2,7.26575,-0.095,3.01,5.18,small-vehicle,No,1.8
40004,488,54.8,1204.285225,161.09,-2,7.25625,-0.0975,3.01,5.19,small-vehicle,No,1.9
40005,488,54.9,1205.01085,161.08,-2,7.2465,-0.0975,3.01,5.19,small-vehicle,No,2.0
40006,488,55.0,1205.7355,161.08,-2,7.23675,-0.095,3.01,5.2,small-vehicle,No,2.1
40007,488,55.1,1206.459175,161.08,-2,7.22725,-0.095,3.01,5.2,small-vehicle,No,2.2
40008,488,55.2,1207.1819,161.08,-2,7.21775,-0.0425,3.01,5.21,small-vehicle,No,2.3
40009,488,55.3,1207.903675,161.08,-2,7.2135,0.0075,3.01,5.21,small-vehicle,No,2.4
40010,488,55.4,1208.625025,161.08,-2,7.21425,0.0075,3.01,5.22,small-vehicle,No,2.5
40011,488,55.5,1209.34645,161.08,-2,7.215,0.06,3.01,5.22,small-vehicle,No,2.6
40012,488,55.6,1210.06795,161.08,-2,7.221,0.11,3.01,5.22,small-vehicle,No,2.7
40013,488,55.7,1210.79005,161.08,-2,7.232,0.1625,3.02,5.23,small-vehicle,No,2.8
40014,488,55.8,1211.51325,161.08,-2,7.24825,0.1625,3.02,5.23,small-vehicle,No,2.9
40015,488,55.9,1212.238075,161.08,-2,7.2645,0.1625,3.02,5.24,small-vehicle,No,3.0
40016,488,56.0,1212.964525,161.08,-2,7.28075,0.2625,3.02,5.24,small-vehicle,No,3.1
40017,488,56.1,1213.6926,161.08,-2,7.307,0.3125,3.02,5.24,small-vehicle,No,3.2
40018,488,56.2,1214.4233,161.07,-2,7.33825,0.315,3.02,5.24,small-vehicle,No,3.3
40019,488,56.3,1215.157125,161.07,-2,7.36975,0.3125,3.02,5.25,small-vehicle,No,3.4
40020,488,56.4,1215.8941,161.07,-2,7.401,0.3125,3.02,5.25,small-vehicle,No,3.5
40021,488,56.5,1216.6342,161.07,-2,7.43225,0.3625,3.02,5.25,small-vehicle,No,3.6
40022,488,56.6,1217.377425,161.07,-2,7.4685,0.3625,3.01,5.25,small-vehicle,No,3.7
40023,488,56.7,1218.124275,161.06,-2,7.50475,0.3625,3.01,5.25,small-vehicle,No,3.8
40024,488,56.8,1218.87475,161.06,-2,7.541,0.4625,3.01,5.25,small-vehicle,No,3.9
40025,488,56.9,1219.62885,161.06,-2,7.58725,0.4625,3.01,5.26,small-vehicle,No,4.0
40026,488,57.0,1220.387575,161.06,-2,7.6335,0.46,3.01,5.26,small-vehicle,No,4.1
40027,488,57.1,1221.150925,161.05,-2,7.6795,0.5125,3.01,5.26,small-vehicle,No,4.2
40028,488,57.2,1221.918875,161.05,-2,7.73075,0.5125,3.01,5.26,small-vehicle,No,4.3
40029,488,57.3,1222.69195,161.05,-2,7.782,0.5625,3.01,5.26,small-vehicle,No,4.4
40030,488,57.4,1223.47015,161.04,-2,7.83825,0.615,3.01,5.25,small-vehicle,No,4.5
40031,488,57.5,1224.253975,161.04,-2,7.89975,0.615,3.01,5.25,small-vehicle,No,4.6
40032,488,57.6,1225.04395,161.03,-2,7.96125,0.665,3.01,5.25,small-vehicle,No,4.7
40033,488,57.7,1225.840075,161.03,-2,8.02775,0.715,3.01,5.25,small-vehicle,No,4.8
40034,488,57.8,1226.64285,161.03,-2,8.09925,0.765,3.01,5.24,small-vehicle,No,4.9
40035,488,57.9,1227.452775,161.02,-2,8.17575,0.815,3.0,5.24,small-vehicle,No,5.0
41308,510,52.9,1209.35295,160.89,-2,7.3595,0.0,3.0,5.4,small-vehicle,No,0.0
41309,510,53.0,1210.0889,160.88,-2,7.3595,0.0025,3.01,5.41,small-vehicle,No,0.1
41310,510,53.1,1210.82485,160.87,-2,7.35975,0.0525,3.01,5.42,small-vehicle,No,0.2
41311,510,53.2,1211.560825,160.87,-2,7.365,0.0525,3.02,5.42,small-vehicle,No,0.3
41312,510,53.3,1212.297325,160.86,-2,7.37025,0.0525,3.02,5.43,small-vehicle,No,0.4
41313,510,53.4,1213.03435,160.85,-2,7.3755,0.0525,3.03,5.43,small-vehicle,No,0.5
41314,510,53.5,1213.7719,160.84,-2,7.38075,0.055,3.03,5.44,small-vehicle,No,0.6
41315,510,53.6,1214.509975,160.84,-2,7.38625,0.105,3.04,5.44,small-vehicle,No,0.7
41316,510,53.7,1215.2486,160.83,-2,7.39675,0.105,3.04,5.45,small-vehicle,No,0.8
41317,510,53.8,1215.988275,160.82,-2,7.40725,0.155,3.05,5.45,small-vehicle,No,0.9
41318,510,53.9,1216.729,160.81,-2,7.42275,0.155,3.05,5.46,small-vehicle,No,1.0
41319,510,54.0,1217.471275,160.81,-2,7.43825,0.155,3.06,5.46,small-vehicle,No,1.1
41320,510,54.1,1218.2151,160.8,-2,7.45375,0.155,3.06,5.46,small-vehicle,No,1.2
41321,510,54.2,1218.960475,160.79,-2,7.46925,0.155,3.06,5.47,small-vehicle,No,1.3
41322,510,54.3,1219.7074,160.78,-2,7.48475,0.2075,3.07,5.47,small-vehicle,No,1.4
41323,510,54.4,1220.455875,160.78,-2,7.5055,0.2575,3.07,5.47,small-vehicle,No,1.5
41324,510,54.5,1221.206425,160.77,-2,7.53125,0.255,3.08,5.48,small-vehicle,No,1.6
41325,510,54.6,1221.95955,160.76,-2,7.55675,0.2575,3.08,5.48,small-vehicle,No,1.7
41326,510,54.7,1222.715225,160.75,-2,7.5825,0.2575,3.08,5.48,small-vehicle,No,1.8
41327,510,54.8,1223.473475,160.75,-2,7.60825,0.2575,3.09,5.48,small-vehicle,No,1.9
41328,510,54.9,1224.2343,160.74,-2,7.634,0.3075,3.09,5.48,small-vehicle,No,2.0
41329,510,55.0,1224.9977,160.73,-2,7.66475,0.3575,3.09,5.48,small-vehicle,No,2.1
41330,510,55.1,1225.764175,160.72,-2,7.7005,0.41,3.1,5.48,small-vehicle,No,2.2
41331,510,55.2,1226.534225,160.71,-2,7.7415,0.36,3.1,5.48,small-vehicle,No,2.3
41332,510,55.3,1227.308375,160.71,-2,7.7775,0.41,3.1,5.48,small-vehicle,No,2.4
41333,510,55.4,1228.086125,160.7,-2,7.8185,0.46,3.11,5.48,small-vehicle,No,2.5
41334,510,55.5,1228.867975,160.69,-2,7.8645,0.46,3.11,5.48,small-vehicle,No,2.6
41335,510,55.6,1229.654425,160.68,-2,7.9105,0.51,3.11,5.48,small-vehicle,No,2.7
41336,510,55.7,1230.445475,160.67,-2,7.9615,0.51,3.12,5.48,small-vehicle,No,2.8
41337,510,55.8,1231.241625,160.66,-2,8.0125,0.51,3.12,5.48,small-vehicle,No,2.9
41338,510,55.9,1232.042875,160.65,-2,8.0635,0.56,3.12,5.48,small-vehicle,No,3.0
41339,510,56.0,1232.849225,160.64,-2,8.1195,0.56,3.13,5.48,small-vehicle,No,3.1
41340,510,56.1,1233.661175,160.63,-2,8.1755,0.56,3.13,5.48,small-vehicle,No,3.2
41341,510,56.2,1234.478725,160.62,-2,8.2315,0.61,3.13,5.48,small-vehicle,No,3.3
41342,510,56.3,1235.301875,160.61,-2,8.2925,0.5575,3.14,5.48,small-vehicle,No,3.4
41343,510,56.4,1236.131125,160.59,-2,8.34825,0.5575,3.14,5.48,small-vehicle,No,3.5
41344,510,56.5,1236.96595,160.58,-2,8.404,0.6075,3.14,5.48,small-vehicle,No,3.6
41345,510,56.6,1237.80635,160.57,-2,8.46475,0.605,3.14,5.47,small-vehicle,No,3.7
41346,510,56.7,1238.652825,160.56,-2,8.52525,0.605,3.14,5.47,small-vehicle,No,3.8
41347,510,56.8,1239.50535,160.55,-2,8.58575,0.605,3.14,5.47,small-vehicle,No,3.9
41348,510,56.9,1240.363925,160.54,-2,8.64625,0.605,3.14,5.47,small-vehicle,No,4.0
41349,510,57.0,1241.22855,160.52,-2,8.70675,0.605,3.14,5.46,small-vehicle,No,4.1
41350,510,57.1,1242.099225,160.51,-2,8.76725,0.605,3.15,5.46,small-vehicle,No,4.2
41351,510,57.2,1242.97595,160.5,-2,8.82775,0.655,3.15,5.46,small-vehicle,No,4.3
41352,510,57.3,1243.858725,160.49,-2,8.89325,0.705,3.15,5.45,small-vehicle,No,4.4
41353,510,57.4,1244.74805,160.48,-2,8.96375,0.6575,3.15,5.45,small-vehicle,No,4.5
41354,510,57.5,1245.644425,160.46,-2,9.0295,0.6575,3.15,5.45,small-vehicle,No,4.6
41355,510,57.6,1246.547375,160.45,-2,9.09525,0.755,3.15,5.44,small-vehicle,No,4.7
41356,510,57.7,1247.4569,160.44,-2,9.17075,0.7575,3.15,5.44,small-vehicle,No,4.8
41357,510,57.8,1248.373975,160.43,-2,9.2465,0.76,3.15,5.44,small-vehicle,No,4.9
41358,510,57.9,1249.298625,160.42,-2,9.3225,0.8075,3.15,5.43,small-vehicle,No,5.0
42592,522,52.9,1225.0373,161.55,-2,7.34525,0.1525,3.54,6.92,small-vehicle,No,0.0
42593,522,53.0,1225.771825,161.54,-2,7.3605,0.1525,3.54,6.92,small-vehicle,No,0.1
42594,522,53.1,1226.507875,161.54,-2,7.37575,0.205,3.54,6.92,small-vehicle,No,0.2
42595,522,53.2,1227.24545,161.53,-2,7.39625,0.2575,3.54,6.92,small-vehicle,No,0.3
42596,522,53.3,1227.985075,161.53,-2,7.422,0.2575,3.55,6.92,small-vehicle,No,0.4
42597,522,53.4,1228.727275,161.53,-2,7.44775,0.2575,3.55,6.92,small-vehicle,No,0.5
42598,522,53.5,1229.47205,161.52,-2,7.4735,0.3075,3.55,6.92,small-vehicle,No,0.6
42599,522,53.6,1230.2194,161.52,-2,7.50425,0.3075,3.56,6.92,small-vehicle,No,0.7
42600,522,53.7,1230.969825,161.51,-2,7.535,0.3575,3.56,6.92,small-vehicle,No,0.8
42601,522,53.8,1231.723325,161.51,-2,7.57075,0.3575,3.57,6.92,small-vehicle,No,0.9
42602,522,53.9,1232.4804,161.5,-2,7.6065,0.36,3.57,6.93,small-vehicle,No,1.0
42603,522,54.0,1233.24105,161.5,-2,7.6425,0.46,3.58,6.93,small-vehicle,No,1.1
42604,522,54.1,1234.0053,161.49,-2,7.6885,0.46,3.58,6.93,small-vehicle,No,1.2
42605,522,54.2,1234.77415,161.49,-2,7.7345,0.4625,3.59,6.93,small-vehicle,No,1.3
42606,522,54.3,1235.5476,161.48,-2,7.78075,0.5125,3.59,6.93,small-vehicle,No,1.4
42607,522,54.4,1236.325675,161.47,-2,7.832,0.5625,3.6,6.94,small-vehicle,No,1.5
42608,522,54.5,1237.108875,161.47,-2,7.88825,0.6125,3.61,6.94,small-vehicle,No,1.6
42609,522,54.6,1237.8977,161.46,-2,7.9495,0.6125,3.61,6.94,small-vehicle,No,1.7
42610,522,54.7,1238.69265,161.46,-2,8.01075,0.615,3.62,6.94,small-vehicle,No,1.8
42611,522,54.8,1239.493725,161.45,-2,8.07225,0.6625,3.62,6.94,small-vehicle,No,1.9
42612,522,54.9,1240.30095,161.44,-2,8.1385,0.7125,3.63,6.94,small-vehicle,No,2.0
42613,522,55.0,1241.1148,161.43,-2,8.20975,0.715,3.63,6.94,small-vehicle,No,2.1
42614,522,55.1,1241.935775,161.43,-2,8.28125,0.765,3.64,6.94,small-vehicle,No,2.2
42615,522,55.2,1242.7639,161.42,-2,8.35775,0.8125,3.64,6.94,small-vehicle,No,2.3
42616,522,55.3,1243.599675,161.41,-2,8.439,0.8125,3.64,6.94,small-vehicle,No,2.4
42617,522,55.4,1244.443575,161.4,-2,8.52025,0.8125,3.65,6.94,small-vehicle,No,2.5
42618,522,55.5,1245.2956,161.39,-2,8.6015,0.8125,3.65,6.94,small-vehicle,No,2.6
42619,522,55.6,1246.15575,161.39,-2,8.68275,0.8625,3.65,6.94,small-vehicle,No,2.7
42620,522,55.7,1247.024025,161.38,-2,8.769,0.91,3.65,6.94,small-vehicle,No,2.8
42621,522,55.8,1247.900925,161.37,-2,8.86,0.9125,3.66,6.94,small-vehicle,No,2.9
42622,522,55.9,1248.786925,161.36,-2,8.95125,0.9125,3.66,6.93,small-vehicle,No,3.0
42623,522,56.0,1249.68205,161.35,-2,9.0425,0.91,3.66,6.93,small-vehicle,No,3.1
42624,522,56.1,1250.5863,161.34,-2,9.1335,0.91,3.66,6.93,small-vehicle,No,3.2
42625,522,56.2,1251.49965,161.33,-2,9.2245,0.96,3.66,6.93,small-vehicle,No,3.3
42626,522,56.3,1252.4221,161.32,-2,9.3205,0.9575,3.66,6.92,small-vehicle,No,3.4
42627,522,56.4,1253.35415,161.31,-2,9.41625,0.9575,3.66,6.92,small-vehicle,No,3.5
42628,522,56.5,1254.295775,161.3,-2,9.512,0.9575,3.66,6.92,small-vehicle,No,3.6
42629,522,56.6,1255.246975,161.28,-2,9.60775,0.905,3.66,6.91,small-vehicle,No,3.7
42630,522,56.7,1256.20775,161.27,-2,9.69825,0.955,3.66,6.91,small-vehicle,No,3.8
42631,522,56.8,1257.177575,161.26,-2,9.79375,0.9525,3.66,6.9,small-vehicle,No,3.9
42632,522,56.9,1258.15695,161.24,-2,9.889,0.9,3.66,6.9,small-vehicle,No,4.0
42633,522,57.0,1259.14585,161.23,-2,9.979,0.9,3.66,6.9,small-vehicle,No,4.1
42634,522,57.1,1260.14375,161.22,-2,10.069,0.85,3.65,6.89,small-vehicle,No,4.2
42635,522,57.2,1261.15065,161.2,-2,10.154,0.85,3.65,6.89,small-vehicle,No,4.3
42636,522,57.3,1262.16605,161.18,-2,10.239,0.8475,3.65,6.88,small-vehicle,No,4.4
42637,522,57.4,1263.18995,161.17,-2,10.32375,0.8475,3.65,6.88,small-vehicle,No,4.5
42638,522,57.5,1264.222325,161.15,-2,10.4085,0.8475,3.64,6.87,small-vehicle,No,4.6
42639,522,57.6,1265.263175,161.13,-2,10.49325,0.7975,3.64,6.87,small-vehicle,No,4.7
42640,522,57.7,1266.3125,161.11,-2,10.573,0.7975,3.64,6.86,small-vehicle,No,4.8
42641,522,57.8,1267.3698,161.09,-2,10.65275,0.795,3.63,6.86,small-vehicle,No,4.9
42642,522,57.9,1268.435075,161.07,-2,10.73225,0.745,3.63,6.85,small-vehicle,No,5.0
43827,533,52.9,1235.3251,161.33,-2,7.90375,0.505,3.0,5.52,small-vehicle,No,0.0
43828,533,53.0,1236.115475,161.32,-2,7.95425,0.5075,3.0,5.52,small-vehicle,No,0.1
43829,533,53.1,1236.9109,161.32,-2,8.005,0.5075,3.0,5.52,small-vehicle,No,0.2
43830,533,53.2,1237.7114,161.31,-2,8.05575,0.5075,3.0,5.52,small-vehicle,No,0.3
43831,533,53.3,1238.516975,161.3,-2,8.1065,0.5575,3.01,5.52,small-vehicle,No,0.4
43832,533,53.4,1239.327625,161.29,-2,8.16225,0.6075,3.01,5.53,small-vehicle,No,0.5
43833,533,53.5,1240.14385,161.29,-2,8.223,0.61,3.01,5.53,small-vehicle,No,0.6
43834,533,53.6,1240.96615,161.28,-2,8.284,0.66,3.01,5.53,small-vehicle,No,0.7
43835,533,53.7,1241.79455,161.27,-2,8.35,0.66,3.02,5.53,small-vehicle,No,0.8
43836,533,53.8,1242.62955,161.26,-2,8.416,0.66,3.02,5.53,small-vehicle,No,0.9
43837,533,53.9,1243.47115,161.25,-2,8.482,0.71,3.02,5.54,small-vehicle,No,1.0
43838,533,54.0,1244.31935,161.24,-2,8.553,0.7075,3.03,5.54,small-vehicle,No,1.1
43839,533,54.1,1245.17465,161.23,-2,8.62375,0.7575,3.03,5.54,small-vehicle,No,1.2
43840,533,54.2,1246.037025,161.21,-2,8.6995,0.76,3.03,5.54,small-vehicle,No,1.3
43841,533,54.3,1246.906975,161.2,-2,8.7755,0.71,3.04,5.55,small-vehicle,No,1.4
43842,533,54.4,1247.784525,161.19,-2,8.8465,0.7575,3.04,5.55,small-vehicle,No,1.5
43843,533,54.5,1248.669175,161.17,-2,8.92225,0.8075,3.04,5.55,small-vehicle,No,1.6
43844,533,54.6,1249.5614,161.16,-2,9.003,0.8075,3.05,5.55,small-vehicle,No,1.7
43845,533,54.7,1250.4617,161.14,-2,9.08375,0.8075,3.05,5.55,small-vehicle,No,1.8
43846,533,54.8,1251.370075,161.13,-2,9.1645,0.8075,3.05,5.55,small-vehicle,No,1.9
43847,533,54.9,1252.286525,161.11,-2,9.24525,0.805,3.06,5.56,small-vehicle,No,2.0
43848,533,55.0,1253.21105,161.09,-2,9.32575,0.805,3.06,5.56,small-vehicle,No,2.1
43849,533,55.1,1254.143625,161.08,-2,9.40625,0.755,3.07,5.56,small-vehicle,No,2.2
43850,533,55.2,1255.08425,161.06,-2,9.48175,0.7525,3.07,5.56,small-vehicle,No,2.3
43851,533,55.3,1256.032425,161.04,-2,9.557,0.8,3.07,5.56,small-vehicle,No,2.4
43852,533,55.4,1256.988125,161.02,-2,9.637,0.75,3.08,5.56,small-vehicle,No,2.5
43853,533,55.5,1257.951825,161.0,-2,9.712,0.75,3.08,5.56,small-vehicle,No,2.6
43854,533,55.6,1258.923025,160.98,-2,9.787,0.75,3.09,5.55,small-vehicle,No,2.7
43855,533,55.7,1259.901725,160.96,-2,9.862,0.7,3.09,5.55,small-vehicle,No,2.8
43856,533,55.8,1260.887925,160.93,-2,9.932,0.6975,3.09,5.55,small-vehicle,No,2.9
43857,533,55.9,1261.881125,160.91,-2,10.00175,0.6975,3.1,5.55,small-vehicle,No,3.0
43858,533,56.0,1262.8813,160.89,-2,10.0715,0.6975,3.1,5.55,small-vehicle,No,3.1
43859,533,56.1,1263.88845,160.86,-2,10.14125,0.6975,3.1,5.55,small-vehicle,No,3.2
43860,533,56.2,1264.902575,160.84,-2,10.211,0.6475,3.1,5.55,small-vehicle,No,3.3
43861,533,56.3,1265.923675,160.82,-2,10.27575,0.645,3.11,5.54,small-vehicle,No,3.4
43862,533,56.4,1266.95125,160.79,-2,10.34025,0.645,3.11,5.54,small-vehicle,No,3.5
43863,533,56.5,1267.985275,160.77,-2,10.40475,0.595,3.11,5.54,small-vehicle,No,3.6
43864,533,56.6,1269.02575,160.74,-2,10.46425,0.5425,3.11,5.53,small-vehicle,No,3.7
43865,533,56.7,1270.072175,160.71,-2,10.5185,0.5425,3.11,5.53,small-vehicle,No,3.8
43866,533,56.8,1271.124025,160.69,-2,10.57275,0.5425,3.11,5.53,small-vehicle,No,3.9
43867,533,56.9,1272.1813,160.66,-2,10.627,0.49,3.11,5.52,small-vehicle,No,4.0
43868,533,57.0,1273.244,160.63,-2,10.676,0.44,3.11,5.52,small-vehicle,No,4.1
43869,533,57.1,1274.3116,160.61,-2,10.72,0.39,3.11,5.51,small-vehicle,No,4.2
43870,533,57.2,1275.3836,160.58,-2,10.759,0.44,3.11,5.51,small-vehicle,No,4.3
43871,533,57.3,1276.4595,160.55,-2,10.803,0.39,3.11,5.5,small-vehicle,No,4.4
43872,533,57.4,1277.5398,160.52,-2,10.842,0.34,3.11,5.5,small-vehicle,No,4.5
43873,533,57.5,1278.624,160.5,-2,10.876,0.39,3.11,5.5,small-vehicle,No,4.6
43874,533,57.6,1279.7116,160.47,-2,10.915,0.34,3.11,5.49,small-vehicle,No,4.7
43875,533,57.7,1280.8031,160.44,-2,10.949,0.2925,3.11,5.49,small-vehicle,No,4.8
43876,533,57.8,1281.898,160.42,-2,10.97825,0.3425,3.1,5.48,small-vehicle,No,4.9
43877,533,57.9,1282.995825,160.39,-2,11.0125,0.34,3.1,5.48,small-vehicle,No,5.0
44995,536,52.9,1250.47885,161.44,-2,8.153,0.81,3.54,6.05,small-vehicle,No,0.0
44996,536,53.0,1251.29415,161.43,-2,8.234,0.8075,3.54,6.05,small-vehicle,No,0.1
44997,536,53.1,1252.11755,161.42,-2,8.31475,0.8075,3.54,6.04,small-vehicle,No,0.2
44998,536,53.2,1252.949025,161.41,-2,8.3955,0.8575,3.54,6.04,small-vehicle,No,0.3
44999,536,53.3,1253.788575,161.4,-2,8.48125,0.855,3.54,6.03,small-vehicle,No,0.4
45000,536,53.4,1254.6367,161.38,-2,8.56675,0.805,3.54,6.03,small-vehicle,No,0.5
45001,536,53.5,1255.493375,161.37,-2,8.64725,0.855,3.54,6.02,small-vehicle,No,0.6
45002,536,53.6,1256.3581,161.35,-2,8.73275,0.855,3.54,6.02,small-vehicle,No,0.7
45003,536,53.7,1257.231375,161.34,-2,8.81825,0.805,3.54,6.01,small-vehicle,No,0.8
45004,536,53.8,1258.1132,161.32,-2,8.89875,0.8025,3.54,6.01,small-vehicle,No,0.9
45005,536,53.9,1259.003075,161.3,-2,8.979,0.8,3.54,6.01,small-vehicle,No,1.0
45006,536,54.0,1259.900975,161.28,-2,9.059,0.8025,3.54,6.0,small-vehicle,No,1.1
45007,536,54.1,1260.806875,161.26,-2,9.13925,0.8025,3.54,6.0,small-vehicle,No,1.2
45008,536,54.2,1261.7208,161.25,-2,9.2195,0.8,3.54,5.99,small-vehicle,No,1.3
45009,536,54.3,1262.64275,161.23,-2,9.2995,0.8,3.55,5.99,small-vehicle,No,1.4
45010,536,54.4,1263.5727,161.21,-2,9.3795,0.8,3.55,5.99,small-vehicle,No,1.5
45011,536,54.5,1264.51065,161.19,-2,9.4595,0.8,3.55,5.98,small-vehicle,No,1.6
45012,536,54.6,1265.4566,161.17,-2,9.5395,0.8025,3.55,5.98,small-vehicle,No,1.7
45013,536,54.7,1266.41055,161.14,-2,9.61975,0.8025,3.55,5.98,small-vehicle,No,1.8
45014,536,54.8,1267.372525,161.12,-2,9.7,0.8,3.55,5.98,small-vehicle,No,1.9
45015,536,54.9,1268.342525,161.1,-2,9.78,0.8,3.55,5.97,small-vehicle,No,2.0
45016,536,55.0,1269.320525,161.08,-2,9.86,0.7975,3.56,5.97,small-vehicle,No,2.1
45017,536,55.1,1270.306525,161.06,-2,9.93975,0.7975,3.56,5.97,small-vehicle,No,2.2
45018,536,55.2,1271.3005,161.03,-2,10.0195,0.75,3.56,5.97,small-vehicle,No,2.3
45019,536,55.3,1272.30245,161.01,-2,10.0945,0.7475,3.56,5.97,small-vehicle,No,2.4
