,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
16660,68,77.1,1197.611075,160.59,-2,9.73275,0.4075,2.64,5.58,small-vehicle,No,0.1
16661,68,77.2,1198.58435,160.59,-2,9.7735,0.41,2.64,5.59,small-vehicle,No,0.2
16662,68,77.3,1199.5617,160.59,-2,9.8145,0.4075,2.65,5.59,small-vehicle,No,0.3
16663,68,77.4,1200.54315,160.59,-2,9.85525,0.4075,2.65,5.6,small-vehicle,No,0.4
16664,68,77.5,1201.528675,160.59,-2,9.896,0.4575,2.65,5.61,small-vehicle,No,0.5
16665,68,77.6,1202.518275,160.58,-2,9.94175,0.5075,2.65,5.61,small-vehicle,No,0.6
16666,68,77.7,1203.51245,160.58,-2,9.9925,0.51,2.66,5.62,small-vehicle,No,0.7
16667,68,77.8,1204.5117,160.58,-2,10.0435,0.5075,2.66,5.63,small-vehicle,No,0.8
16668,68,77.9,1205.51605,160.58,-2,10.09425,0.5075,2.66,5.63,small-vehicle,No,0.9
16669,68,78.0,1206.525475,160.57,-2,10.145,0.5075,2.66,5.64,small-vehicle,No,1.0
16670,68,78.1,1207.539975,160.57,-2,10.19575,0.505,2.66,5.64,small-vehicle,No,1.1
16671,68,78.2,1208.55955,160.56,-2,10.24625,0.505,2.67,5.65,small-vehicle,No,1.2
16672,68,78.3,1209.584175,160.56,-2,10.29675,0.555,2.67,5.65,small-vehicle,No,1.3
16673,68,78.4,1210.61385,160.55,-2,10.35225,0.555,2.67,5.65,small-vehicle,No,1.4
16674,68,78.5,1211.649075,160.55,-2,10.40775,0.505,2.67,5.66,small-vehicle,No,1.5
16675,68,78.6,1212.68985,160.54,-2,10.45825,0.555,2.67,5.66,small-vehicle,No,1.6
16676,68,78.7,1213.735675,160.54,-2,10.51375,0.555,2.67,5.66,small-vehicle,No,1.7
16677,68,78.8,1214.78705,160.53,-2,10.56925,0.555,2.67,5.66,small-vehicle,No,1.8
16678,68,78.9,1215.843975,160.53,-2,10.62475,0.605,2.68,5.66,small-vehicle,No,1.9
16679,68,79.0,1216.90645,160.52,-2,10.68525,0.605,2.68,5.66,small-vehicle,No,2.0
16680,68,79.1,1217.974975,160.52,-2,10.74575,0.605,2.68,5.66,small-vehicle,No,2.1
16681,68,79.2,1219.04955,160.51,-2,10.80625,0.605,2.68,5.66,small-vehicle,No,2.2
16682,68,79.3,1220.130175,160.5,-2,10.86675,0.6075,2.68,5.65,small-vehicle,No,2.3
16683,68,79.4,1221.21685,160.5,-2,10.9275,0.6575,2.68,5.65,small-vehicle,No,2.4
16684,68,79.5,1222.3096,160.49,-2,10.99325,0.705,2.68,5.65,small-vehicle,No,2.5
16685,68,79.6,1223.408925,160.49,-2,11.06375,0.705,2.68,5.65,small-vehicle,No,2.6
16686,68,79.7,1224.5153,160.48,-2,11.13425,0.7075,2.67,5.65,small-vehicle,No,2.7
16687,68,79.8,1225.628725,160.47,-2,11.205,0.7075,2.67,5.64,small-vehicle,No,2.8
16688,68,79.9,1226.749225,160.47,-2,11.27575,0.705,2.67,5.64,small-vehicle,No,2.9
16689,68,80.0,1227.8768,160.46,-2,11.34625,0.705,2.67,5.64,small-vehicle,No,3.0
16690,68,80.1,1229.011425,160.45,-2,11.41675,0.705,2.67,5.63,small-vehicle,No,3.1
16691,68,80.2,1230.1531,160.44,-2,11.48725,0.705,2.67,5.63,small-vehicle,No,3.2
16692,68,80.3,1231.301825,160.44,-2,11.55775,0.705,2.66,5.63,small-vehicle,No,3.3
16693,68,80.4,1232.4576,160.43,-2,11.62825,0.7525,2.66,5.62,small-vehicle,No,3.4
16694,68,80.5,1233.620425,160.42,-2,11.7035,0.7525,2.66,5.62,small-vehicle,No,3.5
16695,68,80.6,1234.790775,160.41,-2,11.77875,0.7025,2.66,5.62,small-vehicle,No,3.6
16696,68,80.7,1235.96865,160.4,-2,11.849,0.7,2.66,5.61,small-vehicle,No,3.7
16697,68,80.8,1237.15355,160.39,-2,11.919,0.7025,2.65,5.61,small-vehicle,No,3.8
16698,68,80.9,1238.34545,160.38,-2,11.98925,0.7025,2.65,5.61,small-vehicle,No,3.9
16699,68,81.0,1239.544375,160.37,-2,12.0595,0.7,2.65,5.6,small-vehicle,No,4.0
16700,68,81.1,1240.750325,160.35,-2,12.1295,0.65,2.65,5.6,small-vehicle,No,4.1
16701,68,81.2,1241.963275,160.34,-2,12.1945,0.6475,2.65,5.6,small-vehicle,No,4.2
16702,68,81.3,1243.182725,160.33,-2,12.25925,0.6975,2.65,5.59,small-vehicle,No,4.3
16703,68,81.4,1244.40865,160.32,-2,12.329,0.65,2.65,5.59,small-vehicle,No,4.4
16704,68,81.5,1245.64155,160.3,-2,12.394,0.65,2.64,5.59,small-vehicle,No,4.5
16705,68,81.6,1246.88095,160.29,-2,12.459,0.6975,2.64,5.58,small-vehicle,No,4.6
16706,68,81.7,1248.12685,160.27,-2,12.52875,0.6475,2.64,5.58,small-vehicle,No,4.7
16707,68,81.8,1249.379725,160.26,-2,12.5935,0.65,2.64,5.58,small-vehicle,No,4.8
16708,68,81.9,1250.639075,160.24,-2,12.6585,0.65,2.64,5.58,small-vehicle,No,4.9
16709,68,82.0,1251.904925,160.23,-2,12.7235,0.65,2.64,5.57,small-vehicle,No,5.0
18640,69,79.8,1180.628825,160.57,-2,10.0605,0.11,2.47,5.27,small-vehicle,No,2.8
18641,69,79.9,1181.634875,160.57,-2,10.0715,0.11,2.47,5.27,small-vehicle,No,2.9
18642,69,80.0,1182.642025,160.57,-2,10.0825,0.11,2.47,5.27,small-vehicle,No,3.0
18643,69,80.1,1183.650275,160.57,-2,10.0935,0.1625,2.47,5.26,small-vehicle,No,3.1
18644,69,80.2,1184.659625,160.58,-2,10.10975,0.2125,2.46,5.26,small-vehicle,No,3.2
18645,69,80.3,1185.6706,160.58,-2,10.131,0.21,2.46,5.26,small-vehicle,No,3.3
18646,69,80.4,1186.6837,160.58,-2,10.152,0.2125,2.46,5.26,small-vehicle,No,3.4
18647,69,80.5,1187.6989,160.58,-2,10.17325,0.2625,2.46,5.26,small-vehicle,No,3.5
18648,69,80.6,1188.716225,160.58,-2,10.1995,0.31,2.45,5.26,small-vehicle,No,3.6
18649,69,80.7,1189.736175,160.58,-2,10.2305,0.3125,2.45,5.26,small-vehicle,No,3.7
18650,69,80.8,1190.759225,160.58,-2,10.26175,0.3125,2.45,5.26,small-vehicle,No,3.8
18651,69,80.9,1191.7854,160.58,-2,10.293,0.3625,2.45,5.26,small-vehicle,No,3.9
18652,69,81.0,1192.8147,160.58,-2,10.32925,0.4125,2.45,5.26,small-vehicle,No,4.0
18653,69,81.1,1193.847625,160.59,-2,10.3705,0.4125,2.45,5.26,small-vehicle,No,4.1
18654,69,81.2,1194.884675,160.59,-2,10.41175,0.4625,2.45,5.26,small-vehicle,No,4.2
18655,69,81.3,1195.92585,160.59,-2,10.458,0.5125,2.45,5.26,small-vehicle,No,4.3
18656,69,81.4,1196.97165,160.59,-2,10.50925,0.5125,2.46,5.26,small-vehicle,No,4.4
18657,69,81.5,1198.022575,160.59,-2,10.5605,0.5125,2.46,5.26,small-vehicle,No,4.5
18658,69,81.6,1199.078625,160.59,-2,10.61175,0.565,2.46,5.26,small-vehicle,No,4.6
18659,69,81.7,1200.1398,160.59,-2,10.66825,0.5625,2.46,5.26,small-vehicle,No,4.7
18660,69,81.8,1201.206625,160.6,-2,10.7245,0.5625,2.46,5.26,small-vehicle,No,4.8
18661,69,81.9,1202.279075,160.6,-2,10.78075,0.6625,2.47,5.27,small-vehicle,No,4.9
18662,69,82.0,1203.35715,160.6,-2,10.847,0.6625,2.47,5.27,small-vehicle,No,5.0
20773,75,81.4,1180.179925,160.6,-2,10.30725,0.055,2.79,6.3,small-vehicle,No,4.4
20774,75,81.5,1181.21065,160.61,-2,10.31275,0.1075,2.79,6.3,small-vehicle,No,4.5
20775,75,81.6,1182.241925,160.62,-2,10.3235,0.1075,2.78,6.3,small-vehicle,No,4.6
20776,75,81.7,1183.274275,160.63,-2,10.33425,0.1075,2.78,6.3,small-vehicle,No,4.7
20777,75,81.8,1184.3077,160.64,-2,10.345,0.1075,2.78,6.3,small-vehicle,No,4.8
20778,75,81.9,1185.3422,160.65,-2,10.35575,0.1575,2.78,6.3,small-vehicle,No,4.9
20779,75,82.0,1186.377775,160.66,-2,10.3715,0.16,2.78,6.3,small-vehicle,No,5.0
22527,77,77.0,1220.8641,160.78,-2,10.886,0.8075,2.58,5.32,small-vehicle,No,0.0
22528,77,77.1,1221.9527,160.78,-2,10.96675,0.855,2.58,5.33,small-vehicle,No,0.1
22529,77,77.2,1223.049375,160.77,-2,11.05225,0.855,2.58,5.33,small-vehicle,No,0.2
22530,77,77.3,1224.1546,160.77,-2,11.13775,0.805,2.58,5.34,small-vehicle,No,0.3
22531,77,77.4,1225.268375,160.76,-2,11.21825,0.8025,2.58,5.34,small-vehicle,No,0.4
22532,77,77.5,1226.3902,160.76,-2,11.2985,0.8025,2.58,5.34,small-vehicle,No,0.5
22533,77,77.6,1227.52005,160.75,-2,11.37875,0.8025,2.58,5.34,small-vehicle,No,0.6
22534,77,77.7,1228.657925,160.75,-2,11.459,0.8,2.58,5.34,small-vehicle,No,0.7
22535,77,77.8,1229.803825,160.74,-2,11.539,0.8,2.58,5.35,small-vehicle,No,0.8
22536,77,77.9,1230.957725,160.73,-2,11.619,0.8,2.58,5.35,small-vehicle,No,0.9
22537,77,78.0,1232.119625,160.73,-2,11.699,0.75,2.58,5.35,small-vehicle,No,1.0
22538,77,78.1,1233.289525,160.72,-2,11.774,0.75,2.58,5.35,small-vehicle,No,1.1
22539,77,78.2,1234.466925,160.71,-2,11.849,0.7975,2.58,5.35,small-vehicle,No,1.2
22540,77,78.3,1235.651825,160.7,-2,11.92875,0.7475,2.57,5.35,small-vehicle,No,1.3
22541,77,78.4,1236.8447,160.7,-2,12.0035,0.75,2.57,5.35,small-vehicle,No,1.4
22542,77,78.5,1238.04505,160.69,-2,12.0785,0.75,2.57,5.35,small-vehicle,No,1.5
22543,77,78.6,1239.2529,160.68,-2,12.1535,0.6975,2.57,5.35,small-vehicle,No,1.6
22544,77,78.7,1240.46825,160.66,-2,12.22325,0.7475,2.57,5.35,small-vehicle,No,1.7
22545,77,78.8,1241.690575,160.65,-2,12.298,0.75,2.57,5.35,small-vehicle,No,1.8
22546,77,78.9,1242.920375,160.64,-2,12.373,0.6975,2.57,5.35,small-vehicle,No,1.9
22547,77,79.0,1244.157675,160.63,-2,12.44275,0.7475,2.57,5.35,small-vehicle,No,2.0
22548,77,79.1,1245.40195,160.61,-2,12.5175,0.7475,2.57,5.35,small-vehicle,No,2.1
22549,77,79.2,1246.6537,160.6,-2,12.59225,0.645,2.57,5.35,small-vehicle,No,2.2
22550,77,79.3,1247.912925,160.59,-2,12.65675,0.6475,2.57,5.35,small-vehicle,No,2.3
22551,77,79.4,1249.1786,160.57,-2,12.7215,0.6975,2.57,5.35,small-vehicle,No,2.4
22552,77,79.5,1250.45075,160.56,-2,12.79125,0.645,2.57,5.35,small-vehicle,No,2.5
22553,77,79.6,1251.729875,160.54,-2,12.85575,0.645,2.57,5.34,small-vehicle,No,2.6
22554,77,79.7,1253.01545,160.52,-2,12.92025,0.645,2.57,5.34,small-vehicle,No,2.7
22555,77,79.8,1254.307475,160.51,-2,12.98475,0.595,2.57,5.34,small-vehicle,No,2.8
22556,77,79.9,1255.60595,160.49,-2,13.04425,0.595,2.57,5.34,small-vehicle,No,2.9
22557,77,80.0,1256.910375,160.47,-2,13.10375,0.5425,2.56,5.33,small-vehicle,No,3.0
22558,77,80.1,1258.22075,160.45,-2,13.158,0.5425,2.56,5.33,small-vehicle,No,3.1
22559,77,80.2,1259.53655,160.43,-2,13.21225,0.545,2.56,5.33,small-vehicle,No,3.2
22560,77,80.3,1260.857775,160.42,-2,13.26675,0.495,2.56,5.33,small-vehicle,No,3.3
22561,77,80.4,1262.18445,160.4,-2,13.31625,0.4925,2.56,5.33,small-vehicle,No,3.4
22562,77,80.5,1263.516075,160.38,-2,13.3655,0.4925,2.56,5.32,small-vehicle,No,3.5
22563,77,80.6,1264.852625,160.36,-2,13.41475,0.495,2.56,5.32,small-vehicle,No,3.6
22564,77,80.7,1266.1941,160.34,-2,13.46425,0.4925,2.55,5.32,small-vehicle,No,3.7
22565,77,80.8,1267.540525,160.32,-2,13.5135,0.4925,2.55,5.31,small-vehicle,No,3.8
22566,77,80.9,1268.891875,160.3,-2,13.56275,0.445,2.55,5.31,small-vehicle,No,3.9
22567,77,81.0,1270.24815,160.28,-2,13.60725,0.445,2.55,5.3,small-vehicle,No,4.0
22568,77,81.1,1271.608875,160.25,-2,13.65175,0.445,2.55,5.3,small-vehicle,No,4.1
22569,77,81.2,1272.97405,160.23,-2,13.69625,0.445,2.54,5.3,small-vehicle,No,4.2
22570,77,81.3,1274.343675,160.21,-2,13.74075,0.445,2.54,5.29,small-vehicle,No,4.3
22571,77,81.4,1275.71775,160.18,-2,13.78525,0.4475,2.54,5.29,small-vehicle,No,4.4
22572,77,81.5,1277.096275,160.16,-2,13.83,0.4475,2.54,5.29,small-vehicle,No,4.5
22573,77,81.6,1278.479275,160.13,-2,13.87475,0.4475,2.53,5.28,small-vehicle,No,4.6
22574,77,81.7,1279.86675,160.11,-2,13.9195,0.4975,2.53,5.28,small-vehicle,No,4.7
22575,77,81.8,1281.2587,160.08,-2,13.96925,0.4475,2.53,5.28,small-vehicle,No,4.8
22576,77,81.9,1282.655625,160.06,-2,14.014,0.3975,2.53,5.27,small-vehicle,No,4.9
22577,77,82.0,1284.057025,160.03,-2,14.05375,0.4475,2.53,5.27,small-vehicle,No,5.0
24448,82,77.0,1279.586725,160.37,-2,13.2045,0.55,2.76,5.66,small-vehicle,No,0.0
24449,82,77.1,1280.907175,160.35,-2,13.2595,0.5975,2.76,5.66,small-vehicle,No,0.1
24450,82,77.2,1282.233125,160.33,-2,13.31925,0.5475,2.76,5.66,small-vehicle,No,0.2
24451,82,77.3,1283.56505,160.31,-2,13.374,0.4975,2.76,5.66,small-vehicle,No,0.3
24452,82,77.4,1284.90245,160.29,-2,13.42375,0.5475,2.76,5.66,small-vehicle,No,0.4
24453,82,77.5,1286.244825,160.27,-2,13.4785,0.5475,2.76,5.66,small-vehicle,No,0.5
24454,82,77.6,1287.592675,160.24,-2,13.53325,0.445,2.76,5.66,small-vehicle,No,0.6
24455,82,77.7,1288.946,160.22,-2,13.57775,0.445,2.75,5.66,small-vehicle,No,0.7
24456,82,77.8,1290.303775,160.2,-2,13.62225,0.495,2.75,5.66,small-vehicle,No,0.8
24457,82,77.9,1291.666,160.18,-2,13.67175,0.445,2.75,5.66,small-vehicle,No,0.9
24458,82,78.0,1293.033175,160.15,-2,13.71625,0.395,2.75,5.66,small-vehicle,No,1.0
24459,82,78.1,1294.4048,160.13,-2,13.75575,0.445,2.74,5.66,small-vehicle,No,1.1
24460,82,78.2,1295.780375,160.1,-2,13.80025,0.4425,2.74,5.66,small-vehicle,No,1.2
24461,82,78.3,1297.1604,160.08,-2,13.8445,0.3925,2.74,5.65,small-vehicle,No,1.3
24462,82,78.4,1298.54485,160.05,-2,13.88375,0.345,2.74,5.65,small-vehicle,No,1.4
24463,82,78.5,1299.933225,160.03,-2,13.91825,0.345,2.73,5.65,small-vehicle,No,1.5
24464,82,78.6,1301.32505,160.0,-2,13.95275,0.395,2.73,5.65,small-vehicle,No,1.6
24465,82,78.7,1302.720325,159.98,-2,13.99225,0.345,2.73,5.64,small-vehicle,No,1.7
24466,82,78.8,1304.11955,159.95,-2,14.02675,0.345,2.73,5.64,small-vehicle,No,1.8
24467,82,78.9,1305.522225,159.92,-2,14.06125,0.345,2.72,5.64,small-vehicle,No,1.9
24468,82,79.0,1306.92835,159.9,-2,14.09575,0.2925,2.72,5.64,small-vehicle,No,2.0
24469,82,79.1,1308.337925,159.87,-2,14.125,0.2925,2.72,5.63,small-vehicle,No,2.1
24470,82,79.2,1309.750425,159.84,-2,14.15425,0.295,2.72,5.63,small-vehicle,No,2.2
24471,82,79.3,1311.16585,159.82,-2,14.18375,0.245,2.71,5.63,small-vehicle,No,2.3
24472,82,79.4,1312.584225,159.79,-2,14.20825,0.2425,2.71,5.62,small-vehicle,No,2.4
24473,82,79.5,1314.00505,159.76,-2,14.2325,0.2425,2.71,5.62,small-vehicle,No,2.5
24474,82,79.6,1315.4283,159.73,-2,14.25675,0.245,2.7,5.62,small-vehicle,No,2.6
24475,82,79.7,1316.853975,159.7,-2,14.28125,0.245,2.7,5.61,small-vehicle,No,2.7
24476,82,79.8,1318.2821,159.68,-2,14.30575,0.195,2.69,5.61,small-vehicle,No,2.8
24477,82,79.9,1319.712675,159.65,-2,14.32525,0.195,2.69,5.6,small-vehicle,No,2.9
24478,82,80.0,1321.1452,159.62,-2,14.34475,0.195,2.69,5.6,small-vehicle,No,3.0
24479,82,80.1,1322.579675,159.59,-2,14.36425,0.245,2.68,5.6,small-vehicle,No,3.1
24480,82,80.2,1324.0161,159.56,-2,14.38875,0.245,2.68,5.59,small-vehicle,No,3.2
24481,82,80.3,1325.454975,159.53,-2,14.41325,0.195,2.68,5.59,small-vehicle,No,3.3
24482,82,80.4,1326.8963,159.5,-2,14.43275,0.1975,2.67,5.58,small-vehicle,No,3.4
24483,82,80.5,1328.339575,159.47,-2,14.4525,0.1975,2.67,5.58,small-vehicle,No,3.5
24484,82,80.6,1329.784825,159.44,-2,14.47225,0.1975,2.66,5.57,small-vehicle,No,3.6
24485,82,80.7,1331.23205,159.41,-2,14.492,0.2,2.66,5.57,small-vehicle,No,3.7
24486,82,80.8,1332.68125,159.38,-2,14.512,0.1975,2.65,5.56,small-vehicle,No,3.8
24487,82,80.9,1334.13245,159.35,-2,14.53175,0.1975,2.65,5.56,small-vehicle,No,3.9
24488,82,81.0,1335.585625,159.32,-2,14.5515,0.1975,2.65,5.56,small-vehicle,No,4.0
24489,82,81.1,1337.040775,159.29,-2,14.57125,0.1975,2.64,5.55,small-vehicle,No,4.1
24490,82,81.2,1338.4979,159.26,-2,14.591,0.2,2.64,5.55,small-vehicle,No,4.2
24491,82,81.3,1339.957,159.22,-2,14.611,0.1975,2.64,5.55,small-vehicle,No,4.3
24492,82,81.4,1341.4181,159.19,-2,14.63075,0.1975,2.63,5.54,small-vehicle,No,4.4
24493,82,81.5,1342.881175,159.16,-2,14.6505,0.15,2.63,5.54,small-vehicle,No,4.5
24494,82,81.6,1344.346225,159.12,-2,14.6655,0.1475,2.63,5.54,small-vehicle,No,4.6
24495,82,81.7,1345.812775,159.09,-2,14.68025,0.195,2.63,5.54,small-vehicle,No,4.7
24496,82,81.8,1347.2808,159.05,-2,14.69975,0.1475,2.63,5.54,small-vehicle,No,4.8
24497,82,81.9,1348.750775,159.02,-2,14.7145,0.0975,2.63,5.54,small-vehicle,No,4.9
24498,82,82.0,1350.222225,158.98,-2,14.72425,0.145,2.62,5.53,small-vehicle,No,5.0
26297,83,77.0,1249.5201,160.71,-2,12.2165,0.24,2.55,5.27,small-vehicle,No,0.0
26298,83,77.1,1250.74175,160.7,-2,12.2405,0.19,2.55,5.27,small-vehicle,No,0.1
26299,83,77.2,1251.9658,160.69,-2,12.2595,0.24,2.55,5.26,small-vehicle,No,0.2
26300,83,77.3,1253.19175,160.67,-2,12.2835,0.24,2.54,5.26,small-vehicle,No,0.3
26301,83,77.4,1254.4201,160.66,-2,12.3075,0.19,2.54,5.26,small-vehicle,No,0.4
26302,83,77.5,1255.65085,160.65,-2,12.3265,0.1925,2.53,5.25,small-vehicle,No,0.5
26303,83,77.6,1256.8835,160.63,-2,12.34575,0.1925,2.53,5.25,small-vehicle,No,0.6
26304,83,77.7,1258.118075,160.62,-2,12.365,0.1925,2.53,5.25,small-vehicle,No,0.7
26305,83,77.8,1259.354575,160.6,-2,12.38425,0.1975,2.53,5.24,small-vehicle,No,0.8
26306,83,77.9,1260.593,160.59,-2,12.404,0.1975,2.52,5.24,small-vehicle,No,0.9
26307,83,78.0,1261.8334,160.57,-2,12.42375,0.2475,2.52,5.24,small-vehicle,No,1.0
26308,83,78.1,1263.075775,160.56,-2,12.4485,0.3,2.52,5.24,small-vehicle,No,1.1
26309,83,78.2,1264.320625,160.54,-2,12.4785,0.25,2.52,5.24,small-vehicle,No,1.2
26310,83,78.3,1265.568475,160.52,-2,12.5035,0.25,2.51,5.23,small-vehicle,No,1.3
26311,83,78.4,1266.818825,160.51,-2,12.5285,0.3025,2.51,5.23,small-vehicle,No,1.4
26312,83,78.5,1268.071675,160.49,-2,12.55875,0.3025,2.51,5.23,small-vehicle,No,1.5
26313,83,78.6,1269.32755,160.47,-2,12.589,0.3,2.51,5.22,small-vehicle,No,1.6
26314,83,78.7,1270.58645,160.45,-2,12.619,0.3525,2.5,5.22,small-vehicle,No,1.7
26315,83,78.8,1271.84835,160.43,-2,12.65425,0.3525,2.5,5.22,small-vehicle,No,1.8
26316,83,78.9,1273.113775,160.42,-2,12.6895,0.3,2.5,5.21,small-vehicle,No,1.9
26317,83,79.0,1274.382725,160.4,-2,12.7195,0.3025,2.49,5.21,small-vehicle,No,2.0
26318,83,79.1,1275.654675,160.38,-2,12.74975,0.3025,2.49,5.21,small-vehicle,No,2.1
26319,83,79.2,1276.92965,160.36,-2,12.78,0.3525,2.49,5.2,small-vehicle,No,2.2
26320,83,79.3,1278.20765,160.34,-2,12.81525,0.3525,2.49,5.2,small-vehicle,No,2.3
26321,83,79.4,1279.489175,160.32,-2,12.8505,0.3525,2.48,5.2,small-vehicle,No,2.4
26322,83,79.5,1280.774225,160.3,-2,12.88575,0.405,2.48,5.19,small-vehicle,No,2.5
26323,83,79.6,1282.0628,160.28,-2,12.92625,0.405,2.48,5.19,small-vehicle,No,2.6
26324,83,79.7,1283.355425,160.26,-2,12.96675,0.455,2.48,5.19,small-vehicle,No,2.7
26325,83,79.8,1284.6521,160.24,-2,13.01225,0.4575,2.48,5.19,small-vehicle,No,2.8
26326,83,79.9,1285.953325,160.22,-2,13.058,0.4575,2.48,5.18,small-vehicle,No,2.9
26327,83,80.0,1287.259125,160.2,-2,13.10375,0.5075,2.48,5.18,small-vehicle,No,3.0
26328,83,80.1,1288.5695,160.17,-2,13.1545,0.56,2.48,5.18,small-vehicle,No,3.1
26329,83,80.2,1289.88495,160.15,-2,13.2105,0.56,2.48,5.17,small-vehicle,No,3.2
26330,83,80.3,1291.206,160.13,-2,13.2665,0.56,2.48,5.17,small-vehicle,No,3.3
26331,83,80.4,1292.53265,160.11,-2,13.3225,0.66,2.48,5.17,small-vehicle,No,3.4
26332,83,80.5,1293.8649,160.08,-2,13.3885,0.66,2.48,5.17,small-vehicle,No,3.5
26333,83,80.6,1295.20375,160.06,-2,13.4545,0.66,2.48,5.17,small-vehicle,No,3.6
26334,83,80.7,1296.5492,160.04,-2,13.5205,0.71,2.48,5.17,small-vehicle,No,3.7
26335,83,80.8,1297.90125,160.01,-2,13.5915,0.71,2.48,5.16,small-vehicle,No,3.8
26336,83,80.9,1299.2604,159.99,-2,13.6625,0.71,2.49,5.16,small-vehicle,No,3.9
26337,83,81.0,1300.62665,159.96,-2,13.7335,0.71,2.49,5.16,small-vehicle,No,4.0
26338,83,81.1,1302.0,159.93,-2,13.8045,0.76,2.49,5.16,small-vehicle,No,4.1
26339,83,81.2,1303.38045,159.91,-2,13.8805,0.7575,2.49,5.16,small-vehicle,No,4.2
26340,83,81.3,1304.7685,159.88,-2,13.95625,0.705,2.49,5.16,small-vehicle,No,4.3
26341,83,81.4,1306.164125,159.85,-2,14.02675,0.705,2.49,5.16,small-vehicle,No,4.4
26342,83,81.5,1307.5668,159.83,-2,14.09725,0.705,2.49,5.15,small-vehicle,No,4.5
26343,83,81.6,1308.976525,159.8,-2,14.16775,0.7525,2.49,5.15,small-vehicle,No,4.6
