,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
41288,510,50.9,1194.64395,161.04,-2,7.35475,0.005,2.95,5.29,small-vehicle,No,3.9
41289,510,51.0,1195.379425,161.04,-2,7.35525,-0.045,2.95,5.29,small-vehicle,No,4.0
41290,510,51.1,1196.11495,161.03,-2,7.35075,-0.0475,2.95,5.29,small-vehicle,No,4.1
41291,510,51.2,1196.850025,161.02,-2,7.346,0.0025,2.95,5.3,small-vehicle,No,4.2
41292,510,51.3,1197.584625,161.02,-2,7.34625,0.005,2.95,5.3,small-vehicle,No,4.3
41293,510,51.4,1198.31925,161.01,-2,7.34675,0.005,2.95,5.31,small-vehicle,No,4.4
41294,510,51.5,1199.053925,161.0,-2,7.34725,0.005,2.95,5.31,small-vehicle,No,4.5
41295,510,51.6,1199.78865,161.0,-2,7.34775,0.005,2.95,5.32,small-vehicle,No,4.6
41296,510,51.7,1200.523425,160.99,-2,7.34825,0.0525,2.96,5.32,small-vehicle,No,4.7
41297,510,51.8,1201.25825,160.98,-2,7.3535,0.0525,2.96,5.33,small-vehicle,No,4.8
41298,510,51.9,1201.9936,160.97,-2,7.35875,0.0025,2.96,5.33,small-vehicle,No,4.9
41299,510,52.0,1202.729475,160.97,-2,7.359,0.0025,2.96,5.34,small-vehicle,No,5.0
42533,522,47.0,1182.200175,161.63,-2,7.69375,-0.395,3.57,6.95,small-vehicle,No,0.0
42534,522,47.1,1182.96955,161.63,-2,7.65425,-0.395,3.58,6.95,small-vehicle,No,0.1
42535,522,47.2,1183.734975,161.64,-2,7.61475,-0.3925,3.58,6.94,small-vehicle,No,0.2
42536,522,47.3,1184.49645,161.64,-2,7.5755,-0.3925,3.58,6.94,small-vehicle,No,0.3
42537,522,47.4,1185.254,161.64,-2,7.53625,-0.395,3.58,6.93,small-vehicle,No,0.4
42538,522,47.5,1186.007625,161.64,-2,7.49675,-0.345,3.58,6.93,small-vehicle,No,0.5
42539,522,47.6,1186.7573,161.64,-2,7.46225,-0.3425,3.58,6.93,small-vehicle,No,0.6
42540,522,47.7,1187.503525,161.64,-2,7.428,-0.3425,3.59,6.92,small-vehicle,No,0.7
42541,522,47.8,1188.246325,161.63,-2,7.39375,-0.2925,3.59,6.92,small-vehicle,No,0.8
42542,522,47.9,1188.9857,161.63,-2,7.3645,-0.2425,3.59,6.92,small-vehicle,No,0.9
42543,522,48.0,1189.72215,161.63,-2,7.34025,-0.2425,3.59,6.92,small-vehicle,No,1.0
42544,522,48.1,1190.456175,161.63,-2,7.316,-0.24,3.59,6.92,small-vehicle,No,1.1
42545,522,48.2,1191.187775,161.63,-2,7.292,-0.19,3.59,6.92,small-vehicle,No,1.2
42546,522,48.3,1191.916975,161.63,-2,7.273,-0.19,3.59,6.92,small-vehicle,No,1.3
42547,522,48.4,1192.644275,161.63,-2,7.254,-0.1925,3.59,6.93,small-vehicle,No,1.4
42548,522,48.5,1193.369675,161.63,-2,7.23475,-0.1425,3.6,6.93,small-vehicle,No,1.5
42549,522,48.6,1194.09315,161.63,-2,7.2205,-0.14,3.6,6.94,small-vehicle,No,1.6
42550,522,48.7,1194.8152,161.63,-2,7.2065,-0.1425,3.6,6.94,small-vehicle,No,1.7
42551,522,48.8,1195.53585,161.63,-2,7.19225,-0.0925,3.6,6.94,small-vehicle,No,1.8
42552,522,48.9,1196.255075,161.62,-2,7.183,-0.09,3.6,6.95,small-vehicle,No,1.9
42553,522,49.0,1196.973375,161.62,-2,7.174,-0.0925,3.6,6.95,small-vehicle,No,2.0
42554,522,49.1,1197.690775,161.62,-2,7.16475,-0.0925,3.6,6.95,small-vehicle,No,2.1
42555,522,49.2,1198.40725,161.62,-2,7.1555,-0.04,3.6,6.95,small-vehicle,No,2.2
42556,522,49.3,1199.1228,161.62,-2,7.1515,-0.0425,3.6,6.95,small-vehicle,No,2.3
42557,522,49.4,1199.83795,161.62,-2,7.14725,-0.0425,3.6,6.96,small-vehicle,No,2.4
42558,522,49.5,1200.552675,161.62,-2,7.143,0.0075,3.6,6.96,small-vehicle,No,2.5
42559,522,49.6,1201.266975,161.62,-2,7.14375,0.0075,3.59,6.96,small-vehicle,No,2.6
42560,522,49.7,1201.98135,161.62,-2,7.1445,0.0075,3.59,6.96,small-vehicle,No,2.7
42561,522,49.8,1202.6958,161.62,-2,7.14525,0.005,3.59,6.96,small-vehicle,No,2.8
42562,522,49.9,1203.410325,161.61,-2,7.14575,0.0075,3.59,6.96,small-vehicle,No,2.9
42563,522,50.0,1204.1249,161.61,-2,7.1465,0.0575,3.59,6.96,small-vehicle,No,3.0
42564,522,50.1,1204.83955,161.61,-2,7.15225,0.055,3.59,6.96,small-vehicle,No,3.1
42565,522,50.2,1205.554775,161.61,-2,7.15775,0.005,3.58,6.96,small-vehicle,No,3.2
42566,522,50.3,1206.27055,161.61,-2,7.15825,0.0525,3.58,6.96,small-vehicle,No,3.3
42567,522,50.4,1206.986375,161.61,-2,7.1635,0.0525,3.57,6.96,small-vehicle,No,3.4
42568,522,50.5,1207.702725,161.61,-2,7.16875,0.005,3.57,6.96,small-vehicle,No,3.5
42569,522,50.6,1208.4196,161.61,-2,7.16925,0.0025,3.57,6.96,small-vehicle,No,3.6
42570,522,50.7,1209.136525,161.61,-2,7.1695,0.0525,3.56,6.96,small-vehicle,No,3.7
42571,522,50.8,1209.853475,161.61,-2,7.17475,0.0525,3.56,6.96,small-vehicle,No,3.8
42572,522,50.9,1210.57095,161.61,-2,7.18,2.27e-11,3.56,6.96,small-vehicle,No,3.9
42573,522,51.0,1211.28895,161.61,-2,7.18,0.0025,3.55,6.96,small-vehicle,No,4.0
42574,522,51.1,1212.00695,161.61,-2,7.18025,0.0525,3.55,6.96,small-vehicle,No,4.1
42575,522,51.2,1212.724975,161.6,-2,7.1855,0.05,3.55,6.96,small-vehicle,No,4.2
42576,522,51.3,1213.443525,161.6,-2,7.1905,0.0525,3.55,6.95,small-vehicle,No,4.3
42577,522,51.4,1214.162575,161.6,-2,7.19575,0.0525,3.54,6.95,small-vehicle,No,4.4
42578,522,51.5,1214.88215,161.6,-2,7.201,0.05,3.54,6.95,small-vehicle,No,4.5
42579,522,51.6,1215.60225,161.59,-2,7.206,0.0525,3.54,6.95,small-vehicle,No,4.6
42580,522,51.7,1216.32285,161.59,-2,7.21125,0.0525,3.54,6.95,small-vehicle,No,4.7
42581,522,51.8,1217.043975,161.59,-2,7.2165,0.1025,3.54,6.95,small-vehicle,No,4.8
42582,522,51.9,1217.765625,161.59,-2,7.22675,0.1025,3.53,6.94,small-vehicle,No,4.9
42583,522,52.0,1218.4883,161.58,-2,7.237,0.0525,3.53,6.94,small-vehicle,No,5.0
43768,533,47.0,1193.42535,161.34,-2,6.82225,-0.235,2.87,5.07,small-vehicle,No,0.0
43769,533,47.1,1194.107575,161.34,-2,6.79875,-0.1875,2.87,5.07,small-vehicle,No,0.1
43770,533,47.2,1194.78745,161.34,-2,6.78,-0.1375,2.87,5.07,small-vehicle,No,0.2
43771,533,47.3,1195.46545,161.34,-2,6.76625,-0.135,2.87,5.07,small-vehicle,No,0.3
43772,533,47.4,1196.142075,161.34,-2,6.75275,-0.085,2.86,5.07,small-vehicle,No,0.4
43773,533,47.5,1196.81735,161.34,-2,6.74425,-0.035,2.86,5.07,small-vehicle,No,0.5
43774,533,47.6,1197.491775,161.34,-2,6.74075,-0.0325,2.86,5.08,small-vehicle,No,0.6
43775,533,47.7,1198.16585,161.34,-2,6.7375,0.0175,2.86,5.08,small-vehicle,No,0.7
43776,533,47.8,1198.8396,161.34,-2,6.73925,0.0125,2.86,5.09,small-vehicle,No,0.8
43777,533,47.9,1199.513525,161.34,-2,6.7405,0.0625,2.86,5.09,small-vehicle,No,0.9
43778,533,48.0,1200.187575,161.35,-2,6.74675,0.065,2.86,5.1,small-vehicle,No,1.0
43779,533,48.1,1200.86225,161.35,-2,6.75325,0.0625,2.86,5.11,small-vehicle,No,1.1
43780,533,48.2,1201.537575,161.35,-2,6.7595,0.1125,2.87,5.12,small-vehicle,No,1.2
43781,533,48.3,1202.213525,161.35,-2,6.77075,0.1125,2.87,5.13,small-vehicle,No,1.3
43782,533,48.4,1202.8906,161.36,-2,6.782,0.11,2.87,5.14,small-vehicle,No,1.4
43783,533,48.5,1203.5688,161.36,-2,6.793,0.11,2.88,5.15,small-vehicle,No,1.5
43784,533,48.6,1204.2481,161.36,-2,6.804,0.16,2.88,5.16,small-vehicle,No,1.6
43785,533,48.7,1204.9285,161.37,-2,6.82,0.16,2.88,5.17,small-vehicle,No,1.7
43786,533,48.8,1205.6105,161.37,-2,6.836,0.1575,2.89,5.18,small-vehicle,No,1.8
43787,533,48.9,1206.2941,161.37,-2,6.85175,0.2075,2.89,5.2,small-vehicle,No,1.9
43788,533,49.0,1206.979275,161.37,-2,6.8725,0.1575,2.9,5.21,small-vehicle,No,2.0
43789,533,49.1,1207.666525,161.38,-2,6.88825,0.155,2.9,5.22,small-vehicle,No,2.1
43790,533,49.2,1208.35535,161.38,-2,6.90375,0.205,2.9,5.24,small-vehicle,No,2.2
43791,533,49.3,1209.045725,161.38,-2,6.92425,0.155,2.91,5.25,small-vehicle,No,2.3
43792,533,49.4,1209.73815,161.38,-2,6.93975,0.155,2.91,5.27,small-vehicle,No,2.4
43793,533,49.5,1210.432125,161.39,-2,6.95525,0.205,2.92,5.28,small-vehicle,No,2.5
43794,533,49.6,1211.12765,161.39,-2,6.97575,0.1525,2.92,5.29,small-vehicle,No,2.6
43795,533,49.7,1211.825225,161.39,-2,6.991,0.1525,2.92,5.3,small-vehicle,No,2.7
43796,533,49.8,1212.524325,161.39,-2,7.00625,0.1525,2.93,5.31,small-vehicle,No,2.8
43797,533,49.9,1213.22495,161.39,-2,7.0215,0.15,2.93,5.32,small-vehicle,No,2.9
43798,533,50.0,1213.9271,161.4,-2,7.0365,0.2025,2.93,5.33,small-vehicle,No,3.0
43799,533,50.1,1214.63075,161.4,-2,7.05675,0.2025,2.94,5.34,small-vehicle,No,3.1
43800,533,50.2,1215.336425,161.4,-2,7.077,0.1525,2.94,5.35,small-vehicle,No,3.2
43801,533,50.3,1216.044125,161.4,-2,7.09225,0.1525,2.94,5.36,small-vehicle,No,3.3
43802,533,50.4,1216.75335,161.4,-2,7.1075,0.2025,2.95,5.37,small-vehicle,No,3.4
43803,533,50.5,1217.4641,161.4,-2,7.12775,0.205,2.95,5.38,small-vehicle,No,3.5
43804,533,50.6,1218.176875,161.4,-2,7.14825,0.2025,2.96,5.39,small-vehicle,No,3.6
43805,533,50.7,1218.8917,161.41,-2,7.1685,0.2025,2.96,5.4,small-vehicle,No,3.7
43806,533,50.8,1219.60855,161.41,-2,7.18875,0.2525,2.96,5.41,small-vehicle,No,3.8
43807,533,50.9,1220.327425,161.41,-2,7.214,0.2525,2.97,5.42,small-vehicle,No,3.9
43808,533,51.0,1221.048825,161.41,-2,7.23925,0.2025,2.97,5.43,small-vehicle,No,4.0
43809,533,51.1,1221.77275,161.41,-2,7.2595,0.2525,2.97,5.43,small-vehicle,No,4.1
43810,533,51.2,1222.4987,161.4,-2,7.28475,0.255,2.97,5.44,small-vehicle,No,4.2
43811,533,51.3,1223.227175,161.4,-2,7.31025,0.2525,2.98,5.45,small-vehicle,No,4.3
43812,533,51.4,1223.9582,161.4,-2,7.3355,0.3025,2.98,5.46,small-vehicle,No,4.4
43813,533,51.5,1224.69175,161.4,-2,7.36575,0.305,2.98,5.46,small-vehicle,No,4.5
43814,533,51.6,1225.428325,161.4,-2,7.39625,0.305,2.98,5.47,small-vehicle,No,4.6
43815,533,51.7,1226.16795,161.39,-2,7.42675,0.3075,2.98,5.47,small-vehicle,No,4.7
43816,533,51.8,1226.910625,161.39,-2,7.4575,0.3575,2.98,5.48,small-vehicle,No,4.8
43817,533,51.9,1227.656375,161.38,-2,7.49325,0.355,2.98,5.48,small-vehicle,No,4.9
43818,533,52.0,1228.4057,161.38,-2,7.52875,0.355,2.98,5.49,small-vehicle,No,5.0
44936,536,47.0,1210.589425,161.5,-2,6.22225,-0.0425,3.36,6.05,small-vehicle,No,0.0
44937,536,47.1,1211.21165,161.5,-2,6.218,-0.0425,3.36,6.05,small-vehicle,No,0.1
44938,536,47.2,1211.83345,161.5,-2,6.21375,0.0075,3.36,6.05,small-vehicle,No,0.2
44939,536,47.3,1212.454825,161.5,-2,6.2145,0.0575,3.36,6.05,small-vehicle,No,0.3
44940,536,47.4,1213.076275,161.49,-2,6.22025,0.0575,3.36,6.06,small-vehicle,No,0.4
44941,536,47.5,1213.6983,161.49,-2,6.226,0.0075,3.36,6.06,small-vehicle,No,0.5
44942,536,47.6,1214.3209,161.5,-2,6.22675,0.0575,3.36,6.06,small-vehicle,No,0.6
44943,536,47.7,1214.943575,161.5,-2,6.2325,0.1075,3.36,6.06,small-vehicle,No,0.7
44944,536,47.8,1215.566825,161.5,-2,6.24325,0.1075,3.36,6.06,small-vehicle,No,0.8
44945,536,47.9,1216.19115,161.5,-2,6.254,0.1075,3.37,6.07,small-vehicle,No,0.9
44946,536,48.0,1216.81655,161.5,-2,6.26475,0.055,3.37,6.07,small-vehicle,No,1.0
44947,536,48.1,1217.443025,161.51,-2,6.27025,0.055,3.37,6.07,small-vehicle,No,1.1
44948,536,48.2,1218.07005,161.51,-2,6.27575,0.105,3.37,6.07,small-vehicle,No,1.2
44949,536,48.3,1218.697625,161.51,-2,6.28625,0.105,3.37,6.07,small-vehicle,No,1.3
44950,536,48.4,1219.32625,161.51,-2,6.29675,0.105,3.38,6.08,small-vehicle,No,1.4
44951,536,48.5,1219.955925,161.52,-2,6.30725,0.1025,3.38,6.08,small-vehicle,No,1.5
44952,536,48.6,1220.58665,161.52,-2,6.3175,0.1025,3.38,6.08,small-vehicle,No,1.6
44953,536,48.7,1221.2184,161.52,-2,6.32775,0.105,3.38,6.08,small-vehicle,No,1.7
44954,536,48.8,1221.851175,161.52,-2,6.33825,0.1525,3.39,6.09,small-vehicle,No,1.8
44955,536,48.9,1222.485,161.52,-2,6.3535,0.1525,3.39,6.09,small-vehicle,No,1.9
44956,536,49.0,1223.12035,161.52,-2,6.36875,0.105,3.39,6.09,small-vehicle,No,2.0
44957,536,49.1,1223.757225,161.53,-2,6.37925,0.1525,3.4,6.09,small-vehicle,No,2.1
44958,536,49.2,1224.39515,161.53,-2,6.3945,0.1525,3.4,6.09,small-vehicle,No,2.2
44959,536,49.3,1225.0346,161.53,-2,6.40975,0.155,3.4,6.09,small-vehicle,No,2.3
44960,536,49.4,1225.675575,161.53,-2,6.42525,0.205,3.41,6.1,small-vehicle,No,2.4
44961,536,49.5,1226.3181,161.53,-2,6.44575,0.205,3.41,6.1,small-vehicle,No,2.5
44962,536,49.6,1226.962675,161.53,-2,6.46625,0.205,3.42,6.1,small-vehicle,No,2.6
44963,536,49.7,1227.6093,161.54,-2,6.48675,0.205,3.42,6.1,small-vehicle,No,2.7
44964,536,49.8,1228.257975,161.54,-2,6.50725,0.2575,3.43,6.1,small-vehicle,No,2.8
44965,536,49.9,1228.9087,161.54,-2,6.533,0.3075,3.43,6.11,small-vehicle,No,2.9
44966,536,50.0,1229.562,161.54,-2,6.56375,0.3075,3.44,6.11,small-vehicle,No,3.0
44967,536,50.1,1230.218375,161.55,-2,6.5945,0.31,3.45,6.11,small-vehicle,No,3.1
44968,536,50.2,1230.877825,161.55,-2,6.6255,0.3575,3.45,6.11,small-vehicle,No,3.2
44969,536,50.3,1231.540375,161.55,-2,6.66125,0.4075,3.46,6.11,small-vehicle,No,3.3
44970,536,50.4,1232.2065,161.56,-2,6.702,0.41,3.47,6.11,small-vehicle,No,3.4
44971,536,50.5,1232.8767,161.56,-2,6.743,0.41,3.47,6.11,small-vehicle,No,3.5
44972,536,50.6,1233.551,161.56,-2,6.784,0.41,3.48,6.11,small-vehicle,No,3.6
44973,536,50.7,1234.2294,161.56,-2,6.825,0.4575,3.48,6.11,small-vehicle,No,3.7
44974,536,50.8,1234.9119,161.56,-2,6.87075,0.4575,3.49,6.11,small-vehicle,No,3.8
44975,536,50.9,1235.598975,161.56,-2,6.9165,0.4575,3.49,6.11,small-vehicle,No,3.9
44976,536,51.0,1236.290625,161.56,-2,6.96225,0.455,3.5,6.11,small-vehicle,No,4.0
44977,536,51.1,1236.98685,161.56,-2,7.00775,0.4575,3.5,6.11,small-vehicle,No,4.1
44978,536,51.2,1237.687625,161.56,-2,7.0535,0.5075,3.5,6.11,small-vehicle,No,4.2
44979,536,51.3,1238.392975,161.56,-2,7.10425,0.5075,3.51,6.11,small-vehicle,No,4.3
44980,536,51.4,1239.1034,161.55,-2,7.155,0.5075,3.51,6.11,small-vehicle,No,4.4
44981,536,51.5,1239.8189,161.55,-2,7.20575,0.5575,3.51,6.11,small-vehicle,No,4.5
44982,536,51.6,1240.539475,161.54,-2,7.2615,0.56,3.51,6.1,small-vehicle,No,4.6
44983,536,51.7,1241.265625,161.54,-2,7.3175,0.5575,3.52,6.1,small-vehicle,No,4.7
44984,536,51.8,1241.997375,161.53,-2,7.37325,0.6075,3.52,6.1,small-vehicle,No,4.8
44985,536,51.9,1242.7347,161.52,-2,7.434,0.66,3.52,6.09,small-vehicle,No,4.9
44986,536,52.0,1243.4781,161.52,-2,7.5,0.66,3.52,6.09,small-vehicle,No,5.0
50407,558,47.0,1222.213575,161.4,-2,6.29775,0.1025,3.4,6.68,small-vehicle,No,0.0
50408,558,47.1,1222.84335,161.4,-2,6.308,0.1025,3.41,6.69,small-vehicle,No,0.1
50409,558,47.2,1223.47415,161.41,-2,6.31825,0.105,3.42,6.69,small-vehicle,No,0.2
50410,558,47.3,1224.105975,161.41,-2,6.32875,0.1525,3.42,6.69,small-vehicle,No,0.3
50411,558,47.4,1224.73885,161.41,-2,6.344,0.15,3.43,6.69,small-vehicle,No,0.4
50412,558,47.5,1225.37325,161.42,-2,6.359,0.1025,3.43,6.69,small-vehicle,No,0.5
50413,558,47.6,1226.00915,161.42,-2,6.36925,0.1025,3.43,6.69,small-vehicle,No,0.6
50414,558,47.7,1226.646075,161.43,-2,6.3795,0.1,3.44,6.69,small-vehicle,No,0.7
50415,558,47.8,1227.284025,161.44,-2,6.3895,0.1,3.44,6.69,small-vehicle,No,0.8
50416,558,47.9,1227.922975,161.44,-2,6.3995,0.1,3.44,6.69,small-vehicle,No,0.9
50417,558,48.0,1228.562925,161.45,-2,6.4095,0.1,3.44,6.69,small-vehicle,No,1.0
50418,558,48.1,1229.203875,161.46,-2,6.4195,0.1,3.45,6.69,small-vehicle,No,1.1
50419,558,48.2,1229.845825,161.46,-2,6.4295,0.1025,3.45,6.69,small-vehicle,No,1.2
50420,558,48.3,1230.488775,161.47,-2,6.43975,0.1025,3.45,6.69,small-vehicle,No,1.3
50421,558,48.4,1231.13275,161.48,-2,6.45,0.1525,3.45,6.69,small-vehicle,No,1.4
50422,558,48.5,1231.77775,161.49,-2,6.46525,0.205,3.45,6.69,small-vehicle,No,1.5
50423,558,48.6,1232.424275,161.49,-2,6.48575,0.205,3.45,6.68,small-vehicle,No,1.6
50424,558,48.7,1233.07285,161.5,-2,6.50625,0.205,3.45,6.68,small-vehicle,No,1.7
50425,558,48.8,1233.723475,161.51,-2,6.52675,0.2575,3.45,6.68,small-vehicle,No,1.8
50426,558,48.9,1234.37615,161.52,-2,6.5525,0.2575,3.45,6.67,small-vehicle,No,1.9
50427,558,49.0,1235.0314,161.53,-2,6.57825,0.255,3.44,6.67,small-vehicle,No,2.0
50428,558,49.1,1235.689225,161.54,-2,6.60375,0.3075,3.44,6.66,small-vehicle,No,2.1
50429,558,49.2,1236.3496,161.55,-2,6.6345,0.3075,3.44,6.66,small-vehicle,No,2.2
50430,558,49.3,1237.01305,161.55,-2,6.66525,0.3575,3.44,6.65,small-vehicle,No,2.3
50431,558,49.4,1237.679575,161.56,-2,6.701,0.3575,3.44,6.65,small-vehicle,No,2.4
50432,558,49.5,1238.349675,161.57,-2,6.73675,0.305,3.43,6.64,small-vehicle,No,2.5
50433,558,49.6,1239.02335,161.58,-2,6.76725,0.355,3.43,6.64,small-vehicle,No,2.6
50434,558,49.7,1239.700075,161.58,-2,6.80275,0.3575,3.43,6.63,small-vehicle,No,2.7
50435,558,49.8,1240.38035,161.59,-2,6.8385,0.3575,3.42,6.63,small-vehicle,No,2.8
50436,558,49.9,1241.0642,161.6,-2,6.87425,0.405,3.42,6.62,small-vehicle,No,2.9
50437,558,50.0,1241.751625,161.6,-2,6.91475,0.405,3.42,6.61,small-vehicle,No,3.0
50438,558,50.1,1242.4431,161.61,-2,6.95525,0.405,3.41,6.61,small-vehicle,No,3.1
50439,558,50.2,1243.138625,161.61,-2,6.99575,0.4075,3.41,6.6,small-vehicle,No,3.2
50440,558,50.3,1243.8382,161.62,-2,7.0365,0.4575,3.4,6.6,small-vehicle,No,3.3
50441,558,50.4,1244.54185,161.62,-2,7.08225,0.455,3.4,6.59,small-vehicle,No,3.4
50442,558,50.5,1245.250075,161.62,-2,7.12775,0.4575,3.4,6.59,small-vehicle,No,3.5
50443,558,50.6,1245.96285,161.62,-2,7.1735,0.5075,3.39,6.59,small-vehicle,No,3.6
50444,558,50.7,1246.6802,161.62,-2,7.22425,0.505,3.39,6.58,small-vehicle,No,3.7
50445,558,50.8,1247.402625,161.63,-2,7.27475,0.5075,3.39,6.58,small-vehicle,No,3.8
50446,558,50.9,1248.1301,161.62,-2,7.3255,0.5075,3.38,6.58,small-vehicle,No,3.9
50447,558,51.0,1248.86265,161.62,-2,7.37625,0.505,3.38,6.57,small-vehicle,No,4.0
50448,558,51.1,1249.600275,161.62,-2,7.42675,0.5575,3.38,6.57,small-vehicle,No,4.1
50449,558,51.2,1250.34295,161.62,-2,7.4825,0.6075,3.37,6.57,small-vehicle,No,4.2
50450,558,51.3,1251.0912,161.61,-2,7.54325,0.6075,3.37,6.56,small-vehicle,No,4.3
50451,558,51.4,1251.845525,161.61,-2,7.604,0.61,3.37,6.56,small-vehicle,No,4.4
50452,558,51.5,1252.605925,161.6,-2,7.665,0.6575,3.37,6.56,small-vehicle,No,4.5
50453,558,51.6,1253.372425,161.6,-2,7.73075,0.6575,3.37,6.56,small-vehicle,No,4.6
50454,558,51.7,1254.1455,161.59,-2,7.7965,0.6575,3.37,6.55,small-vehicle,No,4.7
50455,558,51.8,1254.92515,161.58,-2,7.86225,0.6575,3.37,6.55,small-vehicle,No,4.8
50456,558,51.9,1255.711375,161.57,-2,7.928,0.6575,3.37,6.55,small-vehicle,No,4.9
50457,558,52.0,1256.504175,161.56,-2,7.99375,0.705,3.37,6.55,small-vehicle,No,5.0
51037,586,47.0,1243.9737,161.17,-2,6.958,0.46,3.16,5.67,small-vehicle,No,0.0
51038,586,47.1,1244.6695,161.16,-2,7.004,0.5575,3.16,5.67,small-vehicle,No,0.1
51039,586,47.2,1245.3699,161.15,-2,7.05975,0.5575,3.16,5.67,small-vehicle,No,0.2
51040,586,47.3,1246.075875,161.14,-2,7.1155,0.5075,3.16,5.66,small-vehicle,No,0.3
51041,586,47.4,1246.787425,161.13,-2,7.16625,0.5575,3.16,5.66,small-vehicle,No,0.4
51042,586,47.5,1247.50405,161.11,-2,7.222,0.61,3.16,5.66,small-vehicle,No,0.5
51043,586,47.6,1248.22625,161.1,-2,7.283,0.6075,3.16,5.65,small-vehicle,No,0.6
51044,586,47.7,1248.95455,161.09,-2,7.34375,0.6075,3.16,5.65,small-vehicle,No,0.7
51045,586,47.8,1249.688925,161.08,-2,7.4045,0.6075,3.16,5.64,small-vehicle,No,0.8
51046,586,47.9,1250.429375,161.06,-2,7.46525,0.6075,3.16,5.64,small-vehicle,No,0.9
51047,586,48.0,1251.1759,161.05,-2,7.526,0.6575,3.16,5.64,small-vehicle,No,1.0
51048,586,48.1,1251.9285,161.04,-2,7.59175,0.6575,3.16,5.63,small-vehicle,No,1.1
51049,586,48.2,1252.687675,161.03,-2,7.6575,0.6575,3.16,5.63,small-vehicle,No,1.2
51050,586,48.3,1253.453425,161.01,-2,7.72325,0.7075,3.16,5.63,small-vehicle,No,1.3
51051,586,48.4,1254.22575,161.0,-2,7.794,0.76,3.16,5.62,small-vehicle,No,1.4
51052,586,48.5,1255.00515,160.99,-2,7.87,0.76,3.16,5.62,small-vehicle,No,1.5
51053,586,48.6,1255.79215,160.98,-2,7.946,0.76,3.16,5.62,small-vehicle,No,1.6
51054,586,48.7,1256.58675,160.96,-2,8.022,0.81,3.16,5.61,small-vehicle,No,1.7
51055,586,48.8,1257.38895,160.95,-2,8.103,0.86,3.16,5.61,small-vehicle,No,1.8
51056,586,48.9,1258.19925,160.93,-2,8.189,0.86,3.16,5.6,small-vehicle,No,1.9
51057,586,49.0,1259.01815,160.92,-2,8.275,0.86,3.17,5.6,small-vehicle,No,2.0
51058,586,49.1,1259.84565,160.9,-2,8.361,0.91,3.17,5.6,small-vehicle,No,2.1
51059,586,49.2,1260.68175,160.89,-2,8.452,0.91,3.17,5.59,small-vehicle,No,2.2
51060,586,49.3,1261.52695,160.87,-2,8.543,0.96,3.17,5.59,small-vehicle,No,2.3
