,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
3740,3,121.3,1455.115175,157.38,-2,6.92275,0.2475,2.44,5.29,small-vehicle,No,2.3
3741,3,121.4,1455.80745,157.37,-2,6.9475,0.3,2.44,5.28,small-vehicle,No,2.4
3742,3,121.5,1456.5022,157.36,-2,6.9775,0.2525,2.44,5.28,small-vehicle,No,2.5
3743,3,121.6,1457.19995,157.36,-2,7.00275,0.2525,2.43,5.27,small-vehicle,No,2.6
3744,3,121.7,1457.900225,157.35,-2,7.028,0.3025,2.43,5.27,small-vehicle,No,2.7
3745,3,121.8,1458.603025,157.35,-2,7.05825,0.355,2.43,5.26,small-vehicle,No,2.8
3746,3,121.9,1459.30885,157.34,-2,7.09375,0.3525,2.43,5.26,small-vehicle,No,2.9
3747,3,122.0,1460.018225,157.34,-2,7.129,0.3025,2.43,5.26,small-vehicle,No,3.0
3748,3,122.1,1460.731125,157.33,-2,7.15925,0.3025,2.42,5.25,small-vehicle,No,3.1
3749,3,122.2,1461.44705,157.33,-2,7.1895,0.3,2.42,5.25,small-vehicle,No,3.2
3750,3,122.3,1462.166,157.33,-2,7.2195,0.3,2.42,5.24,small-vehicle,No,3.3
3751,3,122.4,1462.88795,157.32,-2,7.2495,0.3,2.42,5.24,small-vehicle,No,3.4
3752,3,122.5,1463.6129,157.32,-2,7.2795,0.3,2.42,5.24,small-vehicle,No,3.5
3753,3,122.6,1464.34085,157.31,-2,7.3095,0.3,2.42,5.23,small-vehicle,No,3.6
3754,3,122.7,1465.0718,157.31,-2,7.3395,0.25,2.42,5.23,small-vehicle,No,3.7
3755,3,122.8,1465.80575,157.3,-2,7.3645,0.2475,2.42,5.22,small-vehicle,No,3.8
3756,3,122.9,1466.5422,157.3,-2,7.38925,0.245,2.42,5.22,small-vehicle,No,3.9
3757,3,123.0,1467.281125,157.29,-2,7.41375,0.195,2.42,5.22,small-vehicle,No,4.0
3758,3,123.1,1468.0225,157.29,-2,7.43325,0.195,2.42,5.21,small-vehicle,No,4.1
3759,3,123.2,1468.765825,157.28,-2,7.45275,0.145,2.42,5.21,small-vehicle,No,4.2
3760,3,123.3,1469.5111,157.28,-2,7.46725,0.145,2.42,5.21,small-vehicle,No,4.3
3761,3,123.4,1470.257825,157.27,-2,7.48175,0.1425,2.42,5.21,small-vehicle,No,4.4
3762,3,123.5,1471.006,157.27,-2,7.496,0.0925,2.42,5.21,small-vehicle,No,4.5
3763,3,123.6,1471.7556,157.26,-2,7.50525,0.0425,2.42,5.21,small-vehicle,No,4.6
3764,3,123.7,1472.506125,157.26,-2,7.5095,-0.01,2.42,5.21,small-vehicle,No,4.7
3765,3,123.8,1473.257075,157.25,-2,7.5085,-0.0125,2.43,5.21,small-vehicle,No,4.8
3766,3,123.9,1474.007925,157.24,-2,7.50725,-0.0125,2.43,5.2,small-vehicle,No,4.9
3767,3,124.0,1474.75865,157.24,-2,7.506,-0.0575,2.43,5.2,small-vehicle,No,5.0
6492,52,119.0,1519.414325,157.22,-2,7.8625,-0.09,2.32,4.84,small-vehicle,No,0.0
6493,52,119.1,1520.200575,157.21,-2,7.8535,-0.1425,2.32,4.84,small-vehicle,No,0.1
6494,52,119.2,1520.985925,157.21,-2,7.83925,-0.145,2.31,4.84,small-vehicle,No,0.2
6495,52,119.3,1521.76985,157.2,-2,7.82475,-0.1475,2.31,4.84,small-vehicle,No,0.3
6496,52,119.4,1522.552325,157.2,-2,7.81,-0.2,2.3,4.83,small-vehicle,No,0.4
6497,52,119.5,1523.333325,157.19,-2,7.79,-0.2,2.3,4.83,small-vehicle,No,0.5
6498,52,119.6,1524.112325,157.19,-2,7.77,-0.2025,2.3,4.83,small-vehicle,No,0.6
6499,52,119.7,1524.889325,157.19,-2,7.74975,-0.255,2.29,4.83,small-vehicle,No,0.7
6500,52,119.8,1525.6643,157.18,-2,7.72425,-0.305,2.29,4.83,small-vehicle,No,0.8
6501,52,119.9,1526.436725,157.18,-2,7.69375,-0.355,2.29,4.82,small-vehicle,No,0.9
6502,52,120.0,1527.2061,157.18,-2,7.65825,-0.3025,2.29,4.82,small-vehicle,No,1.0
6503,52,120.1,1527.971925,157.18,-2,7.628,-0.25,2.28,4.82,small-vehicle,No,1.1
6504,52,120.2,1528.734725,157.18,-2,7.603,-0.25,2.28,4.82,small-vehicle,No,1.2
6505,52,120.3,1529.495025,157.18,-2,7.578,-0.1975,2.28,4.82,small-vehicle,No,1.3
6506,52,120.4,1530.252825,157.18,-2,7.55825,-0.145,2.28,4.81,small-vehicle,No,1.4
6507,52,120.5,1531.00865,157.18,-2,7.54375,-0.145,2.27,4.81,small-vehicle,No,1.5
6508,52,120.6,1531.763025,157.18,-2,7.52925,-0.1475,2.27,4.8,small-vehicle,No,1.6
6509,52,120.7,1532.51595,157.18,-2,7.5145,-0.15,2.27,4.8,small-vehicle,No,1.7
6510,52,120.8,1533.2674,157.18,-2,7.4995,-0.25,2.26,4.8,small-vehicle,No,1.8
6511,52,120.9,1534.01735,157.18,-2,7.4745,-0.3025,2.26,4.79,small-vehicle,No,1.9
6512,52,121.0,1534.7648,157.18,-2,7.44425,-0.3075,2.26,4.79,small-vehicle,No,2.0
6513,52,121.1,1535.509225,157.18,-2,7.4135,-0.36,2.26,4.78,small-vehicle,No,2.1
6514,52,121.2,1536.250575,157.18,-2,7.3775,-0.4075,2.26,4.78,small-vehicle,No,2.2
6515,52,121.3,1536.988325,157.19,-2,7.33675,-0.405,2.26,4.78,small-vehicle,No,2.3
6516,52,121.4,1537.722,157.19,-2,7.29625,-0.355,2.26,4.77,small-vehicle,No,2.4
6517,52,121.5,1538.451625,157.19,-2,7.26075,-0.3025,2.26,4.77,small-vehicle,No,2.5
6518,52,121.6,1539.1777,157.2,-2,7.2305,-0.3,2.26,4.77,small-vehicle,No,2.6
6519,52,121.7,1539.90075,157.2,-2,7.2005,-0.3,2.26,4.77,small-vehicle,No,2.7
6520,52,121.8,1540.6208,157.2,-2,7.1705,-0.2475,2.26,4.77,small-vehicle,No,2.8
6521,52,121.9,1541.33785,157.21,-2,7.14575,-0.195,2.26,4.77,small-vehicle,No,2.9
6522,52,122.0,1542.052425,157.21,-2,7.12625,-0.2475,2.26,4.77,small-vehicle,No,3.0
6523,52,122.1,1542.76505,157.21,-2,7.1015,-0.25,2.26,4.77,small-vehicle,No,3.1
6524,52,122.2,1543.4752,157.22,-2,7.0765,-0.25,2.26,4.77,small-vehicle,No,3.2
6525,52,122.3,1544.18285,157.22,-2,7.0515,-0.25,2.27,4.77,small-vehicle,No,3.3
6526,52,122.4,1544.888,157.22,-2,7.0265,-0.25,2.27,4.77,small-vehicle,No,3.4
6527,52,122.5,1545.59065,157.23,-2,7.0015,-0.3,2.27,4.77,small-vehicle,No,3.5
6528,52,122.6,1546.2908,157.23,-2,6.9715,-0.3,2.27,4.77,small-vehicle,No,3.6
6529,52,122.7,1546.98795,157.23,-2,6.9415,-0.3025,2.27,4.77,small-vehicle,No,3.7
6530,52,122.8,1547.6821,157.24,-2,6.91125,-0.3025,2.27,4.77,small-vehicle,No,3.8
6531,52,122.9,1548.373225,157.24,-2,6.881,-0.355,2.28,4.77,small-vehicle,No,3.9
6532,52,123.0,1549.061325,157.24,-2,6.8455,-0.4075,2.28,4.78,small-vehicle,No,4.0
6533,52,123.1,1549.745875,157.24,-2,6.80475,-0.405,2.28,4.78,small-vehicle,No,4.1
6534,52,123.2,1550.42635,157.24,-2,6.76425,-0.405,2.28,4.78,small-vehicle,No,4.2
6535,52,123.3,1551.102775,157.25,-2,6.72375,-0.405,2.29,4.78,small-vehicle,No,4.3
6536,52,123.4,1551.77515,157.25,-2,6.68325,-0.4575,2.29,4.78,small-vehicle,No,4.4
6537,52,123.5,1552.443475,157.25,-2,6.6375,-0.51,2.29,4.78,small-vehicle,No,4.5
6538,52,123.6,1553.107225,157.25,-2,6.5865,-0.5625,2.29,4.79,small-vehicle,No,4.6
6539,52,123.7,1553.765875,157.25,-2,6.53025,-0.665,2.3,4.79,small-vehicle,No,4.7
6540,52,123.8,1554.4189,157.25,-2,6.46375,-0.715,2.3,4.79,small-vehicle,No,4.8
6541,52,123.9,1555.065275,157.26,-2,6.39225,-0.715,2.3,4.79,small-vehicle,No,4.9
6542,52,124.0,1555.7045,157.26,-2,6.32075,-0.715,2.3,4.8,small-vehicle,No,5.0
8992,57,119.0,1480.671,157.13,-2,7.6555,0.2525,2.55,5.49,small-vehicle,No,0.0
8993,57,119.1,1481.43655,157.13,-2,7.68075,0.2525,2.55,5.49,small-vehicle,No,0.1
8994,57,119.2,1482.204625,157.13,-2,7.706,0.25,2.55,5.49,small-vehicle,No,0.2
8995,57,119.3,1482.975225,157.13,-2,7.731,0.2,2.55,5.49,small-vehicle,No,0.3
8996,57,119.4,1483.748325,157.13,-2,7.751,0.1475,2.55,5.48,small-vehicle,No,0.4
8997,57,119.5,1484.523425,157.13,-2,7.76575,0.145,2.55,5.48,small-vehicle,No,0.5
8998,57,119.6,1485.3,157.13,-2,7.78025,0.145,2.55,5.48,small-vehicle,No,0.6
8999,57,119.7,1486.078025,157.13,-2,7.79475,0.095,2.55,5.48,small-vehicle,No,0.7
9000,57,119.8,1486.8575,157.12,-2,7.80425,0.0425,2.54,5.48,small-vehicle,No,0.8
9001,57,119.9,1487.637925,157.12,-2,7.8085,0.0425,2.54,5.48,small-vehicle,No,0.9
9002,57,120.0,1488.418775,157.12,-2,7.81275,0.045,2.54,5.48,small-vehicle,No,1.0
9003,57,120.1,1489.20005,157.12,-2,7.81725,0.045,2.54,5.48,small-vehicle,No,1.1
9004,57,120.2,1489.981775,157.12,-2,7.82175,0.0975,2.54,5.48,small-vehicle,No,1.2
9005,57,120.3,1490.76395,157.12,-2,7.8315,0.15,2.53,5.48,small-vehicle,No,1.3
9006,57,120.4,1491.5471,157.13,-2,7.8465,0.15,2.53,5.48,small-vehicle,No,1.4
9007,57,120.5,1492.33175,157.13,-2,7.8615,0.1,2.53,5.47,small-vehicle,No,1.5
9008,57,120.6,1493.1179,157.13,-2,7.8715,0.1,2.53,5.47,small-vehicle,No,1.6
9009,57,120.7,1493.90505,157.13,-2,7.8815,0.0975,2.53,5.47,small-vehicle,No,1.7
9010,57,120.8,1494.6932,157.13,-2,7.89125,0.045,2.53,5.47,small-vehicle,No,1.8
9011,57,120.9,1495.482325,157.13,-2,7.89575,-0.0075,2.52,5.46,small-vehicle,No,1.9
9012,57,121.0,1496.2719,157.14,-2,7.895,-0.01,2.52,5.46,small-vehicle,No,2.0
9013,57,121.1,1497.0614,157.14,-2,7.894,-0.0575,2.52,5.46,small-vehicle,No,2.1
9014,57,121.2,1497.8508,157.14,-2,7.88825,-0.1075,2.52,5.45,small-vehicle,No,2.2
9015,57,121.3,1498.639625,157.15,-2,7.8775,-0.0575,2.52,5.45,small-vehicle,No,2.3
9016,57,121.4,1499.427375,157.15,-2,7.87175,-0.055,2.52,5.45,small-vehicle,No,2.4
9017,57,121.5,1500.21455,157.15,-2,7.86625,-0.0525,2.51,5.44,small-vehicle,No,2.5
9018,57,121.6,1501.001175,157.16,-2,7.861,1.12e-11,2.51,5.44,small-vehicle,No,2.6
9019,57,121.7,1501.787275,157.16,-2,7.861,0.05,2.51,5.44,small-vehicle,No,2.7
9020,57,121.8,1502.573375,157.16,-2,7.866,0.05,2.51,5.43,small-vehicle,No,2.8
9021,57,121.9,1503.359975,157.17,-2,7.871,0.0525,2.5,5.43,small-vehicle,No,2.9
9022,57,122.0,1504.147075,157.17,-2,7.87625,0.1025,2.5,5.43,small-vehicle,No,3.0
9023,57,122.1,1504.9347,157.17,-2,7.8865,0.0525,2.5,5.42,small-vehicle,No,3.1
9024,57,122.2,1505.72335,157.18,-2,7.89175,0.0525,2.5,5.42,small-vehicle,No,3.2
9025,57,122.3,1506.512525,157.18,-2,7.897,0.1,2.5,5.41,small-vehicle,No,3.3
9026,57,122.4,1507.302225,157.19,-2,7.907,0.05,2.49,5.41,small-vehicle,No,3.4
9027,57,122.5,1508.092925,157.19,-2,7.912,0.05,2.49,5.41,small-vehicle,No,3.5
9028,57,122.6,1508.884125,157.19,-2,7.917,0.05,2.49,5.4,small-vehicle,No,3.6
9029,57,122.7,1509.675825,157.2,-2,7.922,1.15e-11,2.49,5.4,small-vehicle,No,3.7
9030,57,122.8,1510.468025,157.2,-2,7.922,-0.0025,2.49,5.4,small-vehicle,No,3.8
9031,57,122.9,1511.260225,157.2,-2,7.92175,-0.0025,2.48,5.39,small-vehicle,No,3.9
9032,57,123.0,1512.0524,157.21,-2,7.9215,-0.0525,2.48,5.39,small-vehicle,No,4.0
9033,57,123.1,1512.84455,157.21,-2,7.91625,-0.105,2.48,5.39,small-vehicle,No,4.1
9034,57,123.2,1513.636175,157.21,-2,7.90575,-0.0575,2.48,5.38,small-vehicle,No,4.2
9035,57,123.3,1514.42675,157.22,-2,7.9,-0.0575,2.48,5.38,small-vehicle,No,4.3
9036,57,123.4,1515.21675,157.22,-2,7.89425,-0.155,2.48,5.37,small-vehicle,No,4.4
9037,57,123.5,1516.006175,157.23,-2,7.87875,-0.2075,2.48,5.37,small-vehicle,No,4.5
9038,57,123.6,1516.79405,157.23,-2,7.858,-0.2125,2.48,5.37,small-vehicle,No,4.6
9039,57,123.7,1517.57985,157.23,-2,7.83675,-0.265,2.48,5.36,small-vehicle,No,4.7
9040,57,123.8,1518.363525,157.24,-2,7.81025,-0.365,2.48,5.36,small-vehicle,No,4.8
9041,57,123.9,1519.14455,157.24,-2,7.77375,-0.415,2.48,5.36,small-vehicle,No,4.9
9042,57,124.0,1519.921925,157.25,-2,7.73225,-0.415,2.48,5.36,small-vehicle,No,5.0
11515,61,119.0,1463.96015,156.8,-2,6.96925,0.255,2.44,5.26,small-vehicle,No,0.0
11516,61,119.1,1464.657075,156.79,-2,6.99475,0.305,2.44,5.26,small-vehicle,No,0.1
11517,61,119.2,1465.35655,156.78,-2,7.02525,0.305,2.44,5.25,small-vehicle,No,0.2
11518,61,119.3,1466.059075,156.77,-2,7.05575,0.2525,2.44,5.25,small-vehicle,No,0.3
11519,61,119.4,1466.76465,156.77,-2,7.081,0.2,2.43,5.24,small-vehicle,No,0.4
11520,61,119.5,1467.47275,156.76,-2,7.101,0.25,2.43,5.24,small-vehicle,No,0.5
11521,61,119.6,1468.18285,156.75,-2,7.126,0.2,2.43,5.23,small-vehicle,No,0.6
11522,61,119.7,1468.89545,156.74,-2,7.146,0.1475,2.43,5.23,small-vehicle,No,0.7
11523,61,119.8,1469.61005,156.73,-2,7.16075,0.195,2.43,5.22,small-vehicle,No,0.8
11524,61,119.9,1470.326125,156.73,-2,7.18025,0.1475,2.43,5.22,small-vehicle,No,0.9
11525,61,120.0,1471.04415,156.72,-2,7.195,0.1475,2.43,5.21,small-vehicle,No,1.0
11526,61,120.1,1471.76365,156.71,-2,7.20975,0.1975,2.43,5.21,small-vehicle,No,1.1
11527,61,120.2,1472.484625,156.71,-2,7.2295,0.2025,2.43,5.2,small-vehicle,No,1.2
11528,61,120.3,1473.207575,156.7,-2,7.24975,0.2025,2.43,5.2,small-vehicle,No,1.3
11529,61,120.4,1473.93255,156.69,-2,7.27,0.2525,2.43,5.19,small-vehicle,No,1.4
11530,61,120.5,1474.65955,156.69,-2,7.29525,0.2525,2.43,5.19,small-vehicle,No,1.5
11531,61,120.6,1475.389075,156.68,-2,7.3205,0.2525,2.43,5.18,small-vehicle,No,1.6
11532,61,120.7,1476.121125,156.68,-2,7.34575,0.2525,2.43,5.18,small-vehicle,No,1.7
11533,61,120.8,1476.8557,156.67,-2,7.371,0.2,2.43,5.17,small-vehicle,No,1.8
11534,61,120.9,1477.5928,156.67,-2,7.391,0.1975,2.43,5.17,small-vehicle,No,1.9
11535,61,121.0,1478.3319,156.66,-2,7.41075,0.145,2.43,5.17,small-vehicle,No,2.0
11536,61,121.1,1479.072975,156.66,-2,7.42525,0.1475,2.43,5.16,small-vehicle,No,2.1
11537,61,121.2,1479.8155,156.65,-2,7.44,0.1475,2.43,5.16,small-vehicle,No,2.2
11538,61,121.3,1480.5595,156.65,-2,7.45475,0.1475,2.43,5.15,small-vehicle,No,2.3
11539,61,121.4,1481.304975,156.64,-2,7.4695,0.1475,2.43,5.15,small-vehicle,No,2.4
11540,61,121.5,1482.051925,156.64,-2,7.48425,0.1475,2.44,5.15,small-vehicle,No,2.5
11541,61,121.6,1482.80035,156.63,-2,7.499,0.2025,2.44,5.15,small-vehicle,No,2.6
11542,61,121.7,1483.55025,156.63,-2,7.51925,0.2025,2.44,5.15,small-vehicle,No,2.7
11543,61,121.8,1484.302175,156.62,-2,7.5395,0.25,2.44,5.14,small-vehicle,No,2.8
11544,61,121.9,1485.056125,156.62,-2,7.5645,0.2525,2.45,5.14,small-vehicle,No,2.9
11545,61,122.0,1485.812575,156.61,-2,7.58975,0.2025,2.45,5.14,small-vehicle,No,3.0
11546,61,122.1,1486.57155,156.61,-2,7.61,0.2,2.45,5.14,small-vehicle,No,3.1
11547,61,122.2,1487.33255,156.6,-2,7.63,0.1475,2.45,5.14,small-vehicle,No,3.2
11548,61,122.3,1488.09555,156.6,-2,7.64475,0.1475,2.45,5.14,small-vehicle,No,3.3
11549,61,122.4,1488.860025,156.6,-2,7.6595,0.2,2.46,5.14,small-vehicle,No,3.4
11550,61,122.5,1489.625975,156.6,-2,7.6795,0.1475,2.46,5.14,small-vehicle,No,3.5
11551,61,122.6,1490.393925,156.59,-2,7.69425,0.0975,2.46,5.14,small-vehicle,No,3.6
11552,61,122.7,1491.16335,156.59,-2,7.704,0.1475,2.46,5.14,small-vehicle,No,3.7
11553,61,122.8,1491.93375,156.59,-2,7.71875,0.145,2.46,5.14,small-vehicle,No,3.8
11554,61,122.9,1492.705625,156.59,-2,7.73325,0.045,2.46,5.14,small-vehicle,No,3.9
11555,61,123.0,1493.47895,156.59,-2,7.73775,0.045,2.46,5.14,small-vehicle,No,4.0
11556,61,123.1,1494.252725,156.59,-2,7.74225,0.0425,2.46,5.14,small-vehicle,No,4.1
11557,61,123.2,1495.02695,156.59,-2,7.7465,-0.0075,2.46,5.14,small-vehicle,No,4.2
11558,61,123.3,1495.8016,156.59,-2,7.74575,0.045,2.46,5.14,small-vehicle,No,4.3
11559,61,123.4,1496.576175,156.59,-2,7.75025,-0.0075,2.46,5.14,small-vehicle,No,4.4
11560,61,123.5,1497.3512,156.59,-2,7.7495,-0.0575,2.46,5.14,small-vehicle,No,4.5
11561,61,123.6,1498.12615,156.59,-2,7.74375,-0.06,2.46,5.14,small-vehicle,No,4.6
11562,61,123.7,1498.900525,156.59,-2,7.73775,-0.1625,2.46,5.14,small-vehicle,No,4.7
11563,61,123.8,1499.6743,156.59,-2,7.7215,-0.2125,2.46,5.14,small-vehicle,No,4.8
11564,61,123.9,1500.44645,156.59,-2,7.70025,-0.2125,2.45,5.14,small-vehicle,No,4.9
11565,61,124.0,1501.216475,156.59,-2,7.679,-0.2125,2.45,5.15,small-vehicle,No,5.0
15009,66,119.0,1598.3035,157.91,-2,2.36425,0.3325,2.72,6.19,small-vehicle,No,0.0
15010,66,119.1,1598.539925,157.91,-2,2.3975,0.275,2.72,6.2,small-vehicle,No,0.1
15011,66,119.2,1598.779675,157.92,-2,2.425,0.27,2.71,6.2,small-vehicle,No,0.2
15012,66,119.3,1599.022175,157.93,-2,2.452,0.2675,2.72,6.21,small-vehicle,No,0.3
15013,66,119.4,1599.267375,157.94,-2,2.47875,0.1625,2.72,6.22,small-vehicle,No,0.4
15014,66,119.5,1599.51525,157.94,-2,2.495,0.11,2.72,6.22,small-vehicle,No,0.5
15015,66,119.6,1599.76475,157.95,-2,2.506,0.105,2.72,6.23,small-vehicle,No,0.6
15016,66,119.7,1600.01535,157.96,-2,2.5165,-0.0025,2.72,6.23,small-vehicle,No,0.7
15017,66,119.8,1600.267,157.96,-2,2.51625,-0.055,2.72,6.23,small-vehicle,No,0.8
