,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC,adjusted_time
1112,0,117.2,1404.494775,157.89,-2,5.66675,-0.0475,2.56,5.27,small-vehicle,No,2.2
1113,0,117.3,1405.06145,157.88,-2,5.662,-0.0475,2.56,5.27,small-vehicle,No,2.3
1114,0,117.4,1405.62765,157.87,-2,5.65725,0.0025,2.56,5.26,small-vehicle,No,2.4
1115,0,117.5,1406.193375,157.86,-2,5.6575,-0.05,2.56,5.26,small-vehicle,No,2.5
1116,0,117.6,1406.759125,157.85,-2,5.6525,-0.05,2.56,5.26,small-vehicle,No,2.6
1117,0,117.7,1407.324375,157.84,-2,5.6475,-0.0525,2.56,5.26,small-vehicle,No,2.7
1118,0,117.8,1407.889125,157.83,-2,5.64225,-0.1025,2.56,5.26,small-vehicle,No,2.8
1119,0,117.9,1408.45335,157.82,-2,5.632,-0.1025,2.56,5.26,small-vehicle,No,2.9
1120,0,118.0,1409.01655,157.81,-2,5.62175,-0.1025,2.56,5.26,small-vehicle,No,3.0
1121,0,118.1,1409.578725,157.8,-2,5.6115,-0.1025,2.56,5.26,small-vehicle,No,3.1
1122,0,118.2,1410.139875,157.8,-2,5.60125,-0.1525,2.56,5.26,small-vehicle,No,3.2
1123,0,118.3,1410.7,157.79,-2,5.586,-0.1525,2.56,5.26,small-vehicle,No,3.3
1124,0,118.4,1411.2586,157.78,-2,5.57075,-0.1025,2.56,5.26,small-vehicle,No,3.4
1125,0,118.5,1411.815675,157.77,-2,5.5605,-0.1,2.56,5.26,small-vehicle,No,3.5
1126,0,118.6,1412.371725,157.76,-2,5.5505,-0.05,2.55,5.26,small-vehicle,No,3.6
1127,0,118.7,1412.926775,157.75,-2,5.5455,-0.0475,2.55,5.26,small-vehicle,No,3.7
1128,0,118.8,1413.481325,157.75,-2,5.54075,-0.0475,2.55,5.26,small-vehicle,No,3.8
1129,0,118.9,1414.0354,157.74,-2,5.536,-0.0475,2.55,5.26,small-vehicle,No,3.9
1130,0,119.0,1414.589,157.73,-2,5.53125,-0.0475,2.55,5.25,small-vehicle,No,4.0
1131,0,119.1,1415.142125,157.72,-2,5.5265,0.0025,2.55,5.25,small-vehicle,No,4.1
1132,0,119.2,1415.694775,157.71,-2,5.52675,0.005,2.55,5.25,small-vehicle,No,4.2
1133,0,119.3,1416.24745,157.7,-2,5.52725,0.0025,2.54,5.25,small-vehicle,No,4.3
1134,0,119.4,1416.800175,157.69,-2,5.5275,0.0025,2.54,5.24,small-vehicle,No,4.4
1135,0,119.5,1417.352925,157.68,-2,5.52775,0.005,2.54,5.24,small-vehicle,No,4.5
1136,0,119.6,1417.9057,157.67,-2,5.52825,0.005,2.54,5.24,small-vehicle,No,4.6
1137,0,119.7,1418.458525,157.66,-2,5.52875,0.0525,2.54,5.24,small-vehicle,No,4.7
1138,0,119.8,1419.0114,157.65,-2,5.534,0.0525,2.54,5.23,small-vehicle,No,4.8
1139,0,119.9,1419.5648,157.64,-2,5.53925,0.055,2.55,5.23,small-vehicle,No,4.9
1140,0,120.0,1420.118725,157.63,-2,5.54475,0.105,2.55,5.23,small-vehicle,No,5.0
3677,3,115.0,1415.093925,157.89,-2,6.297,-0.05,2.46,5.45,small-vehicle,No,0.0
3678,3,115.1,1415.723625,157.88,-2,6.292,-0.1025,2.46,5.44,small-vehicle,No,0.1
3679,3,115.2,1416.352825,157.87,-2,6.28175,-0.155,2.46,5.44,small-vehicle,No,0.2
3680,3,115.3,1416.981,157.86,-2,6.26625,-0.1525,2.46,5.44,small-vehicle,No,0.3
3681,3,115.4,1417.607625,157.85,-2,6.251,-0.1025,2.46,5.43,small-vehicle,No,0.4
3682,3,115.5,1418.232725,157.84,-2,6.24075,-0.155,2.46,5.43,small-vehicle,No,0.5
3683,3,115.6,1418.8568,157.83,-2,6.22525,-0.1525,2.46,5.43,small-vehicle,No,0.6
3684,3,115.7,1419.479325,157.82,-2,6.21,-0.1,2.46,5.42,small-vehicle,No,0.7
3685,3,115.8,1420.100325,157.82,-2,6.2,-0.1025,2.46,5.42,small-vehicle,No,0.8
3686,3,115.9,1420.720325,157.81,-2,6.18975,-0.1,2.46,5.42,small-vehicle,No,0.9
3687,3,116.0,1421.3393,157.8,-2,6.17975,-0.0975,2.46,5.41,small-vehicle,No,1.0
3688,3,116.1,1421.957275,157.79,-2,6.17,-0.0475,2.46,5.41,small-vehicle,No,1.1
3689,3,116.2,1422.574275,157.78,-2,6.16525,0.005,2.46,5.41,small-vehicle,No,1.2
3690,3,116.3,1423.1908,157.78,-2,6.16575,0.005,2.46,5.4,small-vehicle,No,1.3
3691,3,116.4,1423.807375,157.77,-2,6.16625,0.005,2.46,5.4,small-vehicle,No,1.4
3692,3,116.5,1424.424,157.76,-2,6.16675,0.005,2.46,5.4,small-vehicle,No,1.5
3693,3,116.6,1425.040675,157.75,-2,6.16725,0.005,2.46,5.39,small-vehicle,No,1.6
3694,3,116.7,1425.6574,157.75,-2,6.16775,0.005,2.46,5.39,small-vehicle,No,1.7
3695,3,116.8,1426.274175,157.74,-2,6.16825,0.0025,2.46,5.39,small-vehicle,No,1.8
3696,3,116.9,1426.891,157.73,-2,6.1685,0.0025,2.46,5.39,small-vehicle,No,1.9
3697,3,117.0,1427.50785,157.72,-2,6.16875,0.0525,2.46,5.38,small-vehicle,No,2.0
3698,3,117.1,1428.124725,157.71,-2,6.174,0.0525,2.46,5.38,small-vehicle,No,2.1
3699,3,117.2,1428.742125,157.71,-2,6.17925,0.0025,2.46,5.38,small-vehicle,No,2.2
3700,3,117.3,1429.36005,157.7,-2,6.1795,0.0025,2.46,5.38,small-vehicle,No,2.3
3701,3,117.4,1429.978,157.69,-2,6.17975,0.0525,2.46,5.38,small-vehicle,No,2.4
3702,3,117.5,1430.595975,157.68,-2,6.185,0.0525,2.46,5.37,small-vehicle,No,2.5
3703,3,117.6,1431.214475,157.67,-2,6.19025,0.0525,2.46,5.37,small-vehicle,No,2.6
3704,3,117.7,1431.8335,157.66,-2,6.1955,0.0525,2.46,5.37,small-vehicle,No,2.7
3705,3,117.8,1432.45305,157.65,-2,6.20075,0.0025,2.46,5.37,small-vehicle,No,2.8
3706,3,117.9,1433.073125,157.65,-2,6.201,0.05,2.47,5.37,small-vehicle,No,2.9
3707,3,118.0,1433.693225,157.64,-2,6.206,0.05,2.47,5.37,small-vehicle,No,3.0
3708,3,118.1,1434.313825,157.63,-2,6.211,5.43e-11,2.47,5.37,small-vehicle,No,3.1
3709,3,118.2,1434.934925,157.62,-2,6.211,0.0525,2.47,5.37,small-vehicle,No,3.2
3710,3,118.3,1435.556025,157.61,-2,6.21625,0.1025,2.47,5.37,small-vehicle,No,3.3
3711,3,118.4,1436.17765,157.6,-2,6.2265,0.0525,2.47,5.37,small-vehicle,No,3.4
3712,3,118.5,1436.8003,157.59,-2,6.23175,0.105,2.47,5.36,small-vehicle,No,3.5
3713,3,118.6,1437.423475,157.58,-2,6.24225,0.155,2.47,5.36,small-vehicle,No,3.6
3714,3,118.7,1438.0477,157.57,-2,6.25775,0.1575,2.47,5.36,small-vehicle,No,3.7
3715,3,118.8,1438.673475,157.56,-2,6.2735,0.2075,2.47,5.36,small-vehicle,No,3.8
3716,3,118.9,1439.300825,157.56,-2,6.29425,0.2075,2.47,5.36,small-vehicle,No,3.9
3717,3,119.0,1439.93025,157.55,-2,6.315,0.2575,2.47,5.36,small-vehicle,No,4.0
3718,3,119.1,1440.56175,157.54,-2,6.34075,0.2575,2.47,5.36,small-vehicle,No,4.1
3719,3,119.2,1441.195825,157.53,-2,6.3665,0.2075,2.47,5.35,small-vehicle,No,4.2
3720,3,119.3,1441.832475,157.52,-2,6.38725,0.2575,2.47,5.35,small-vehicle,No,4.3
3721,3,119.4,1442.4712,157.51,-2,6.413,0.3075,2.47,5.35,small-vehicle,No,4.4
3722,3,119.5,1443.1125,157.5,-2,6.44375,0.255,2.47,5.35,small-vehicle,No,4.5
3723,3,119.6,1443.756875,157.49,-2,6.46925,0.2025,2.47,5.34,small-vehicle,No,4.6
3724,3,119.7,1444.4038,157.49,-2,6.4895,0.2525,2.47,5.34,small-vehicle,No,4.7
3725,3,119.8,1445.05275,157.48,-2,6.51475,0.2525,2.47,5.34,small-vehicle,No,4.8
3726,3,119.9,1445.704225,157.47,-2,6.54,0.2025,2.47,5.34,small-vehicle,No,4.9
3727,3,120.0,1446.358225,157.46,-2,6.56025,0.2525,2.47,5.33,small-vehicle,No,5.0
6452,52,115.0,1485.76625,157.34,-2,8.978,-0.165,2.35,4.88,small-vehicle,No,0.0
6453,52,115.1,1486.66405,157.34,-2,8.9615,-0.2675,2.35,4.88,small-vehicle,No,0.1
6454,52,115.2,1487.5602,157.34,-2,8.93475,-0.3175,2.35,4.88,small-vehicle,No,0.2
6455,52,115.3,1488.453675,157.34,-2,8.903,-0.37,2.35,4.88,small-vehicle,No,0.3
6456,52,115.4,1489.343975,157.35,-2,8.866,-0.42,2.35,4.88,small-vehicle,No,0.4
6457,52,115.5,1490.230575,157.35,-2,8.824,-0.4175,2.36,4.88,small-vehicle,No,0.5
6458,52,115.6,1491.112975,157.35,-2,8.78225,-0.415,2.36,4.88,small-vehicle,No,0.6
6459,52,115.7,1491.9912,157.35,-2,8.74075,-0.4125,2.36,4.87,small-vehicle,No,0.7
6460,52,115.8,1492.865275,157.35,-2,8.6995,-0.36,2.36,4.87,small-vehicle,No,0.8
6461,52,115.9,1493.735225,157.36,-2,8.6635,-0.3575,2.36,4.87,small-vehicle,No,0.9
6462,52,116.0,1494.601575,157.36,-2,8.62775,-0.3025,2.37,4.87,small-vehicle,No,1.0
6463,52,116.1,1495.46435,157.36,-2,8.5975,-0.2,2.37,4.87,small-vehicle,No,1.1
6464,52,116.2,1496.3241,157.36,-2,8.5775,-0.1975,2.37,4.87,small-vehicle,No,1.2
6465,52,116.3,1497.18185,157.36,-2,8.55775,-0.195,2.37,4.87,small-vehicle,No,1.3
6466,52,116.4,1498.037625,157.36,-2,8.53825,-0.195,2.37,4.87,small-vehicle,No,1.4
6467,52,116.5,1498.89145,157.35,-2,8.51875,-0.1475,2.37,4.87,small-vehicle,No,1.5
6468,52,116.6,1499.743325,157.35,-2,8.504,-0.1475,2.37,4.87,small-vehicle,No,1.6
6469,52,116.7,1500.593725,157.35,-2,8.48925,-0.1975,2.37,4.86,small-vehicle,No,1.7
6470,52,116.8,1501.44265,157.35,-2,8.4695,-0.2525,2.37,4.86,small-vehicle,No,1.8
6471,52,116.9,1502.2896,157.34,-2,8.44425,-0.2525,2.37,4.86,small-vehicle,No,1.9
6472,52,117.0,1503.134025,157.34,-2,8.419,-0.2525,2.37,4.86,small-vehicle,No,2.0
6473,52,117.1,1503.975925,157.34,-2,8.39375,-0.3025,2.37,4.86,small-vehicle,No,2.1
6474,52,117.2,1504.8153,157.33,-2,8.3635,-0.2525,2.37,4.86,small-vehicle,No,2.2
6475,52,117.3,1505.65165,157.33,-2,8.33825,-0.2525,2.37,4.86,small-vehicle,No,2.3
6476,52,117.4,1506.485475,157.32,-2,8.313,-0.3,2.36,4.86,small-vehicle,No,2.4
6477,52,117.5,1507.316775,157.31,-2,8.283,-0.2525,2.36,4.86,small-vehicle,No,2.5
6478,52,117.6,1508.145075,157.31,-2,8.25775,-0.2525,2.36,4.86,small-vehicle,No,2.6
6479,52,117.7,1508.97085,157.3,-2,8.2325,-0.3025,2.36,4.86,small-vehicle,No,2.7
6480,52,117.8,1509.7941,157.29,-2,8.20225,-0.3025,2.36,4.86,small-vehicle,No,2.8
6481,52,117.9,1510.614325,157.29,-2,8.172,-0.355,2.36,4.86,small-vehicle,No,2.9
6482,52,118.0,1511.431525,157.28,-2,8.1365,-0.4075,2.35,4.86,small-vehicle,No,3.0
6483,52,118.1,1512.245175,157.27,-2,8.09575,-0.355,2.35,4.85,small-vehicle,No,3.1
6484,52,118.2,1513.05475,157.27,-2,8.06025,-0.355,2.35,4.85,small-vehicle,No,3.2
6485,52,118.3,1513.860775,157.26,-2,8.02475,-0.4025,2.35,4.85,small-vehicle,No,3.3
6486,52,118.4,1514.66325,157.25,-2,7.9845,-0.35,2.34,4.85,small-vehicle,No,3.4
6487,52,118.5,1515.4617,157.25,-2,7.9495,-0.25,2.34,4.85,small-vehicle,No,3.5
6488,52,118.6,1516.25665,157.24,-2,7.9245,-0.245,2.34,4.85,small-vehicle,No,3.6
6489,52,118.7,1517.0491,157.24,-2,7.9,-0.1925,2.33,4.84,small-vehicle,No,3.7
6490,52,118.8,1517.8391,157.23,-2,7.88075,-0.0925,2.33,4.84,small-vehicle,No,3.8
6491,52,118.9,1518.627175,157.22,-2,7.8715,-0.09,2.32,4.84,small-vehicle,No,3.9
6492,52,119.0,1519.414325,157.22,-2,7.8625,-0.09,2.32,4.84,small-vehicle,No,4.0
6493,52,119.1,1520.200575,157.21,-2,7.8535,-0.1425,2.32,4.84,small-vehicle,No,4.1
6494,52,119.2,1520.985925,157.21,-2,7.83925,-0.145,2.31,4.84,small-vehicle,No,4.2
6495,52,119.3,1521.76985,157.2,-2,7.82475,-0.1475,2.31,4.84,small-vehicle,No,4.3
6496,52,119.4,1522.552325,157.2,-2,7.81,-0.2,2.3,4.83,small-vehicle,No,4.4
6497,52,119.5,1523.333325,157.19,-2,7.79,-0.2,2.3,4.83,small-vehicle,No,4.5
6498,52,119.6,1524.112325,157.19,-2,7.77,-0.2025,2.3,4.83,small-vehicle,No,4.6
6499,52,119.7,1524.889325,157.19,-2,7.74975,-0.255,2.29,4.83,small-vehicle,No,4.7
6500,52,119.8,1525.6643,157.18,-2,7.72425,-0.305,2.29,4.83,small-vehicle,No,4.8
6501,52,119.9,1526.436725,157.18,-2,7.69375,-0.355,2.29,4.82,small-vehicle,No,4.9
6502,52,120.0,1527.2061,157.18,-2,7.65825,-0.3025,2.29,4.82,small-vehicle,No,5.0
8952,57,115.0,1451.7739,157.36,-2,6.94225,0.0975,2.59,5.56,small-vehicle,No,0.0
8953,57,115.1,1452.468125,157.35,-2,6.952,0.0975,2.59,5.57,small-vehicle,No,0.1
8954,57,115.2,1453.163325,157.34,-2,6.96175,0.045,2.59,5.57,small-vehicle,No,0.2
8955,57,115.3,1453.8595,157.34,-2,6.96625,-0.0075,2.59,5.57,small-vehicle,No,0.3
8956,57,115.4,1454.556125,157.33,-2,6.9655,-0.0075,2.59,5.57,small-vehicle,No,0.4
8957,57,115.5,1455.252675,157.32,-2,6.96475,-0.0075,2.59,5.58,small-vehicle,No,0.5
8958,57,115.6,1455.94915,157.31,-2,6.964,-0.005,2.59,5.58,small-vehicle,No,0.6
8959,57,115.7,1456.64555,157.3,-2,6.9635,-0.0025,2.58,5.58,small-vehicle,No,0.7
8960,57,115.8,1457.3419,157.29,-2,6.96325,-0.0025,2.58,5.58,small-vehicle,No,0.8
8961,57,115.9,1458.038225,157.29,-2,6.963,0.05,2.58,5.58,small-vehicle,No,0.9
8962,57,116.0,1458.734525,157.28,-2,6.968,0.1025,2.58,5.58,small-vehicle,No,1.0
8963,57,116.1,1459.431325,157.27,-2,6.97825,0.155,2.58,5.58,small-vehicle,No,1.1
8964,57,116.2,1460.12915,157.27,-2,6.99375,0.2075,2.58,5.58,small-vehicle,No,1.2
8965,57,116.3,1460.828525,157.26,-2,7.0145,0.26,2.58,5.57,small-vehicle,No,1.3
8966,57,116.4,1461.529975,157.26,-2,7.0405,0.2575,2.58,5.57,small-vehicle,No,1.4
8967,57,116.5,1462.234025,157.25,-2,7.06625,0.2575,2.58,5.57,small-vehicle,No,1.5
8968,57,116.6,1462.94065,157.24,-2,7.092,0.31,2.58,5.57,small-vehicle,No,1.6
8969,57,116.7,1463.64985,157.24,-2,7.123,0.2575,2.58,5.57,small-vehicle,No,1.7
8970,57,116.8,1464.36215,157.23,-2,7.14875,0.255,2.57,5.57,small-vehicle,No,1.8
8971,57,116.9,1465.077025,157.23,-2,7.17425,0.305,2.57,5.56,small-vehicle,No,1.9
8972,57,117.0,1465.79445,157.22,-2,7.20475,0.305,2.57,5.56,small-vehicle,No,2.0
8973,57,117.1,1466.514925,157.22,-2,7.23525,0.255,2.57,5.56,small-vehicle,No,2.1
8974,57,117.2,1467.23845,157.21,-2,7.26075,0.255,2.57,5.55,small-vehicle,No,2.2
8975,57,117.3,1467.964525,157.2,-2,7.28625,0.305,2.57,5.55,small-vehicle,No,2.3
8976,57,117.4,1468.69315,157.2,-2,7.31675,0.3025,2.57,5.54,small-vehicle,No,2.4
8977,57,117.5,1469.424825,157.19,-2,7.347,0.3025,2.57,5.54,small-vehicle,No,2.5
8978,57,117.6,1470.159525,157.19,-2,7.37725,0.3025,2.57,5.54,small-vehicle,No,2.6
8979,57,117.7,1470.89725,157.18,-2,7.4075,0.25,2.56,5.53,small-vehicle,No,2.7
8980,57,117.8,1471.638,157.18,-2,7.4325,0.2,2.56,5.53,small-vehicle,No,2.8
8981,57,117.9,1472.38125,157.17,-2,7.4525,0.1975,2.56,5.52,small-vehicle,No,2.9
8982,57,118.0,1473.1265,157.16,-2,7.47225,0.195,2.56,5.52,small-vehicle,No,3.0
8983,57,118.1,1473.873725,157.16,-2,7.49175,0.145,2.56,5.51,small-vehicle,No,3.1
8984,57,118.2,1474.6229,157.16,-2,7.50625,0.145,2.56,5.51,small-vehicle,No,3.2
8985,57,118.3,1475.373525,157.15,-2,7.52075,0.145,2.56,5.51,small-vehicle,No,3.3
8986,57,118.4,1476.1256,157.15,-2,7.53525,0.095,2.56,5.5,small-vehicle,No,3.4
8987,57,118.5,1476.879125,157.14,-2,7.54475,0.1475,2.56,5.5,small-vehicle,No,3.5
8988,57,118.6,1477.6336,157.14,-2,7.5595,0.2,2.55,5.5,small-vehicle,No,3.6
8989,57,118.7,1478.38955,157.14,-2,7.5795,0.2525,2.55,5.49,small-vehicle,No,3.7
8990,57,118.8,1479.1475,157.13,-2,7.60475,0.255,2.55,5.49,small-vehicle,No,3.8
8991,57,118.9,1479.907975,157.13,-2,7.63025,0.2525,2.55,5.49,small-vehicle,No,3.9
8992,57,119.0,1480.671,157.13,-2,7.6555,0.2525,2.55,5.49,small-vehicle,No,4.0
8993,57,119.1,1481.43655,157.13,-2,7.68075,0.2525,2.55,5.49,small-vehicle,No,4.1
8994,57,119.2,1482.204625,157.13,-2,7.706,0.25,2.55,5.49,small-vehicle,No,4.2
8995,57,119.3,1482.975225,157.13,-2,7.731,0.2,2.55,5.49,small-vehicle,No,4.3
8996,57,119.4,1483.748325,157.13,-2,7.751,0.1475,2.55,5.48,small-vehicle,No,4.4
8997,57,119.5,1484.523425,157.13,-2,7.76575,0.145,2.55,5.48,small-vehicle,No,4.5
8998,57,119.6,1485.3,157.13,-2,7.78025,0.145,2.55,5.48,small-vehicle,No,4.6
8999,57,119.7,1486.078025,157.13,-2,7.79475,0.095,2.55,5.48,small-vehicle,No,4.7
9000,57,119.8,1486.8575,157.12,-2,7.80425,0.0425,2.54,5.48,small-vehicle,No,4.8
9001,57,119.9,1487.637925,157.12,-2,7.8085,0.0425,2.54,5.48,small-vehicle,No,4.9
9002,57,120.0,1488.418775,157.12,-2,7.81275,0.045,2.54,5.48,small-vehicle,No,5.0
11475,61,115.0,1437.3459,157.13,-2,6.569,-0.0525,2.49,5.42,small-vehicle,No,0.0
11476,61,115.1,1438.0028,157.13,-2,6.56375,-0.1025,2.49,5.42,small-vehicle,No,0.1
11477,61,115.2,1438.659175,157.12,-2,6.5535,-0.1025,2.49,5.42,small-vehicle,No,0.2
11478,61,115.3,1439.314525,157.11,-2,6.54325,-0.1075,2.49,5.42,small-vehicle,No,0.3
11479,61,115.4,1439.96885,157.1,-2,6.5325,-0.105,2.49,5.42,small-vehicle,No,0.4
11480,61,115.5,1440.6221,157.1,-2,6.522,-0.1525,2.49,5.42,small-vehicle,No,0.5
11481,61,115.6,1441.2743,157.09,-2,6.50675,-0.1525,2.49,5.42,small-vehicle,No,0.6
11482,61,115.7,1441.924975,157.08,-2,6.4915,-0.05,2.49,5.42,small-vehicle,No,0.7
11483,61,115.8,1442.574125,157.07,-2,6.4865,-0.05,2.49,5.42,small-vehicle,No,0.8
11484,61,115.9,1443.222775,157.06,-2,6.4815,-0.0475,2.49,5.41,small-vehicle,No,0.9
11485,61,116.0,1443.870925,157.05,-2,6.47675,0.055,2.49,5.41,small-vehicle,No,1.0
11486,61,116.1,1444.5186,157.05,-2,6.48225,0.1075,2.49,5.41,small-vehicle,No,1.1
11487,61,116.2,1445.166825,157.04,-2,6.493,0.11,2.49,5.41,small-vehicle,No,1.2
11488,61,116.3,1445.816125,157.03,-2,6.504,0.16,2.49,5.4,small-vehicle,No,1.3
11489,61,116.4,1446.466525,157.02,-2,6.52,0.16,2.49,5.4,small-vehicle,No,1.4
11490,61,116.5,1447.118525,157.01,-2,6.536,0.16,2.49,5.4,small-vehicle,No,1.5
11491,61,116.6,1447.772125,157.0,-2,6.552,0.21,2.49,5.39,small-vehicle,No,1.6
11492,61,116.7,1448.427325,156.99,-2,6.573,0.2075,2.49,5.39,small-vehicle,No,1.7
11493,61,116.8,1449.084625,156.98,-2,6.59375,0.155,2.49,5.38,small-vehicle,No,1.8
11494,61,116.9,1449.744,156.97,-2,6.60925,0.155,2.49,5.38,small-vehicle,No,1.9
11495,61,117.0,1450.404925,156.96,-2,6.62475,0.205,2.48,5.37,small-vehicle,No,2.0
11496,61,117.1,1451.0674,156.95,-2,6.64525,0.1525,2.48,5.37,small-vehicle,No,2.1
11497,61,117.2,1451.731925,156.95,-2,6.6605,0.1525,2.48,5.37,small-vehicle,No,2.2
11498,61,117.3,1452.397975,156.94,-2,6.67575,0.205,2.48,5.36,small-vehicle,No,2.3
11499,61,117.4,1453.06555,156.93,-2,6.69625,0.205,2.48,5.36,small-vehicle,No,2.4
11500,61,117.5,1453.735175,156.92,-2,6.71675,0.1525,2.48,5.35,small-vehicle,No,2.5
11501,61,117.6,1454.40685,156.91,-2,6.732,0.15,2.47,5.35,small-vehicle,No,2.6
11502,61,117.7,1455.08005,156.9,-2,6.747,0.15,2.47,5.34,small-vehicle,No,2.7
11503,61,117.8,1455.75475,156.89,-2,6.762,0.15,2.47,5.34,small-vehicle,No,2.8
11504,61,117.9,1456.43095,156.88,-2,6.777,0.15,2.47,5.33,small-vehicle,No,2.9
11505,61,118.0,1457.10865,156.88,-2,6.792,0.0975,2.46,5.33,small-vehicle,No,3.0
11506,61,118.1,1457.78785,156.87,-2,6.80175,0.0975,2.46,5.32,small-vehicle,No,3.1
11507,61,118.2,1458.468025,156.86,-2,6.8115,0.1,2.46,5.31,small-vehicle,No,3.2
11508,61,118.3,1459.149175,156.85,-2,6.8215,0.1,2.46,5.31,small-vehicle,No,3.3
11509,61,118.4,1459.831325,156.84,-2,6.8315,0.15,2.45,5.3,small-vehicle,No,3.4
11510,61,118.5,1460.514475,156.84,-2,6.8465,0.2025,2.45,5.29,small-vehicle,No,3.5
11511,61,118.6,1461.199125,156.83,-2,6.86675,0.205,2.45,5.29,small-vehicle,No,3.6
11512,61,118.7,1461.8858,156.82,-2,6.88725,0.255,2.45,5.28,small-vehicle,No,3.7
11513,61,118.8,1462.574525,156.81,-2,6.91275,0.3075,2.45,5.28,small-vehicle,No,3.8
11514,61,118.9,1463.2658,156.81,-2,6.9435,0.2575,2.44,5.27,small-vehicle,No,3.9
11515,61,119.0,1463.96015,156.8,-2,6.96925,0.255,2.44,5.26,small-vehicle,No,4.0
11516,61,119.1,1464.657075,156.79,-2,6.99475,0.305,2.44,5.26,small-vehicle,No,4.1
11517,61,119.2,1465.35655,156.78,-2,7.02525,0.305,2.44,5.25,small-vehicle,No,4.2
11518,61,119.3,1466.059075,156.77,-2,7.05575,0.2525,2.44,5.25,small-vehicle,No,4.3
11519,61,119.4,1466.76465,156.77,-2,7.081,0.2,2.43,5.24,small-vehicle,No,4.4
11520,61,119.5,1467.47275,156.76,-2,7.101,0.25,2.43,5.24,small-vehicle,No,4.5
11521,61,119.6,1468.18285,156.75,-2,7.126,0.2,2.43,5.23,small-vehicle,No,4.6
11522,61,119.7,1468.89545,156.74,-2,7.146,0.1475,2.43,5.23,small-vehicle,No,4.7
11523,61,119.8,1469.61005,156.73,-2,7.16075,0.195,2.43,5.22,small-vehicle,No,4.8
11524,61,119.9,1470.326125,156.73,-2,7.18025,0.1475,2.43,5.22,small-vehicle,No,4.9
11525,61,120.0,1471.04415,156.72,-2,7.195,0.1475,2.43,5.21,small-vehicle,No,5.0
14969,66,115.0,1585.338225,157.74,-2,4.99125,-1.2125,2.73,6.15,small-vehicle,No,0.0
14970,66,115.1,1585.83735,157.74,-2,4.87,-1.265,2.73,6.15,small-vehicle,No,0.1
14971,66,115.2,1586.32435,157.74,-2,4.7435,-1.3725,2.73,6.15,small-vehicle,No,0.2
14972,66,115.3,1586.7987,157.75,-2,4.60625,-1.4225,2.73,6.15,small-vehicle,No,0.3
14973,66,115.4,1587.259325,157.75,-2,4.464,-1.47,2.73,6.15,small-vehicle,No,0.4
14974,66,115.5,1587.705725,157.75,-2,4.317,-1.4675,2.73,6.15,small-vehicle,No,0.5
14975,66,115.6,1588.137425,157.75,-2,4.17025,-1.36,2.73,6.14,small-vehicle,No,0.6
14976,66,115.7,1588.55445,157.76,-2,4.03425,-1.3025,2.73,6.14,small-vehicle,No,0.7
