,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
1848,0,190.8,0.7421249999999873,0.0,-2,8.1855,0.2525,2.73,3.54,small-vehicle,No
1849,0,190.9,1.5606749999999465,0.01999999999998181,-2,8.21075,0.255,2.73,3.5,small-vehicle,No
1850,0,191.0,2.381750000000011,0.030000000000001137,-2,8.23625,0.305,2.73,3.45,small-vehicle,No
1851,0,191.1,3.2053750000000036,0.04999999999998295,-2,8.26675,0.305,2.72,3.42,small-vehicle,No
1852,0,191.2,4.032050000000027,0.06999999999999318,-2,8.29725,0.305,2.72,3.38,small-vehicle,No
1853,0,191.3,4.86177500000008,0.07999999999998408,-2,8.32775,0.3525,2.72,3.35,small-vehicle,No
1854,0,191.4,5.694549999999936,0.09999999999999432,-2,8.363,0.3525,2.72,3.33,small-vehicle,No
1855,0,191.5,6.5308500000001,0.11999999999997613,-2,8.39825,0.2525,2.72,3.31,small-vehicle,No
1856,0,191.6,7.370674999999892,0.12999999999999545,-2,8.4235,0.25,2.73,3.29,small-vehicle,No
1857,0,191.7,8.213025000000016,0.14999999999997726,-2,8.4485,0.3,2.73,3.28,small-vehicle,No
1858,0,191.8,9.057874999999967,0.1699999999999875,-2,8.4785,0.2475,2.73,3.27,small-vehicle,No
1859,0,191.9,9.905725000000075,0.18999999999999773,-2,8.50325,0.195,2.73,3.26,small-vehicle,No
1860,0,192.0,10.75604999999996,0.20999999999997954,-2,8.52275,0.145,2.73,3.26,small-vehicle,No
1861,0,192.1,11.608324999999923,0.21999999999999886,-2,8.53725,0.145,2.73,3.26,small-vehicle,No
1862,0,192.2,12.46205000000009,0.23999999999998067,-2,8.55175,0.195,2.74,3.27,small-vehicle,No
1863,0,192.3,13.317225000000008,0.2599999999999909,-2,8.57125,0.145,2.74,3.28,small-vehicle,No
1864,0,192.4,14.174350000000004,0.28000000000000114,-2,8.58575,0.145,2.74,3.29,small-vehicle,No
1865,0,192.5,15.032924999999977,0.28999999999999204,-2,8.60025,0.1475,2.74,3.31,small-vehicle,No
1866,0,192.6,15.892949999999928,0.3100000000000023,-2,8.615,0.1475,2.75,3.33,small-vehicle,No
1867,0,192.7,16.754449999999906,0.3299999999999841,-2,8.62975,0.1475,2.75,3.36,small-vehicle,No
1868,0,192.8,17.617424999999912,0.3499999999999943,-2,8.6445,0.15,2.75,3.39,small-vehicle,No
1869,0,192.9,18.481874999999945,0.3699999999999761,-2,8.6595,0.2,2.75,3.42,small-vehicle,No
1870,0,193.0,19.347825000000057,0.37999999999999545,-2,8.6795,0.2,2.76,3.46,small-vehicle,No
1871,0,193.1,20.215774999999894,0.39999999999997726,-2,8.6995,0.2025,2.76,3.51,small-vehicle,No
1872,0,193.2,21.08572499999991,0.4199999999999875,-2,8.71975,0.2525,2.76,3.55,small-vehicle,No
1873,0,193.3,21.95769999999993,0.4399999999999977,-2,8.745,0.3025,2.77,3.6,small-vehicle,No
1874,0,193.4,22.832200000000057,0.44999999999998863,-2,8.77525,0.305,2.77,3.66,small-vehicle,No
1875,0,193.5,23.709724999999935,0.46999999999999886,-2,8.80575,0.305,2.78,3.72,small-vehicle,No
1876,0,193.6,24.59030000000007,0.4899999999999807,-2,8.83625,0.305,2.78,3.78,small-vehicle,No
1877,0,193.7,25.47392500000001,0.5,-2,8.86675,0.305,2.79,3.85,small-vehicle,No
1878,0,193.8,26.360599999999977,0.5199999999999818,-2,8.89725,0.305,2.79,3.92,small-vehicle,No
1879,0,193.9,27.250324999999975,0.539999999999992,-2,8.92775,0.305,2.79,3.99,small-vehicle,No
1880,0,194.0,28.143100000000004,0.5600000000000023,-2,8.95825,0.3025,2.8,4.07,small-vehicle,No
1881,0,194.1,29.038925000000063,0.5699999999999932,-2,8.9885,0.3,2.8,4.14,small-vehicle,No
1882,0,194.2,29.9377750000001,0.589999999999975,-2,9.0185,0.3,2.8,4.21,small-vehicle,No
4407,3,188.0,0.0006000000000767614,-0.21999999999999886,-2,8.4415,0.25,2.52,3.63,small-vehicle,No
4408,3,188.1,0.8447499999999764,-0.20000000000001705,-2,8.4665,0.3025,2.51,3.57,small-vehicle,No
4409,3,188.2,1.6913999999999305,-0.18999999999999773,-2,8.49675,0.305,2.51,3.5,small-vehicle,No
4410,3,188.3,2.5410750000000917,-0.17000000000001592,-2,8.52725,0.305,2.5,3.45,small-vehicle,No
4411,3,188.4,3.3938000000000557,-0.160000000000025,-2,8.55775,0.3575,2.5,3.4,small-vehicle,No
4412,3,188.5,4.24957500000005,-0.14000000000001478,-2,8.5935,0.3575,2.49,3.35,small-vehicle,No
4413,3,188.6,5.108924999999999,-0.13000000000002387,-2,8.62925,0.355,2.49,3.31,small-vehicle,No
4414,3,188.7,5.971849999999904,-0.12000000000000455,-2,8.66475,0.4025,2.48,3.27,small-vehicle,No
4415,3,188.8,6.838324999999941,-0.10000000000002274,-2,8.705,0.3525,2.48,3.24,small-vehicle,No
4416,3,188.9,7.708824999999933,-0.09000000000000341,-2,8.74025,0.3025,2.48,3.21,small-vehicle,No
4417,3,189.0,8.582850000000008,-0.0700000000000216,-2,8.7705,0.3,2.47,3.19,small-vehicle,No
4418,3,189.1,9.459900000000061,-0.060000000000002274,-2,8.8005,0.2975,2.47,3.17,small-vehicle,No
4419,3,189.2,10.339950000000044,-0.040000000000020464,-2,8.83025,0.2475,2.47,3.16,small-vehicle,No
4420,3,189.3,11.222974999999906,-0.030000000000001137,-2,8.855,0.2475,2.47,3.16,small-vehicle,No
4421,3,189.4,12.108474999999999,-0.010000000000019327,-2,8.87975,0.1925,2.47,3.16,small-vehicle,No
4422,3,189.5,12.996450000000095,0.0,-2,8.899,0.1425,2.47,3.16,small-vehicle,No
4423,3,189.6,13.886349999999993,0.01999999999998181,-2,8.91325,0.195,2.47,3.17,small-vehicle,No
4424,3,189.7,14.777675000000045,0.030000000000001137,-2,8.93275,0.145,2.47,3.18,small-vehicle,No
4425,3,189.8,15.670949999999948,0.04999999999998295,-2,8.94725,0.145,2.47,3.2,small-vehicle,No
4426,3,189.9,16.565675000000056,0.060000000000002274,-2,8.96175,0.1425,2.47,3.22,small-vehicle,No
4427,3,190.0,17.461849999999913,0.07999999999998408,-2,8.976,0.0925,2.48,3.25,small-vehicle,No
4428,3,190.1,18.359449999999924,0.08999999999997499,-2,8.98525,0.145,2.48,3.29,small-vehicle,No
4429,3,190.2,19.257974999999988,0.10999999999998522,-2,8.99975,0.145,2.48,3.33,small-vehicle,No
4430,3,190.3,20.157950000000028,0.12999999999999545,-2,9.01425,0.095,2.49,3.37,small-vehicle,No
4431,3,190.4,21.059375000000045,0.13999999999998636,-2,9.02375,0.0975,2.49,3.42,small-vehicle,No
4432,3,190.5,21.961749999999938,0.1599999999999966,-2,9.0335,0.0975,2.5,3.48,small-vehicle,No
4433,3,190.6,22.865099999999984,0.1799999999999784,-2,9.04325,0.095,2.5,3.54,small-vehicle,No
4434,3,190.7,23.769424999999956,0.19999999999998863,-2,9.05275,0.0975,2.51,3.61,small-vehicle,No
4435,3,190.8,24.67470000000003,0.21999999999999886,-2,9.0625,0.0975,2.51,3.68,small-vehicle,No
4436,3,190.9,25.58095000000003,0.22999999999998977,-2,9.07225,0.0975,2.52,3.76,small-vehicle,No
4437,3,191.0,26.488174999999956,0.25,-2,9.082,0.1475,2.53,3.84,small-vehicle,No
4438,3,191.1,27.396375000000035,0.2699999999999818,-2,9.09675,0.0975,2.54,3.92,small-vehicle,No
4439,3,191.2,28.306049999999914,0.28999999999999204,-2,9.1065,0.0475,2.54,4.01,small-vehicle,No
4440,3,191.3,29.216699999999946,0.3100000000000023,-2,9.11125,0.0975,2.55,4.1,small-vehicle,No
7072,52,177.0,0.4260750000000826,-0.7300000000000182,-2,6.768,0.15,2.46,4.46,small-vehicle,No
7073,52,177.1,1.10287500000004,-0.710000000000008,-2,6.783,0.1525,2.45,4.44,small-vehicle,No
7074,52,177.2,1.7811750000000757,-0.6899999999999977,-2,6.79825,0.2025,2.45,4.42,small-vehicle,No
7075,52,177.3,2.4610000000000127,-0.6700000000000159,-2,6.8185,0.2,2.44,4.4,small-vehicle,No
7076,52,177.4,3.142849999999953,-0.6500000000000057,-2,6.8385,0.2,2.44,4.38,small-vehicle,No
7077,52,177.5,3.8267000000000735,-0.6300000000000239,-2,6.8585,0.1475,2.44,4.36,small-vehicle,No
7078,52,177.6,4.512549999999919,-0.6100000000000136,-2,6.87325,0.0975,2.43,4.35,small-vehicle,No
7079,52,177.7,5.19987500000002,-0.5900000000000034,-2,6.883,0.0975,2.43,4.33,small-vehicle,No
7080,52,177.8,5.888175000000047,-0.5700000000000216,-2,6.89275,0.045,2.43,4.32,small-vehicle,No
7081,52,177.9,6.577449999999999,-0.5500000000000114,-2,6.89725,0.0425,2.42,4.31,small-vehicle,No
7082,52,178.0,7.267174999999952,-0.5300000000000011,-2,6.9015,0.0425,2.42,4.3,small-vehicle,No
7083,52,178.1,7.957325000000083,-0.5200000000000102,-2,6.90575,-0.0575,2.42,4.29,small-vehicle,No
7084,52,178.2,8.647899999999936,-0.5,-2,6.9,-0.06,2.42,4.29,small-vehicle,No
7085,52,178.3,9.33789999999999,-0.4800000000000182,-2,6.894,-0.06,2.42,4.28,small-vehicle,No
7086,52,178.4,10.027299999999968,-0.46000000000000796,-2,6.888,-0.1075,2.41,4.28,small-vehicle,No
7087,52,178.5,10.716100000000097,-0.45000000000001705,-2,6.87725,-0.1075,2.41,4.28,small-vehicle,No
7088,52,178.6,11.403825000000097,-0.4300000000000068,-2,6.8665,-0.11,2.41,4.28,small-vehicle,No
7089,52,178.7,12.09047499999997,-0.410000000000025,-2,6.8555,-0.1075,2.41,4.28,small-vehicle,No
7090,52,178.8,12.77602499999989,-0.4000000000000057,-2,6.84475,-0.105,2.41,4.28,small-vehicle,No
7091,52,178.9,13.46049999999991,-0.3800000000000239,-2,6.83425,-0.105,2.42,4.29,small-vehicle,No
7092,52,179.0,14.143925000000081,-0.37000000000000455,-2,6.82375,-0.105,2.42,4.29,small-vehicle,No
7093,52,179.1,14.826299999999947,-0.35000000000002274,-2,6.81325,-0.1025,2.42,4.3,small-vehicle,No
7094,52,179.2,15.507624999999962,-0.3400000000000034,-2,6.803,-0.05,2.42,4.31,small-vehicle,No
7095,52,179.3,16.18792499999995,-0.3300000000000125,-2,6.798,4.55e-11,2.42,4.32,small-vehicle,No
7096,52,179.4,16.867725000000064,-0.3100000000000023,-2,6.798,-2.27e-11,2.42,4.34,small-vehicle,No
7097,52,179.5,17.54752499999995,-0.30000000000001137,-2,6.798,0.0025,2.43,4.35,small-vehicle,No
7098,52,179.6,18.227325000000064,-0.28000000000000114,-2,6.79825,0.005,2.43,4.37,small-vehicle,No
7099,52,179.7,18.90715,-0.27000000000001023,-2,6.79875,0.0025,2.43,4.38,small-vehicle,No
7100,52,179.8,19.58702500000004,-0.2600000000000193,-2,6.799,0.0525,2.43,4.4,small-vehicle,No
7101,52,179.9,20.2669249999999,-0.25,-2,6.80425,0.055,2.44,4.42,small-vehicle,No
7102,52,180.0,20.947349999999915,-0.2300000000000182,-2,6.80975,0.0525,2.44,4.44,small-vehicle,No
7103,52,180.1,21.628324999999904,-0.21999999999999886,-2,6.815,0.0525,2.44,4.46,small-vehicle,No
7104,52,180.2,22.309825000000046,-0.21000000000000796,-2,6.82025,0.0025,2.45,4.48,small-vehicle,No
7105,52,180.3,22.991850000000113,-0.20000000000001705,-2,6.8205,0.0,2.45,4.5,small-vehicle,No
7106,52,180.4,23.673900000000003,-0.18000000000000682,-2,6.8205,-2.27e-11,2.45,4.53,small-vehicle,No
7107,52,180.5,24.355949999999893,-0.17000000000001592,-2,6.8205,0.0,2.46,4.55,small-vehicle,No
7108,52,180.6,25.03800000000001,-0.160000000000025,-2,6.8205,-1.94e-11,2.46,4.57,small-vehicle,No
7109,52,180.7,25.7200499999999,-0.14000000000001478,-2,6.8205,0.05,2.47,4.6,small-vehicle,No
7110,52,180.8,26.40210000000002,-0.13000000000002387,-2,6.8255,0.05,2.47,4.63,small-vehicle,No
7111,52,180.9,27.08465000000001,-0.12000000000000455,-2,6.8305,0.0525,2.47,4.66,small-vehicle,No
7112,52,181.0,27.767700000000104,-0.11000000000001364,-2,6.83575,0.105,2.48,4.69,small-vehicle,No
7113,52,181.1,28.451274999999896,-0.09000000000000341,-2,6.84625,0.105,2.48,4.72,small-vehicle,No
7114,52,181.2,29.135899999999992,-0.0800000000000125,-2,6.85675,0.1575,2.49,4.75,small-vehicle,No
7115,52,181.3,29.82157499999994,-0.0700000000000216,-2,6.8725,0.2125,2.49,4.77,small-vehicle,No
9608,57,180.6,0.507425000000012,-0.010000000000019327,-2,7.51325,0.355,2.69,4.88,small-vehicle,No
9609,57,180.7,1.2587499999999636,0.009999999999990905,-2,7.54875,0.3025,2.69,4.85,small-vehicle,No
9610,57,180.8,2.0136250000000473,0.01999999999998181,-2,7.579,0.3,2.69,4.83,small-vehicle,No
9611,57,180.9,2.7715250000001106,0.03999999999999204,-2,7.609,0.25,2.69,4.8,small-vehicle,No
9612,57,181.0,3.532425000000103,0.04999999999998295,-2,7.634,0.1975,2.69,4.78,small-vehicle,No
9613,57,181.1,4.2958249999999225,0.06999999999999318,-2,7.65375,0.1425,2.69,4.76,small-vehicle,No
9614,57,181.2,5.061200000000099,0.07999999999998408,-2,7.668,0.09,2.69,4.75,small-vehicle,No
9615,57,181.3,5.8279999999999745,0.09999999999999432,-2,7.677,0.0875,2.69,4.73,small-vehicle,No
9616,57,181.4,6.595700000000079,0.10999999999998522,-2,7.68575,-0.0125,2.7,4.72,small-vehicle,No
9617,57,181.5,7.364274999999907,0.12999999999999545,-2,7.6845,-0.0625,2.7,4.71,small-vehicle,No
9618,57,181.6,8.132724999999937,0.14999999999997726,-2,7.67825,-0.065,2.7,4.7,small-vehicle,No
9619,57,181.7,8.900550000000067,0.1599999999999966,-2,7.67175,-0.115,2.7,4.69,small-vehicle,No
9620,57,181.8,9.667725000000019,0.1799999999999784,-2,7.66025,-0.1125,2.7,4.69,small-vehicle,No
9621,57,181.9,10.433749999999918,0.18999999999999773,-2,7.649,-0.11,2.7,4.68,small-vehicle,No
9622,57,182.0,11.198650000000043,0.20999999999997954,-2,7.638,-0.1125,2.7,4.68,small-vehicle,No
9623,57,182.1,11.96244999999999,0.21999999999999886,-2,7.62675,-0.11,2.7,4.69,small-vehicle,No
9624,57,182.2,12.725124999999935,0.23999999999998067,-2,7.61575,-0.1575,2.7,4.69,small-vehicle,No
9625,57,182.3,13.486699999999928,0.25,-2,7.6,-0.1575,2.7,4.7,small-vehicle,No
9626,57,182.4,14.246699999999919,0.2699999999999818,-2,7.58425,-0.1075,2.7,4.71,small-vehicle,No
9627,57,182.5,15.005124999999907,0.28000000000000114,-2,7.5735,-0.1575,2.7,4.72,small-vehicle,No
9628,57,182.6,15.762474999999995,0.28999999999999204,-2,7.55775,-0.155,2.71,4.73,small-vehicle,No
9629,57,182.7,16.51825000000008,0.3100000000000023,-2,7.54225,-0.105,2.71,4.75,small-vehicle,No
9630,57,182.8,17.272474999999986,0.3199999999999932,-2,7.53175,-0.155,2.71,4.76,small-vehicle,No
9631,57,182.9,18.02565000000004,0.3299999999999841,-2,7.51625,-0.205,2.71,4.78,small-vehicle,No
9632,57,183.0,18.777274999999918,0.3499999999999943,-2,7.49575,-0.155,2.71,4.81,small-vehicle,No
9633,57,183.1,19.526849999999968,0.3599999999999852,-2,7.48025,-0.155,2.71,4.83,small-vehicle,No
9634,57,183.2,20.274875000000065,0.3699999999999761,-2,7.46475,-0.205,2.72,4.86,small-vehicle,No
9635,57,183.3,21.021349999999984,0.38999999999998636,-2,7.44425,-0.205,2.72,4.88,small-vehicle,No
9636,57,183.4,21.765775000000076,0.39999999999997726,-2,7.42375,-0.205,2.72,4.91,small-vehicle,No
9637,57,183.5,22.508149999999887,0.4099999999999966,-2,7.40325,-0.2575,2.72,4.94,small-vehicle,No
9638,57,183.6,23.2484750000001,0.4199999999999875,-2,7.3775,-0.2575,2.72,4.98,small-vehicle,No
9639,57,183.7,23.986225000000104,0.4399999999999977,-2,7.35175,-0.255,2.72,5.01,small-vehicle,No
9640,57,183.8,24.721399999999903,0.44999999999998863,-2,7.32625,-0.3075,2.72,5.04,small-vehicle,No
9641,57,183.9,25.454025,0.45999999999997954,-2,7.2955,-0.3075,2.73,5.08,small-vehicle,No
9642,57,184.0,26.18357500000002,0.46999999999999886,-2,7.26475,-0.305,2.73,5.12,small-vehicle,No
9643,57,184.1,26.910049999999956,0.4899999999999807,-2,7.23425,-0.305,2.73,5.16,small-vehicle,No
9644,57,184.2,27.63347500000009,0.5,-2,7.20375,-0.2525,2.73,5.2,small-vehicle,No
9645,57,184.3,28.353849999999966,0.5099999999999909,-2,7.1785,-0.25,2.73,5.23,small-vehicle,No
9646,57,184.4,29.071699999999964,0.5199999999999818,-2,7.1535,-0.1975,2.73,5.27,small-vehicle,No
9647,57,184.5,29.78704999999991,0.5300000000000011,-2,7.13375,-0.095,2.74,5.31,small-vehicle,No
12165,61,184.0,0.07895000000007713,-0.6800000000000068,-2,8.35175,0.245,2.52,4.4,small-vehicle,No
12166,61,184.1,0.9141250000000127,-0.660000000000025,-2,8.37625,0.195,2.51,4.37,small-vehicle,No
12167,61,184.2,1.7517499999999018,-0.6300000000000239,-2,8.39575,0.1925,2.51,4.34,small-vehicle,No
12168,61,184.3,2.591325000000097,-0.6100000000000136,-2,8.415,0.1925,2.51,4.32,small-vehicle,No
12169,61,184.4,3.4328250000000935,-0.5900000000000034,-2,8.43425,0.1425,2.5,4.29,small-vehicle,No
12170,61,184.5,4.276249999999891,-0.5700000000000216,-2,8.4485,0.09,2.5,4.27,small-vehicle,No
12171,61,184.6,5.1211000000000695,-0.5400000000000205,-2,8.4575,0.0375,2.5,4.25,small-vehicle,No
12172,61,184.7,5.966850000000022,-0.5200000000000102,-2,8.46125,-0.015,2.49,4.24,small-vehicle,No
12173,61,184.8,6.812975000000051,-0.5,-2,8.45975,-0.015,2.49,4.22,small-vehicle,No
12174,61,184.9,7.658950000000004,-0.4800000000000182,-2,8.45825,-0.065,2.49,4.21,small-vehicle,No
12175,61,185.0,8.504775000000109,-0.46000000000000796,-2,8.45175,-0.115,2.49,4.2,small-vehicle,No
12176,61,185.1,9.349950000000035,-0.45000000000001705,-2,8.44025,-0.165,2.48,4.19,small-vehicle,No
12177,61,185.2,10.19397499999991,-0.4300000000000068,-2,8.42375,-0.165,2.48,4.18,small-vehicle,No
12178,61,185.3,11.036350000000084,-0.410000000000025,-2,8.40725,-0.1625,2.48,4.17,small-vehicle,No
12179,61,185.4,11.877075000000104,-0.3900000000000148,-2,8.391,-0.2625,2.48,4.17,small-vehicle,No
12180,61,185.5,12.716175000000021,-0.37000000000000455,-2,8.36475,-0.265,2.48,4.17,small-vehicle,No
12181,61,185.6,13.552650000000085,-0.36000000000001364,-2,8.33825,-0.2125,2.48,4.17,small-vehicle,No
12182,61,185.7,14.386475000000019,-0.3400000000000034,-2,8.317,-0.26,2.49,4.17,small-vehicle,No
12183,61,185.8,15.218174999999974,-0.3200000000000216,-2,8.291,-0.26,2.49,4.17,small-vehicle,No
12184,61,185.9,16.0472749999999,-0.30000000000001137,-2,8.265,-0.21,2.49,4.18,small-vehicle,No
12185,61,186.0,16.873775000000023,-0.29000000000002046,-2,8.244,-0.2575,2.49,4.19,small-vehicle,No
12186,61,186.1,17.698174999999992,-0.27000000000001023,-2,8.21825,-0.3075,2.5,4.2,small-vehicle,No
12187,61,186.2,18.519999999999982,-0.25,-2,8.1875,-0.2575,2.5,4.21,small-vehicle,No
12188,61,186.3,19.33874999999989,-0.2300000000000182,-2,8.16175,-0.255,2.51,4.23,small-vehicle,No
12189,61,186.4,20.15492500000005,-0.21999999999999886,-2,8.13625,-0.3075,2.51,4.25,small-vehicle,No
12190,61,186.5,20.96855000000005,-0.20000000000001705,-2,8.1055,-0.3075,2.52,4.26,small-vehicle,No
12191,61,186.6,21.77909999999997,-0.18000000000000682,-2,8.07475,-0.305,2.52,4.29,small-vehicle,No
12192,61,186.7,22.58657500000004,-0.17000000000001592,-2,8.04425,-0.305,2.53,4.31,small-vehicle,No
12193,61,186.8,23.391000000000076,-0.15000000000000568,-2,8.01375,-0.305,2.54,4.34,small-vehicle,No
12194,61,186.9,24.192375000000084,-0.13000000000002387,-2,7.98325,-0.305,2.55,4.36,small-vehicle,No
12195,61,187.0,24.99070000000006,-0.11000000000001364,-2,7.95275,-0.305,2.56,4.39,small-vehicle,No
12196,61,187.1,25.785975000000008,-0.10000000000002274,-2,7.92225,-0.305,2.57,4.42,small-vehicle,No
12197,61,187.2,26.578199999999924,-0.0800000000000125,-2,7.89175,-0.3025,2.57,4.46,small-vehicle,No
12198,61,187.3,27.367375000000038,-0.0700000000000216,-2,7.8615,-0.3,2.58,4.49,small-vehicle,No
12199,61,187.4,28.153524999999945,-0.05000000000001137,-2,7.8315,-0.3,2.59,4.52,small-vehicle,No
12200,61,187.5,28.936674999999923,-0.040000000000020464,-2,7.8015,-0.1975,2.6,4.56,small-vehicle,No
12201,61,187.6,29.71682499999997,-0.020000000000010232,-2,7.78175,-0.1425,2.61,4.59,small-vehicle,No
15469,66,165.0,0.011925000000019281,-0.3100000000000023,-2,6.70175,0.595,2.75,4.1,small-vehicle,No
15470,66,165.1,0.6820999999999913,-0.30000000000001137,-2,6.76125,0.4875,2.75,4.04,small-vehicle,No
15471,66,165.2,1.3582249999999476,-0.29000000000002046,-2,6.81,0.38,2.74,3.98,small-vehicle,No
15472,66,165.3,2.0392249999999876,-0.28000000000000114,-2,6.848,0.2275,2.74,3.92,small-vehicle,No
15473,66,165.4,2.7240249999999833,-0.27000000000001023,-2,6.87075,0.1725,2.74,3.87,small-vehicle,No
15474,66,165.5,3.411100000000033,-0.2600000000000193,-2,6.888,0.07,2.73,3.81,small-vehicle,No
15475,66,165.6,4.099899999999934,-0.25,-2,6.895,-0.03,2.73,3.76,small-vehicle,No
15476,66,165.7,4.789399999999887,-0.2400000000000091,-2,6.892,-0.03,2.72,3.72,small-vehicle,No
15477,66,165.8,5.478599999999915,-0.2300000000000182,-2,6.889,-0.13,2.72,3.68,small-vehicle,No
15478,66,165.9,6.167500000000018,-0.21999999999999886,-2,6.876,-0.23,2.72,3.64,small-vehicle,No
15479,66,166.0,6.855099999999993,-0.21000000000000796,-2,6.853,-0.23,2.72,3.61,small-vehicle,No
15480,66,166.1,7.540400000000091,-0.18999999999999773,-2,6.83,-0.2775,2.71,3.59,small-vehicle,No
15481,66,166.2,8.223400000000083,-0.18000000000000682,-2,6.80225,-0.3275,2.71,3.56,small-vehicle,No
15482,66,166.3,8.90362499999992,-0.17000000000001592,-2,6.7695,-0.325,2.71,3.55,small-vehicle,No
15483,66,166.4,9.580574999999953,-0.15000000000000568,-2,6.737,-0.27,2.71,3.54,small-vehicle,No
15484,66,166.5,10.254275000000007,-0.14000000000001478,-2,6.71,-0.265,2.71,3.53,small-vehicle,No
15485,66,166.6,10.925275000000056,-0.13000000000002387,-2,6.6835,-0.2625,2.71,3.53,small-vehicle,No
15486,66,166.7,11.593624999999975,-0.11000000000001364,-2,6.65725,-0.21,2.71,3.53,small-vehicle,No
15487,66,166.8,12.25935000000004,-0.10000000000002274,-2,6.63625,-0.155,2.71,3.54,small-vehicle,No
15488,66,166.9,12.922974999999951,-0.09000000000000341,-2,6.62075,-0.1525,2.72,3.56,small-vehicle,No
15489,66,167.0,13.58504999999991,-0.0700000000000216,-2,6.6055,-0.1525,2.72,3.58,small-vehicle,No
15490,66,167.1,14.245599999999968,-0.060000000000002274,-2,6.59025,-0.155,2.72,3.61,small-vehicle,No
15491,66,167.2,14.904624999999896,-0.040000000000020464,-2,6.57475,-0.26,2.73,3.64,small-vehicle,No
15492,66,167.3,15.5621000000001,-0.030000000000001137,-2,6.54875,-0.365,2.73,3.67,small-vehicle,No
15493,66,167.4,16.216975000000048,-0.010000000000019327,-2,6.51225,-0.4675,2.73,3.71,small-vehicle,No
15494,66,167.5,16.868199999999888,0.009999999999990905,-2,6.4655,-0.5725,2.74,3.76,small-vehicle,No
15495,66,167.6,17.51475000000005,0.01999999999998181,-2,6.40825,-0.675,2.74,3.81,small-vehicle,No
15496,66,167.7,18.155575,0.03999999999999204,-2,6.34075,-0.7275,2.75,3.86,small-vehicle,No
15497,66,167.8,18.789649999999938,0.04999999999998295,-2,6.268,-0.8275,2.75,3.92,small-vehicle,No
15498,66,167.9,19.41644999999994,0.06999999999999318,-2,6.18525,-0.8775,2.76,3.98,small-vehicle,No
15499,66,168.0,20.03497500000003,0.08999999999997499,-2,6.0975,-0.8775,2.76,4.04,small-vehicle,No
15500,66,168.1,20.644725000000108,0.09999999999999432,-2,6.00975,-0.9225,2.77,4.1,small-vehicle,No
15501,66,168.2,21.245699999999943,0.11999999999997613,-2,5.9175,-0.87,2.78,4.17,small-vehicle,No
15502,66,168.3,21.83744999999999,0.12999999999999545,-2,5.8305,-0.815,2.79,4.24,small-vehicle,No
15503,66,168.4,22.420499999999947,0.14999999999997726,-2,5.749,-0.81,2.79,4.32,small-vehicle,No
15504,66,168.5,22.995400000000018,0.1699999999999875,-2,5.668,-0.755,2.8,4.39,small-vehicle,No
15505,66,168.6,23.562200000000075,0.1799999999999784,-2,5.5925,-0.65,2.81,4.47,small-vehicle,No
15506,66,168.7,24.121450000000095,0.19999999999998863,-2,5.5275,-0.5975,2.82,4.55,small-vehicle,No
15507,66,168.8,24.674199999999928,0.20999999999997954,-2,5.46775,-0.5425,2.83,4.64,small-vehicle,No
15508,66,168.9,25.220974999999953,0.22999999999998977,-2,5.4135,-0.4925,2.84,4.73,small-vehicle,No
15509,66,169.0,25.76232499999992,0.23999999999998067,-2,5.36425,-0.44,2.85,4.82,small-vehicle,No
15510,66,169.1,26.298749999999927,0.2599999999999909,-2,5.32025,-0.3875,2.86,4.91,small-vehicle,No
15511,66,169.2,26.830774999999903,0.28000000000000114,-2,5.2815,-0.3875,2.87,5.0,small-vehicle,No
15512,66,169.3,27.358925,0.28999999999999204,-2,5.24275,-0.3375,2.88,5.09,small-vehicle,No
15513,66,169.4,27.883199999999988,0.3100000000000023,-2,5.209,-0.2375,2.9,5.18,small-vehicle,No
15514,66,169.5,28.40409999999997,0.3199999999999932,-2,5.18525,-0.1825,2.91,5.27,small-vehicle,No
15515,66,169.6,28.922624999999925,0.339999999999975,-2,5.167,-0.1825,2.92,5.36,small-vehicle,No
15516,66,169.7,29.439325000000053,0.3599999999999852,-2,5.14875,-0.1325,2.93,5.44,small-vehicle,No
15517,66,169.8,29.9541999999999,0.3699999999999761,-2,5.1355,-0.0825,2.94,5.52,small-vehicle,No
17497,68,160.8,0.19902499999989232,-0.3900000000000148,-2,6.908,-0.06,2.47,3.48,small-vehicle,No
17498,68,160.9,0.8898249999999734,-0.3800000000000239,-2,6.902,-0.0575,2.47,3.45,small-vehicle,No
17499,68,161.0,1.5800249999999778,-0.37000000000000455,-2,6.89625,-0.0525,2.46,3.42,small-vehicle,No
17500,68,161.1,2.269649999999956,-0.36000000000001364,-2,6.891,-6.51e-11,2.46,3.4,small-vehicle,No
17501,68,161.2,2.958750000000009,-0.36000000000001364,-2,6.891,0.05,2.46,3.38,small-vehicle,No
17502,68,161.3,3.647850000000062,-0.35000000000002274,-2,6.896,0.0525,2.46,3.37,small-vehicle,No
17503,68,161.4,4.33744999999999,-0.3400000000000034,-2,6.90125,0.055,2.45,3.35,small-vehicle,No
17504,68,161.5,5.02757500000007,-0.3300000000000125,-2,6.90675,0.1025,2.45,3.35,small-vehicle,No
17505,68,161.6,5.718249999999898,-0.3200000000000216,-2,6.917,0.1025,2.45,3.34,small-vehicle,No
