,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
0,0,6.0,11.84,277.89,-2,13.266,0.865,4.18,5.73,small-vehicle,No
1,0,6.1,13.1666,277.72,-2,13.3525,1.1225,4.17,5.73,small-vehicle,No
2,0,6.2,14.50185,277.54,-2,13.46475,1.375,4.17,5.73,small-vehicle,No
3,0,6.3,15.848325,277.35,-2,13.60225,1.5275,4.16,5.73,small-vehicle,No
4,0,6.4,17.20855,277.15,-2,13.755,1.6775,4.15,5.74,small-vehicle,No
5,0,6.5,18.58405,276.94,-2,13.92275,1.825,4.14,5.74,small-vehicle,No
6,0,6.6,19.976325,276.72,-2,14.10525,1.9225,4.13,5.74,small-vehicle,No
7,0,6.7,21.38685,276.48,-2,14.2975,1.9675,4.12,5.74,small-vehicle,No
8,0,6.8,22.8166,276.23,-2,14.49425,1.96,4.11,5.74,small-vehicle,No
9,0,6.9,24.266025,275.97,-2,14.69025,1.8975,4.1,5.74,small-vehicle,No
10,0,7.0,25.73505,275.69,-2,14.88,1.785,4.1,5.74,small-vehicle,No
11,0,7.1,27.22305,275.4,-2,15.0585,1.6225,4.09,5.75,small-vehicle,No
12,0,7.2,28.7289,275.1,-2,15.22075,1.46,4.08,5.75,small-vehicle,No
13,0,7.3,30.250975,274.79,-2,15.36675,1.3525,4.07,5.75,small-vehicle,No
14,0,7.4,31.78765,274.46,-2,15.502,1.195,4.06,5.75,small-vehicle,No
15,0,7.5,33.33785,274.13,-2,15.6215,1.035,4.05,5.76,small-vehicle,No
16,0,7.6,34.9,273.78,-2,15.725,0.93,4.05,5.76,small-vehicle,No
17,0,7.7,36.4725,273.42,-2,15.818,0.8775,4.04,5.76,small-vehicle,No
18,0,7.8,38.0543,273.05,-2,15.90575,0.825,4.03,5.77,small-vehicle,No
19,0,7.9,39.644875,272.68,-2,15.98825,0.7775,4.02,5.77,small-vehicle,No
20,0,8.0,41.2437,272.29,-2,16.066,0.8825,4.02,5.78,small-vehicle,No
21,0,8.1,42.8503,271.9,-2,16.15425,1.0375,4.01,5.78,small-vehicle,No
22,0,8.2,44.465725,271.5,-2,16.258,1.1475,4.0,5.78,small-vehicle,No
23,0,8.3,46.091525,271.09,-2,16.37275,1.36,4.0,5.79,small-vehicle,No
24,0,8.4,47.7288,270.68,-2,16.50875,1.5675,3.99,5.79,small-vehicle,No
25,0,8.5,49.379675,270.26,-2,16.6655,1.7225,3.99,5.8,small-vehicle,No
26,0,8.6,51.046225,269.84,-2,16.83775,1.775,3.98,5.8,small-vehicle,No
27,0,8.7,52.73,269.42,-2,17.01525,1.775,3.98,5.81,small-vehicle,No
28,0,8.8,54.431525,269.0,-2,17.19275,1.82,3.98,5.81,small-vehicle,No
29,0,8.9,56.1508,268.58,-2,17.37475,1.66,3.97,5.82,small-vehicle,No
30,0,9.0,57.888275,268.16,-2,17.54075,1.5,3.97,5.82,small-vehicle,No
31,0,9.1,59.64235,267.74,-2,17.69075,1.2875,3.97,5.83,small-vehicle,No
32,0,9.2,61.411425,267.32,-2,17.8195,1.0225,3.97,5.83,small-vehicle,No
33,0,9.3,63.193375,266.9,-2,17.92175,0.81,3.97,5.84,small-vehicle,No
34,0,9.4,64.98555,266.48,-2,18.00275,0.5,3.97,5.84,small-vehicle,No
35,0,9.5,66.785825,266.06,-2,18.05275,0.2425,3.97,5.85,small-vehicle,No
36,0,9.6,68.5911,265.64,-2,18.077,-0.0175,3.97,5.85,small-vehicle,No
37,0,9.7,70.3988,265.21,-2,18.07525,-0.275,3.97,5.86,small-vehicle,No
38,0,9.8,72.206325,264.79,-2,18.04775,-0.425,3.97,5.86,small-vehicle,No
39,0,9.9,74.0111,264.37,-2,18.00525,-0.6275,3.98,5.87,small-vehicle,No
40,0,10.0,75.811625,263.94,-2,17.9425,-0.83,3.98,5.88,small-vehicle,No
41,0,10.1,77.605875,263.52,-2,17.8595,-0.8775,3.98,5.89,small-vehicle,No
42,0,10.2,79.391825,263.1,-2,17.77175,-0.92,3.98,5.9,small-vehicle,No
43,0,10.3,81.169,262.68,-2,17.67975,-0.96,3.99,5.91,small-vehicle,No
44,0,10.4,82.936975,262.25,-2,17.58375,-0.9,3.99,5.91,small-vehicle,No
45,0,10.5,84.69535,261.83,-2,17.49375,-0.79,3.99,5.92,small-vehicle,No
46,0,10.6,86.444725,261.41,-2,17.41475,-0.625,3.99,5.93,small-vehicle,No
47,0,10.7,88.1862,260.99,-2,17.35225,-0.4625,3.99,5.94,small-vehicle,No
48,0,10.8,89.921425,260.57,-2,17.306,-0.3525,4.0,5.94,small-vehicle,No
49,0,10.9,91.652025,260.15,-2,17.27075,-0.1925,4.0,5.95,small-vehicle,No
50,0,11.0,93.3791,259.73,-2,17.2515,0.015,4.0,5.96,small-vehicle,No
51,0,11.1,95.10425,259.31,-2,17.253,0.12,4.0,5.96,small-vehicle,No
52,0,11.2,96.82955,258.88,-2,17.265,0.225,4.0,5.96,small-vehicle,No
53,0,11.3,98.55605,258.46,-2,17.2875,0.3275,4.0,5.97,small-vehicle,No
54,0,11.4,100.2848,258.03,-2,17.32025,0.325,4.0,5.97,small-vehicle,No
55,0,11.5,102.016825,257.6,-2,17.35275,0.375,4.0,5.98,small-vehicle,No
56,0,11.6,103.7521,257.18,-2,17.39025,0.37,4.0,5.98,small-vehicle,No
57,0,11.7,105.491125,256.75,-2,17.42725,0.315,4.0,5.98,small-vehicle,No
58,0,11.8,107.23385,256.32,-2,17.45875,0.2625,4.01,5.99,small-vehicle,No
59,0,11.9,108.979725,255.88,-2,17.485,0.2075,4.01,5.99,small-vehicle,No
60,0,12.0,110.728225,255.45,-2,17.50575,0.1525,4.01,5.99,small-vehicle,No
61,0,12.1,112.4788,255.02,-2,17.521,0.0475,4.01,5.99,small-vehicle,No
62,0,12.2,114.2309,254.59,-2,17.52575,-0.0075,4.01,6.0,small-vehicle,No
63,0,12.3,115.983475,254.16,-2,17.525,-0.0075,4.01,6.0,small-vehicle,No
64,0,12.4,117.735975,253.73,-2,17.52425,-0.0575,4.01,6.0,small-vehicle,No
65,0,12.5,119.4884,253.3,-2,17.5185,-0.11,4.01,6.01,small-vehicle,No
66,0,12.6,121.24025,252.86,-2,17.5075,-0.0575,4.01,6.01,small-vehicle,No
67,0,12.7,122.991,252.43,-2,17.50175,-0.0575,4.01,6.01,small-vehicle,No
68,0,12.8,124.741175,252.0,-2,17.496,-0.1075,4.01,6.02,small-vehicle,No
69,0,12.9,126.490775,251.57,-2,17.48525,-0.105,4.01,6.02,small-vehicle,No
70,0,13.0,128.2393,251.14,-2,17.47475,-0.0525,4.01,6.02,small-vehicle,No
71,0,13.1,129.986775,250.71,-2,17.4695,-0.0525,4.01,6.02,small-vehicle,No
72,0,13.2,131.733725,250.27,-2,17.46425,-0.0525,4.01,6.03,small-vehicle,No
73,0,13.3,133.48015,249.84,-2,17.459,-0.05,4.01,6.03,small-vehicle,No
74,0,13.4,135.22605,249.41,-2,17.454,-0.05,4.01,6.03,small-vehicle,No
75,0,13.5,136.97145,248.97,-2,17.449,-5.68e-12,4.01,6.03,small-vehicle,No
76,0,13.6,138.71635,248.54,-2,17.449,0.0525,4.01,6.03,small-vehicle,No
77,0,13.7,140.46125,248.11,-2,17.45425,0.055,4.01,6.03,small-vehicle,No
78,0,13.8,142.206675,247.67,-2,17.45975,0.055,4.0,6.03,small-vehicle,No
79,0,13.9,143.95265,247.24,-2,17.46525,0.1025,4.0,6.03,small-vehicle,No
80,0,14.0,145.699175,246.8,-2,17.4755,0.1025,4.0,6.03,small-vehicle,No
81,0,14.1,147.446725,246.37,-2,17.48575,0.105,4.0,6.04,small-vehicle,No
82,0,14.2,149.1953,245.93,-2,17.49625,0.055,4.0,6.04,small-vehicle,No
83,0,14.3,150.944925,245.49,-2,17.50175,0.055,4.0,6.04,small-vehicle,No
84,0,14.4,152.6951,245.05,-2,17.50725,0.1025,4.01,6.05,small-vehicle,No
85,0,14.5,154.445825,244.62,-2,17.5175,0.1,4.01,6.05,small-vehicle,No
86,0,14.6,156.197575,244.18,-2,17.5275,0.05,4.01,6.05,small-vehicle,No
87,0,14.7,157.950325,243.74,-2,17.5325,0.05,4.01,6.06,small-vehicle,No
88,0,14.8,159.703575,243.3,-2,17.5375,0.05,4.01,6.06,small-vehicle,No
89,0,14.9,161.457325,242.86,-2,17.5425,0.05,4.01,6.07,small-vehicle,No
90,0,15.0,163.211575,242.42,-2,17.5475,0.05,4.01,6.07,small-vehicle,No
91,0,15.1,164.966325,241.98,-2,17.5525,0.05,4.01,6.08,small-vehicle,No
92,0,15.2,166.721575,241.54,-2,17.5575,0.1025,4.01,6.08,small-vehicle,No
93,0,15.3,168.477325,241.1,-2,17.56775,0.1025,4.01,6.09,small-vehicle,No
94,0,15.4,170.2341,240.67,-2,17.578,0.1025,4.01,6.09,small-vehicle,No
95,0,15.5,171.9919,240.23,-2,17.58825,0.1025,4.02,6.1,small-vehicle,No
96,0,15.6,173.750725,239.79,-2,17.5985,0.1025,4.02,6.1,small-vehicle,No
97,0,15.7,175.510575,239.35,-2,17.60875,0.1025,4.02,6.1,small-vehicle,No
98,0,15.8,177.27145,238.91,-2,17.619,0.1525,4.02,6.1,small-vehicle,No
99,0,15.9,179.03335,238.47,-2,17.63425,0.155,4.02,6.1,small-vehicle,No
100,0,16.0,180.796775,238.03,-2,17.64975,0.1025,4.02,6.11,small-vehicle,No
101,0,16.1,182.56175,237.59,-2,17.66,0.1525,4.01,6.11,small-vehicle,No
102,0,16.2,184.32775,237.14,-2,17.67525,0.1525,4.01,6.11,small-vehicle,No
103,0,16.3,186.095275,236.7,-2,17.6905,0.1525,4.01,6.11,small-vehicle,No
104,0,16.4,187.864325,236.26,-2,17.70575,0.2025,4.01,6.11,small-vehicle,No
105,0,16.5,189.6349,235.82,-2,17.726,0.1525,4.01,6.11,small-vehicle,No
106,0,16.6,191.4075,235.38,-2,17.74125,0.155,4.01,6.11,small-vehicle,No
107,0,16.7,193.181625,234.93,-2,17.75675,0.2025,4.01,6.11,small-vehicle,No
108,0,16.8,194.9573,234.49,-2,17.777,0.2025,4.01,6.11,small-vehicle,No
109,0,16.9,196.735,234.05,-2,17.79725,0.2025,4.01,6.11,small-vehicle,No
110,0,17.0,198.514725,233.6,-2,17.8175,0.2025,4.01,6.11,small-vehicle,No
111,0,17.1,200.296475,233.16,-2,17.83775,0.2025,4.0,6.11,small-vehicle,No
112,0,17.2,202.08025,232.72,-2,17.858,0.15,4.0,6.11,small-vehicle,No
113,0,17.3,203.86605,232.27,-2,17.873,0.15,4.0,6.11,small-vehicle,No
114,0,17.4,205.65335,231.83,-2,17.888,0.15,4.0,6.11,small-vehicle,No
115,0,17.5,207.44215,231.39,-2,17.903,0.0975,4.0,6.11,small-vehicle,No
116,0,17.6,209.23245,230.94,-2,17.91275,0.095,4.0,6.11,small-vehicle,No
117,0,17.7,211.023725,230.5,-2,17.92225,0.095,4.0,6.11,small-vehicle,No
118,0,17.8,212.81595,230.06,-2,17.93175,0.045,3.99,6.11,small-vehicle,No
119,0,17.9,214.609125,229.61,-2,17.93625,0.045,3.99,6.11,small-vehicle,No
120,0,18.0,216.40275,229.17,-2,17.94075,0.0475,3.99,6.11,small-vehicle,No
121,0,18.1,218.196825,228.73,-2,17.9455,0.0475,3.99,6.1,small-vehicle,No
122,0,18.2,219.991375,228.29,-2,17.95025,0.045,3.98,6.1,small-vehicle,No
123,0,18.3,221.7864,227.84,-2,17.95475,0.0475,3.98,6.1,small-vehicle,No
124,0,18.4,223.581875,227.4,-2,17.9595,0.0475,3.98,6.1,small-vehicle,No
125,0,18.5,225.377825,226.96,-2,17.96425,0.0475,3.97,6.09,small-vehicle,No
126,0,18.6,227.17425,226.52,-2,17.969,0.05,3.97,6.09,small-vehicle,No
127,0,18.7,228.97115,226.07,-2,17.974,0.0475,3.96,6.09,small-vehicle,No
128,0,18.8,230.76855,225.63,-2,17.97875,0.0475,3.96,6.09,small-vehicle,No
129,0,18.9,232.566425,225.19,-2,17.9835,0.05,3.96,6.09,small-vehicle,No
130,0,19.0,234.364775,224.75,-2,17.9885,0.1,3.96,6.09,small-vehicle,No
131,0,19.1,236.163625,224.3,-2,17.9985,0.05,3.95,6.09,small-vehicle,No
132,0,19.2,237.963475,223.86,-2,18.0035,0.05,3.95,6.09,small-vehicle,No
133,0,19.3,239.763825,223.42,-2,18.0085,0.0475,3.95,6.1,small-vehicle,No
134,0,19.4,241.564675,222.97,-2,18.01325,0.0475,3.95,6.1,small-vehicle,No
135,0,19.5,243.366,222.53,-2,18.018,0.05,3.95,6.1,small-vehicle,No
136,0,19.6,245.1678,222.09,-2,18.023,-0.0025,3.95,6.11,small-vehicle,No
137,0,19.7,246.9701,221.65,-2,18.02275,-0.005,3.95,6.11,small-vehicle,No
138,0,19.8,248.772375,221.21,-2,18.02225,-0.0025,3.95,6.11,small-vehicle,No
139,0,19.9,250.5746,220.77,-2,18.022,-0.0025,3.95,6.12,small-vehicle,No
140,0,20.0,252.3768,220.33,-2,18.02175,-0.055,3.95,6.12,small-vehicle,No
141,0,20.1,254.178975,219.89,-2,18.01625,-0.0525,3.95,6.12,small-vehicle,No
142,0,20.2,255.9806,219.45,-2,18.011,-0.0025,3.95,6.13,small-vehicle,No
143,0,20.3,257.7817,219.01,-2,18.01075,-0.055,3.95,6.13,small-vehicle,No
144,0,20.4,259.582775,218.57,-2,18.00525,-0.0525,3.95,6.13,small-vehicle,No
145,0,20.5,261.3833,218.13,-2,18.0,-4.97e-12,3.95,6.14,small-vehicle,No
146,0,20.6,263.1833,217.69,-2,18.0,4.97e-12,3.95,6.14,small-vehicle,No
147,0,20.7,264.9833,217.25,-2,18.0,-4.97e-12,3.95,6.14,small-vehicle,No
148,0,20.8,266.7833,216.81,-2,18.0,0.0025,3.95,6.15,small-vehicle,No
149,0,20.9,268.5833,216.37,-2,18.00025,0.0525,3.95,6.15,small-vehicle,No
150,0,21.0,270.383325,215.94,-2,18.0055,0.1025,3.96,6.15,small-vehicle,No
151,0,21.1,272.183875,215.5,-2,18.01575,0.1075,3.96,6.15,small-vehicle,No
152,0,21.2,273.98545,215.06,-2,18.0265,0.1575,3.96,6.15,small-vehicle,No
153,0,21.3,275.7881,214.62,-2,18.04225,0.155,3.96,6.16,small-vehicle,No
154,0,21.4,277.592325,214.18,-2,18.05775,0.1575,3.96,6.16,small-vehicle,No
155,0,21.5,279.3981,213.73,-2,18.0735,0.2075,3.96,6.16,small-vehicle,No
156,0,21.6,281.20545,213.29,-2,18.09425,0.155,3.96,6.16,small-vehicle,No
157,0,21.7,283.014875,212.85,-2,18.10975,0.155,3.96,6.16,small-vehicle,No
158,0,21.8,284.82585,212.41,-2,18.12525,0.1525,3.96,6.17,small-vehicle,No
159,0,21.9,286.638375,211.97,-2,18.1405,0.15,3.96,6.17,small-vehicle,No
160,0,22.0,288.452425,211.53,-2,18.1555,0.1525,3.97,6.17,small-vehicle,No
161,0,22.1,290.267975,211.09,-2,18.17075,0.1025,3.97,6.17,small-vehicle,No
162,0,22.2,292.08505,210.65,-2,18.181,0.0975,3.97,6.17,small-vehicle,No
163,0,22.3,293.90315,210.21,-2,18.19075,0.0975,3.97,6.17,small-vehicle,No
164,0,22.4,295.722225,209.76,-2,18.2005,0.1,3.98,6.18,small-vehicle,No
165,0,22.5,297.542275,209.32,-2,18.2105,0.0475,3.98,6.18,small-vehicle,No
166,0,22.6,299.363325,208.88,-2,18.21525,0.045,3.98,6.18,small-vehicle,No
167,0,22.7,301.18485,208.44,-2,18.21975,0.045,3.98,6.18,small-vehicle,No
168,0,22.8,303.006825,208.0,-2,18.22425,-0.0025,3.98,6.18,small-vehicle,No
169,0,22.9,304.82925,207.56,-2,18.224,-0.0025,3.98,6.18,small-vehicle,No
170,0,23.0,306.65165,207.11,-2,18.22375,-0.005,3.98,6.17,small-vehicle,No
171,0,23.1,308.474025,206.67,-2,18.22325,0.045,3.98,6.17,small-vehicle,No
172,0,23.2,310.29635,206.23,-2,18.22775,0.0475,3.98,6.17,small-vehicle,No
173,0,23.3,312.119125,205.78,-2,18.2325,-7.82e-13,3.98,6.17,small-vehicle,No
174,0,23.4,313.942375,205.34,-2,18.2325,-0.0025,3.98,6.17,small-vehicle,No
175,0,23.5,315.765625,204.9,-2,18.23225,-0.0025,3.98,6.17,small-vehicle,No
176,0,23.6,317.58885,204.45,-2,18.232,0.05,3.98,6.17,small-vehicle,No
177,0,23.7,319.41205,204.01,-2,18.237,0.05,3.98,6.17,small-vehicle,No
178,0,23.8,321.23575,203.56,-2,18.242,-1.78e-11,3.98,6.17,small-vehicle,No
179,0,23.9,323.05995,203.12,-2,18.242,-0.0025,3.98,6.17,small-vehicle,No
180,0,24.0,324.88415,202.68,-2,18.24175,-0.0025,3.98,6.17,small-vehicle,No
181,0,24.1,326.708325,202.23,-2,18.2415,-0.0025,3.97,6.17,small-vehicle,No
182,0,24.2,328.532475,201.79,-2,18.24125,-0.055,3.97,6.17,small-vehicle,No
183,0,24.3,330.3566,201.35,-2,18.23575,-0.105,3.97,6.17,small-vehicle,No
184,0,24.4,332.180175,200.91,-2,18.22525,-0.1075,3.97,6.17,small-vehicle,No
185,0,24.5,334.0027,200.46,-2,18.2145,-0.16,3.97,6.17,small-vehicle,No
186,0,24.6,335.82415,200.02,-2,18.1985,-0.2125,3.96,6.18,small-vehicle,No
187,0,24.7,337.644,199.58,-2,18.17725,-0.2625,3.96,6.18,small-vehicle,No
188,0,24.8,339.461725,199.14,-2,18.151,-0.31,3.96,6.18,small-vehicle,No
189,0,24.9,341.276825,198.7,-2,18.12,-0.3125,3.96,6.18,small-vehicle,No
190,0,25.0,343.088825,198.26,-2,18.08875,-0.3125,3.96,6.18,small-vehicle,No
191,0,25.1,344.8977,197.83,-2,18.0575,-0.31,3.96,6.18,small-vehicle,No
192,0,25.2,346.70345,197.39,-2,18.0265,-0.36,3.95,6.19,small-vehicle,No
193,0,25.3,348.5061,196.95,-2,17.9905,-0.36,3.95,6.19,small-vehicle,No
194,0,25.4,350.30515,196.52,-2,17.9545,-0.3075,3.95,6.19,small-vehicle,No
195,0,25.5,352.1006,196.08,-2,17.92375,-0.3575,3.94,6.19,small-vehicle,No
196,0,25.6,353.892975,195.64,-2,17.888,-0.3575,3.94,6.19,small-vehicle,No
197,0,25.7,355.681775,195.21,-2,17.85225,-0.355,3.94,6.2,small-vehicle,No
198,0,25.8,357.467,194.78,-2,17.81675,-0.355,3.93,6.2,small-vehicle,No
199,0,25.9,359.248675,194.34,-2,17.78125,-0.355,3.93,6.2,small-vehicle,No
200,0,26.0,361.0268,193.91,-2,17.74575,-0.355,3.92,6.2,small-vehicle,No
201,0,26.1,362.801375,193.48,-2,17.71025,-0.3525,3.92,6.2,small-vehicle,No
202,0,26.2,364.5724,193.05,-2,17.675,-0.3525,3.91,6.2,small-vehicle,No
203,0,26.3,366.3399,192.62,-2,17.63975,-0.355,3.91,6.2,small-vehicle,No
204,0,26.4,368.103875,192.19,-2,17.60425,-0.405,3.9,6.2,small-vehicle,No
205,0,26.5,369.8643,191.76,-2,17.56375,-0.4025,3.9,6.2,small-vehicle,No
206,0,26.6,371.620675,191.34,-2,17.5235,-0.4025,3.89,6.2,small-vehicle,No
207,0,26.7,373.373025,190.91,-2,17.48325,-0.405,3.89,6.2,small-vehicle,No
208,0,26.8,375.12135,190.49,-2,17.44275,-0.4575,3.88,6.2,small-vehicle,No
209,0,26.9,376.865625,190.07,-2,17.397,-0.4575,3.88,6.2,small-vehicle,No
210,0,27.0,378.605325,189.65,-2,17.35125,-0.455,3.87,6.2,small-vehicle,No
211,0,27.1,380.34045,189.23,-2,17.30575,-0.505,3.86,6.19,small-vehicle,No
212,0,27.2,382.071025,188.81,-2,17.25525,-0.5075,3.86,6.19,small-vehicle,No
213,0,27.3,383.79655,188.39,-2,17.2045,-0.5575,3.85,6.19,small-vehicle,No
214,0,27.4,385.517,187.98,-2,17.14875,-0.555,3.84,6.19,small-vehicle,No
215,0,27.5,387.231875,187.56,-2,17.09325,-0.5075,3.84,6.19,small-vehicle,No
216,0,27.6,388.9412,187.15,-2,17.0425,-0.5575,3.83,6.18,small-vehicle,No
217,0,27.7,390.64545,186.73,-2,16.98675,-0.555,3.83,6.18,small-vehicle,No
218,0,27.8,392.344125,186.32,-2,16.93125,-0.5025,3.82,6.18,small-vehicle,No
219,0,27.9,394.03725,185.91,-2,16.881,-0.5,3.81,6.17,small-vehicle,No
220,0,28.0,395.72535,185.5,-2,16.831,-0.5025,3.81,6.17,small-vehicle,No
221,0,28.1,397.40845,185.1,-2,16.78075,-0.5,3.8,6.16,small-vehicle,No
222,0,28.2,399.086525,184.69,-2,16.73075,-0.4975,3.79,6.16,small-vehicle,No
223,0,28.3,400.7596,184.28,-2,16.681,-0.45,3.79,6.15,small-vehicle,No
224,0,28.4,402.4277,183.88,-2,16.636,-0.3975,3.78,6.15,small-vehicle,No
225,0,28.5,404.0913,183.47,-2,16.59625,-0.445,3.77,6.14,small-vehicle,No
226,0,28.6,405.750925,183.07,-2,16.55175,-0.4475,3.76,6.14,small-vehicle,No
227,0,28.7,407.4061,182.67,-2,16.507,-0.3975,3.76,6.13,small-vehicle,No
228,0,28.8,409.0568,182.27,-2,16.46725,-0.395,3.75,6.13,small-vehicle,No
229,0,28.9,410.703525,181.87,-2,16.42775,-0.3975,3.74,6.12,small-vehicle,No
230,0,29.0,412.3463,181.47,-2,16.388,-0.3475,3.73,6.11,small-vehicle,No
231,0,29.1,413.9851,181.07,-2,16.35325,-0.345,3.72,6.11,small-vehicle,No
232,0,29.2,415.620425,180.68,-2,16.31875,-0.345,3.71,6.1,small-vehicle,No
233,0,29.3,417.2523,180.28,-2,16.28425,-0.345,3.71,6.1,small-vehicle,No
234,0,29.4,418.880725,179.89,-2,16.24975,-0.345,3.7,6.09,small-vehicle,No
235,0,29.5,420.5057,179.5,-2,16.21525,-0.295,3.69,6.09,small-vehicle,No
236,0,29.6,422.127225,179.11,-2,16.18575,-0.295,3.68,6.08,small-vehicle,No
237,0,29.7,423.7458,178.72,-2,16.15625,-0.295,3.67,6.08,small-vehicle,No
238,0,29.8,425.361425,178.33,-2,16.12675,-0.245,3.66,6.07,small-vehicle,No
239,0,29.9,426.9741,177.94,-2,16.10225,-0.2425,3.66,6.07,small-vehicle,No
240,0,30.0,428.584325,177.55,-2,16.078,-0.2425,3.65,6.06,small-vehicle,No
241,0,30.1,430.192125,177.16,-2,16.05375,-0.195,3.64,6.06,small-vehicle,No
242,0,30.2,431.7975,176.77,-2,16.03425,-0.1925,3.63,6.05,small-vehicle,No
243,0,30.3,433.400925,176.38,-2,16.015,-0.1925,3.62,6.05,small-vehicle,No
244,0,30.4,435.002425,175.99,-2,15.99575,-0.1425,3.61,6.05,small-vehicle,No
245,0,30.5,436.602,175.61,-2,15.9815,-0.09,3.61,6.04,small-vehicle,No
246,0,30.6,438.20015,175.22,-2,15.9725,-0.09,3.6,6.04,small-vehicle,No
247,0,30.7,439.7974,174.83,-2,15.9635,-0.09,3.59,6.04,small-vehicle,No
248,0,30.8,441.39375,174.45,-2,15.9545,-0.04,3.58,6.04,small-vehicle,No
249,0,30.9,442.9892,174.06,-2,15.9505,0.01,3.58,6.03,small-vehicle,No
250,0,31.0,444.58425,173.68,-2,15.9515,0.0625,3.57,6.03,small-vehicle,No
251,0,31.1,446.1794,173.29,-2,15.95775,0.0625,3.56,6.03,small-vehicle,No
252,0,31.2,447.775175,172.9,-2,15.964,0.1125,3.55,6.03,small-vehicle,No
253,0,31.3,449.371575,172.52,-2,15.97525,0.2175,3.54,6.03,small-vehicle,No
254,0,31.4,450.9691,172.13,-2,15.997,0.22,3.54,6.03,small-vehicle,No
255,0,31.5,452.5688,171.75,-2,16.019,0.32,3.53,6.03,small-vehicle,No
256,0,31.6,454.1707,171.36,-2,16.051,0.4225,3.52,6.03,small-vehicle,No
257,0,31.7,455.7758,170.98,-2,16.09325,0.5275,3.51,6.03,small-vehicle,No
258,0,31.8,457.385125,170.59,-2,16.146,0.735,3.5,6.03,small-vehicle,No
259,0,31.9,458.999725,170.21,-2,16.2195,0.9425,3.5,6.02,small-vehicle,No
260,0,32.0,460.621675,169.83,-2,16.31375,1.1,3.49,6.02,small-vehicle,No
261,0,32.1,462.25305,169.44,-2,16.42375,1.3075,3.48,6.02,small-vehicle,No
262,0,32.2,463.895425,169.06,-2,16.5545,1.56,3.47,6.02,small-vehicle,No
263,0,32.3,465.550875,168.68,-2,16.7105,1.66,3.46,6.01,small-vehicle,No
264,0,32.4,467.221925,168.3,-2,16.8765,1.71,3.45,6.01,small-vehicle,No
265,0,32.5,468.909575,167.92,-2,17.0475,1.8075,3.44,6.0,small-vehicle,No
266,0,32.6,470.614325,167.54,-2,17.22825,1.8525,3.44,5.99,small-vehicle,No
267,0,32.7,472.33715,167.16,-2,17.4135,1.845,3.43,5.99,small-vehicle,No
268,0,32.8,474.0785,166.78,-2,17.598,1.785,3.42,5.98,small-vehicle,No
269,0,32.9,475.8383,166.41,-2,17.7765,1.7275,3.41,5.97,small-vehicle,No
270,0,33.0,477.61595,166.03,-2,17.94925,1.6725,3.41,5.96,small-vehicle,No
271,0,33.1,479.410875,165.66,-2,18.1165,1.565,3.4,5.95,small-vehicle,No
272,0,33.2,481.222525,165.29,-2,18.273,1.4575,3.39,5.94,small-vehicle,No
273,0,33.3,483.049825,164.91,-2,18.41875,1.4025,3.38,5.93,small-vehicle,No
274,0,33.4,484.8917,164.54,-2,18.559,1.345,3.38,5.92,small-vehicle,No
275,0,33.5,486.7476,164.18,-2,18.6935,1.24,3.37,5.91,small-vehicle,No
276,0,33.6,488.61695,163.81,-2,18.8175,1.14,3.36,5.9,small-vehicle,No
277,0,33.7,490.4987,163.44,-2,18.9315,1.035,3.35,5.89,small-vehicle,No
278,0,33.8,492.39185,163.08,-2,19.035,0.9825,3.35,5.87,small-vehicle,No
279,0,33.9,494.29535,162.72,-2,19.13325,0.93,3.34,5.86,small-vehicle,No
280,0,34.0,496.208675,162.36,-2,19.22625,0.8775,3.33,5.84,small-vehicle,No
281,0,34.1,498.1313,162.0,-2,19.314,0.8275,3.32,5.82,small-vehicle,No
282,0,34.2,500.0627,161.64,-2,19.39675,0.7275,3.31,5.8,small-vehicle,No
283,0,34.3,502.002375,161.29,-2,19.4695,0.73,3.31,5.79,small-vehicle,No
284,0,34.4,503.949325,160.93,-2,19.5425,0.7325,3.3,5.76,small-vehicle,No
285,0,34.5,505.903575,160.58,-2,19.61575,0.735,3.29,5.74,small-vehicle,No
286,0,34.6,507.86515,160.24,-2,19.68925,0.735,3.28,5.72,small-vehicle,No
287,0,34.7,509.834075,159.89,-2,19.76275,0.685,3.28,5.7,small-vehicle,No
288,0,34.8,511.81035,159.55,-2,19.83125,0.6325,3.27,5.67,small-vehicle,No
289,0,34.9,513.793475,159.21,-2,19.8945,0.5275,3.26,5.65,small-vehicle,No
290,0,35.0,515.782925,158.87,-2,19.94725,0.3725,3.26,5.62,small-vehicle,No
291,0,35.1,517.77765,158.54,-2,19.9845,0.165,3.25,5.6,small-vehicle,No
292,0,35.2,519.7761,158.21,-2,20.001,-0.0475,3.25,5.57,small-vehicle,No
293,0,35.3,521.7762,157.88,-2,19.99625,-0.4125,3.24,5.55,small-vehicle,No
294,0,35.4,523.775825,157.55,-2,19.955,-0.8275,3.24,5.53,small-vehicle,No
295,0,35.5,525.771325,157.23,-2,19.87225,-1.2425,3.23,5.5,small-vehicle,No
296,0,35.6,527.75855,156.91,-2,19.748,-1.6575,3.23,5.48,small-vehicle,No
297,0,35.7,529.73335,156.59,-2,19.58225,-2.015,3.22,5.46,small-vehicle,No
