ID,lane,xloc,yloc,muX,muY,sigX,sigY,line_integral_values
7009,2,"(171.968153, 172.376666)","(38.300896, 38.806913)","[ 3.9530769e-03 -3.9734267e-02 -1.1043223e-01 -2.0450333e-01
 -3.1076685e-01 -4.3696401e-01 -5.9352547e-01 -7.9015583e-01
 -1.0410247e+00 -1.3522576e+00 -1.7045594e+00 -2.0599785e+00
 -2.3930879e+00 -2.6992712e+00 -2.9824662e+00 -3.2478528e+00
 -3.4997520e+00 -3.7414494e+00 -3.9753170e+00 -4.2028866e+00
 -4.4248781e+00 -4.6412678e+00 -4.8513980e+00 -5.0541492e+00
 -5.2481475e+00 -5.4320459e+00 -5.6048565e+00 -5.7662268e+00
 -5.9165163e+00 -6.0566168e+00 -6.1876101e+00 -6.3104830e+00
 -6.4260263e+00 -6.5348492e+00 -6.6374478e+00 -6.7342596e+00
 -6.8256898e+00 -6.9121122e+00 -6.9938869e+00 -7.0713406e+00
 -7.1447902e+00 -7.2145252e+00 -7.2808208e+00 -7.3439274e+00
 -7.4040823e+00 -7.4615026e+00 -7.5163813e+00 -7.5688901e+00
 -7.6191831e+00 -7.6673889e+00]","[ 0.8240247  1.276803   1.92974    2.7795396  3.2066965  3.807681
  4.439385   5.2056184  6.014557   6.8231955  7.657609   8.691275
 10.026579  11.545231  13.100605  14.5970545 15.984192  17.242638
 18.368628  19.363308  20.227535  20.961407  21.566158  22.047127
 22.417084  22.698692  22.924393  23.131958  23.356457  23.62273
 23.94262   24.31739   24.742226  25.209919  25.712963  26.244385
 26.79813   27.369026  27.952782  28.545944  29.145775  29.750202
 30.357616  30.966724  31.576324  32.18512   32.791607  33.393955
 33.990013  34.577347 ]","[20.122482    8.41667     4.5653267   3.4047267   2.533308    1.9474117
  1.5028073   1.168515    0.92201763  0.7579348   0.660603    0.6058564
  0.5719865   0.5481483   0.5304841   0.5174134   0.5080777   0.5018961
  0.49837163  0.49708575  0.49773908  0.50016177  0.5042852   0.51008445
  0.51751304  0.52643836  0.5366067   0.5476578   0.5592002   0.57091373
  0.58261526  0.5942587   0.6058849   0.6175659   0.62936705  0.64133054
  0.6534726   0.6657867   0.6782477   0.69081545  0.70343894  0.7160571
  0.72860104  0.74099636  0.75316507  0.76502883  0.776512    0.78754723
  0.7980762   0.80805415]","[4.2380753  2.26881    1.3063474  0.95261276 0.71502626 0.55344933
 0.44001487 0.36090028 0.30616155 0.26871803 0.2419876  0.22103474
 0.20281048 0.18630737 0.17176464 0.15933734 0.14890361 0.14016445
 0.13275538 0.12633778 0.1206475  0.11550268 0.11079169 0.10645452
 0.10246617 0.09882165 0.09552207 0.0925637  0.08993183 0.08760145
 0.08554167 0.08371954 0.08210289 0.08066124 0.07936732 0.07819735
 0.07713126 0.07615288 0.07524882 0.07440802 0.07362112 0.07287977
 0.07217608 0.07150292 0.0708536  0.07022227 0.069604   0.06899537
 0.0683941  0.06779923]","[1.043844734236739e-07, 1.6352424596999005e-08, 4.124070318098088e-08, 5.4810906309734164e-08, 7.391736562080575e-08, 9.641766516541446e-08, 1.264617595134422e-07, 1.6641921039995008e-07, 2.182370285082835e-07, 2.747301506769986e-07, 3.2106463144182346e-07, 3.4925942117639944e-07, 3.6406101111216554e-07, 3.7144113146073327e-07, 3.746733070176364e-07, 3.753465363402509e-07, 3.741990525098677e-07, 3.7155333557287855e-07, 3.676056369336191e-07, 3.625174114689783e-07, 3.564189679597047e-07, 3.494070485534164e-07, 3.415624030324233e-07, 3.3298471272337344e-07, 3.2382510587117666e-07, 3.143062303487566e-07, 3.047093035634707e-07, 2.95329242690506e-07, 2.8640880429719e-07, 2.7808645661932633e-07, 2.703877220254181e-07, 2.63256188979384e-07, 2.5660025010915646e-07, 2.503286160541689e-07, 2.4436848683789534e-07, 2.3866929364269756e-07, 2.3319965264972134e-07, 2.2794247981379514e-07, 2.2289030345262343e-07, 2.180418348076889e-07, 2.133991561339418e-07, 2.0896662959397518e-07, 2.0474937925910367e-07, 2.0075267018320544e-07, 1.9698129085723536e-07, 1.9343886938116355e-07, 1.9012741003938412e-07, 1.8704648203521992e-07, 1.8419336139491776e-07, 1.8156257844873217e-07]"
7009,2,"(172.376666, 172.799048)","(38.806913, 39.331652)","[ 3.9530769e-03 -3.9734267e-02 -1.1043223e-01 -2.0450333e-01
 -3.1076685e-01 -4.3696401e-01 -5.9352547e-01 -7.9015583e-01
 -1.0410247e+00 -1.3522576e+00 -1.7045594e+00 -2.0599785e+00
 -2.3930879e+00 -2.6992712e+00 -2.9824662e+00 -3.2478528e+00
 -3.4997520e+00 -3.7414494e+00 -3.9753170e+00 -4.2028866e+00
 -4.4248781e+00 -4.6412678e+00 -4.8513980e+00 -5.0541492e+00
 -5.2481475e+00 -5.4320459e+00 -5.6048565e+00 -5.7662268e+00
 -5.9165163e+00 -6.0566168e+00 -6.1876101e+00 -6.3104830e+00
 -6.4260263e+00 -6.5348492e+00 -6.6374478e+00 -6.7342596e+00
 -6.8256898e+00 -6.9121122e+00 -6.9938869e+00 -7.0713406e+00
 -7.1447902e+00 -7.2145252e+00 -7.2808208e+00 -7.3439274e+00
 -7.4040823e+00 -7.4615026e+00 -7.5163813e+00 -7.5688901e+00
 -7.6191831e+00 -7.6673889e+00]","[ 0.8240247  1.276803   1.92974    2.7795396  3.2066965  3.807681
  4.439385   5.2056184  6.014557   6.8231955  7.657609   8.691275
 10.026579  11.545231  13.100605  14.5970545 15.984192  17.242638
 18.368628  19.363308  20.227535  20.961407  21.566158  22.047127
 22.417084  22.698692  22.924393  23.131958  23.356457  23.62273
 23.94262   24.31739   24.742226  25.209919  25.712963  26.244385
 26.79813   27.369026  27.952782  28.545944  29.145775  29.750202
 30.357616  30.966724  31.576324  32.18512   32.791607  33.393955
 33.990013  34.577347 ]","[20.122482    8.41667     4.5653267   3.4047267   2.533308    1.9474117
  1.5028073   1.168515    0.92201763  0.7579348   0.660603    0.6058564
  0.5719865   0.5481483   0.5304841   0.5174134   0.5080777   0.5018961
  0.49837163  0.49708575  0.49773908  0.50016177  0.5042852   0.51008445
  0.51751304  0.52643836  0.5366067   0.5476578   0.5592002   0.57091373
  0.58261526  0.5942587   0.6058849   0.6175659   0.62936705  0.64133054
  0.6534726   0.6657867   0.6782477   0.69081545  0.70343894  0.7160571
  0.72860104  0.74099636  0.75316507  0.76502883  0.776512    0.78754723
  0.7980762   0.80805415]","[4.2380753  2.26881    1.3063474  0.95261276 0.71502626 0.55344933
 0.44001487 0.36090028 0.30616155 0.26871803 0.2419876  0.22103474
 0.20281048 0.18630737 0.17176464 0.15933734 0.14890361 0.14016445
 0.13275538 0.12633778 0.1206475  0.11550268 0.11079169 0.10645452
 0.10246617 0.09882165 0.09552207 0.0925637  0.08993183 0.08760145
 0.08554167 0.08371954 0.08210289 0.08066124 0.07936732 0.07819735
 0.07713126 0.07615288 0.07524882 0.07440802 0.07362112 0.07287977
 0.07217608 0.07150292 0.0708536  0.07022227 0.069604   0.06899537
 0.0683941  0.06779923]","[8.407825582123263e-08, 1.693778954540909e-08, 4.1240703180980884e-08, 5.481090630973417e-08, 7.391736562080575e-08, 9.641766516541447e-08, 1.2646175951344224e-07, 1.6641921039995003e-07, 2.1823702850828353e-07, 2.7473015067699853e-07, 3.210646314418236e-07, 3.4925942117639944e-07, 3.640610111121656e-07, 3.714411314607334e-07, 3.746733070176363e-07, 3.75346536340251e-07, 3.7419905250986773e-07, 3.715533355728786e-07, 3.676056369336191e-07, 3.6251741146897834e-07, 3.5641896795970476e-07, 3.494070485534164e-07, 3.4156240303242323e-07, 3.3298471272337344e-07, 3.2382510587117655e-07, 3.1430623034875665e-07, 3.047093035634707e-07, 2.95329242690506e-07, 2.8640880429719e-07, 2.7808645661932633e-07, 2.703877220254181e-07, 2.632561889793841e-07, 2.566002501091565e-07, 2.50328616054169e-07, 2.4436848683789534e-07, 2.386692936426976e-07, 2.331996526497213e-07, 2.2794247981379517e-07, 2.2289030345262338e-07, 2.1804183480768887e-07, 2.1339915613394177e-07, 2.089666295939752e-07, 2.047493792591037e-07, 2.007526701832055e-07, 1.9698129085723536e-07, 1.9343886938116357e-07, 1.9012741003938412e-07, 1.8704648203521997e-07, 1.841933613949178e-07, 1.815625784487322e-07]"
7009,2,"(172.799048, 173.249392)","(39.331652, 39.890516)","[ 3.9530769e-03 -3.9734267e-02 -1.1043223e-01 -2.0450333e-01
 -3.1076685e-01 -4.3696401e-01 -5.9352547e-01 -7.9015583e-01
 -1.0410247e+00 -1.3522576e+00 -1.7045594e+00 -2.0599785e+00
 -2.3930879e+00 -2.6992712e+00 -2.9824662e+00 -3.2478528e+00
 -3.4997520e+00 -3.7414494e+00 -3.9753170e+00 -4.2028866e+00
 -4.4248781e+00 -4.6412678e+00 -4.8513980e+00 -5.0541492e+00
 -5.2481475e+00 -5.4320459e+00 -5.6048565e+00 -5.7662268e+00
 -5.9165163e+00 -6.0566168e+00 -6.1876101e+00 -6.3104830e+00
 -6.4260263e+00 -6.5348492e+00 -6.6374478e+00 -6.7342596e+00
 -6.8256898e+00 -6.9121122e+00 -6.9938869e+00 -7.0713406e+00
 -7.1447902e+00 -7.2145252e+00 -7.2808208e+00 -7.3439274e+00
 -7.4040823e+00 -7.4615026e+00 -7.5163813e+00 -7.5688901e+00
 -7.6191831e+00 -7.6673889e+00]","[ 0.8240247  1.276803   1.92974    2.7795396  3.2066965  3.807681
  4.439385   5.2056184  6.014557   6.8231955  7.657609   8.691275
 10.026579  11.545231  13.100605  14.5970545 15.984192  17.242638
 18.368628  19.363308  20.227535  20.961407  21.566158  22.047127
 22.417084  22.698692  22.924393  23.131958  23.356457  23.62273
 23.94262   24.31739   24.742226  25.209919  25.712963  26.244385
 26.79813   27.369026  27.952782  28.545944  29.145775  29.750202
 30.357616  30.966724  31.576324  32.18512   32.791607  33.393955
 33.990013  34.577347 ]","[20.122482    8.41667     4.5653267   3.4047267   2.533308    1.9474117
  1.5028073   1.168515    0.92201763  0.7579348   0.660603    0.6058564
  0.5719865   0.5481483   0.5304841   0.5174134   0.5080777   0.5018961
  0.49837163  0.49708575  0.49773908  0.50016177  0.5042852   0.51008445
  0.51751304  0.52643836  0.5366067   0.5476578   0.5592002   0.57091373
  0.58261526  0.5942587   0.6058849   0.6175659   0.62936705  0.64133054
  0.6534726   0.6657867   0.6782477   0.69081545  0.70343894  0.7160571
  0.72860104  0.74099636  0.75316507  0.76502883  0.776512    0.78754723
  0.7980762   0.80805415]","[4.2380753  2.26881    1.3063474  0.95261276 0.71502626 0.55344933
 0.44001487 0.36090028 0.30616155 0.26871803 0.2419876  0.22103474
 0.20281048 0.18630737 0.17176464 0.15933734 0.14890361 0.14016445
 0.13275538 0.12633778 0.1206475  0.11550268 0.11079169 0.10645452
 0.10246617 0.09882165 0.09552207 0.0925637  0.08993183 0.08760145
 0.08554167 0.08371954 0.08210289 0.08066124 0.07936732 0.07819735
 0.07713126 0.07615288 0.07524882 0.07440802 0.07362112 0.07287977
 0.07217608 0.07150292 0.0708536  0.07022227 0.069604   0.06899537
 0.0683941  0.06779923]","[5.487449445640445e-08, 1.8047077104736525e-08, 4.1240703180980884e-08, 5.481090630973417e-08, 7.391736562080573e-08, 9.641766516541447e-08, 1.264617595134422e-07, 1.6641921039995003e-07, 2.1823702850828353e-07, 2.747301506769986e-07, 3.210646314418235e-07, 3.4925942117639944e-07, 3.6406101111216554e-07, 3.7144113146073327e-07, 3.746733070176365e-07, 3.753465363402509e-07, 3.741990525098678e-07, 3.715533355728786e-07, 3.676056369336191e-07, 3.6251741146897834e-07, 3.564189679597047e-07, 3.494070485534164e-07, 3.4156240303242323e-07, 3.329847127233735e-07, 3.2382510587117666e-07, 3.143062303487567e-07, 3.047093035634707e-07, 2.9532924269050596e-07, 2.8640880429719e-07, 2.780864566193263e-07, 2.703877220254181e-07, 2.6325618897938405e-07, 2.566002501091565e-07, 2.503286160541689e-07, 2.443684868378953e-07, 2.386692936426976e-07, 2.3319965264972137e-07, 2.2794247981379514e-07, 2.2289030345262343e-07, 2.1804183480768892e-07, 2.1339915613394182e-07, 2.089666295939752e-07, 2.0474937925910373e-07, 2.0075267018320546e-07, 1.9698129085723536e-07, 1.934388693811636e-07, 1.9012741003938406e-07, 1.8704648203521997e-07, 1.8419336139491776e-07, 1.815625784487322e-07]"
7009,2,"(173.249392, 173.715466)","(39.890516, 40.47055)","[ 3.9530769e-03 -3.9734267e-02 -1.1043223e-01 -2.0450333e-01
 -3.1076685e-01 -4.3696401e-01 -5.9352547e-01 -7.9015583e-01
 -1.0410247e+00 -1.3522576e+00 -1.7045594e+00 -2.0599785e+00
 -2.3930879e+00 -2.6992712e+00 -2.9824662e+00 -3.2478528e+00
 -3.4997520e+00 -3.7414494e+00 -3.9753170e+00 -4.2028866e+00
 -4.4248781e+00 -4.6412678e+00 -4.8513980e+00 -5.0541492e+00
 -5.2481475e+00 -5.4320459e+00 -5.6048565e+00 -5.7662268e+00
 -5.9165163e+00 -6.0566168e+00 -6.1876101e+00 -6.3104830e+00
 -6.4260263e+00 -6.5348492e+00 -6.6374478e+00 -6.7342596e+00
 -6.8256898e+00 -6.9121122e+00 -6.9938869e+00 -7.0713406e+00
 -7.1447902e+00 -7.2145252e+00 -7.2808208e+00 -7.3439274e+00
 -7.4040823e+00 -7.4615026e+00 -7.5163813e+00 -7.5688901e+00
 -7.6191831e+00 -7.6673889e+00]","[ 0.8240247  1.276803   1.92974    2.7795396  3.2066965  3.807681
  4.439385   5.2056184  6.014557   6.8231955  7.657609   8.691275
 10.026579  11.545231  13.100605  14.5970545 15.984192  17.242638
 18.368628  19.363308  20.227535  20.961407  21.566158  22.047127
 22.417084  22.698692  22.924393  23.131958  23.356457  23.62273
 23.94262   24.31739   24.742226  25.209919  25.712963  26.244385
 26.79813   27.369026  27.952782  28.545944  29.145775  29.750202
 30.357616  30.966724  31.576324  32.18512   32.791607  33.393955
 33.990013  34.577347 ]","[20.122482    8.41667     4.5653267   3.4047267   2.533308    1.9474117
  1.5028073   1.168515    0.92201763  0.7579348   0.660603    0.6058564
  0.5719865   0.5481483   0.5304841   0.5174134   0.5080777   0.5018961
  0.49837163  0.49708575  0.49773908  0.50016177  0.5042852   0.51008445
  0.51751304  0.52643836  0.5366067   0.5476578   0.5592002   0.57091373
  0.58261526  0.5942587   0.6058849   0.6175659   0.62936705  0.64133054
  0.6534726   0.6657867   0.6782477   0.69081545  0.70343894  0.7160571
  0.72860104  0.74099636  0.75316507  0.76502883  0.776512    0.78754723
  0.7980762   0.80805415]","[4.2380753  2.26881    1.3063474  0.95261276 0.71502626 0.55344933
 0.44001487 0.36090028 0.30616155 0.26871803 0.2419876  0.22103474
 0.20281048 0.18630737 0.17176464 0.15933734 0.14890361 0.14016445
 0.13275538 0.12633778 0.1206475  0.11550268 0.11079169 0.10645452
 0.10246617 0.09882165 0.09552207 0.0925637  0.08993183 0.08760145
 0.08554167 0.08371954 0.08210289 0.08066124 0.07936732 0.07819735
 0.07713126 0.07615288 0.07524882 0.07440802 0.07362112 0.07287977
 0.07217608 0.07150292 0.0708536  0.07022227 0.069604   0.06899537
 0.0683941  0.06779923]","[4.163510854597077e-08, 1.8709754775083138e-08, 4.124070318098089e-08, 5.481090630973417e-08, 7.391736562080576e-08, 9.641766516541448e-08, 1.2646175951344224e-07, 1.6641921039995008e-07, 2.1823702850828353e-07, 2.747301506769986e-07, 3.2106463144182356e-07, 3.4925942117639944e-07, 3.6406101111216564e-07, 3.714411314607333e-07, 3.746733070176365e-07, 3.7534653634025103e-07, 3.741990525098678e-07, 3.7155333557287865e-07, 3.6760563693361914e-07, 3.6251741146897834e-07, 3.564189679597047e-07, 3.494070485534164e-07, 3.4156240303242334e-07, 3.329847127233735e-07, 3.2382510587117666e-07, 3.143062303487567e-07, 3.0470930356347077e-07, 2.9532924269050606e-07, 2.8640880429719e-07, 2.7808645661932633e-07, 2.703877220254181e-07, 2.632561889793841e-07, 2.5660025010915646e-07, 2.503286160541689e-07, 2.443684868378954e-07, 2.3866929364269756e-07, 2.3319965264972137e-07, 2.2794247981379514e-07, 2.2289030345262346e-07, 2.180418348076889e-07, 2.1339915613394182e-07, 2.0896662959397524e-07, 2.0474937925910375e-07, 2.0075267018320546e-07, 1.9698129085723536e-07, 1.9343886938116357e-07, 1.9012741003938412e-07, 1.8704648203521994e-07, 1.8419336139491776e-07, 1.8156257844873217e-07]"
7009,2,"(173.715466, 174.199127)","(40.47055, 41.073514)","[ 3.9530769e-03 -3.9734267e-02 -1.1043223e-01 -2.0450333e-01
 -3.1076685e-01 -4.3696401e-01 -5.9352547e-01 -7.9015583e-01
 -1.0410247e+00 -1.3522576e+00 -1.7045594e+00 -2.0599785e+00
 -2.3930879e+00 -2.6992712e+00 -2.9824662e+00 -3.2478528e+00
 -3.4997520e+00 -3.7414494e+00 -3.9753170e+00 -4.2028866e+00
 -4.4248781e+00 -4.6412678e+00 -4.8513980e+00 -5.0541492e+00
 -5.2481475e+00 -5.4320459e+00 -5.6048565e+00 -5.7662268e+00
 -5.9165163e+00 -6.0566168e+00 -6.1876101e+00 -6.3104830e+00
 -6.4260263e+00 -6.5348492e+00 -6.6374478e+00 -6.7342596e+00
 -6.8256898e+00 -6.9121122e+00 -6.9938869e+00 -7.0713406e+00
 -7.1447902e+00 -7.2145252e+00 -7.2808208e+00 -7.3439274e+00
 -7.4040823e+00 -7.4615026e+00 -7.5163813e+00 -7.5688901e+00
 -7.6191831e+00 -7.6673889e+00]","[ 0.8240247  1.276803   1.92974    2.7795396  3.2066965  3.807681
  4.439385   5.2056184  6.014557   6.8231955  7.657609   8.691275
 10.026579  11.545231  13.100605  14.5970545 15.984192  17.242638
 18.368628  19.363308  20.227535  20.961407  21.566158  22.047127
 22.417084  22.698692  22.924393  23.131958  23.356457  23.62273
 23.94262   24.31739   24.742226  25.209919  25.712963  26.244385
 26.79813   27.369026  27.952782  28.545944  29.145775  29.750202
 30.357616  30.966724  31.576324  32.18512   32.791607  33.393955
 33.990013  34.577347 ]","[20.122482    8.41667     4.5653267   3.4047267   2.533308    1.9474117
  1.5028073   1.168515    0.92201763  0.7579348   0.660603    0.6058564
  0.5719865   0.5481483   0.5304841   0.5174134   0.5080777   0.5018961
  0.49837163  0.49708575  0.49773908  0.50016177  0.5042852   0.51008445
  0.51751304  0.52643836  0.5366067   0.5476578   0.5592002   0.57091373
  0.58261526  0.5942587   0.6058849   0.6175659   0.62936705  0.64133054
  0.6534726   0.6657867   0.6782477   0.69081545  0.70343894  0.7160571
  0.72860104  0.74099636  0.75316507  0.76502883  0.776512    0.78754723
  0.7980762   0.80805415]","[4.2380753  2.26881    1.3063474  0.95261276 0.71502626 0.55344933
 0.44001487 0.36090028 0.30616155 0.26871803 0.2419876  0.22103474
 0.20281048 0.18630737 0.17176464 0.15933734 0.14890361 0.14016445
 0.13275538 0.12633778 0.1206475  0.11550268 0.11079169 0.10645452
 0.10246617 0.09882165 0.09552207 0.0925637  0.08993183 0.08760145
 0.08554167 0.08371954 0.08210289 0.08066124 0.07936732 0.07819735
 0.07713126 0.07615288 0.07524882 0.07440802 0.07362112 0.07287977
 0.07217608 0.07150292 0.0708536  0.07022227 0.069604   0.06899537
 0.0683941  0.06779923]","[3.040939830227079e-08, 1.943620180898133e-08, 4.124070318098087e-08, 5.4810906309734164e-08, 7.391736562080573e-08, 9.641766516541447e-08, 1.264617595134422e-07, 1.6641921039995006e-07, 2.182370285082835e-07, 2.747301506769986e-07, 3.210646314418236e-07, 3.4925942117639933e-07, 3.640610111121656e-07, 3.714411314607333e-07, 3.746733070176365e-07, 3.7534653634025093e-07, 3.741990525098678e-07, 3.7155333557287855e-07, 3.6760563693361903e-07, 3.6251741146897834e-07, 3.564189679597047e-07, 3.494070485534163e-07, 3.4156240303242334e-07, 3.3298471272337344e-07, 3.238251058711766e-07, 3.1430623034875665e-07, 3.0470930356347066e-07, 2.9532924269050606e-07, 2.8640880429719e-07, 2.7808645661932633e-07, 2.703877220254181e-07, 2.632561889793841e-07, 2.566002501091564e-07, 2.503286160541689e-07, 2.4436848683789534e-07, 2.3866929364269756e-07, 2.3319965264972134e-07, 2.279424798137952e-07, 2.2289030345262335e-07, 2.180418348076889e-07, 2.1339915613394174e-07, 2.089666295939752e-07, 2.047493792591037e-07, 2.0075267018320546e-07, 1.9698129085723533e-07, 1.9343886938116355e-07, 1.901274100393841e-07, 1.870464820352199e-07, 1.8419336139491776e-07, 1.8156257844873214e-07]"
7009,2,"(174.199127, 174.699703)","(41.073514, 41.699433)","[ 3.9530769e-03 -3.9734267e-02 -1.1043223e-01 -2.0450333e-01
 -3.1076685e-01 -4.3696401e-01 -5.9352547e-01 -7.9015583e-01
 -1.0410247e+00 -1.3522576e+00 -1.7045594e+00 -2.0599785e+00
 -2.3930879e+00 -2.6992712e+00 -2.9824662e+00 -3.2478528e+00
 -3.4997520e+00 -3.7414494e+00 -3.9753170e+00 -4.2028866e+00
 -4.4248781e+00 -4.6412678e+00 -4.8513980e+00 -5.0541492e+00
 -5.2481475e+00 -5.4320459e+00 -5.6048565e+00 -5.7662268e+00
 -5.9165163e+00 -6.0566168e+00 -6.1876101e+00 -6.3104830e+00
 -6.4260263e+00 -6.5348492e+00 -6.6374478e+00 -6.7342596e+00
 -6.8256898e+00 -6.9121122e+00 -6.9938869e+00 -7.0713406e+00
 -7.1447902e+00 -7.2145252e+00 -7.2808208e+00 -7.3439274e+00
 -7.4040823e+00 -7.4615026e+00 -7.5163813e+00 -7.5688901e+00
 -7.6191831e+00 -7.6673889e+00]","[ 0.8240247  1.276803   1.92974    2.7795396  3.2066965  3.807681
  4.439385   5.2056184  6.014557   6.8231955  7.657609   8.691275
 10.026579  11.545231  13.100605  14.5970545 15.984192  17.242638
 18.368628  19.363308  20.227535  20.961407  21.566158  22.047127
 22.417084  22.698692  22.924393  23.131958  23.356457  23.62273
 23.94262   24.31739   24.742226  25.209919  25.712963  26.244385
 26.79813   27.369026  27.952782  28.545944  29.145775  29.750202
 30.357616  30.966724  31.576324  32.18512   32.791607  33.393955
 33.990013  34.577347 ]","[20.122482    8.41667     4.5653267   3.4047267   2.533308    1.9474117
  1.5028073   1.168515    0.92201763  0.7579348   0.660603    0.6058564
  0.5719865   0.5481483   0.5304841   0.5174134   0.5080777   0.5018961
  0.49837163  0.49708575  0.49773908  0.50016177  0.5042852   0.51008445
  0.51751304  0.52643836  0.5366067   0.5476578   0.5592002   0.57091373
  0.58261526  0.5942587   0.6058849   0.6175659   0.62936705  0.64133054
  0.6534726   0.6657867   0.6782477   0.69081545  0.70343894  0.7160571
  0.72860104  0.74099636  0.75316507  0.76502883  0.776512    0.78754723
  0.7980762   0.80805415]","[4.2380753  2.26881    1.3063474  0.95261276 0.71502626 0.55344933
 0.44001487 0.36090028 0.30616155 0.26871803 0.2419876  0.22103474
 0.20281048 0.18630737 0.17176464 0.15933734 0.14890361 0.14016445
 0.13275538 0.12633778 0.1206475  0.11550268 0.11079169 0.10645452
 0.10246617 0.09882165 0.09552207 0.0925637  0.08993183 0.08760145
 0.08554167 0.08371954 0.08210289 0.08066124 0.07936732 0.07819735
 0.07713126 0.07615288 0.07524882 0.07440802 0.07362112 0.07287977
 0.07217608 0.07150292 0.0708536  0.07022227 0.069604   0.06899537
 0.0683941  0.06779923]","[2.2231276304431454e-08, 2.0152594535002432e-08, 4.1240703180980884e-08, 5.4810906309734164e-08, 7.391736562080573e-08, 9.641766516541446e-08, 1.264617595134422e-07, 1.6641921039995e-07, 2.1823702850828353e-07, 2.747301506769986e-07, 3.210646314418236e-07, 3.492594211763994e-07, 3.6406101111216564e-07, 3.714411314607333e-07, 3.746733070176364e-07, 3.7534653634025093e-07, 3.7419905250986773e-07, 3.7155333557287855e-07, 3.6760563693361914e-07, 3.6251741146897834e-07, 3.564189679597047e-07, 3.4940704855341627e-07, 3.415624030324233e-07, 3.3298471272337344e-07, 3.238251058711766e-07, 3.1430623034875665e-07, 3.0470930356347066e-07, 2.95329242690506e-07, 2.8640880429719e-07, 2.7808645661932633e-07, 2.7038772202541805e-07, 2.632561889793841e-07, 2.566002501091564e-07, 2.5032861605416887e-07, 2.4436848683789534e-07, 2.386692936426976e-07, 2.331996526497213e-07, 2.2794247981379517e-07, 2.2289030345262338e-07, 2.180418348076889e-07, 2.1339915613394172e-07, 2.0896662959397518e-07, 2.0474937925910378e-07, 2.0075267018320546e-07, 1.9698129085723538e-07, 1.934388693811636e-07, 1.901274100393841e-07, 1.8704648203522e-07, 1.8419336139491776e-07, 1.8156257844873217e-07]"
