Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
2592,145,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1706.8996   1707.453525 1708.009975 1708.56895  1709.13045  1709.694475
 1710.26105  1710.83015  1711.401775 1711.976425 1712.5536   1713.1333
 1713.716    1714.3012   1714.888925 1715.479175 1716.071925 1716.667175
 1717.264925 1717.865675 1718.468925 1719.074675 1719.682925 1720.293675
 1720.906925 1721.522675 1722.14145  1722.76275  1723.38655  1724.01335
 1724.64315  1725.275475 1725.910325 1726.548175 1727.189025 1727.832875
 1728.479225 1729.128075 1729.779925 1730.434775 1731.092125 1731.751975
 1732.414825 1733.080675 1733.749025 1734.4199   1735.0938   1735.771225
 1736.4522   1737.1367   1737.825225]","[160.18 160.19 160.2  160.21 160.21 160.22 160.23 160.24 160.25 160.26
 160.26 160.27 160.28 160.29 160.3  160.31 160.32 160.33 160.34 160.35
 160.36 160.37 160.38 160.39 160.4  160.41 160.42 160.43 160.44 160.45
 160.46 160.48 160.49 160.5  160.52 160.53 160.54 160.55 160.57 160.58
 160.6  160.61 160.62 160.64 160.65 160.67 160.68 160.7  160.71 160.73
 160.74]",0.0,6
2592,537,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1665.351425 1665.873375 1666.3968   1666.9217   1667.448075 1667.975925
 1668.50525  1669.03555  1669.56735  1670.10065  1670.63545  1671.171725
 1671.708975 1672.247725 1672.78795  1673.32915  1673.871325 1674.41395
 1674.956525 1675.499025 1676.04145  1676.5838   1677.125575 1677.6663
 1678.20645  1678.746025 1679.28505  1679.82355  1680.361525 1680.899475
 1681.437425 1681.9754   1682.5134   1683.051925 1683.5915   1684.132125
 1684.6738   1685.216525 1685.7603   1686.305125 1686.8515   1687.399925
 1687.9504   1688.502925 1689.057525 1689.6142   1690.173425 1690.735225
 1691.2996   1691.86755  1692.4391  ]","[159.41 159.43 159.44 159.45 159.47 159.48 159.5  159.51 159.53 159.54
 159.56 159.58 159.6  159.61 159.63 159.64 159.66 159.68 159.69 159.7
 159.72 159.73 159.74 159.75 159.76 159.78 159.79 159.8  159.81 159.82
 159.83 159.84 159.85 159.86 159.87 159.88 159.89 159.9  159.91 159.92
 159.93 159.94 159.95 159.96 159.97 159.97 159.98 159.99 159.99 160.
 160.  ]",0.0,6
2592,540,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1682.4219   1682.9249   1683.4279   1683.930925 1684.434475 1684.938525
 1685.442575 1685.94715  1686.45225  1686.957875 1687.464025 1687.9707
 1688.4784   1688.987125 1689.4969   1690.0077   1690.519525 1691.0329
 1691.547825 1692.0643   1692.582825 1693.1034   1693.626025 1694.1507
 1694.677425 1695.206175 1695.73695  1696.269775 1696.80515  1697.343575
 1697.885075 1698.42965  1698.977275 1699.52795  1700.081675 1700.638425
 1701.1982   1701.761025 1702.3274   1702.897325 1703.4708   1704.0478
 1704.628325 1705.2129   1705.801    1706.392625 1706.9883   1707.588
 1708.191225 1708.797975 1709.40925 ]","[159.69 159.7  159.71 159.72 159.73 159.74 159.75 159.76 159.77 159.78
 159.8  159.81 159.82 159.83 159.84 159.85 159.86 159.87 159.87 159.88
 159.89 159.9  159.91 159.92 159.93 159.94 159.95 159.96 159.97 159.98
 160.   160.01 160.02 160.03 160.05 160.06 160.08 160.09 160.11 160.13
 160.14 160.16 160.17 160.19 160.21 160.23 160.25 160.27 160.29 160.31
 160.33]",0.0,6
2592,732,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1640.05405  1640.5158   1640.97805  1641.4408   1641.904575 1642.369375
 1642.8352   1643.302575 1643.772    1644.2435   1644.717075 1645.192725
 1645.67095  1646.15175  1646.635125 1647.12155  1647.61105  1648.103625
 1648.59925  1649.097925 1649.59965  1650.1044   1650.612175 1651.122975
 1651.6368   1652.15365  1652.6735   1653.196375 1653.722275 1654.251175
 1654.782575 1655.316475 1655.85335  1656.3927   1656.93405  1657.477375
 1658.02265  1658.569875 1659.11905  1659.670175 1660.22275  1660.776275
 1661.33075  1661.886175 1662.442525 1662.9993   1663.556    1664.113125
 1664.6707   1665.2282   1665.785625]","[158.31 158.33 158.36 158.38 158.4  158.42 158.44 158.46 158.48 158.5
 158.51 158.53 158.55 158.57 158.59 158.61 158.63 158.65 158.67 158.69
 158.71 158.73 158.75 158.77 158.78 158.8  158.82 158.84 158.86 158.87
 158.89 158.91 158.92 158.94 158.95 158.97 158.98 159.   159.01 159.03
 159.04 159.05 159.07 159.08 159.09 159.11 159.12 159.13 159.15 159.16
 159.18]",0.0,6
2592,788,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1618.2312   1618.697675 1619.1671   1619.639475 1620.114275 1620.5915
 1621.07115  1621.552725 1622.036225 1622.521125 1623.006925 1623.493625
 1623.981225 1624.469225 1624.9571   1625.44435  1625.930975 1626.416975
 1626.90185  1627.3856   1627.86775  1628.347775 1628.825675 1629.30145
 1629.7751   1630.24615  1630.7146   1631.18045  1631.6432   1632.102875
 1632.56     1633.014575 1633.466075 1633.914525 1634.36045  1634.803825
 1635.24415  1635.68145  1636.115725 1636.547475 1636.976725 1637.403475
 1637.827725 1638.2495   1638.6693   1639.087125 1639.5035   1639.918425
 1640.3319   1640.74495  1641.157575]","[157.74 157.75 157.76 157.77 157.78 157.79 157.8  157.81 157.82 157.83
 157.84 157.85 157.86 157.87 157.89 157.9  157.91 157.92 157.93 157.94
 157.95 157.96 157.97 157.98 158.   158.01 158.02 158.03 158.04 158.06
 158.07 158.08 158.1  158.11 158.12 158.14 158.15 158.16 158.17 158.18
 158.2  158.21 158.22 158.23 158.25 158.26 158.27 158.29 158.3  158.31
 158.33]",0.0,6
2592,856,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1604.82165  1605.222325 1605.62805  1606.038825 1606.45515  1606.877025
 1607.30445  1607.737425 1608.17595  1608.62     1609.069575 1609.525175
 1609.9863   1610.45295  1610.9251   1611.40225  1611.884375 1612.371475
 1612.86305  1613.359075 1613.85955  1614.363975 1614.87235  1615.384675
 1615.90095  1616.42065  1616.943275 1617.46885  1617.99735  1618.52875
 1619.06255  1619.59825  1620.13535  1620.673325 1621.212175 1621.7514
 1622.290475 1622.8289   1623.366675 1623.903275 1624.4382   1624.971475
 1625.5026   1626.031575 1626.558425 1627.08265  1627.603725 1628.121675
 1628.6365   1629.1482   1629.6568  ]","[158.01 158.02 158.03 158.04 158.05 158.06 158.07 158.08 158.09 158.1
 158.11 158.12 158.13 158.15 158.16 158.17 158.18 158.19 158.2  158.21
 158.23 158.24 158.25 158.26 158.27 158.28 158.29 158.31 158.32 158.33
 158.34 158.35 158.36 158.37 158.38 158.39 158.4  158.41 158.42 158.43
 158.44 158.45 158.46 158.47 158.48 158.49 158.5  158.51 158.52 158.53
 158.54]",0.0,6
2592,899,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1590.1804   1590.5026   1590.8283   1591.1575   1591.489675 1591.824825
 1592.163475 1592.505625 1592.850775 1593.199425 1593.5516   1593.9073
 1594.267    1594.630725 1594.9985   1595.370325 1595.7467   1596.127625
 1596.513125 1596.9042   1597.30085  1597.703075 1598.111375 1598.525775
 1598.94625  1599.372775 1599.80485  1600.242475 1600.686125 1601.135275
 1601.589425 1602.04855  1602.51265  1602.981725 1603.45525  1603.93325
 1604.415725 1604.90215  1605.39305  1605.888425 1606.38775  1606.89105
 1607.398325 1607.90955  1608.4242   1608.941775 1609.462275 1609.985175
 1610.509975 1611.036675 1611.565275]","[157.72 157.73 157.73 157.74 157.75 157.76 157.76 157.77 157.77 157.78
 157.78 157.79 157.79 157.8  157.8  157.8  157.81 157.81 157.81 157.81
 157.81 157.81 157.81 157.81 157.81 157.81 157.81 157.81 157.81 157.81
 157.81 157.81 157.81 157.81 157.81 157.8  157.8  157.8  157.8  157.8
 157.8  157.8  157.8  157.8  157.8  157.8  157.81 157.81 157.81 157.81
 157.82]",0.0,6
2592,942,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1576.434325 1576.644975 1576.8597   1577.078475 1577.3018   1577.529675
 1577.761575 1577.998    1578.23895  1578.483925 1578.733425 1578.987425
 1579.245425 1579.507425 1579.772925 1580.041925 1580.3149   1580.591325
 1580.870725 1581.1531   1581.438425 1581.7267   1582.017925 1582.312125
 1582.6093   1582.909425 1583.212025 1583.5171   1583.82515  1584.136175
 1584.449675 1584.765675 1585.08465  1585.4066   1585.73105  1586.058
 1586.38795  1586.7209   1587.05685  1587.3958   1587.73775  1588.0827
 1588.43065  1588.7816   1589.135575 1589.492575 1589.8531   1590.217175
 1590.584775 1590.9564   1591.3326  ]","[157.11 157.11 157.12 157.12 157.12 157.13 157.13 157.14 157.14 157.14
 157.15 157.15 157.15 157.16 157.16 157.16 157.17 157.17 157.17 157.18
 157.18 157.18 157.19 157.19 157.2  157.2  157.21 157.21 157.22 157.22
 157.23 157.24 157.24 157.25 157.26 157.26 157.27 157.28 157.28 157.29
 157.3  157.31 157.31 157.32 157.33 157.34 157.35 157.36 157.36 157.37
 157.38]",0.0,6
2592,972,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1565.848125 1566.025375 1566.200625 1566.37385  1566.54505  1566.71475
 1566.88295  1567.04965  1567.215375 1567.38015  1567.543975 1567.70735
 1567.870775 1568.034275 1568.19785  1568.361475 1568.525675 1568.69045
 1568.855775 1569.022175 1569.18915  1569.356675 1569.52525  1569.695375
 1569.86705  1570.039775 1570.213575 1570.38895  1570.566375 1570.74535
 1570.92585  1571.108375 1571.29245  1571.478075 1571.66625  1571.856975
 1572.04975  1572.244575 1572.44195  1572.641875 1572.843825 1573.048275
 1573.25525  1573.463725 1573.673675 1573.885625 1574.09905  1574.31395
 1574.530325 1574.74765  1574.965925]","[156.72 156.72 156.72 156.72 156.72 156.72 156.72 156.73 156.73 156.73
 156.73 156.73 156.74 156.74 156.74 156.75 156.75 156.75 156.76 156.76
 156.77 156.77 156.77 156.78 156.78 156.79 156.8  156.8  156.81 156.82
 156.83 156.84 156.85 156.86 156.87 156.88 156.89 156.9  156.91 156.92
 156.93 156.94 156.94 156.95 156.96 156.97 156.98 156.99 157.   157.01
 157.03]",0.0,6
2592,1046,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1550.65505  1550.8555   1551.056875 1551.2587   1551.460975 1551.6642
 1551.868375 1552.073525 1552.27915  1552.48525  1552.692325 1552.90035
 1553.10885  1553.317825 1553.52725  1553.736625 1553.945975 1554.1553
 1554.364575 1554.5738   1554.782975 1554.991625 1555.19975  1555.407825
 1555.615375 1555.8224   1556.0294   1556.235875 1556.441825 1556.64725
 1556.85215  1557.05655  1557.26045  1557.46435  1557.66825  1557.87215
 1558.07555  1558.27845  1558.48135  1558.684775 1558.888725 1559.092675
 1559.296625 1559.500575 1559.704525 1559.9085   1560.1125   1560.3165
 1560.5205   1560.7245   1560.9285  ]","[157.11 157.12 157.12 157.13 157.14 157.14 157.15 157.15 157.16 157.16
 157.17 157.17 157.18 157.18 157.19 157.19 157.19 157.2  157.2  157.2
 157.2  157.21 157.21 157.21 157.21 157.21 157.21 157.22 157.22 157.22
 157.22 157.22 157.22 157.22 157.22 157.23 157.23 157.23 157.23 157.23
 157.23 157.23 157.23 157.23 157.23 157.23 157.23 157.23 157.23 157.23
 157.24]",0.0,6
2592,1062,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1521.533825 1521.603825 1521.677925 1521.756125 1521.83845  1521.9254
 1522.01695  1522.1131   1522.21435  1522.3207   1522.43215  1522.549175
 1522.67175  1522.798875 1522.93055  1523.06725  1523.20845  1523.35415
 1523.50435  1523.658525 1523.816675 1523.9788   1524.1444   1524.313475
 1524.486525 1524.66355  1524.84405  1525.028025 1525.21545  1525.40585
 1525.599225 1525.79555  1525.994825 1526.19705  1526.402225 1526.60985
 1526.819925 1527.03245  1527.246925 1527.46385  1527.682725 1527.90305
 1528.125325 1528.349025 1528.57365  1528.799725 1529.026725 1529.25415
 1529.482525 1529.71185  1529.9421  ]","[156.35 156.35 156.35 156.35 156.35 156.35 156.35 156.35 156.35 156.35
 156.35 156.35 156.35 156.35 156.35 156.35 156.35 156.35 156.35 156.35
 156.35 156.35 156.34 156.34 156.34 156.34 156.34 156.34 156.34 156.34
 156.33 156.33 156.33 156.33 156.33 156.33 156.33 156.34 156.34 156.34
 156.34 156.34 156.34 156.34 156.34 156.34 156.34 156.34 156.34 156.35
 156.35]",0.0,6
2592,1836,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1453.982925 1454.266225 1454.544025 1454.816825 1455.08465  1455.3475
 1455.605875 1455.8598   1456.1093   1456.354875 1456.5965   1456.834675
 1457.0694   1457.300175 1457.5275   1457.751375 1457.9718   1458.189275
 1458.403825 1458.61545  1458.82465  1459.03195  1459.237325 1459.440775
 1459.642325 1459.84195  1460.040125 1460.23685  1460.431625 1460.624425
 1460.81525  1461.004125 1461.191025 1461.37645  1461.5604   1461.742875
 1461.9239   1462.103475 1462.282075 1462.4597   1462.635875 1462.810575
 1462.9843   1463.15705  1463.3283   1463.49805  1463.6668   1463.83405
 1463.9993   1464.16305  1464.3253  ]","[156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91
 156.91 156.9  156.9  156.9  156.9  156.9  156.9  156.9  156.89 156.89
 156.89 156.89 156.89 156.9  156.9  156.9  156.9  156.9  156.9  156.9
 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.91
 156.91 156.91 156.92 156.92 156.92 156.92 156.91 156.91 156.91 156.91
 156.91]",0.0,6
2592,1961,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1542.713225 1542.9057   1543.101125 1543.2995   1543.500825 1543.7051
 1543.912325 1544.122525 1544.3357   1544.551325 1544.769425 1544.9905
 1545.214025 1545.4395   1545.666925 1545.8963   1546.1276   1546.360325
 1546.5945   1546.8301   1547.066625 1547.3041   1547.542525 1547.781875
 1548.02165  1548.261875 1548.50255  1548.74315  1548.983675 1549.22415
 1549.46455  1549.704875 1549.94515  1550.184875 1550.42405  1550.6632
 1550.902325 1551.141425 1551.38     1551.61805  1551.856075 1552.093575
 1552.33055  1552.5675   1552.803925 1553.039325 1553.2742   1553.508525
 1553.741825 1553.974125 1554.2059  ]","[156.64 156.64 156.65 156.65 156.65 156.66 156.66 156.66 156.67 156.67
 156.67 156.68 156.68 156.68 156.69 156.69 156.69 156.69 156.69 156.7
 156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7
 156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7
 156.7  156.71 156.71 156.71 156.71 156.71 156.72 156.72 156.72 156.72
 156.73]",0.0,6
2592,1983,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1532.31245  1532.43645  1532.564475 1532.697025 1532.834075 1532.97565
 1533.12175  1533.27185  1533.42645  1533.58555  1533.74865  1533.91575
 1534.086825 1534.26135  1534.438825 1534.61925  1534.802625 1534.98895
 1535.178225 1535.36995  1535.564125 1535.76075  1535.959825 1536.16185
 1536.36635  1536.573325 1536.78275  1536.994125 1537.20745  1537.422225
 1537.63845  1537.8561   1538.074675 1538.2942   1538.51465  1538.736025
 1538.95835  1539.181625 1539.40535  1539.629525 1539.85415  1540.079225
 1540.30475  1540.53075  1540.757225 1540.984175 1541.2116   1541.4395
 1541.6684   1541.8983   1542.1287  ]","[156.3  156.3  156.3  156.3  156.3  156.3  156.3  156.3  156.3  156.3
 156.3  156.3  156.3  156.3  156.3  156.3  156.3  156.3  156.3  156.3
 156.3  156.3  156.3  156.31 156.31 156.31 156.31 156.31 156.31 156.32
 156.32 156.32 156.32 156.32 156.33 156.33 156.33 156.33 156.34 156.34
 156.34 156.35 156.35 156.36 156.36 156.36 156.37 156.37 156.38 156.38
 156.39]",0.0,6
2592,2017,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1512.697025 1512.728925 1512.76095  1512.793125 1512.82595  1512.859925
 1512.89555  1512.933325 1512.97325  1513.01585  1513.061625 1513.11055
 1513.162625 1513.218325 1513.277625 1513.340025 1513.405525 1513.4741
 1513.545725 1513.6204   1513.698125 1513.778875 1513.86265  1513.94945
 1514.039275 1514.132125 1514.228    1514.3269   1514.4288   1514.533725
 1514.641675 1514.752625 1514.866575 1514.983525 1515.103475 1515.226425
 1515.35185  1515.47975  1515.610125 1515.742475 1515.8768   1516.013075
 1516.1513   1516.290975 1516.4321   1516.574675 1516.7182   1516.863175
 1517.010125 1517.1591   1517.3106  ]","[156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7
 156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7
 156.7  156.7  156.7  156.7  156.69 156.69 156.69 156.69 156.69 156.69
 156.69 156.69 156.69 156.69 156.69 156.69 156.69 156.7  156.7  156.7
 156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7  156.7
 156.7 ]",0.0,6
2592,2040,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1505.464725 1505.5289   1505.588125 1505.6429   1505.692725 1505.738125
 1505.780125 1505.819225 1505.855425 1505.88925  1505.921225 1505.95185
 1505.981625 1506.010575 1506.0392   1506.067975 1506.096925 1506.12655
 1506.157325 1506.18925  1506.22285  1506.258125 1506.29505  1506.3346
 1506.376775 1506.4216   1506.469575 1506.520675 1506.5749   1506.63275
 1506.6942   1506.75925  1506.8284   1506.90165  1506.979    1507.06095
 1507.1475   1507.23865  1507.3349   1507.435725 1507.5411   1507.65155
 1507.76655  1507.886075 1508.010125 1508.138175 1508.270225 1508.406275
 1508.5463   1508.6898   1508.836775]","[156.7  156.7  156.7  156.69 156.69 156.69 156.69 156.69 156.69 156.69
 156.68 156.68 156.68 156.68 156.68 156.68 156.68 156.68 156.68 156.67
 156.67 156.67 156.66 156.66 156.65 156.65 156.65 156.64 156.64 156.63
 156.63 156.62 156.62 156.62 156.62 156.61 156.61 156.61 156.61 156.6
 156.6  156.6  156.6  156.59 156.59 156.59 156.59 156.59 156.58 156.58
 156.58]",0.0,6
2592,2090,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1482.5427   1482.732425 1482.91905  1483.10205  1483.28145  1483.45675
 1483.62745  1483.79405  1483.95605  1484.11345  1484.26625  1484.413975
 1484.557125 1484.6957   1484.829225 1484.9582   1485.082625 1485.202025
 1485.3169   1485.42725  1485.5331   1485.63495  1485.732825 1485.826725
 1485.916625 1486.00255  1486.0845   1486.16245  1486.2364   1486.306375
 1486.372875 1486.4359   1486.49545  1486.551525 1486.60465  1486.655325
 1486.703575 1486.749925 1486.794375 1486.837425 1486.879575 1486.920825
 1486.9612   1487.0012   1487.0413   1487.0815   1487.1218   1487.1622
 1487.2032   1487.2448   1487.287   ]","[156.79 156.79 156.79 156.79 156.79 156.8  156.8  156.8  156.8  156.8
 156.81 156.81 156.81 156.81 156.81 156.81 156.82 156.82 156.82 156.82
 156.82 156.81 156.81 156.81 156.81 156.81 156.81 156.81 156.8  156.8
 156.8  156.8  156.8  156.8  156.8  156.8  156.8  156.79 156.79 156.79
 156.79 156.79 156.79 156.78 156.78 156.77 156.77 156.77 156.76 156.76
 156.75]",0.0,6
2592,2104,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1495.15255  1495.33005  1495.499375 1495.66105  1495.8151   1495.961025
 1496.09935  1496.230125 1496.35335  1496.47005  1496.58025  1496.683975
 1496.781725 1496.8735   1496.959325 1497.0397   1497.114625 1497.1841
 1497.248625 1497.3082   1497.36285  1497.413075 1497.459375 1497.50175
 1497.5402   1497.57475  1497.6059   1497.63415  1497.66     1497.683475
 1497.7051   1497.725875 1497.7458   1497.7654   1497.7857   1497.8072
 1497.830425 1497.855875 1497.883525 1497.91335  1497.945825 1497.98095
 1498.0182   1498.05755  1498.099    1498.142525 1498.1886   1498.23725
 1498.287975 1498.34125  1498.3976  ]","[156.5  156.5  156.5  156.49 156.49 156.49 156.48 156.48 156.48 156.48
 156.48 156.48 156.48 156.48 156.48 156.48 156.48 156.48 156.48 156.49
 156.49 156.49 156.49 156.49 156.49 156.5  156.5  156.5  156.5  156.51
 156.51 156.51 156.51 156.52 156.52 156.52 156.53 156.53 156.54 156.54
 156.54 156.55 156.55 156.55 156.55 156.55 156.55 156.55 156.55 156.55
 156.55]",0.0,6
