Vehicle_ID,ID,time,xloc,yloc,line_integral_values,maneuver
2972,788,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1770.759425 1771.8623   1772.967225 1774.0747   1775.185225 1776.2983
 1777.4139   1778.532525 1779.65365  1780.77675  1781.901325 1783.02685
 1784.1533   1785.28015  1786.4069   1787.53355  1788.6596   1789.78505
 1790.9099   1792.03365  1793.1563   1794.277875 1795.3984   1796.518375
 1797.637825 1798.757275 1799.87725  1800.997775 1802.119875 1803.243575
 1804.368875 1805.49625  1806.625675 1807.75715  1808.890175 1810.024225
 1811.159275 1812.2953   1813.431775 1814.5682   1815.704575 1816.8404
 1817.975675 1819.1109   1820.246075 1821.381225 1822.5169   1823.6536
 1824.791325 1825.930075 1827.06985 ]","[161.82 161.85 161.88 161.9  161.93 161.95 161.98 162.01 162.03 162.05
 162.08 162.1  162.12 162.15 162.17 162.19 162.21 162.22 162.24 162.26
 162.28 162.29 162.31 162.32 162.34 162.35 162.36 162.38 162.39 162.4
 162.41 162.42 162.43 162.43 162.44 162.44 162.45 162.45 162.46 162.46
 162.46 162.46 162.46 162.46 162.46 162.46 162.46 162.45 162.45 162.45
 162.44]",0.0,6
2972,856,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1752.78435  1753.8215   1754.86015  1755.900825 1756.943525 1757.98775
 1759.033525 1760.081325 1761.13165  1762.1845   1763.239375 1764.296275
 1765.3552   1766.41665  1767.480625 1768.547175 1769.6173   1770.691
 1771.768275 1772.849625 1773.93505  1775.02455  1776.118125 1777.215225
 1778.31585  1779.42     1780.52765  1781.6388   1782.75295  1783.870075
 1784.990175 1786.11325  1787.2393   1788.36785  1789.498875 1790.632875
 1791.769875 1792.909875 1794.052875 1795.198875 1796.347875 1797.499875
 1798.654875 1799.8134   1800.97545  1802.1405   1803.309075 1804.481175
 1805.656275 1806.834375 1808.015475]","[161.4  161.42 161.45 161.47 161.5  161.52 161.55 161.57 161.6  161.62
 161.65 161.67 161.7  161.72 161.74 161.77 161.79 161.82 161.84 161.87
 161.89 161.91 161.94 161.96 161.98 162.   162.03 162.05 162.07 162.09
 162.11 162.13 162.15 162.16 162.18 162.2  162.21 162.23 162.25 162.26
 162.28 162.3  162.31 162.33 162.35 162.36 162.38 162.4  162.41 162.43
 162.45]",0.0,6
2972,899,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1738.311875 1739.4223   1740.524675 1741.619525 1742.707375 1743.78825
 1744.8627   1745.931725 1746.99585  1748.0551   1749.10945  1750.159425
 1751.205525 1752.24825  1753.2876   1754.323575 1755.356675 1756.3869
 1757.41475  1758.4402   1759.46325  1760.4844   1761.50365  1762.521025
 1763.537025 1764.55215  1765.566925 1766.58235  1767.59895  1768.61675
 1769.636775 1770.660025 1771.6865   1772.7167   1773.7511   1774.7897
 1775.8325   1776.879475 1777.930575 1778.985775 1780.045075 1781.10795
 1782.17435  1783.244275 1784.317225 1785.393175 1786.472125 1787.554075
 1788.63905  1789.72705  1790.81855 ]","[160.83 160.86 160.88 160.9  160.93 160.95 160.97 161.   161.02 161.04
 161.07 161.09 161.11 161.14 161.16 161.18 161.2  161.23 161.25 161.27
 161.29 161.32 161.34 161.37 161.39 161.42 161.44 161.47 161.49 161.52
 161.54 161.56 161.59 161.61 161.63 161.66 161.68 161.7  161.72 161.74
 161.76 161.78 161.8  161.82 161.84 161.86 161.88 161.9  161.91 161.93
 161.95]",0.0,6
2972,942,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1691.057325 1692.13815  1693.225325 1694.31835  1695.417225 1696.521475
 1697.6306   1698.744575 1699.863425 1700.98715  1702.115225 1703.247175
 1704.3825   1705.521175 1706.6627   1707.806575 1708.9528   1710.1009
 1711.250875 1712.4027   1713.5559   1714.710475 1715.86645  1717.02385
 1718.183175 1719.343925 1720.506125 1721.6703   1722.83645  1724.004575
 1725.174675 1726.34625  1727.518775 1728.69225  1729.86665  1731.041975
 1732.217725 1733.3934   1734.569525 1735.7461   1736.923125 1738.1006
 1739.27855  1740.4575   1741.63745  1742.8184   1744.000375 1745.183375
 1746.3679   1747.554475 1748.7426  ]","[159.59 159.62 159.65 159.68 159.71 159.74 159.77 159.81 159.84 159.87
 159.9  159.93 159.97 160.   160.03 160.06 160.1  160.13 160.16 160.19
 160.23 160.26 160.3  160.33 160.37 160.4  160.44 160.48 160.51 160.55
 160.59 160.62 160.66 160.69 160.73 160.77 160.8  160.84 160.88 160.91
 160.95 160.98 161.02 161.05 161.09 161.12 161.16 161.19 161.23 161.26
 161.3 ]",0.0,6
2972,972,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1640.41025  1641.020075 1641.63495  1642.25535  1642.881275 1643.512225
 1644.1487   1644.7907   1645.4377   1646.0897   1646.7467   1647.4087
 1648.0757   1648.747175 1649.4226   1650.1025   1650.786875 1651.4752
 1652.1675   1652.863775 1653.564    1654.268175 1654.976325 1655.68795
 1656.403025 1657.122075 1657.8446   1658.570075 1659.299    1660.031375
 1660.7667   1661.504475 1662.2447   1662.987875 1663.7335   1664.481075
 1665.2311   1665.983575 1666.738    1667.494375 1668.253225 1669.01455
 1669.777825 1670.543075 1671.310325 1672.07955  1672.85125  1673.62545
 1674.40165  1675.179825 1675.959975]","[158.75 158.76 158.77 158.77 158.78 158.79 158.8  158.81 158.82 158.83
 158.84 158.85 158.86 158.87 158.88 158.9  158.91 158.93 158.94 158.95
 158.97 158.99 159.   159.02 159.03 159.05 159.06 159.08 159.09 159.11
 159.13 159.14 159.16 159.18 159.19 159.21 159.23 159.25 159.27 159.29
 159.31 159.32 159.34 159.36 159.38 159.4  159.42 159.44 159.46 159.48
 159.5 ]",0.0,6
2972,1046,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1613.089275 1613.565325 1614.044375 1614.526925 1615.013    1615.5021
 1615.9942   1616.4898   1616.9889   1617.491    1617.9966   1618.5057
 1619.017825 1619.533475 1620.052625 1620.575275 1621.10145  1621.63115
 1622.16485  1622.702075 1623.242825 1623.787075 1624.334825 1624.886575
 1625.441825 1626.0006   1626.5634   1627.1302   1627.701025 1628.2759
 1628.8553   1629.439225 1630.0272   1630.6197   1631.216725 1631.818275
 1632.42435  1633.03495  1633.650075 1634.269725 1634.8944   1635.5236
 1636.157325 1636.7961   1637.4404   1638.090225 1638.7451   1639.405
 1640.069925 1640.740375 1641.416325]","[158.23 158.23 158.24 158.25 158.25 158.26 158.27 158.28 158.28 158.29
 158.3  158.3  158.31 158.32 158.33 158.33 158.34 158.35 158.36 158.37
 158.38 158.39 158.4  158.4  158.41 158.42 158.43 158.44 158.45 158.46
 158.47 158.48 158.49 158.5  158.51 158.53 158.54 158.55 158.57 158.58
 158.59 158.61 158.62 158.64 158.65 158.67 158.69 158.7  158.72 158.73
 158.75]",0.0,6
2972,1062,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1569.605375 1569.91835  1570.23435  1570.553875 1570.876925 1571.2035
 1571.5336   1571.867225 1572.204375 1572.545025 1572.8897   1573.2379
 1573.5896   1573.945325 1574.304575 1574.667325 1575.033575 1575.403325
 1575.776575 1576.1528   1576.532    1576.914175 1577.299325 1577.68745
 1578.078025 1578.47105  1578.86655  1579.264025 1579.66345  1580.065325
 1580.46965  1580.875425 1581.28265  1581.691825 1582.10245  1582.514525
 1582.92805  1583.34305  1583.759525 1584.17695  1584.595825 1585.016175
 1585.4375   1585.8598   1586.2836   1586.708875 1587.135125 1587.562875
 1587.992125 1588.42235  1588.85405 ]","[157.22 157.22 157.22 157.22 157.22 157.23 157.23 157.23 157.24 157.24
 157.24 157.25 157.25 157.25 157.26 157.26 157.27 157.28 157.28 157.29
 157.29 157.3  157.31 157.31 157.32 157.33 157.34 157.34 157.35 157.35
 157.36 157.37 157.38 157.38 157.39 157.4  157.41 157.42 157.42 157.43
 157.44 157.45 157.46 157.47 157.48 157.49 157.5  157.51 157.51 157.52
 157.53]",0.0,6
2972,1836,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1491.00815  1491.4089   1491.81715  1492.232375 1492.65455  1493.083175
 1493.51775  1493.958275 1494.404725 1494.856575 1495.313325 1495.77445
 1496.23945  1496.708325 1497.18055  1497.655625 1498.13305  1498.6123
 1499.093375 1499.575775 1500.059    1500.54255  1501.0259   1501.50855
 1501.990525 1502.471825 1502.95145  1503.4289   1503.904175 1504.377275
 1504.8482   1505.316475 1505.7816   1506.243575 1506.7019   1507.156075
 1507.606125 1508.05205  1508.493325 1508.92945  1509.360425 1509.78625
 1510.20645  1510.620525 1511.02845  1511.43025  1511.82595  1512.21505
 1512.59755  1512.97345  1513.34225 ]","[156.6  156.6  156.6  156.6  156.6  156.6  156.6  156.6  156.6  156.6
 156.6  156.6  156.6  156.6  156.6  156.6  156.61 156.61 156.61 156.61
 156.62 156.62 156.62 156.62 156.63 156.63 156.63 156.63 156.63 156.63
 156.63 156.63 156.63 156.63 156.63 156.63 156.63 156.63 156.63 156.63
 156.63 156.63 156.64 156.64 156.64 156.64 156.64 156.64 156.65 156.65
 156.65]",0.0,6
2972,1961,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1599.94465  1600.3418   1600.738475 1601.135175 1601.5319   1601.9287
 1602.326075 1602.7245   1603.123975 1603.524525 1603.92615  1604.32935
 1604.734125 1605.14045  1605.54885  1605.959325 1606.371875 1606.787
 1607.2047   1607.625    1608.048375 1608.474825 1608.904875 1609.339025
 1609.777275 1610.21965  1610.66665  1611.11875  1611.576475 1612.03985
 1612.50885  1612.984475 1613.46675  1613.95565  1614.45165  1614.95425
 1615.46345  1615.97975  1616.503125 1617.033575 1617.570575 1618.1141
 1618.664675 1619.2218   1619.78545  1620.356125 1620.933825 1621.51855
 1622.1098   1622.707575 1623.312375]","[157.92 157.93 157.94 157.95 157.97 157.98 157.99 158.   158.02 158.03
 158.04 158.05 158.06 158.07 158.08 158.09 158.11 158.12 158.13 158.14
 158.15 158.16 158.17 158.18 158.19 158.21 158.22 158.23 158.24 158.26
 158.27 158.28 158.3  158.31 158.32 158.34 158.35 158.36 158.37 158.38
 158.39 158.41 158.42 158.43 158.44 158.45 158.47 158.48 158.49 158.51
 158.52]",0.0,6
2972,1983,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1585.29185  1585.723225 1586.15805  1586.5958   1587.03645  1587.4795
 1587.924925 1588.372225 1588.820925 1589.271    1589.72195  1590.173775
 1590.626475 1591.079575 1591.53255  1591.9859   1592.43965  1592.8928
 1593.34535  1593.7973   1594.24815  1594.6984   1595.14755  1595.595125
 1596.041625 1596.48705  1596.931425 1597.37475  1597.817025 1598.258275
 1598.698525 1599.138275 1599.578025 1600.0178   1600.457625 1600.898
 1601.339425 1601.781925 1602.226025 1602.67225  1603.121125 1603.57365
 1604.029825 1604.49015  1604.95515  1605.424825 1605.899675 1606.3802
 1606.866375 1607.3582   1607.856175]","[157.25 157.26 157.27 157.28 157.29 157.3  157.31 157.32 157.33 157.34
 157.36 157.37 157.38 157.4  157.41 157.43 157.44 157.45 157.46 157.48
 157.49 157.5  157.51 157.52 157.54 157.55 157.56 157.57 157.58 157.6
 157.61 157.62 157.63 157.65 157.66 157.67 157.69 157.7  157.71 157.73
 157.74 157.75 157.76 157.78 157.79 157.8  157.81 157.82 157.84 157.85
 157.86]",0.0,6
2972,2017,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1557.840075 1558.06265  1558.2873   1558.514525 1558.7443   1558.97665
 1559.212075 1559.450575 1559.69265  1559.9383   1560.187525 1560.440325
 1560.6967   1560.95715  1561.221675 1561.490775 1561.76445  1562.042175
 1562.32395  1562.609775 1562.900125 1563.195    1563.4939   1563.7968
 1564.1037   1564.414625 1564.729575 1565.048525 1565.371475 1565.698425
 1566.029375 1566.36435  1566.70335  1567.04635  1567.393325 1567.743775
 1568.097725 1568.45515  1568.81605  1569.180425 1569.54775  1569.918025
 1570.29125  1570.666925 1571.045075 1571.4262   1571.809775 1572.1958
 1572.584275 1572.974725 1573.36765 ]","[157.17 157.17 157.17 157.17 157.18 157.18 157.18 157.18 157.18 157.18
 157.19 157.19 157.19 157.19 157.2  157.2  157.2  157.21 157.21 157.21
 157.22 157.22 157.22 157.23 157.23 157.23 157.23 157.24 157.24 157.24
 157.24 157.25 157.25 157.25 157.26 157.26 157.27 157.27 157.28 157.28
 157.29 157.29 157.3  157.31 157.31 157.32 157.32 157.33 157.33 157.34
 157.35]",0.0,6
2972,2040,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1547.956275 1548.16245  1548.36915  1548.57685  1548.785075 1548.993825
 1549.203575 1549.413825 1549.6246   1549.8364   1550.049225 1550.263075
 1550.47795  1550.69435  1550.912275 1551.13175  1551.353275 1551.576875
 1551.80255  1552.030775 1552.261575 1552.49495  1552.731375 1552.970875
 1553.213975 1553.461175 1553.71195  1553.9668   1554.22625  1554.489775
 1554.757875 1555.030575 1555.30785  1555.5902   1555.87765  1556.170175
 1556.46775  1556.770375 1557.078575 1557.39235  1557.711175 1558.03555
 1558.365475 1558.700925 1559.0419   1559.388425 1559.740475 1560.097525
 1560.460075 1560.827625 1561.199675]","[156.88 156.89 156.9  156.91 156.92 156.93 156.93 156.94 156.95 156.96
 156.97 156.98 156.99 157.   157.01 157.02 157.03 157.04 157.05 157.06
 157.07 157.09 157.1  157.11 157.12 157.13 157.14 157.15 157.15 157.16
 157.17 157.18 157.19 157.2  157.21 157.22 157.23 157.23 157.24 157.25
 157.26 157.27 157.28 157.29 157.29 157.3  157.31 157.32 157.32 157.33
 157.34]",0.0,6
2972,2090,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1526.124875 1526.337775 1526.5487   1526.758175 1526.966175 1527.1727
 1527.37775  1527.581325 1527.783425 1527.98405  1528.1832   1528.380875
 1528.577575 1528.7733   1528.968075 1529.161875 1529.3547   1529.547075
 1529.738975 1529.9299   1530.120375 1530.310375 1530.4994   1530.68795
 1530.876525 1531.064625 1531.25225  1531.439925 1531.627625 1531.81535
 1532.003125 1532.19095  1532.3788   1532.567175 1532.7561   1532.945575
 1533.1361   1533.327675 1533.5203   1533.714    1533.909275 1534.106625
 1534.30605  1534.50755  1534.71165  1534.91885  1535.128625 1535.340975
 1535.556425 1535.77545  1535.99805 ]","[156.82 156.83 156.83 156.83 156.83 156.83 156.84 156.84 156.84 156.84
 156.84 156.84 156.85 156.85 156.85 156.85 156.85 156.85 156.85 156.85
 156.85 156.85 156.85 156.86 156.86 156.86 156.86 156.86 156.86 156.86
 156.87 156.87 156.87 156.87 156.88 156.88 156.88 156.88 156.88 156.88
 156.89 156.89 156.89 156.89 156.89 156.89 156.89 156.9  156.9  156.9
 156.9 ]",0.0,6
2972,2104,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1536.686275 1536.87375  1537.06175  1537.250275 1537.439325 1537.6284
 1537.818    1538.0081   1538.198725 1538.389875 1538.581525 1538.773675
 1538.966325 1539.1595   1539.3532   1539.5474   1539.7421   1539.937825
 1540.134575 1540.33185  1540.53015  1540.729975 1540.93085  1541.13275
 1541.336175 1541.54165  1541.7492   1541.958825 1542.1705   1542.384225
 1542.600525 1542.8199   1543.041825 1543.2663   1543.493825 1543.7244
 1543.958025 1544.1947   1544.434925 1544.6787   1544.925525 1545.175925
 1545.4304   1545.688925 1545.9515   1546.218125 1546.489325 1546.7651
 1547.04545  1547.330875 1547.62135 ]","[156.81 156.82 156.83 156.83 156.84 156.85 156.85 156.86 156.87 156.87
 156.88 156.89 156.9  156.9  156.91 156.92 156.92 156.93 156.94 156.95
 156.95 156.96 156.97 156.97 156.98 156.98 156.99 156.99 157.   157.
 157.   157.01 157.01 157.02 157.02 157.02 157.03 157.03 157.04 157.04
 157.05 157.05 157.05 157.06 157.06 157.07 157.07 157.07 157.08 157.08
 157.08]",0.0,6
2972,2150,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1448.2619   1448.378525 1448.4982   1448.6209   1448.746625 1448.874875
 1449.00565  1449.13945  1449.27625  1449.41555  1449.55735  1449.70165
 1449.84845  1449.99775  1450.14955  1450.30385  1450.46065  1450.61995
 1450.78175  1450.94655  1451.113825 1451.283575 1451.45585  1451.63065
 1451.80845  1451.98875  1452.17155  1452.35735  1452.546175 1452.738025
 1452.932875 1453.13075  1453.33165  1453.53555  1453.74245  1453.952375
 1454.165325 1454.381275 1454.60025  1454.82275  1455.048775 1455.27835
 1455.51145  1455.748075 1455.98875  1456.23345  1456.482175 1456.73495
 1456.99175  1457.252575 1457.517425]","[156.91 156.91 156.91 156.91 156.91 156.91 156.91 156.9  156.9  156.9
 156.9  156.9  156.9  156.9  156.9  156.89 156.89 156.89 156.89 156.89
 156.88 156.88 156.88 156.88 156.87 156.87 156.87 156.87 156.86 156.86
 156.86 156.85 156.85 156.84 156.84 156.83 156.83 156.83 156.82 156.82
 156.81 156.81 156.8  156.8  156.79 156.79 156.78 156.78 156.77 156.76
 156.76]",0.0,6
2972,2170,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1513.534775 1513.92575  1514.311075 1514.69075  1515.0648   1515.432725
 1515.794525 1516.150225 1516.499325 1516.841825 1517.17825  1517.5081
 1517.831375 1518.1486   1518.459275 1518.7634   1519.060975 1519.352
 1519.6365   1519.914475 1520.185925 1520.450875 1520.709825 1520.962775
 1521.21025  1521.45225  1521.688775 1521.92035  1522.146975 1522.368675
 1522.58595  1522.7993   1523.00875  1523.2148   1523.41795  1523.617675
 1523.814475 1524.008875 1524.200375 1524.389475 1524.576675 1524.761975
 1524.945375 1525.12685  1525.3064   1525.48455  1525.6618   1525.83815
 1526.013575 1526.188575 1526.363675]","[156.49 156.49 156.5  156.5  156.5  156.5  156.5  156.51 156.51 156.51
 156.51 156.51 156.51 156.51 156.52 156.52 156.52 156.53 156.53 156.53
 156.54 156.54 156.54 156.55 156.55 156.56 156.56 156.56 156.57 156.57
 156.57 156.58 156.58 156.58 156.59 156.59 156.59 156.59 156.59 156.6
 156.6  156.6  156.6  156.6  156.6  156.61 156.61 156.61 156.61 156.61
 156.61]",0.0,6
2972,2247,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1426.848475 1426.985025 1427.1211   1427.2567   1427.392325 1427.527475
 1427.66215  1427.796875 1427.931625 1428.0664   1428.201225 1428.3366
 1428.472525 1428.609    1428.746525 1428.8851   1429.024725 1429.165925
 1429.3087   1429.452525 1429.5979   1429.745325 1429.8948   1430.045825
 1430.1984   1430.353025 1430.5097   1430.668925 1430.8307   1430.994525
 1431.1609   1431.329825 1431.500775 1431.67425  1431.850275 1432.028825
 1432.209875 1432.39345  1432.57955  1432.76765  1432.95825  1433.15135
 1433.34645  1433.54355  1433.74315  1433.94525  1434.14935  1434.355425
 1434.562975 1434.772    1434.983   ]","[157.24 157.24 157.23 157.23 157.23 157.23 157.23 157.23 157.23 157.22
 157.22 157.22 157.22 157.22 157.22 157.22 157.21 157.21 157.21 157.21
 157.21 157.21 157.21 157.21 157.21 157.21 157.2  157.2  157.2  157.2
 157.2  157.19 157.19 157.19 157.19 157.19 157.19 157.18 157.18 157.18
 157.18 157.18 157.18 157.18 157.18 157.18 157.18 157.18 157.17 157.17
 157.17]",0.0,6
2972,2290,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[1481.1979   1481.48665  1481.779425 1482.07625  1482.3771   1482.681975
 1482.9914   1483.30535  1483.6233   1483.945275 1484.271275 1484.601275
 1484.935275 1485.273275 1485.615275 1485.96125  1486.310675 1486.66305
 1487.018375 1487.37615  1487.73585  1488.09745  1488.46045  1488.82435
 1489.189125 1489.554775 1489.92135  1490.28885  1490.65675  1491.025075
 1491.393825 1491.7625   1492.131625 1492.5012   1492.8707   1493.240125
 1493.6095   1493.978825 1494.3481   1494.716825 1495.085    1495.452625
 1495.819175 1496.18465  1496.549075 1496.91245  1497.274775 1497.63605
 1497.99575  1498.353875 1498.71045 ]","[156.64 156.64 156.63 156.63 156.63 156.63 156.63 156.63 156.63 156.63
 156.63 156.63 156.63 156.62 156.62 156.62 156.62 156.62 156.62 156.62
 156.62 156.62 156.62 156.62 156.63 156.63 156.63 156.63 156.63 156.63
 156.63 156.63 156.63 156.63 156.63 156.63 156.63 156.63 156.63 156.63
 156.62 156.62 156.62 156.62 156.62 156.62 156.61 156.61 156.61 156.61
 156.6 ]",0.0,6
