ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6781,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2785.91475  2786.186225 2786.46465  2786.750025 2787.04235  2787.341625
 2787.64785  2787.96105  2788.281225 2788.608375 2788.9425   2789.2836
 2789.6317   2789.986275 2790.346775 2790.7132   2791.08505  2791.461275
 2791.841325 2792.2247   2792.6104   2792.9979   2793.3872   2793.778325
 2794.170775 2794.56405  2794.958175 2795.35315  2795.749    2796.14575
 2796.543925 2796.943525 2797.34405  2797.745525 2798.148475 2798.5529
 2798.958275 2799.3646   2799.77135  2800.178525 2800.58615  2800.9937
 2801.400675 2801.807075 2802.212875 2802.617575 2803.021175 2803.4237
 2803.82515  2804.225525 2804.62485 ]","[-171.7  -171.59 -171.49 -171.38 -171.26 -171.15 -171.03 -170.91 -170.78
 -170.65 -170.52 -170.38 -170.24 -170.1  -169.95 -169.8  -169.66 -169.51
 -169.35 -169.2  -169.05 -168.89 -168.74 -168.58 -168.42 -168.26 -168.1
 -167.94 -167.77 -167.61 -167.44 -167.28 -167.11 -166.94 -166.77 -166.6
 -166.43 -166.26 -166.08 -165.91 -165.74 -165.57 -165.4  -165.23 -165.06
 -164.89 -164.73 -164.56 -164.39 -164.23 -164.06]","[2785.91475  2786.186225 2786.46465  2786.750025 2787.04235  2787.341625
 2787.64785  2787.96105  2788.281225 2788.608375 2788.9425   2789.2836
 2789.6317   2789.986275 2790.346775 2790.7132   2791.08505  2791.461275
 2791.841325 2792.2247   2792.6104   2792.9979   2793.3872   2793.778325
 2794.170775 2794.56405  2794.958175 2795.35315  2795.749    2796.14575
 2796.543925 2796.943525 2797.34405  2797.745525 2798.148475 2798.5529
 2798.958275 2799.3646   2799.77135  2800.178525 2800.58615  2800.9937
 2801.400675 2801.807075 2802.212875 2802.617575 2803.021175 2803.4237
 2803.82515  2804.225525 2804.62485 ]","[278.64 278.75 278.85 278.96 279.08 279.19 279.31 279.43 279.56 279.69
 279.82 279.96 280.1  280.24 280.39 280.54 280.68 280.83 280.99 281.14
 281.29 281.45 281.6  281.76 281.92 282.08 282.24 282.4  282.57 282.73
 282.9  283.06 283.23 283.4  283.57 283.74 283.91 284.08 284.26 284.43
 284.6  284.77 284.94 285.11 285.28 285.45 285.61 285.78 285.95 286.11
 286.28]",0.0,6
6787,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2775.24135  2775.406725 2775.580175 2775.762225 2775.952875 2776.152125
 2776.360975 2776.579425 2776.807475 2777.04565  2777.29445  2777.55385
 2777.82335  2778.10345  2778.3941   2778.694275 2779.00345  2779.321075
 2779.646625 2779.97955  2780.318825 2780.663425 2781.012825 2781.367025
 2781.725525 2782.08735  2782.4525   2782.82095  2783.192225 2783.56635
 2783.943325 2784.323175 2784.7059   2785.091    2785.478    2785.866875
 2786.257625 2786.64975  2787.04325  2787.437625 2787.832375 2788.2275
 2788.622475 2789.0168   2789.409975 2789.802    2790.1929   2790.582675
 2790.971325 2791.358375 2791.743825]","[-175.87 -175.8  -175.74 -175.67 -175.59 -175.51 -175.43 -175.35 -175.26
 -175.16 -175.07 -174.96 -174.86 -174.75 -174.64 -174.52 -174.4  -174.28
 -174.15 -174.03 -173.9  -173.77 -173.63 -173.5  -173.36 -173.22 -173.07
 -172.93 -172.78 -172.64 -172.49 -172.34 -172.18 -172.03 -171.88 -171.72
 -171.56 -171.41 -171.25 -171.09 -170.93 -170.77 -170.61 -170.45 -170.3
 -170.14 -169.98 -169.82 -169.66 -169.51 -169.35]","[2775.24135  2775.406725 2775.580175 2775.762225 2775.952875 2776.152125
 2776.360975 2776.579425 2776.807475 2777.04565  2777.29445  2777.55385
 2777.82335  2778.10345  2778.3941   2778.694275 2779.00345  2779.321075
 2779.646625 2779.97955  2780.318825 2780.663425 2781.012825 2781.367025
 2781.725525 2782.08735  2782.4525   2782.82095  2783.192225 2783.56635
 2783.943325 2784.323175 2784.7059   2785.091    2785.478    2785.866875
 2786.257625 2786.64975  2787.04325  2787.437625 2787.832375 2788.2275
 2788.622475 2789.0168   2789.409975 2789.802    2790.1929   2790.582675
 2790.971325 2791.358375 2791.743825]","[274.47 274.54 274.6  274.67 274.75 274.83 274.91 274.99 275.08 275.18
 275.27 275.38 275.48 275.59 275.7  275.82 275.94 276.06 276.19 276.31
 276.44 276.57 276.71 276.84 276.98 277.12 277.27 277.41 277.56 277.7
 277.85 278.   278.16 278.31 278.46 278.62 278.78 278.93 279.09 279.25
 279.41 279.57 279.73 279.89 280.04 280.2  280.36 280.52 280.68 280.83
 280.99]",0.0,6
6800,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2820.495675 2820.9345   2821.371675 2821.806725 2822.23965  2822.670425
 2823.098575 2823.523625 2823.94555  2824.36435  2824.78005  2825.19265
 2825.60165  2826.00705  2826.408325 2826.804975 2827.197    2827.583375
 2827.9636   2828.337675 2828.705075 2829.0653   2829.418375 2829.7638
 2830.101575 2830.4317   2830.7537   2831.0681   2831.374925 2831.6742
 2831.966425 2832.251625 2832.530325 2832.802525 2833.06825  2833.328525
 2833.58335  2833.832225 2834.07565  2834.314125 2834.54765  2834.776225
 2834.99985  2835.21855  2835.432825 2835.64265  2835.84855  2836.05105
 2836.25015  2836.446375 2836.640225]","[-158.77 -158.59 -158.4  -158.21 -158.02 -157.84 -157.65 -157.47 -157.29
 -157.11 -156.93 -156.75 -156.58 -156.4  -156.23 -156.06 -155.89 -155.73
 -155.56 -155.4  -155.25 -155.09 -154.94 -154.79 -154.65 -154.5  -154.36
 -154.23 -154.09 -153.96 -153.84 -153.71 -153.59 -153.47 -153.35 -153.23
 -153.12 -153.01 -152.9  -152.8  -152.69 -152.59 -152.49 -152.39 -152.3
 -152.2  -152.11 -152.02 -151.92 -151.83 -151.74]","[2820.495675 2820.9345   2821.371675 2821.806725 2822.23965  2822.670425
 2823.098575 2823.523625 2823.94555  2824.36435  2824.78005  2825.19265
 2825.60165  2826.00705  2826.408325 2826.804975 2827.197    2827.583375
 2827.9636   2828.337675 2828.705075 2829.0653   2829.418375 2829.7638
 2830.101575 2830.4317   2830.7537   2831.0681   2831.374925 2831.6742
 2831.966425 2832.251625 2832.530325 2832.802525 2833.06825  2833.328525
 2833.58335  2833.832225 2834.07565  2834.314125 2834.54765  2834.776225
 2834.99985  2835.21855  2835.432825 2835.64265  2835.84855  2836.05105
 2836.25015  2836.446375 2836.640225]","[291.57 291.75 291.94 292.13 292.32 292.5  292.69 292.87 293.05 293.23
 293.41 293.59 293.76 293.94 294.11 294.28 294.45 294.61 294.78 294.94
 295.09 295.25 295.4  295.55 295.69 295.84 295.98 296.11 296.25 296.38
 296.5  296.63 296.75 296.87 296.99 297.11 297.22 297.33 297.44 297.54
 297.65 297.75 297.85 297.95 298.04 298.14 298.23 298.32 298.42 298.51
 298.6 ]",0.0,6
6850,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2857.25975  2857.483525 2857.70685  2857.93025  2858.153725 2858.37725
 2858.60085  2858.82505  2859.050325 2859.276675 2859.504125 2859.73265
 2859.96225  2860.193425 2860.42615  2860.659925 2860.89525  2861.132125
 2861.370025 2861.608925 2861.848825 2862.08975  2862.3317   2862.57465
 2862.8186   2863.063575 2863.310075 2863.558075 2863.8071   2864.05765
 2864.309725 2864.56335  2864.819025 2865.07725  2865.338025 2865.601375
 2865.8678   2866.1373   2866.4104   2866.687075 2866.967325 2867.252175
 2867.541625 2867.835675 2868.13485  2868.43915  2868.74855  2869.06355
 2869.38465  2869.71185  2870.045175]","[-143.03 -142.94 -142.84 -142.75 -142.65 -142.56 -142.46 -142.37 -142.27
 -142.18 -142.08 -141.98 -141.89 -141.79 -141.69 -141.59 -141.49 -141.39
 -141.28 -141.18 -141.08 -140.97 -140.86 -140.76 -140.65 -140.54 -140.43
 -140.33 -140.22 -140.1  -139.99 -139.88 -139.77 -139.65 -139.53 -139.42
 -139.3  -139.17 -139.05 -138.92 -138.79 -138.66 -138.53 -138.39 -138.26
 -138.12 -137.97 -137.83 -137.68 -137.53 -137.37]","[2857.25975  2857.483525 2857.70685  2857.93025  2858.153725 2858.37725
 2858.60085  2858.82505  2859.050325 2859.276675 2859.504125 2859.73265
 2859.96225  2860.193425 2860.42615  2860.659925 2860.89525  2861.132125
 2861.370025 2861.608925 2861.848825 2862.08975  2862.3317   2862.57465
 2862.8186   2863.063575 2863.310075 2863.558075 2863.8071   2864.05765
 2864.309725 2864.56335  2864.819025 2865.07725  2865.338025 2865.601375
 2865.8678   2866.1373   2866.4104   2866.687075 2866.967325 2867.252175
 2867.541625 2867.835675 2868.13485  2868.43915  2868.74855  2869.06355
 2869.38465  2869.71185  2870.045175]","[307.31 307.4  307.5  307.59 307.69 307.78 307.88 307.97 308.07 308.16
 308.26 308.36 308.45 308.55 308.65 308.75 308.85 308.95 309.06 309.16
 309.26 309.37 309.48 309.58 309.69 309.8  309.91 310.01 310.12 310.24
 310.35 310.46 310.57 310.69 310.81 310.92 311.04 311.17 311.29 311.42
 311.55 311.68 311.81 311.95 312.08 312.22 312.37 312.51 312.66 312.81
 312.97]",0.0,6
6877,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2864.9901   2865.24415  2865.5018   2865.763025 2866.028325 2866.2972
 2866.569625 2866.8461   2867.12665  2867.411275 2867.69995  2867.992675
 2868.28995  2868.59175  2868.897575 2869.20745  2869.52135  2869.83925
 2870.161175 2870.4871   2870.817    2871.1509   2871.4883   2871.8292
 2872.1741   2872.5225   2872.8744   2873.230275 2873.589625 2873.95195
 2874.317225 2874.68545  2875.056625 2875.43025  2875.805825 2876.18385
 2876.564325 2876.946775 2877.3317   2877.7191   2878.109    2878.5019
 2878.8978   2879.297225 2879.7002   2880.106725 2880.516775 2880.930375
 2881.34855  2881.771275 2882.19805 ]","[-137.94 -137.82 -137.7  -137.58 -137.46 -137.34 -137.21 -137.08 -136.96
 -136.82 -136.69 -136.56 -136.42 -136.28 -136.15 -136.01 -135.86 -135.72
 -135.57 -135.43 -135.28 -135.13 -134.98 -134.82 -134.67 -134.51 -134.35
 -134.19 -134.03 -133.87 -133.7  -133.54 -133.37 -133.21 -133.04 -132.88
 -132.71 -132.54 -132.37 -132.2  -132.03 -131.85 -131.68 -131.5  -131.32
 -131.14 -130.95 -130.77 -130.58 -130.39 -130.19]","[2864.9901   2865.24415  2865.5018   2865.763025 2866.028325 2866.2972
 2866.569625 2866.8461   2867.12665  2867.411275 2867.69995  2867.992675
 2868.28995  2868.59175  2868.897575 2869.20745  2869.52135  2869.83925
 2870.161175 2870.4871   2870.817    2871.1509   2871.4883   2871.8292
 2872.1741   2872.5225   2872.8744   2873.230275 2873.589625 2873.95195
 2874.317225 2874.68545  2875.056625 2875.43025  2875.805825 2876.18385
 2876.564325 2876.946775 2877.3317   2877.7191   2878.109    2878.5019
 2878.8978   2879.297225 2879.7002   2880.106725 2880.516775 2880.930375
 2881.34855  2881.771275 2882.19805 ]","[312.4  312.52 312.64 312.76 312.88 313.   313.13 313.26 313.38 313.52
 313.65 313.78 313.92 314.06 314.19 314.33 314.48 314.62 314.77 314.91
 315.06 315.21 315.36 315.52 315.67 315.83 315.99 316.15 316.31 316.47
 316.64 316.8  316.97 317.13 317.3  317.46 317.63 317.8  317.97 318.14
 318.31 318.49 318.66 318.84 319.02 319.2  319.39 319.57 319.76 319.95
 320.15]",0.0,6
6886,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2901.41365  2901.906225 2902.406825 2902.91545  2903.432125 2903.95685
 2904.4896   2905.030375 2905.579175 2906.135475 2906.6993   2907.271125
 2907.850425 2908.436725 2909.03     2909.630225 2910.2374   2910.851
 2911.47     2912.0944   2912.7242   2913.3584   2913.996475 2914.6384
 2915.284175 2915.9333   2916.584775 2917.2381   2917.893275 2918.550275
 2919.2081   2919.86625  2920.5247   2921.182425 2921.838925 2922.493725
 2923.1458   2923.794625 2924.4402   2925.082025 2925.7191   2926.350925
 2926.9775   2927.598325 2928.2124   2928.81925  2929.418875 2930.011275
 2930.59595  2931.1724   2931.74015 ]","[-121.56 -121.33 -121.11 -120.88 -120.65 -120.41 -120.17 -119.93 -119.69
 -119.44 -119.18 -118.93 -118.67 -118.41 -118.15 -117.88 -117.61 -117.34
 -117.07 -116.79 -116.51 -116.23 -115.95 -115.67 -115.39 -115.11 -114.82
 -114.54 -114.25 -113.97 -113.68 -113.39 -113.1  -112.82 -112.53 -112.25
 -111.96 -111.68 -111.4  -111.12 -110.84 -110.56 -110.29 -110.02 -109.75
 -109.49 -109.22 -108.97 -108.71 -108.46 -108.21]","[2901.41365  2901.906225 2902.406825 2902.91545  2903.432125 2903.95685
 2904.4896   2905.030375 2905.579175 2906.135475 2906.6993   2907.271125
 2907.850425 2908.436725 2909.03     2909.630225 2910.2374   2910.851
 2911.47     2912.0944   2912.7242   2913.3584   2913.996475 2914.6384
 2915.284175 2915.9333   2916.584775 2917.2381   2917.893275 2918.550275
 2919.2081   2919.86625  2920.5247   2921.182425 2921.838925 2922.493725
 2923.1458   2923.794625 2924.4402   2925.082025 2925.7191   2926.350925
 2926.9775   2927.598325 2928.2124   2928.81925  2929.418875 2930.011275
 2930.59595  2931.1724   2931.74015 ]","[328.78 329.01 329.23 329.46 329.69 329.93 330.17 330.41 330.65 330.9
 331.16 331.41 331.67 331.93 332.19 332.46 332.73 333.   333.27 333.55
 333.83 334.11 334.39 334.67 334.95 335.23 335.52 335.8  336.09 336.37
 336.66 336.95 337.24 337.52 337.81 338.09 338.38 338.66 338.94 339.22
 339.5  339.78 340.05 340.32 340.59 340.85 341.12 341.37 341.63 341.88
 342.13]",0.0,6
6888,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2874.968125 2875.24665  2875.52975  2875.817425 2876.109675 2876.4065
 2876.707875 2877.0143   2877.3258   2877.642375 2877.964    2878.290675
 2878.622375 2878.9591   2879.30035  2879.6461   2879.99635  2880.3511
 2880.710325 2881.073525 2881.4402   2881.810325 2882.1844   2882.56195
 2882.942975 2883.327975 2883.716475 2884.10845  2884.504425 2884.904925
 2885.30995  2885.7195   2886.133575 2886.5522   2886.97585  2887.404525
 2887.83825  2888.277025 2888.720825 2889.16965  2889.624025 2890.08445
 2890.550425 2891.02195  2891.499525 2891.98315  2892.472825 2892.96855
 2893.4703   2893.978075 2894.4919  ]","[-133.55 -133.43 -133.3  -133.16 -133.03 -132.89 -132.75 -132.61 -132.47
 -132.32 -132.17 -132.02 -131.87 -131.71 -131.55 -131.39 -131.23 -131.07
 -130.91 -130.74 -130.57 -130.4  -130.23 -130.06 -129.88 -129.71 -129.53
 -129.34 -129.16 -128.98 -128.79 -128.6  -128.41 -128.22 -128.02 -127.83
 -127.63 -127.43 -127.23 -127.02 -126.82 -126.61 -126.4  -126.18 -125.97
 -125.75 -125.53 -125.31 -125.08 -124.85 -124.62]","[2874.968125 2875.24665  2875.52975  2875.817425 2876.109675 2876.4065
 2876.707875 2877.0143   2877.3258   2877.642375 2877.964    2878.290675
 2878.622375 2878.9591   2879.30035  2879.6461   2879.99635  2880.3511
 2880.710325 2881.073525 2881.4402   2881.810325 2882.1844   2882.56195
 2882.942975 2883.327975 2883.716475 2884.10845  2884.504425 2884.904925
 2885.30995  2885.7195   2886.133575 2886.5522   2886.97585  2887.404525
 2887.83825  2888.277025 2888.720825 2889.16965  2889.624025 2890.08445
 2890.550425 2891.02195  2891.499525 2891.98315  2892.472825 2892.96855
 2893.4703   2893.978075 2894.4919  ]","[316.79 316.91 317.04 317.18 317.31 317.45 317.59 317.73 317.87 318.02
 318.17 318.32 318.47 318.63 318.79 318.95 319.11 319.27 319.43 319.6
 319.77 319.94 320.11 320.28 320.46 320.63 320.81 321.   321.18 321.36
 321.55 321.74 321.93 322.12 322.32 322.51 322.71 322.91 323.11 323.32
 323.52 323.73 323.94 324.16 324.37 324.59 324.81 325.03 325.26 325.49
 325.72]",0.0,6
6901,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2886.170875 2886.544325 2886.9223   2887.304825 2887.6919   2888.0835
 2888.480125 2888.8818   2889.28905  2889.701875 2890.12025  2890.544175
 2890.97365  2891.408675 2891.849225 2892.2953   2892.7469   2893.204
 2893.6661   2894.133175 2894.605225 2895.08175  2895.562725 2896.048175
 2896.5376   2897.030975 2897.528825 2898.03115  2898.53745  2899.047725
 2899.561975 2900.0802   2900.6024   2901.128575 2901.6587   2902.192775
 2902.730325 2903.270825 2903.81425  2904.360625 2904.909425 2905.46065
 2906.0138   2906.56835  2907.1248   2907.68265  2908.2414   2908.801075
 2909.361675 2909.923175 2910.4856  ]","[-127.75 -127.58 -127.41 -127.23 -127.06 -126.88 -126.7  -126.52 -126.33
 -126.15 -125.96 -125.77 -125.58 -125.38 -125.18 -124.99 -124.78 -124.58
 -124.38 -124.17 -123.96 -123.75 -123.53 -123.31 -123.1  -122.87 -122.65
 -122.43 -122.2  -121.97 -121.74 -121.5  -121.27 -121.03 -120.8  -120.56
 -120.32 -120.08 -119.84 -119.59 -119.35 -119.11 -118.86 -118.62 -118.37
 -118.12 -117.87 -117.62 -117.37 -117.12 -116.87]","[2886.170875 2886.544325 2886.9223   2887.304825 2887.6919   2888.0835
 2888.480125 2888.8818   2889.28905  2889.701875 2890.12025  2890.544175
 2890.97365  2891.408675 2891.849225 2892.2953   2892.7469   2893.204
 2893.6661   2894.133175 2894.605225 2895.08175  2895.562725 2896.048175
 2896.5376   2897.030975 2897.528825 2898.03115  2898.53745  2899.047725
 2899.561975 2900.0802   2900.6024   2901.128575 2901.6587   2902.192775
 2902.730325 2903.270825 2903.81425  2904.360625 2904.909425 2905.46065
 2906.0138   2906.56835  2907.1248   2907.68265  2908.2414   2908.801075
 2909.361675 2909.923175 2910.4856  ]","[322.59 322.76 322.93 323.11 323.28 323.46 323.64 323.82 324.01 324.19
 324.38 324.57 324.76 324.96 325.16 325.35 325.56 325.76 325.96 326.17
 326.38 326.59 326.81 327.03 327.24 327.47 327.69 327.91 328.14 328.37
 328.6  328.84 329.07 329.31 329.54 329.78 330.02 330.26 330.5  330.75
 330.99 331.23 331.48 331.72 331.97 332.22 332.47 332.72 332.97 333.22
 333.47]",0.0,6
6931,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2943.9288   2944.491275 2945.044675 2945.589    2946.124275 2946.650525
 2947.167775 2947.676525 2948.177275 2948.66955  2949.15385  2949.630675
 2950.10005  2950.561975 2951.016475 2951.46405  2951.904675 2952.338325
 2952.765    2953.1842   2953.5959   2954.0001   2954.3963   2954.784475
 2955.1641   2955.535175 2955.8977   2956.251175 2956.5956   2956.930975
 2957.2573   2957.574575 2957.882825 2958.18205  2958.47275  2958.75495
 2959.02815  2959.29285  2959.54905  2959.79675  2960.036475 2960.268225
 2960.4915   2960.7068   2960.914625 2961.1145   2961.306925 2961.492425
 2961.671    2961.84315  2962.0094  ]","[-103.11 -102.86 -102.6  -102.36 -102.11 -101.87 -101.64 -101.4  -101.17
 -100.95 -100.72 -100.5  -100.29 -100.07  -99.86  -99.65  -99.45  -99.25
  -99.05  -98.86  -98.68  -98.49  -98.31  -98.14  -97.97  -97.8   -97.64
  -97.48  -97.32  -97.17  -97.02  -96.88  -96.74  -96.61  -96.47  -96.35
  -96.22  -96.1   -95.99  -95.88  -95.77  -95.66  -95.56  -95.46  -95.37
  -95.28  -95.19  -95.11  -95.02  -94.94  -94.87]","[2943.9288   2944.491275 2945.044675 2945.589    2946.124275 2946.650525
 2947.167775 2947.676525 2948.177275 2948.66955  2949.15385  2949.630675
 2950.10005  2950.561975 2951.016475 2951.46405  2951.904675 2952.338325
 2952.765    2953.1842   2953.5959   2954.0001   2954.3963   2954.784475
 2955.1641   2955.535175 2955.8977   2956.251175 2956.5956   2956.930975
 2957.2573   2957.574575 2957.882825 2958.18205  2958.47275  2958.75495
 2959.02815  2959.29285  2959.54905  2959.79675  2960.036475 2960.268225
 2960.4915   2960.7068   2960.914625 2961.1145   2961.306925 2961.492425
 2961.671    2961.84315  2962.0094  ]","[347.23 347.48 347.74 347.98 348.23 348.47 348.7  348.94 349.17 349.39
 349.62 349.84 350.05 350.27 350.48 350.69 350.89 351.09 351.29 351.48
 351.66 351.85 352.03 352.2  352.37 352.54 352.7  352.86 353.02 353.17
 353.32 353.46 353.6  353.73 353.87 353.99 354.12 354.24 354.35 354.46
 354.57 354.68 354.78 354.88 354.97 355.06 355.15 355.23 355.32 355.4
 355.47]",0.0,6
6968,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2916.121775 2916.70025  2917.285175 2917.87655  2918.4739   2919.077225
 2919.6865   2920.3012   2920.920825 2921.5454   2922.1749   2922.8088
 2923.4466   2924.088275 2924.733325 2925.38125  2926.031525 2926.683625
 2927.33705  2927.9908   2928.644325 2929.297125 2929.9487   2930.59855
 2931.246175 2931.89105  2932.5327   2933.170625 2933.8043   2934.43375
 2935.058475 2935.677475 2936.290775 2936.898375 2937.499775 2938.094475
 2938.682475 2939.2633   2939.83645  2940.4019   2940.959175 2941.508275
 2942.0487   2942.57995  2943.102025 2943.61445  2944.11725  2944.610425
 2945.093975 2945.567925 2946.032275]","[-114.5  -114.22 -113.95 -113.67 -113.4  -113.12 -112.83 -112.55 -112.27
 -111.98 -111.69 -111.4  -111.11 -110.82 -110.52 -110.23 -109.93 -109.64
 -109.35 -109.05 -108.76 -108.47 -108.18 -107.89 -107.6  -107.31 -107.03
 -106.74 -106.46 -106.18 -105.9  -105.63 -105.36 -105.09 -104.82 -104.56
 -104.3  -104.04 -103.79 -103.54 -103.29 -103.05 -102.81 -102.58 -102.35
 -102.12 -101.9  -101.68 -101.47 -101.26 -101.06]","[2916.121775 2916.70025  2917.285175 2917.87655  2918.4739   2919.077225
 2919.6865   2920.3012   2920.920825 2921.5454   2922.1749   2922.8088
 2923.4466   2924.088275 2924.733325 2925.38125  2926.031525 2926.683625
 2927.33705  2927.9908   2928.644325 2929.297125 2929.9487   2930.59855
 2931.246175 2931.89105  2932.5327   2933.170625 2933.8043   2934.43375
 2935.058475 2935.677475 2936.290775 2936.898375 2937.499775 2938.094475
 2938.682475 2939.2633   2939.83645  2940.4019   2940.959175 2941.508275
 2942.0487   2942.57995  2943.102025 2943.61445  2944.11725  2944.610425
 2945.093975 2945.567925 2946.032275]","[335.84 336.12 336.39 336.67 336.94 337.22 337.51 337.79 338.07 338.36
 338.65 338.94 339.23 339.52 339.82 340.11 340.41 340.7  340.99 341.29
 341.58 341.87 342.16 342.45 342.74 343.03 343.31 343.6  343.88 344.16
 344.44 344.71 344.98 345.25 345.52 345.78 346.04 346.3  346.55 346.8
 347.05 347.29 347.53 347.76 347.99 348.22 348.44 348.66 348.87 349.08
 349.28]",0.0,6
