ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6970,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2904.74515  2905.040575 2905.3374   2905.634575 2905.931075 2906.225875
 2906.51845  2906.8088   2907.096975 2907.383    2907.666925 2907.9498
 2908.232675 2908.5161   2908.8011   2909.08825  2909.378575 2909.6731
 2909.97235  2910.2768   2910.58645  2910.9013   2911.221825 2911.547975
 2911.87925  2912.21615  2912.55865  2912.90675  2913.260425 2913.61965
 2913.98445  2914.354825 2914.731275 2915.114325 2915.504475 2915.901725
 2916.3066   2916.7196   2917.140725 2917.57     2918.0079   2918.4544
 2918.9095   2919.373175 2919.8449   2920.325175 2920.813475 2921.309275
 2921.812575 2922.32285  2922.840075]","[-65.41 -65.26 -65.12 -64.97 -64.83 -64.69 -64.55 -64.41 -64.27 -64.13
 -63.99 -63.86 -63.72 -63.58 -63.43 -63.29 -63.15 -63.   -62.85 -62.71
 -62.56 -62.41 -62.25 -62.1  -61.95 -61.79 -61.64 -61.48 -61.32 -61.16
 -60.99 -60.83 -60.66 -60.48 -60.31 -60.13 -59.94 -59.75 -59.56 -59.37
 -59.17 -58.96 -58.76 -58.55 -58.34 -58.12 -57.9  -57.68 -57.46 -57.23
 -57.  ]","[2904.74515  2905.040575 2905.3374   2905.634575 2905.931075 2906.225875
 2906.51845  2906.8088   2907.096975 2907.383    2907.666925 2907.9498
 2908.232675 2908.5161   2908.8011   2909.08825  2909.378575 2909.6731
 2909.97235  2910.2768   2910.58645  2910.9013   2911.221825 2911.547975
 2911.87925  2912.21615  2912.55865  2912.90675  2913.260425 2913.61965
 2913.98445  2914.354825 2914.731275 2915.114325 2915.504475 2915.901725
 2916.3066   2916.7196   2917.140725 2917.57     2918.0079   2918.4544
 2918.9095   2919.373175 2919.8449   2920.325175 2920.813475 2921.309275
 2921.812575 2922.32285  2922.840075]","[330.15 330.3  330.44 330.59 330.73 330.87 331.01 331.15 331.29 331.43
 331.57 331.7  331.84 331.98 332.13 332.27 332.41 332.56 332.71 332.85
 333.   333.15 333.31 333.46 333.61 333.77 333.92 334.08 334.24 334.4
 334.57 334.73 334.9  335.08 335.25 335.43 335.62 335.81 336.   336.19
 336.39 336.6  336.8  337.01 337.22 337.44 337.66 337.88 338.1  338.33
 338.56]",0.0,6
7022,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2914.396825 2914.7463   2915.0997   2915.455975 2915.813575 2916.17145
 2916.5291   2916.886525 2917.243225 2917.59925  2917.95515  2918.311475
 2918.6693   2919.029675 2919.393125 2919.7607   2920.13395  2920.513425
 2920.899125 2921.291525 2921.691125 2922.0979   2922.5113   2922.930775
 2923.3563   2923.78735  2924.223375 2924.66385  2925.107775 2925.555125
 2926.005875 2926.45955  2926.916675 2927.37725  2927.8413   2928.30935
 2928.7819   2929.259475 2929.7421   2930.2298   2930.722575 2931.2209
 2931.724775 2932.2342   2932.74915  2933.2691   2933.79405  2934.3235
 2934.856925 2935.394275 2935.935025]","[-60.64 -60.46 -60.29 -60.12 -59.95 -59.78 -59.61 -59.44 -59.27 -59.11
 -58.94 -58.77 -58.6  -58.42 -58.25 -58.07 -57.89 -57.71 -57.52 -57.33
 -57.14 -56.95 -56.76 -56.56 -56.37 -56.17 -55.97 -55.77 -55.57 -55.37
 -55.16 -54.96 -54.75 -54.55 -54.34 -54.12 -53.91 -53.69 -53.47 -53.25
 -53.03 -52.8  -52.57 -52.34 -52.11 -51.88 -51.64 -51.4  -51.16 -50.92
 -50.68]","[2914.396825 2914.7463   2915.0997   2915.455975 2915.813575 2916.17145
 2916.5291   2916.886525 2917.243225 2917.59925  2917.95515  2918.311475
 2918.6693   2919.029675 2919.393125 2919.7607   2920.13395  2920.513425
 2920.899125 2921.291525 2921.691125 2922.0979   2922.5113   2922.930775
 2923.3563   2923.78735  2924.223375 2924.66385  2925.107775 2925.555125
 2926.005875 2926.45955  2926.916675 2927.37725  2927.8413   2928.30935
 2928.7819   2929.259475 2929.7421   2930.2298   2930.722575 2931.2209
 2931.724775 2932.2342   2932.74915  2933.2691   2933.79405  2934.3235
 2934.856925 2935.394275 2935.935025]","[334.92 335.1  335.27 335.44 335.61 335.78 335.95 336.12 336.29 336.45
 336.62 336.79 336.96 337.14 337.31 337.49 337.67 337.85 338.04 338.23
 338.42 338.61 338.8  339.   339.19 339.39 339.59 339.79 339.99 340.19
 340.4  340.6  340.81 341.01 341.22 341.44 341.65 341.87 342.09 342.31
 342.53 342.76 342.99 343.22 343.45 343.68 343.92 344.16 344.4  344.64
 344.88]",0.0,6
7044,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2809.746225 2809.746525 2809.747125 2809.748    2809.749125 2809.750475
 2809.75205  2809.753825 2809.755775 2809.7579   2809.76015  2809.762525
 2809.765025 2809.767625 2809.7738   2809.786525 2809.8053   2809.83065
 2809.863075 2809.903075 2809.950675 2810.0064   2810.07075  2810.143725
 2810.225825 2810.31755  2810.418925 2810.53045  2810.6526   2810.78485
 2810.9272   2811.07965  2811.242175 2811.41475  2811.597375 2811.789525
 2811.9912   2812.2029   2812.4241   2812.654275 2812.8929   2813.139975
 2813.3955   2813.658975 2813.9304   2814.2103   2814.4992   2814.7971
 2815.104    2815.419925 2815.7449  ]","[-109.37 -109.39 -109.4  -109.42 -109.44 -109.45 -109.46 -109.47 -109.48
 -109.49 -109.5  -109.5  -109.5  -109.5  -109.5  -109.5  -109.49 -109.48
 -109.47 -109.45 -109.43 -109.41 -109.38 -109.35 -109.32 -109.28 -109.24
 -109.2  -109.15 -109.09 -109.03 -108.97 -108.91 -108.84 -108.77 -108.69
 -108.61 -108.52 -108.43 -108.34 -108.24 -108.14 -108.04 -107.93 -107.81
 -107.69 -107.57 -107.44 -107.31 -107.17 -107.03]","[2809.746225 2809.746525 2809.747125 2809.748    2809.749125 2809.750475
 2809.75205  2809.753825 2809.755775 2809.7579   2809.76015  2809.762525
 2809.765025 2809.767625 2809.7738   2809.786525 2809.8053   2809.83065
 2809.863075 2809.903075 2809.950675 2810.0064   2810.07075  2810.143725
 2810.225825 2810.31755  2810.418925 2810.53045  2810.6526   2810.78485
 2810.9272   2811.07965  2811.242175 2811.41475  2811.597375 2811.789525
 2811.9912   2812.2029   2812.4241   2812.654275 2812.8929   2813.139975
 2813.3955   2813.658975 2813.9304   2814.2103   2814.4992   2814.7971
 2815.104    2815.419925 2815.7449  ]","[286.19 286.17 286.16 286.14 286.12 286.11 286.1  286.09 286.08 286.07
 286.06 286.06 286.06 286.06 286.06 286.06 286.07 286.08 286.09 286.11
 286.13 286.15 286.18 286.21 286.24 286.28 286.32 286.36 286.41 286.47
 286.53 286.59 286.65 286.72 286.79 286.87 286.95 287.04 287.13 287.22
 287.32 287.42 287.52 287.63 287.75 287.87 287.99 288.12 288.25 288.39
 288.53]",0.0,6
7048,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2959.016725 2959.73155  2960.446075 2961.1577   2961.863825 2962.562375
 2963.251825 2963.930675 2964.597925 2965.253625 2965.897875 2966.531275
 2967.1554   2967.77135  2968.38025  2968.9837   2969.582775 2970.179025
 2970.773475 2971.366125 2971.956975 2972.546475 2973.134075 2973.71875
 2974.29995  2974.877125 2975.449725 2976.017225 2976.579125 2977.134925
 2977.68465  2978.2288   2978.7674   2979.300475 2979.828525 2980.3521
 2980.871725 2981.3874   2981.89965  2982.408975 2982.915375 2983.418875
 2983.91945  2984.417075 2984.911725 2985.402875 2985.8895   2986.371075
 2986.847575 2987.31845  2987.782675]","[-41.61 -41.29 -40.96 -40.64 -40.33 -40.02 -39.71 -39.41 -39.11 -38.82
 -38.53 -38.24 -37.95 -37.67 -37.39 -37.11 -36.83 -36.55 -36.27 -36.
 -35.72 -35.45 -35.18 -34.91 -34.65 -34.39 -34.13 -33.88 -33.63 -33.38
 -33.13 -32.89 -32.65 -32.4  -32.17 -31.93 -31.69 -31.46 -31.23 -30.99
 -30.76 -30.53 -30.3  -30.08 -29.85 -29.63 -29.41 -29.19 -28.98 -28.76
 -28.56]","[2959.016725 2959.73155  2960.446075 2961.1577   2961.863825 2962.562375
 2963.251825 2963.930675 2964.597925 2965.253625 2965.897875 2966.531275
 2967.1554   2967.77135  2968.38025  2968.9837   2969.582775 2970.179025
 2970.773475 2971.366125 2971.956975 2972.546475 2973.134075 2973.71875
 2974.29995  2974.877125 2975.449725 2976.017225 2976.579125 2977.134925
 2977.68465  2978.2288   2978.7674   2979.300475 2979.828525 2980.3521
 2980.871725 2981.3874   2981.89965  2982.408975 2982.915375 2983.418875
 2983.91945  2984.417075 2984.911725 2985.402875 2985.8895   2986.371075
 2986.847575 2987.31845  2987.782675]","[353.95 354.27 354.6  354.92 355.23 355.54 355.85 356.15 356.45 356.74
 357.03 357.32 357.61 357.89 358.17 358.45 358.73 359.01 359.29 359.56
 359.84 360.11 360.38 360.65 360.91 361.17 361.43 361.68 361.93 362.18
 362.43 362.67 362.91 363.16 363.39 363.63 363.87 364.1  364.33 364.57
 364.8  365.03 365.26 365.48 365.71 365.93 366.15 366.37 366.58 366.8
 367.  ]",0.0,6
7056,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2923.56845  2923.990975 2924.418425 2924.850275 2925.2855   2925.723575
 2926.1645   2926.607775 2927.0529   2927.500425 2927.950875 2928.404775
 2928.8627   2929.3252   2929.7933   2930.268025 2930.7499   2931.239425
 2931.7366   2932.241425 2932.753875 2933.2734   2933.799425 2934.3309
 2934.866825 2935.40665  2935.95035  2936.496925 2937.04585  2937.597125
 2938.15075  2938.70675  2939.26465  2939.824975 2940.38825  2940.954475
 2941.523675 2942.09585  2942.671025 2943.249725 2943.832425 2944.418625
 2945.007825 2945.600525 2946.1967   2946.795325 2947.3959   2947.998925
 2948.603875 2949.21025  2949.818025]","[-56.81 -56.61 -56.4  -56.2  -55.99 -55.78 -55.57 -55.37 -55.15 -54.94
 -54.73 -54.51 -54.3  -54.08 -53.85 -53.63 -53.4  -53.17 -52.94 -52.71
 -52.47 -52.24 -52.   -51.76 -51.53 -51.29 -51.05 -50.81 -50.57 -50.32
 -50.08 -49.84 -49.59 -49.34 -49.09 -48.84 -48.59 -48.33 -48.07 -47.81
 -47.55 -47.29 -47.03 -46.77 -46.5  -46.24 -45.97 -45.7  -45.44 -45.17
 -44.9 ]","[2923.56845  2923.990975 2924.418425 2924.850275 2925.2855   2925.723575
 2926.1645   2926.607775 2927.0529   2927.500425 2927.950875 2928.404775
 2928.8627   2929.3252   2929.7933   2930.268025 2930.7499   2931.239425
 2931.7366   2932.241425 2932.753875 2933.2734   2933.799425 2934.3309
 2934.866825 2935.40665  2935.95035  2936.496925 2937.04585  2937.597125
 2938.15075  2938.70675  2939.26465  2939.824975 2940.38825  2940.954475
 2941.523675 2942.09585  2942.671025 2943.249725 2943.832425 2944.418625
 2945.007825 2945.600525 2946.1967   2946.795325 2947.3959   2947.998925
 2948.603875 2949.21025  2949.818025]","[338.75 338.95 339.16 339.36 339.57 339.78 339.99 340.19 340.41 340.62
 340.83 341.05 341.26 341.48 341.71 341.93 342.16 342.39 342.62 342.85
 343.09 343.32 343.56 343.8  344.03 344.27 344.51 344.75 344.99 345.24
 345.48 345.72 345.97 346.22 346.47 346.72 346.97 347.23 347.49 347.75
 348.01 348.27 348.53 348.79 349.06 349.32 349.59 349.86 350.12 350.39
 350.66]",0.0,6
7080,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2986.95745  2987.7044   2988.44235  2989.170275 2989.886625 2990.5899
 2991.279625 2991.954825 2992.614525 2993.259275 2993.88915  2994.504725
 2995.1071   2995.69685  2996.27505  2996.843275 2997.402575 2997.9535
 2998.49655  2999.0312   2999.556925 3000.073675 3000.580375 3001.075975
 3001.559425 3002.029175 3002.4847   3002.924975 3003.349525 3003.758875
 3004.15305  3004.5326   3004.898075 3005.250025 3005.5895   3005.917025
 3006.23315  3006.538925 3006.834875 3007.122025 3007.401375 3007.67295
 3007.93725  3008.19475  3008.445425 3008.68925  3008.926225 3009.155825
 3009.378025 3009.592775 3009.79955 ]","[-29.66 -29.32 -28.98 -28.65 -28.32 -28.   -27.68 -27.37 -27.06 -26.77
 -26.47 -26.18 -25.9  -25.62 -25.34 -25.07 -24.81 -24.54 -24.28 -24.03
 -23.78 -23.54 -23.31 -23.08 -22.86 -22.65 -22.44 -22.24 -22.05 -21.86
 -21.68 -21.5  -21.33 -21.17 -21.01 -20.85 -20.7  -20.55 -20.41 -20.27
 -20.13 -20.   -19.87 -19.74 -19.62 -19.5  -19.38 -19.27 -19.16 -19.06
 -18.96]","[2986.95745  2987.7044   2988.44235  2989.170275 2989.886625 2990.5899
 2991.279625 2991.954825 2992.614525 2993.259275 2993.88915  2994.504725
 2995.1071   2995.69685  2996.27505  2996.843275 2997.402575 2997.9535
 2998.49655  2999.0312   2999.556925 3000.073675 3000.580375 3001.075975
 3001.559425 3002.029175 3002.4847   3002.924975 3003.349525 3003.758875
 3004.15305  3004.5326   3004.898075 3005.250025 3005.5895   3005.917025
 3006.23315  3006.538925 3006.834875 3007.122025 3007.401375 3007.67295
 3007.93725  3008.19475  3008.445425 3008.68925  3008.926225 3009.155825
 3009.378025 3009.592775 3009.79955 ]","[365.9  366.24 366.58 366.91 367.24 367.56 367.88 368.19 368.5  368.79
 369.09 369.38 369.66 369.94 370.22 370.49 370.75 371.02 371.28 371.53
 371.78 372.02 372.25 372.48 372.7  372.91 373.12 373.32 373.51 373.7
 373.88 374.06 374.23 374.39 374.55 374.71 374.86 375.01 375.15 375.29
 375.43 375.56 375.69 375.82 375.94 376.06 376.18 376.29 376.4  376.5
 376.6 ]",0.0,6
7082,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2968.42985  2969.1355   2969.835025 2970.5269   2971.20965  2971.8828
 2972.5459   2973.1985   2973.841175 2974.474525 2975.0991   2975.716
 2976.326325 2976.93115  2977.53155  2978.129075 2978.724775 2979.319175
 2979.912775 2980.50505  2981.095925 2981.68485  2982.2703   2982.8517
 2983.427975 2983.998075 2984.560975 2985.11565  2985.661575 2986.198275
 2986.726275 2987.2456   2987.7563   2988.258925 2988.7535   2989.24055
 2989.7211   2990.195675 2990.6643   2991.127    2991.584275 2992.0361
 2992.48195  2992.9218   2993.35515  2993.781475 2994.20075  2994.61245
 2995.01555  2995.409525 2995.79385 ]","[-37.   -36.69 -36.38 -36.07 -35.77 -35.47 -35.17 -34.88 -34.58 -34.3
 -34.01 -33.72 -33.44 -33.15 -32.87 -32.59 -32.3  -32.02 -31.74 -31.47
 -31.19 -30.92 -30.65 -30.38 -30.12 -29.86 -29.61 -29.36 -29.11 -28.87
 -28.63 -28.39 -28.16 -27.93 -27.7  -27.47 -27.25 -27.03 -26.81 -26.6
 -26.39 -26.18 -25.97 -25.77 -25.57 -25.38 -25.19 -25.   -24.82 -24.64
 -24.47]","[2968.42985  2969.1355   2969.835025 2970.5269   2971.20965  2971.8828
 2972.5459   2973.1985   2973.841175 2974.474525 2975.0991   2975.716
 2976.326325 2976.93115  2977.53155  2978.129075 2978.724775 2979.319175
 2979.912775 2980.50505  2981.095925 2981.68485  2982.2703   2982.8517
 2983.427975 2983.998075 2984.560975 2985.11565  2985.661575 2986.198275
 2986.726275 2987.2456   2987.7563   2988.258925 2988.7535   2989.24055
 2989.7211   2990.195675 2990.6643   2991.127    2991.584275 2992.0361
 2992.48195  2992.9218   2993.35515  2993.781475 2994.20075  2994.61245
 2995.01555  2995.409525 2995.79385 ]","[358.56 358.87 359.18 359.49 359.79 360.09 360.39 360.68 360.98 361.26
 361.55 361.84 362.12 362.41 362.69 362.97 363.26 363.54 363.82 364.09
 364.37 364.64 364.91 365.18 365.44 365.7  365.95 366.2  366.45 366.69
 366.93 367.17 367.4  367.63 367.86 368.09 368.31 368.53 368.75 368.96
 369.17 369.38 369.59 369.79 369.99 370.18 370.37 370.56 370.74 370.92
 371.09]",0.0,6
7086,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2813.293325 2813.2947   2813.296325 2813.298225 2813.3004   2813.306825
 2813.322    2813.34695  2813.382175 2813.42815  2813.485375 2813.55435
 2813.635575 2813.72955  2813.83675  2813.95665  2814.08925  2814.235525
 2814.39545  2814.568525 2814.75475  2814.9546   2815.16805  2815.3946
 2815.634725 2815.888425 2816.1557   2816.437025 2816.7319   2817.039825
 2817.360775 2817.694725 2818.04115  2818.3995   2818.76925  2819.1494
 2819.5394   2819.9382   2820.344775 2820.7581   2821.17715  2821.6009
 2822.028825 2822.460425 2822.894725 2823.331725 2823.77095  2824.211925
 2824.65465  2825.098625 2825.543875]","[-105.5  -105.5  -105.49 -105.48 -105.47 -105.46 -105.44 -105.41 -105.38
 -105.35 -105.31 -105.27 -105.22 -105.16 -105.11 -105.05 -104.98 -104.91
 -104.83 -104.75 -104.67 -104.58 -104.49 -104.39 -104.29 -104.18 -104.06
 -103.94 -103.82 -103.69 -103.55 -103.41 -103.27 -103.12 -102.97 -102.82
 -102.66 -102.5  -102.33 -102.17 -102.   -101.83 -101.66 -101.49 -101.32
 -101.14 -100.96 -100.79 -100.61 -100.43 -100.24]","[2813.293325 2813.2947   2813.296325 2813.298225 2813.3004   2813.306825
 2813.322    2813.34695  2813.382175 2813.42815  2813.485375 2813.55435
 2813.635575 2813.72955  2813.83675  2813.95665  2814.08925  2814.235525
 2814.39545  2814.568525 2814.75475  2814.9546   2815.16805  2815.3946
 2815.634725 2815.888425 2816.1557   2816.437025 2816.7319   2817.039825
 2817.360775 2817.694725 2818.04115  2818.3995   2818.76925  2819.1494
 2819.5394   2819.9382   2820.344775 2820.7581   2821.17715  2821.6009
 2822.028825 2822.460425 2822.894725 2823.331725 2823.77095  2824.211925
 2824.65465  2825.098625 2825.543875]","[290.06 290.06 290.07 290.08 290.09 290.1  290.12 290.15 290.18 290.21
 290.25 290.29 290.34 290.4  290.45 290.51 290.58 290.65 290.73 290.81
 290.89 290.98 291.07 291.17 291.27 291.38 291.5  291.62 291.74 291.87
 292.01 292.15 292.29 292.44 292.59 292.74 292.9  293.06 293.23 293.39
 293.56 293.73 293.9  294.07 294.24 294.42 294.6  294.77 294.95 295.13
 295.32]",0.0,6
7100,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2931.979875 2932.43705  2932.90055  2933.36935  2933.8424   2934.31865
 2934.7971   2935.277775 2935.7607   2936.245925 2936.734525 2937.22705
 2937.724025 2938.225475 2938.7314   2939.2418   2939.7567   2940.2766
 2940.8015   2941.331425 2941.866375 2942.406325 2942.9518   2943.503325
 2944.0604   2944.623525 2945.1932   2945.76895  2946.351275 2946.940125
 2947.535    2948.1359   2948.742275 2949.3536   2949.96935  2950.589
 2951.21205  2951.837975 2952.466775 2953.098475 2953.732575 2954.369075
 2955.008475 2955.6503   2956.29455  2956.941225 2957.58985  2958.240925
 2958.89445  2959.5499   2960.206775]","[-52.81 -52.6  -52.39 -52.18 -51.96 -51.75 -51.53 -51.31 -51.09 -50.87
 -50.64 -50.41 -50.18 -49.95 -49.72 -49.49 -49.25 -49.02 -48.78 -48.54
 -48.3  -48.06 -47.81 -47.57 -47.31 -47.06 -46.81 -46.55 -46.28 -46.02
 -45.75 -45.48 -45.21 -44.94 -44.67 -44.39 -44.12 -43.84 -43.56 -43.28
 -43.   -42.71 -42.43 -42.14 -41.85 -41.56 -41.27 -40.98 -40.69 -40.4
 -40.11]","[2931.979875 2932.43705  2932.90055  2933.36935  2933.8424   2934.31865
 2934.7971   2935.277775 2935.7607   2936.245925 2936.734525 2937.22705
 2937.724025 2938.225475 2938.7314   2939.2418   2939.7567   2940.2766
 2940.8015   2941.331425 2941.866375 2942.406325 2942.9518   2943.503325
 2944.0604   2944.623525 2945.1932   2945.76895  2946.351275 2946.940125
 2947.535    2948.1359   2948.742275 2949.3536   2949.96935  2950.589
 2951.21205  2951.837975 2952.466775 2953.098475 2953.732575 2954.369075
 2955.008475 2955.6503   2956.29455  2956.941225 2957.58985  2958.240925
 2958.89445  2959.5499   2960.206775]","[342.75 342.96 343.17 343.38 343.6  343.81 344.03 344.25 344.47 344.69
 344.92 345.15 345.38 345.61 345.84 346.07 346.31 346.54 346.78 347.02
 347.26 347.5  347.75 347.99 348.25 348.5  348.75 349.01 349.28 349.54
 349.81 350.08 350.35 350.62 350.89 351.17 351.44 351.72 352.   352.28
 352.56 352.85 353.13 353.42 353.71 354.   354.29 354.58 354.87 355.16
 355.45]",0.0,6
7146,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[3031.660225 3032.092225 3032.510325 3032.9135   3033.30075  3033.671075
 3034.023975 3034.359    3034.676175 3034.97605  3035.2587   3035.524675
 3035.77455  3036.0094   3036.2313   3036.44185  3036.642125 3036.833675
 3037.017525 3037.194175 3037.3641   3037.526775 3037.68165  3037.82865
 3037.967225 3038.096325 3038.2154   3038.32445  3038.4235   3038.5131
 3038.5948   3038.66965  3038.738725 3038.803575 3038.86575  3038.926275
 3038.986175 3039.0475   3039.1113   3039.178575 3039.250825 3039.32855
 3039.4122   3039.50175  3039.59715  3039.69885  3039.8063   3039.918425
 3040.034675 3040.1545   3040.277325]","[-9.12 -8.91 -8.71 -8.51 -8.32 -8.13 -7.95 -7.78 -7.62 -7.47 -7.33 -7.2
 -7.08 -6.96 -6.85 -6.74 -6.64 -6.54 -6.44 -6.35 -6.25 -6.17 -6.08 -6.01
 -5.94 -5.87 -5.81 -5.75 -5.7  -5.65 -5.6  -5.55 -5.51 -5.46 -5.42 -5.37
 -5.33 -5.28 -5.23 -5.18 -5.13 -5.08 -5.03 -4.97 -4.92 -4.86 -4.8  -4.74
 -4.68 -4.63 -4.57]","[3031.660225 3032.092225 3032.510325 3032.9135   3033.30075  3033.671075
 3034.023975 3034.359    3034.676175 3034.97605  3035.2587   3035.524675
 3035.77455  3036.0094   3036.2313   3036.44185  3036.642125 3036.833675
 3037.017525 3037.194175 3037.3641   3037.526775 3037.68165  3037.82865
 3037.967225 3038.096325 3038.2154   3038.32445  3038.4235   3038.5131
 3038.5948   3038.66965  3038.738725 3038.803575 3038.86575  3038.926275
 3038.986175 3039.0475   3039.1113   3039.178575 3039.250825 3039.32855
 3039.4122   3039.50175  3039.59715  3039.69885  3039.8063   3039.918425
 3040.034675 3040.1545   3040.277325]","[386.44 386.65 386.85 387.05 387.24 387.43 387.61 387.78 387.94 388.09
 388.23 388.36 388.48 388.6  388.71 388.82 388.92 389.02 389.12 389.21
 389.31 389.39 389.48 389.55 389.62 389.69 389.75 389.81 389.86 389.91
 389.96 390.01 390.05 390.1  390.14 390.19 390.23 390.28 390.33 390.38
 390.43 390.48 390.53 390.59 390.64 390.7  390.76 390.82 390.88 390.93
 390.99]",0.0,6
