ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
3926,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2640.0112   2640.272025 2640.526275 2640.77395  2641.015075 2641.250175
 2641.47875  2641.700775 2641.916775 2642.126275 2642.329275 2642.526775
 2642.7193   2642.906875 2643.0895   2643.2672   2643.439975 2643.6083
 2643.7727   2643.9337   2644.091825 2644.2476   2644.40205  2644.5557
 2644.70905  2644.863125 2645.018975 2645.177625 2645.3401   2645.507425
 2645.6806   2645.860125 2646.0465   2646.2397   2646.440175 2646.6484
 2646.863875 2647.08655  2647.316375 2647.552825 2647.79535  2648.0434
 2648.296425 2648.553925 2648.815375 2649.080225 2649.34745  2649.615975
 2649.884775 2650.153375 2650.4223  ]","[-142.33 -142.28 -142.23 -142.18 -142.14 -142.09 -142.05 -142.01 -141.97
 -141.93 -141.89 -141.85 -141.81 -141.77 -141.74 -141.7  -141.67 -141.64
 -141.6  -141.57 -141.54 -141.51 -141.48 -141.45 -141.42 -141.38 -141.35
 -141.31 -141.28 -141.24 -141.2  -141.16 -141.12 -141.07 -141.03 -140.98
 -140.93 -140.88 -140.83 -140.77 -140.72 -140.66 -140.61 -140.55 -140.49
 -140.43 -140.37 -140.31 -140.26 -140.2  -140.14]","[2640.0112   2640.272025 2640.526275 2640.77395  2641.015075 2641.250175
 2641.47875  2641.700775 2641.916775 2642.126275 2642.329275 2642.526775
 2642.7193   2642.906875 2643.0895   2643.2672   2643.439975 2643.6083
 2643.7727   2643.9337   2644.091825 2644.2476   2644.40205  2644.5557
 2644.70905  2644.863125 2645.018975 2645.177625 2645.3401   2645.507425
 2645.6806   2645.860125 2646.0465   2646.2397   2646.440175 2646.6484
 2646.863875 2647.08655  2647.316375 2647.552825 2647.79535  2648.0434
 2648.296425 2648.553925 2648.815375 2649.080225 2649.34745  2649.615975
 2649.884775 2650.153375 2650.4223  ]","[232.05 232.1  232.15 232.2  232.24 232.29 232.33 232.37 232.41 232.45
 232.49 232.53 232.57 232.61 232.64 232.68 232.71 232.74 232.78 232.81
 232.84 232.87 232.9  232.93 232.96 233.   233.03 233.07 233.1  233.14
 233.18 233.22 233.26 233.31 233.35 233.4  233.45 233.5  233.55 233.61
 233.66 233.72 233.77 233.83 233.89 233.95 234.01 234.07 234.12 234.18
 234.24]",0.0,6
4472,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2699.98915  2700.12105  2700.252975 2700.38545  2700.51845  2700.651975
 2700.78655  2700.92165  2701.057275 2701.19395  2701.331675 2701.47045
 2701.610775 2701.753175 2701.897675 2702.044775 2702.194975 2702.3488
 2702.507825 2702.673075 2702.845075 2703.024875 2703.213475 2703.4119
 2703.62065  2703.840225 2704.071625 2704.31535  2704.5719   2704.84175
 2705.1254   2705.4228   2705.733425 2706.05775  2706.3952   2706.74525
 2707.107375 2707.4805   2707.864575 2708.258575 2708.66095  2709.07115
 2709.488675 2709.913025 2710.344175 2710.7811   2711.2228   2711.668775
 2712.1185   2712.571475 2713.027725]","[-126.84 -126.8  -126.77 -126.73 -126.69 -126.66 -126.62 -126.58 -126.54
 -126.5  -126.47 -126.43 -126.39 -126.35 -126.31 -126.26 -126.22 -126.18
 -126.13 -126.08 -126.04 -125.98 -125.93 -125.87 -125.82 -125.75 -125.69
 -125.62 -125.55 -125.47 -125.39 -125.31 -125.22 -125.13 -125.03 -124.94
 -124.83 -124.73 -124.62 -124.51 -124.4  -124.29 -124.17 -124.05 -123.93
 -123.8  -123.68 -123.55 -123.42 -123.29 -123.16]","[2699.98915  2700.12105  2700.252975 2700.38545  2700.51845  2700.651975
 2700.78655  2700.92165  2701.057275 2701.19395  2701.331675 2701.47045
 2701.610775 2701.753175 2701.897675 2702.044775 2702.194975 2702.3488
 2702.507825 2702.673075 2702.845075 2703.024875 2703.213475 2703.4119
 2703.62065  2703.840225 2704.071625 2704.31535  2704.5719   2704.84175
 2705.1254   2705.4228   2705.733425 2706.05775  2706.3952   2706.74525
 2707.107375 2707.4805   2707.864575 2708.258575 2708.66095  2709.07115
 2709.488675 2709.913025 2710.344175 2710.7811   2711.2228   2711.668775
 2712.1185   2712.571475 2713.027725]","[247.54 247.58 247.61 247.65 247.69 247.72 247.76 247.8  247.84 247.88
 247.91 247.95 247.99 248.03 248.07 248.12 248.16 248.2  248.25 248.3
 248.34 248.4  248.45 248.51 248.56 248.63 248.69 248.76 248.83 248.91
 248.99 249.07 249.16 249.25 249.35 249.44 249.55 249.65 249.76 249.87
 249.98 250.09 250.21 250.33 250.45 250.58 250.7  250.83 250.96 251.09
 251.22]",0.0,6
5059,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2431.058725 2432.683025 2434.304075 2435.9198   2437.52815  2439.1281
 2440.71965  2442.302325 2443.8762   2445.442375 2447.00195  2448.556525
 2450.108725 2451.660675 2453.213425 2454.767475 2456.322775 2457.878725
 2459.43425  2460.9883   2462.539825 2464.0883   2465.6337   2467.1755
 2468.7127   2470.244775 2471.771175 2473.29085  2474.8028   2476.306525
 2477.8015   2479.287225 2480.763725 2482.230525 2483.687625 2485.13505
 2486.57285  2488.00205  2489.422675 2490.834775 2492.23835  2493.633375
 2495.019825 2496.39615  2497.76025  2499.1095   2500.440775 2501.7504
 2503.03525  2504.2933   2505.5236  ]","[-163.69 -163.64 -163.59 -163.54 -163.49 -163.44 -163.39 -163.34 -163.29
 -163.24 -163.18 -163.12 -163.06 -162.99 -162.93 -162.86 -162.78 -162.71
 -162.64 -162.56 -162.48 -162.4  -162.31 -162.23 -162.14 -162.05 -161.95
 -161.86 -161.76 -161.66 -161.56 -161.46 -161.35 -161.24 -161.14 -161.03
 -160.92 -160.81 -160.7  -160.58 -160.47 -160.35 -160.23 -160.12 -160.
 -159.89 -159.78 -159.68 -159.58 -159.48 -159.39]","[2431.058725 2432.683025 2434.304075 2435.9198   2437.52815  2439.1281
 2440.71965  2442.302325 2443.8762   2445.442375 2447.00195  2448.556525
 2450.108725 2451.660675 2453.213425 2454.767475 2456.322775 2457.878725
 2459.43425  2460.9883   2462.539825 2464.0883   2465.6337   2467.1755
 2468.7127   2470.244775 2471.771175 2473.29085  2474.8028   2476.306525
 2477.8015   2479.287225 2480.763725 2482.230525 2483.687625 2485.13505
 2486.57285  2488.00205  2489.422675 2490.834775 2492.23835  2493.633375
 2495.019825 2496.39615  2497.76025  2499.1095   2500.440775 2501.7504
 2503.03525  2504.2933   2505.5236  ]","[210.69 210.74 210.79 210.84 210.89 210.94 210.99 211.04 211.09 211.14
 211.2  211.26 211.32 211.39 211.45 211.52 211.6  211.67 211.74 211.82
 211.9  211.98 212.07 212.15 212.24 212.33 212.43 212.52 212.62 212.72
 212.82 212.92 213.03 213.14 213.24 213.35 213.46 213.57 213.68 213.8
 213.91 214.03 214.15 214.26 214.38 214.49 214.6  214.7  214.8  214.9
 214.99]",0.0,6
5222,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2551.801125 2552.362    2552.911    2553.448125 2553.9739   2554.488825
 2554.993425 2555.488725 2555.975225 2556.452925 2556.92285  2557.38655
 2557.845075 2558.29945  2558.750675 2559.198725 2559.64355  2560.0851
 2560.522825 2560.956175 2561.3846   2561.807575 2562.225125 2562.63825
 2563.04695  2563.45175  2563.853675 2564.253275 2564.651575 2565.0491
 2565.446875 2565.8459   2566.246175 2566.647675 2567.050375 2567.45425
 2567.859775 2568.26695  2568.67525  2569.084625 2569.49455  2569.904475
 2570.31385  2570.72115  2571.124775 2571.523125 2571.914125 2572.29515
 2572.664125 2573.019525 2573.360375]","[-157.54 -157.49 -157.45 -157.41 -157.37 -157.33 -157.29 -157.26 -157.23
 -157.19 -157.16 -157.13 -157.1  -157.08 -157.05 -157.02 -156.99 -156.97
 -156.94 -156.92 -156.9  -156.88 -156.86 -156.85 -156.83 -156.81 -156.79
 -156.77 -156.75 -156.72 -156.7  -156.67 -156.65 -156.62 -156.59 -156.55
 -156.52 -156.48 -156.44 -156.4  -156.36 -156.31 -156.27 -156.22 -156.17
 -156.13 -156.08 -156.04 -156.   -155.96 -155.92]","[2551.801125 2552.362    2552.911    2553.448125 2553.9739   2554.488825
 2554.993425 2555.488725 2555.975225 2556.452925 2556.92285  2557.38655
 2557.845075 2558.29945  2558.750675 2559.198725 2559.64355  2560.0851
 2560.522825 2560.956175 2561.3846   2561.807575 2562.225125 2562.63825
 2563.04695  2563.45175  2563.853675 2564.253275 2564.651575 2565.0491
 2565.446875 2565.8459   2566.246175 2566.647675 2567.050375 2567.45425
 2567.859775 2568.26695  2568.67525  2569.084625 2569.49455  2569.904475
 2570.31385  2570.72115  2571.124775 2571.523125 2571.914125 2572.29515
 2572.664125 2573.019525 2573.360375]","[216.84 216.89 216.93 216.97 217.01 217.05 217.09 217.12 217.15 217.19
 217.22 217.25 217.28 217.3  217.33 217.36 217.39 217.41 217.44 217.46
 217.48 217.5  217.52 217.53 217.55 217.57 217.59 217.61 217.63 217.66
 217.68 217.71 217.73 217.76 217.79 217.83 217.86 217.9  217.94 217.98
 218.02 218.07 218.11 218.16 218.21 218.25 218.3  218.34 218.38 218.42
 218.46]",0.0,6
5967,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2495.512175 2496.6921   2497.8569   2499.0066   2500.1412   2501.260725
 2502.3652   2503.454625 2504.52955  2505.591    2506.6395   2507.676125
 2508.701925 2509.717975 2510.7258   2511.7264   2512.719775 2513.705375
 2514.68315  2515.653075 2516.615125 2517.569275 2518.51555  2519.45445
 2520.386475 2521.312175 2522.233075 2523.150225 2524.064675 2524.97745
 2525.889575 2526.80205  2527.715375 2528.63055  2529.548075 2530.46845
 2531.39215  2532.319125 2533.24935  2534.182825 2535.1195   2536.0588
 2537.0002   2537.943125 2538.885975 2539.826675 2540.763125 2541.692675
 2542.6127   2543.52115  2544.416525]","[-161.78 -161.72 -161.67 -161.61 -161.55 -161.5  -161.44 -161.38 -161.32
 -161.26 -161.2  -161.13 -161.07 -161.   -160.93 -160.85 -160.78 -160.71
 -160.63 -160.55 -160.48 -160.4  -160.32 -160.24 -160.16 -160.07 -159.98
 -159.9  -159.8  -159.71 -159.61 -159.51 -159.41 -159.31 -159.2  -159.09
 -158.97 -158.86 -158.74 -158.62 -158.5  -158.37 -158.25 -158.12 -157.99
 -157.86 -157.74 -157.61 -157.49 -157.37 -157.25]","[2495.512175 2496.6921   2497.8569   2499.0066   2500.1412   2501.260725
 2502.3652   2503.454625 2504.52955  2505.591    2506.6395   2507.676125
 2508.701925 2509.717975 2510.7258   2511.7264   2512.719775 2513.705375
 2514.68315  2515.653075 2516.615125 2517.569275 2518.51555  2519.45445
 2520.386475 2521.312175 2522.233075 2523.150225 2524.064675 2524.97745
 2525.889575 2526.80205  2527.715375 2528.63055  2529.548075 2530.46845
 2531.39215  2532.319125 2533.24935  2534.182825 2535.1195   2536.0588
 2537.0002   2537.943125 2538.885975 2539.826675 2540.763125 2541.692675
 2542.6127   2543.52115  2544.416525]","[212.6  212.66 212.71 212.77 212.83 212.88 212.94 213.   213.06 213.12
 213.18 213.25 213.31 213.38 213.45 213.53 213.6  213.67 213.75 213.83
 213.9  213.98 214.06 214.14 214.22 214.31 214.4  214.48 214.58 214.67
 214.77 214.87 214.97 215.07 215.18 215.29 215.41 215.52 215.64 215.76
 215.88 216.01 216.13 216.26 216.39 216.52 216.64 216.77 216.89 217.01
 217.13]",0.0,6
6131,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2472.34625  2473.73905  2475.11965  2476.487525 2477.84215  2479.183025
 2480.509675 2481.822125 2483.120925 2484.40715  2485.68135  2486.944075
 2488.196875 2489.440825 2490.67645  2491.904225 2493.12415  2494.335675
 2495.537725 2496.729225 2497.909125 2499.076925 2500.232625 2501.37675
 2502.50935  2503.63095  2504.742575 2505.8448   2506.938675 2508.02575
 2509.10705  2510.1831   2511.254925 2512.3225   2513.386325 2514.4474
 2515.50625  2516.5639   2517.62135  2518.679125 2519.7372   2520.796025
 2521.855075 2522.912725 2523.967325 2525.016275 2526.05695  2527.0872
 2528.10445  2529.10665  2530.093325]","[-162.49 -162.44 -162.38 -162.32 -162.27 -162.21 -162.16 -162.1  -162.04
 -161.98 -161.92 -161.86 -161.79 -161.72 -161.65 -161.58 -161.51 -161.44
 -161.36 -161.29 -161.21 -161.13 -161.05 -160.98 -160.89 -160.81 -160.73
 -160.64 -160.55 -160.46 -160.37 -160.28 -160.18 -160.08 -159.99 -159.88
 -159.78 -159.67 -159.56 -159.45 -159.33 -159.21 -159.09 -158.96 -158.84
 -158.72 -158.6  -158.48 -158.36 -158.25 -158.14]","[2472.34625  2473.73905  2475.11965  2476.487525 2477.84215  2479.183025
 2480.509675 2481.822125 2483.120925 2484.40715  2485.68135  2486.944075
 2488.196875 2489.440825 2490.67645  2491.904225 2493.12415  2494.335675
 2495.537725 2496.729225 2497.909125 2499.076925 2500.232625 2501.37675
 2502.50935  2503.63095  2504.742575 2505.8448   2506.938675 2508.02575
 2509.10705  2510.1831   2511.254925 2512.3225   2513.386325 2514.4474
 2515.50625  2516.5639   2517.62135  2518.679125 2519.7372   2520.796025
 2521.855075 2522.912725 2523.967325 2525.016275 2526.05695  2527.0872
 2528.10445  2529.10665  2530.093325]","[211.89 211.94 212.   212.06 212.11 212.17 212.22 212.28 212.34 212.4
 212.46 212.52 212.59 212.66 212.73 212.8  212.87 212.94 213.02 213.09
 213.17 213.25 213.33 213.4  213.49 213.57 213.65 213.74 213.83 213.92
 214.01 214.1  214.2  214.3  214.39 214.5  214.6  214.71 214.82 214.93
 215.05 215.17 215.29 215.42 215.54 215.66 215.78 215.9  216.02 216.13
 216.24]",0.0,6
6497,[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5],"[2328.7464   2330.372225 2331.968325 2333.5347   2335.071325 2336.5782
 2338.0553   2339.502625 2340.9202   2342.308    2343.666025 2344.994775
 2346.294225 2347.5644   2348.8053   2350.0313  ]","[-166.48 -166.46 -166.43 -166.4  -166.38 -166.35 -166.33 -166.31 -166.29
 -166.27 -166.25 -166.23 -166.22 -166.2  -166.19 -166.18]","[2328.7464   2330.372225 2331.968325 2333.5347   2335.071325 2336.5782
 2338.0553   2339.502625 2340.9202   2342.308    2343.666025 2344.994775
 2346.294225 2347.5644   2348.8053   2350.0313  ]","[207.9  207.92 207.95 207.98 208.   208.03 208.05 208.07 208.09 208.11
 208.13 208.15 208.16 208.18 208.19 208.2 ]",0.0,6
6660,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2383.14655  2384.96775  2386.7878   2388.605125 2390.418175 2392.226425
 2394.02885  2395.82495  2397.61425  2399.39575  2401.16895  2402.933875
 2404.690025 2406.4369   2408.17455  2409.902475 2411.62015  2413.327075
 2415.023275 2416.70985  2418.388425 2420.0606   2421.72795  2423.392025
 2425.053325 2426.711825 2428.367    2430.0183   2431.665675 2433.3086
 2434.94655  2436.5795   2438.20745  2439.829875 2441.446775 2443.0592
 2444.668225 2446.274925 2447.880325 2449.485975 2451.09345  2452.70325
 2454.31585  2455.931225 2457.54935  2459.170675 2460.79465  2462.42025
 2464.047425 2465.67615  2467.30645 ]","[-165.17 -165.11 -165.05 -164.99 -164.93 -164.87 -164.81 -164.75 -164.68
 -164.62 -164.56 -164.49 -164.43 -164.36 -164.3  -164.24 -164.17 -164.11
 -164.04 -163.97 -163.9  -163.83 -163.75 -163.67 -163.6  -163.52 -163.43
 -163.35 -163.27 -163.18 -163.09 -163.01 -162.92 -162.83 -162.73 -162.64
 -162.54 -162.44 -162.34 -162.23 -162.13 -162.02 -161.9  -161.79 -161.67
 -161.55 -161.43 -161.31 -161.19 -161.06 -160.94]","[2383.14655  2384.96775  2386.7878   2388.605125 2390.418175 2392.226425
 2394.02885  2395.82495  2397.61425  2399.39575  2401.16895  2402.933875
 2404.690025 2406.4369   2408.17455  2409.902475 2411.62015  2413.327075
 2415.023275 2416.70985  2418.388425 2420.0606   2421.72795  2423.392025
 2425.053325 2426.711825 2428.367    2430.0183   2431.665675 2433.3086
 2434.94655  2436.5795   2438.20745  2439.829875 2441.446775 2443.0592
 2444.668225 2446.274925 2447.880325 2449.485975 2451.09345  2452.70325
 2454.31585  2455.931225 2457.54935  2459.170675 2460.79465  2462.42025
 2464.047425 2465.67615  2467.30645 ]","[209.21 209.27 209.33 209.39 209.45 209.51 209.57 209.63 209.7  209.76
 209.82 209.89 209.95 210.02 210.08 210.14 210.21 210.27 210.34 210.41
 210.48 210.55 210.63 210.71 210.78 210.86 210.95 211.03 211.11 211.2
 211.29 211.37 211.46 211.55 211.65 211.74 211.84 211.94 212.04 212.15
 212.25 212.36 212.48 212.59 212.71 212.83 212.95 213.07 213.19 213.32
 213.44]",0.0,6
6704,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5]","[2271.81265  2274.371    2276.939675 2279.51705  2282.101025 2284.689025
 2287.279025 2289.870525 2292.464125 2295.060375 2297.65875  2300.259275
 2302.86195  2305.466775 2308.074275 2310.684475 2313.29735  2315.91185
 2318.5259   2321.1379   2323.745725 2326.346775 2328.939025 2331.52095
 2334.0915   2336.6561  ]","[-167.97 -167.89 -167.79 -167.69 -167.57 -167.45 -167.33 -167.2  -167.08
 -166.96 -166.84 -166.74 -166.64 -166.54 -166.45 -166.36 -166.27 -166.19
 -166.11 -166.03 -165.96 -165.88 -165.81 -165.75 -165.68 -165.62]","[2271.81265  2274.371    2276.939675 2279.51705  2282.101025 2284.689025
 2287.279025 2289.870525 2292.464125 2295.060375 2297.65875  2300.259275
 2302.86195  2305.466775 2308.074275 2310.684475 2313.29735  2315.91185
 2318.5259   2321.1379   2323.745725 2326.346775 2328.939025 2331.52095
 2334.0915   2336.6561  ]","[206.41 206.49 206.59 206.69 206.81 206.93 207.05 207.18 207.3  207.42
 207.54 207.64 207.74 207.84 207.93 208.02 208.11 208.19 208.27 208.35
 208.42 208.5  208.57 208.63 208.7  208.76]",0.0,6
6712,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2731.55015  2731.997125 2732.442975 2732.887725 2733.331375 2733.7734
 2734.2133   2734.651075 2735.086225 2735.51825  2735.947125 2736.372375
 2736.794    2737.212    2737.625375 2738.0341   2738.4387   2738.839225
 2739.236225 2739.63075  2740.02335  2740.41455  2740.80485  2741.19475
 2741.584775 2741.97495  2742.36575  2742.757675 2743.150725 2743.5449
 2743.939675 2744.335025 2744.730925 2745.126825 2745.522725 2745.917575
 2746.310325 2746.70045  2747.087425 2747.4702   2747.847225 2748.218
 2748.582025 2748.938825 2749.2884   2749.63075  2749.9654   2750.291875
 2750.610675 2750.921825 2751.225375]","[-116.44 -116.28 -116.12 -115.96 -115.8  -115.64 -115.49 -115.33 -115.17
 -115.01 -114.86 -114.7  -114.55 -114.39 -114.24 -114.09 -113.94 -113.79
 -113.64 -113.49 -113.34 -113.19 -113.04 -112.9  -112.75 -112.6  -112.46
 -112.31 -112.17 -112.02 -111.88 -111.73 -111.59 -111.45 -111.31 -111.17
 -111.03 -110.9  -110.77 -110.64 -110.51 -110.38 -110.26 -110.14 -110.02
 -109.91 -109.8  -109.69 -109.58 -109.48 -109.37]","[2731.55015  2731.997125 2732.442975 2732.887725 2733.331375 2733.7734
 2734.2133   2734.651075 2735.086225 2735.51825  2735.947125 2736.372375
 2736.794    2737.212    2737.625375 2738.0341   2738.4387   2738.839225
 2739.236225 2739.63075  2740.02335  2740.41455  2740.80485  2741.19475
 2741.584775 2741.97495  2742.36575  2742.757675 2743.150725 2743.5449
 2743.939675 2744.335025 2744.730925 2745.126825 2745.522725 2745.917575
 2746.310325 2746.70045  2747.087425 2747.4702   2747.847225 2748.218
 2748.582025 2748.938825 2749.2884   2749.63075  2749.9654   2750.291875
 2750.610675 2750.921825 2751.225375]","[257.94 258.1  258.26 258.42 258.58 258.74 258.89 259.05 259.21 259.37
 259.52 259.68 259.83 259.99 260.14 260.29 260.44 260.59 260.74 260.89
 261.04 261.19 261.34 261.48 261.63 261.78 261.92 262.07 262.21 262.36
 262.5  262.65 262.79 262.93 263.07 263.21 263.35 263.48 263.61 263.74
 263.87 264.   264.12 264.24 264.36 264.47 264.58 264.69 264.8  264.9
 265.01]",0.0,6
6731,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2746.520625 2746.981175 2747.440125 2747.89645  2748.3496   2748.79905
 2749.2438   2749.68335  2750.117175 2750.54475  2750.965575 2751.379175
 2751.78505  2752.1827   2752.571625 2752.9513   2753.321775 2753.6836
 2754.037325 2754.3835   2754.72265  2755.055325 2755.38205  2755.703325
 2756.01915  2756.329525 2756.634975 2756.9355   2757.231075 2757.521725
 2757.807425 2758.08815  2758.3639   2758.63465  2758.8999   2759.159125
 2759.412325 2759.659    2759.8986   2760.131125 2760.356575 2760.57495
 2760.786275 2760.990575 2761.188375 2761.380175 2761.566    2761.74585
 2761.920225 2762.089675 2762.254225]","[-111.25 -111.08 -110.91 -110.75 -110.58 -110.41 -110.24 -110.08 -109.91
 -109.75 -109.59 -109.43 -109.27 -109.12 -108.96 -108.82 -108.67 -108.52
 -108.38 -108.24 -108.1  -107.97 -107.83 -107.7  -107.58 -107.45 -107.33
 -107.21 -107.09 -106.97 -106.86 -106.75 -106.64 -106.54 -106.44 -106.34
 -106.24 -106.15 -106.06 -105.97 -105.89 -105.81 -105.73 -105.66 -105.58
 -105.51 -105.45 -105.38 -105.32 -105.26 -105.2 ]","[2746.520625 2746.981175 2747.440125 2747.89645  2748.3496   2748.79905
 2749.2438   2749.68335  2750.117175 2750.54475  2750.965575 2751.379175
 2751.78505  2752.1827   2752.571625 2752.9513   2753.321775 2753.6836
 2754.037325 2754.3835   2754.72265  2755.055325 2755.38205  2755.703325
 2756.01915  2756.329525 2756.634975 2756.9355   2757.231075 2757.521725
 2757.807425 2758.08815  2758.3639   2758.63465  2758.8999   2759.159125
 2759.412325 2759.659    2759.8986   2760.131125 2760.356575 2760.57495
 2760.786275 2760.990575 2761.188375 2761.380175 2761.566    2761.74585
 2761.920225 2762.089675 2762.254225]","[263.13 263.3  263.47 263.63 263.8  263.97 264.14 264.3  264.47 264.63
 264.79 264.95 265.11 265.26 265.42 265.56 265.71 265.86 266.   266.14
 266.28 266.41 266.55 266.68 266.8  266.93 267.05 267.17 267.29 267.41
 267.52 267.63 267.74 267.84 267.94 268.04 268.14 268.23 268.32 268.41
 268.49 268.57 268.65 268.72 268.8  268.87 268.93 269.   269.06 269.12
 269.18]",0.0,6
