ID,time,xloc,yloc,old_xloc,old_yloc,line_integral_values,maneuver
6779,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2754.186425 2754.67705  2755.17205  2755.670425 2756.171625 2756.67565
 2757.182025 2757.69025  2758.200325 2758.71225  2759.22605  2759.74175
 2760.25935  2760.778875 2761.300325 2761.8232   2762.346975 2762.871125
 2763.39515  2763.919025 2764.44225  2764.964325 2765.48475  2766.00355
 2766.521225 2767.0378   2767.5533   2768.06775  2768.581175 2769.09355
 2769.605375 2770.11615  2770.625375 2771.13305  2771.639175 2772.14375
 2772.64625  2773.146675 2773.64505  2774.141375 2774.63515  2775.125825
 2775.61285  2776.0952   2776.57185  2777.04125  2777.50235  2777.954125
 2778.395025 2778.82455  2779.24225 ]","[56.85 57.02 57.18 57.35 57.52 57.69 57.86 58.04 58.22 58.39 58.57 58.76
 58.94 59.13 59.31 59.5  59.69 59.89 60.08 60.27 60.47 60.66 60.86 61.06
 61.26 61.46 61.66 61.86 62.06 62.26 62.46 62.67 62.87 63.07 63.27 63.47
 63.66 63.86 64.06 64.25 64.44 64.64 64.83 65.02 65.2  65.39 65.57 65.75
 65.92 66.1  66.27]","[2754.186425 2754.67705  2755.17205  2755.670425 2756.171625 2756.67565
 2757.182025 2757.69025  2758.200325 2758.71225  2759.22605  2759.74175
 2760.25935  2760.778875 2761.300325 2761.8232   2762.346975 2762.871125
 2763.39515  2763.919025 2764.44225  2764.964325 2765.48475  2766.00355
 2766.521225 2767.0378   2767.5533   2768.06775  2768.581175 2769.09355
 2769.605375 2770.11615  2770.625375 2771.13305  2771.639175 2772.14375
 2772.64625  2773.146675 2773.64505  2774.141375 2774.63515  2775.125825
 2775.61285  2776.0952   2776.57185  2777.04125  2777.50235  2777.954125
 2778.395025 2778.82455  2779.24225 ]","[265.57 265.74 265.9  266.07 266.24 266.41 266.58 266.76 266.94 267.11
 267.29 267.48 267.66 267.85 268.03 268.22 268.41 268.61 268.8  268.99
 269.19 269.38 269.58 269.78 269.98 270.18 270.38 270.58 270.78 270.98
 271.18 271.39 271.59 271.79 271.99 272.19 272.38 272.58 272.78 272.97
 273.16 273.36 273.55 273.74 273.92 274.11 274.29 274.47 274.64 274.82
 274.99]",0.0,6
6781,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2737.3511   2737.7572   2738.170775 2738.591275 2739.018175 2739.450975
 2739.88915  2740.332175 2740.78005  2741.232275 2741.68835  2742.1483
 2742.611625 2743.0783   2743.547825 2744.0197   2744.493925 2744.97
 2745.4474   2745.925625 2746.4047   2746.8841   2747.363325 2747.8424
 2748.321325 2748.799625 2749.2773   2749.75435  2750.2308   2750.70665
 2751.180875 2751.653475 2752.12395  2752.591775 2753.057475 2753.521075
 2753.9826   2754.442075 2754.90005  2755.35755  2755.814575 2756.271125
 2756.7272   2757.182275 2757.636325 2758.088825 2758.538725 2758.985
 2759.427125 2759.864575 2760.29735 ]","[51.24 51.36 51.48 51.61 51.74 51.87 52.   52.14 52.29 52.43 52.58 52.73
 52.88 53.04 53.2  53.36 53.52 53.69 53.86 54.03 54.2  54.37 54.54 54.72
 54.89 55.07 55.25 55.42 55.6  55.78 55.96 56.14 56.32 56.5  56.68 56.87
 57.05 57.23 57.41 57.6  57.78 57.96 58.14 58.32 58.5  58.68 58.86 59.03
 59.21 59.38 59.56]","[2737.3511   2737.7572   2738.170775 2738.591275 2739.018175 2739.450975
 2739.88915  2740.332175 2740.78005  2741.232275 2741.68835  2742.1483
 2742.611625 2743.0783   2743.547825 2744.0197   2744.493925 2744.97
 2745.4474   2745.925625 2746.4047   2746.8841   2747.363325 2747.8424
 2748.321325 2748.799625 2749.2773   2749.75435  2750.2308   2750.70665
 2751.180875 2751.653475 2752.12395  2752.591775 2753.057475 2753.521075
 2753.9826   2754.442075 2754.90005  2755.35755  2755.814575 2756.271125
 2756.7272   2757.182275 2757.636325 2758.088825 2758.538725 2758.985
 2759.427125 2759.864575 2760.29735 ]","[259.96 260.08 260.2  260.33 260.46 260.59 260.72 260.86 261.01 261.15
 261.3  261.45 261.6  261.76 261.92 262.08 262.24 262.41 262.58 262.75
 262.92 263.09 263.26 263.44 263.61 263.79 263.97 264.14 264.32 264.5
 264.68 264.86 265.04 265.22 265.4  265.59 265.77 265.95 266.13 266.32
 266.5  266.68 266.86 267.04 267.22 267.4  267.58 267.75 267.93 268.1
 268.28]",0.0,6
6787,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2725.788475 2726.044575 2726.30365  2726.5652   2726.829225 2727.0957
 2727.364125 2727.6345   2727.906825 2728.181625 2728.4589   2728.738175
 2729.019975 2729.3053   2729.59415  2729.886025 2730.18095  2730.4789
 2730.77985  2731.0838   2731.39075  2731.7007   2732.014175 2732.331175
 2732.651175 2732.974175 2733.3002   2733.62975  2733.9628   2734.299375
 2734.639475 2734.982575 2735.328675 2735.677775 2736.02985  2736.3849
 2736.74345  2737.105525 2737.47115  2737.840825 2738.21455  2738.5923
 2738.974075 2739.35935  2739.747575 2740.13825  2740.530325 2740.92325
 2741.3165   2741.709075 2742.100475]","[47.51 47.58 47.65 47.72 47.79 47.86 47.94 48.01 48.09 48.17 48.25 48.33
 48.41 48.49 48.58 48.67 48.76 48.85 48.94 49.03 49.13 49.23 49.33 49.44
 49.54 49.65 49.76 49.87 49.99 50.1  50.22 50.34 50.46 50.59 50.71 50.84
 50.96 51.09 51.22 51.35 51.49 51.62 51.76 51.89 52.03 52.17 52.32 52.46
 52.6  52.75 52.9 ]","[2725.788475 2726.044575 2726.30365  2726.5652   2726.829225 2727.0957
 2727.364125 2727.6345   2727.906825 2728.181625 2728.4589   2728.738175
 2729.019975 2729.3053   2729.59415  2729.886025 2730.18095  2730.4789
 2730.77985  2731.0838   2731.39075  2731.7007   2732.014175 2732.331175
 2732.651175 2732.974175 2733.3002   2733.62975  2733.9628   2734.299375
 2734.639475 2734.982575 2735.328675 2735.677775 2736.02985  2736.3849
 2736.74345  2737.105525 2737.47115  2737.840825 2738.21455  2738.5923
 2738.974075 2739.35935  2739.747575 2740.13825  2740.530325 2740.92325
 2741.3165   2741.709075 2742.100475]","[256.23 256.3  256.37 256.44 256.51 256.58 256.66 256.73 256.81 256.89
 256.97 257.05 257.13 257.21 257.3  257.39 257.48 257.57 257.66 257.75
 257.85 257.95 258.05 258.16 258.26 258.37 258.48 258.59 258.71 258.82
 258.94 259.06 259.18 259.31 259.43 259.56 259.68 259.81 259.94 260.07
 260.21 260.34 260.48 260.61 260.75 260.89 261.04 261.18 261.32 261.47
 261.62]",0.0,6
6800,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2777.970425 2778.62395  2779.2721   2779.91385  2780.548175 2781.173575
 2781.78955  2782.3951   2782.98975  2783.573    2784.144375 2784.703925
 2785.251175 2785.78615  2786.308875 2786.819375 2787.31715  2787.8017
 2788.27305  2788.7307   2789.174175 2789.604    2790.020175 2790.422725
 2790.811675 2791.187575 2791.55095  2791.9018   2792.240675 2792.567575
 2792.882475 2793.1854   2793.47635  2793.7553   2794.022775 2794.279325
 2794.525475 2794.762225 2794.990125 2795.2097   2795.42145  2795.625375
 2795.821425 2796.009575 2796.189325 2796.360125 2796.5214   2796.672625
 2796.813275 2796.94235  2797.05985 ]","[65.84 66.07 66.29 66.51 66.73 66.95 67.16 67.37 67.58 67.78 67.99 68.19
 68.39 68.58 68.78 68.97 69.16 69.35 69.53 69.71 69.89 70.06 70.23 70.39
 70.55 70.7  70.85 71.   71.13 71.27 71.39 71.52 71.64 71.76 71.87 71.98
 72.09 72.2  72.3  72.4  72.5  72.59 72.68 72.77 72.85 72.94 73.01 73.08
 73.15 73.22 73.28]","[2777.970425 2778.62395  2779.2721   2779.91385  2780.548175 2781.173575
 2781.78955  2782.3951   2782.98975  2783.573    2784.144375 2784.703925
 2785.251175 2785.78615  2786.308875 2786.819375 2787.31715  2787.8017
 2788.27305  2788.7307   2789.174175 2789.604    2790.020175 2790.422725
 2790.811675 2791.187575 2791.55095  2791.9018   2792.240675 2792.567575
 2792.882475 2793.1854   2793.47635  2793.7553   2794.022775 2794.279325
 2794.525475 2794.762225 2794.990125 2795.2097   2795.42145  2795.625375
 2795.821425 2796.009575 2796.189325 2796.360125 2796.5214   2796.672625
 2796.813275 2796.94235  2797.05985 ]","[274.56 274.79 275.01 275.23 275.45 275.67 275.88 276.09 276.3  276.5
 276.71 276.91 277.11 277.3  277.5  277.69 277.88 278.07 278.25 278.43
 278.61 278.78 278.95 279.11 279.27 279.42 279.57 279.72 279.85 279.99
 280.11 280.24 280.36 280.48 280.59 280.7  280.81 280.92 281.02 281.12
 281.22 281.31 281.4  281.49 281.57 281.66 281.73 281.8  281.87 281.94
 282.  ]",0.0,6
6850,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2819.067025 2819.35655  2819.6384   2819.912575 2820.1781   2820.434975
 2820.6832   2820.92175  2821.150125 2821.368325 2821.575825 2821.77215
 2821.957325 2822.13135  2822.294225 2822.44545  2822.584    2822.70935
 2822.821    2822.917925 2822.9991   2823.064025 2823.1127   2823.145675
 2823.163    2823.167625 2823.167625 2823.167625 2823.167625 2823.167625
 2823.167625 2823.167625 2823.167625 2823.167625 2823.167625 2823.167625
 2823.167625 2823.167625 2823.167625 2823.167625 2823.167625 2823.167625
 2823.167625 2823.167625 2823.167625 2823.167625 2823.167625 2823.167625
 2823.167625 2823.167625 2823.167625]","[82.45 82.55 82.65 82.74 82.83 82.92 83.   83.08 83.16 83.23 83.3  83.36
 83.42 83.48 83.54 83.6  83.65 83.7  83.74 83.78 83.82 83.85 83.88 83.9
 83.92 83.94 83.96 83.97 83.98 83.99 83.99 84.   84.   84.   84.   84.
 84.   83.99 83.99 83.99 83.98 83.97 83.97 83.96 83.95 83.94 83.93 83.92
 83.9  83.89 83.87]","[2819.067025 2819.35655  2819.6384   2819.912575 2820.1781   2820.434975
 2820.6832   2820.92175  2821.150125 2821.368325 2821.575825 2821.77215
 2821.957325 2822.13135  2822.294225 2822.44545  2822.584    2822.70935
 2822.821    2822.917925 2822.9991   2823.064025 2823.1127   2823.145675
 2823.163    2823.167625 2823.167625 2823.167625 2823.167625 2823.167625
 2823.167625 2823.167625 2823.167625 2823.167625 2823.167625 2823.167625
 2823.167625 2823.167625 2823.167625 2823.167625 2823.167625 2823.167625
 2823.167625 2823.167625 2823.167625 2823.167625 2823.167625 2823.167625
 2823.167625 2823.167625 2823.167625]","[291.17 291.27 291.37 291.46 291.55 291.64 291.72 291.8  291.88 291.95
 292.02 292.08 292.14 292.2  292.26 292.32 292.37 292.42 292.46 292.5
 292.54 292.57 292.6  292.62 292.64 292.66 292.68 292.69 292.7  292.71
 292.71 292.72 292.72 292.72 292.72 292.72 292.72 292.71 292.71 292.71
 292.7  292.69 292.69 292.68 292.67 292.66 292.65 292.64 292.62 292.61
 292.59]",0.0,6
6877,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2829.646225 2829.710825 2829.772325 2829.830225 2829.884025 2829.933725
 2829.97935  2830.0209   2830.058375 2830.091825 2830.12175  2830.14865
 2830.172575 2830.19405  2830.213075 2830.229625 2830.243675 2830.254725
 2830.26275  2830.26725  2830.2685   2830.2685   2830.2685   2830.2685
 2830.2685   2830.2685   2830.2685   2830.2685   2830.2685   2830.2685
 2830.2685   2830.2685   2830.2685   2830.2685   2830.2685   2830.2685
 2830.2685   2830.2685   2830.2685   2830.2685   2830.2685   2830.2685
 2830.268575 2830.268775 2830.2691   2830.26955  2830.270075 2830.270625
 2830.27115  2830.271625 2830.272075]","[87.56 87.56 87.57 87.57 87.57 87.57 87.57 87.56 87.56 87.56 87.56 87.56
 87.56 87.55 87.55 87.55 87.55 87.55 87.54 87.54 87.54 87.53 87.53 87.52
 87.52 87.51 87.5  87.5  87.49 87.48 87.48 87.47 87.46 87.46 87.45 87.44
 87.44 87.43 87.43 87.43 87.43 87.42 87.42 87.42 87.42 87.43 87.43 87.43
 87.43 87.44 87.44]","[2829.646225 2829.710825 2829.772325 2829.830225 2829.884025 2829.933725
 2829.97935  2830.0209   2830.058375 2830.091825 2830.12175  2830.14865
 2830.172575 2830.19405  2830.213075 2830.229625 2830.243675 2830.254725
 2830.26275  2830.26725  2830.2685   2830.2685   2830.2685   2830.2685
 2830.2685   2830.2685   2830.2685   2830.2685   2830.2685   2830.2685
 2830.2685   2830.2685   2830.2685   2830.2685   2830.2685   2830.2685
 2830.2685   2830.2685   2830.2685   2830.2685   2830.2685   2830.2685
 2830.268575 2830.268775 2830.2691   2830.26955  2830.270075 2830.270625
 2830.27115  2830.271625 2830.272075]","[296.28 296.28 296.29 296.29 296.29 296.29 296.29 296.28 296.28 296.28
 296.28 296.28 296.28 296.27 296.27 296.27 296.27 296.27 296.26 296.26
 296.26 296.25 296.25 296.24 296.24 296.23 296.22 296.22 296.21 296.2
 296.2  296.19 296.18 296.18 296.17 296.16 296.16 296.15 296.15 296.15
 296.15 296.14 296.14 296.14 296.14 296.15 296.15 296.15 296.15 296.16
 296.16]",0.0,6
6886,"[0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2.  2.1
 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9
 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2849.59     2849.856825 2850.111975 2850.353975 2850.582375 2850.79725
 2850.999225 2851.1894   2851.369375 2851.540775 2851.7052   2851.864225
 2852.0184   2852.168225 2852.314225 2852.4569   2852.596225 2852.7322
 2852.865325 2852.995575 2853.122925 2853.24685  2853.366825 2853.481825
 2853.5908   2853.6927   2853.78595  2853.869525 2853.94345  2854.00825
 2854.065525 2854.117925 2854.168125 2854.2198   2854.2766   2854.34165
 2854.418025 2854.50775  2854.6118   2854.730075 2854.86195  2855.0068
 2855.16245  2855.326225 2855.495975 2855.66955  2855.8454  ]","[97.86 97.79 97.73 97.67 97.61 97.56 97.5  97.45 97.4  97.35 97.31 97.26
 97.21 97.17 97.12 97.07 97.03 96.98 96.94 96.91 96.88 96.85 96.84 96.83
 96.83 96.84 96.86 96.89 96.94 96.99 97.04 97.1  97.17 97.24 97.3  97.37
 97.44 97.52 97.59 97.66 97.73 97.81 97.88 97.96 98.04 98.12 98.2 ]","[2849.59     2849.856825 2850.111975 2850.353975 2850.582375 2850.79725
 2850.999225 2851.1894   2851.369375 2851.540775 2851.7052   2851.864225
 2852.0184   2852.168225 2852.314225 2852.4569   2852.596225 2852.7322
 2852.865325 2852.995575 2853.122925 2853.24685  2853.366825 2853.481825
 2853.5908   2853.6927   2853.78595  2853.869525 2853.94345  2854.00825
 2854.065525 2854.117925 2854.168125 2854.2198   2854.2766   2854.34165
 2854.418025 2854.50775  2854.6118   2854.730075 2854.86195  2855.0068
 2855.16245  2855.326225 2855.495975 2855.66955  2855.8454  ]","[306.58 306.51 306.45 306.39 306.33 306.28 306.22 306.17 306.12 306.07
 306.03 305.98 305.93 305.89 305.84 305.79 305.75 305.7  305.66 305.63
 305.6  305.57 305.56 305.55 305.55 305.56 305.58 305.61 305.66 305.71
 305.76 305.82 305.89 305.96 306.02 306.09 306.16 306.24 306.31 306.38
 306.45 306.53 306.6  306.68 306.76 306.84 306.92]",0.0,6
6888,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2837.12005  2837.16485  2837.20655  2837.24515  2837.28065  2837.313075
 2837.341925 2837.3672   2837.3889   2837.405975 2837.417925 2837.42425
 2837.425875 2837.425875 2837.425875 2837.425875 2837.425875 2837.425875
 2837.425875 2837.425875 2837.425875 2837.425875 2837.425875 2837.425875
 2837.425875 2837.425875 2837.425875 2837.425875 2837.425875 2837.425875
 2837.4259   2837.42595  2837.425975 2837.425975 2837.425975 2837.425975
 2837.425975 2837.425975 2837.425975 2837.425975 2837.425975 2837.425975
 2837.425975 2837.425975 2837.426    2837.4262   2837.4267   2837.427525
 2837.428675 2837.43015  2837.431925]","[90.81 90.81 90.8  90.8  90.8  90.8  90.79 90.79 90.79 90.78 90.77 90.77
 90.76 90.74 90.73 90.72 90.7  90.69 90.67 90.66 90.64 90.62 90.61 90.6
 90.59 90.58 90.57 90.56 90.55 90.54 90.53 90.52 90.51 90.5  90.48 90.47
 90.46 90.44 90.43 90.42 90.4  90.39 90.38 90.37 90.36 90.35 90.35 90.35
 90.35 90.36 90.37]","[2837.12005  2837.16485  2837.20655  2837.24515  2837.28065  2837.313075
 2837.341925 2837.3672   2837.3889   2837.405975 2837.417925 2837.42425
 2837.425875 2837.425875 2837.425875 2837.425875 2837.425875 2837.425875
 2837.425875 2837.425875 2837.425875 2837.425875 2837.425875 2837.425875
 2837.425875 2837.425875 2837.425875 2837.425875 2837.425875 2837.425875
 2837.4259   2837.42595  2837.425975 2837.425975 2837.425975 2837.425975
 2837.425975 2837.425975 2837.425975 2837.425975 2837.425975 2837.425975
 2837.425975 2837.425975 2837.426    2837.4262   2837.4267   2837.427525
 2837.428675 2837.43015  2837.431925]","[299.53 299.53 299.52 299.52 299.52 299.52 299.51 299.51 299.51 299.5
 299.49 299.49 299.48 299.46 299.45 299.44 299.42 299.41 299.39 299.38
 299.36 299.34 299.33 299.32 299.31 299.3  299.29 299.28 299.27 299.26
 299.25 299.24 299.23 299.22 299.2  299.19 299.18 299.16 299.15 299.14
 299.12 299.11 299.1  299.09 299.08 299.07 299.07 299.07 299.07 299.08
 299.09]",0.0,6
6901,"[0.  0.1 0.2 0.3 0.4 0.5 0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7
 1.8 1.9 2.  2.1 2.2 2.3 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5
 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2844.64     2844.64     2844.64     2844.64     2844.64     2844.64
 2844.64     2844.64     2844.64     2844.64     2844.64     2844.64
 2844.64     2844.64     2844.640525 2844.642075 2844.64415  2844.64675
 2844.64985  2844.65295  2844.65605  2844.65965  2844.66375  2844.668375
 2844.674575 2844.682875 2844.6938   2844.7084   2844.7277   2844.751675
 2844.780325 2844.81415  2844.853125 2844.897725 2844.94795  2845.0033
 2845.063725 2845.1292   2845.199225 2845.273275 2845.351325 2845.43335
 2845.518825 2845.60725  2845.698625 2845.792425 2845.888125 2845.98575
 2846.0853   2846.186775 2846.2902  ]","[93.74 93.74 93.73 93.73 93.73 93.72 93.72 93.72 93.71 93.71 93.71 93.71
 93.71 93.71 93.71 93.71 93.71 93.72 93.72 93.73 93.73 93.74 93.75 93.76
 93.78 93.79 93.81 93.84 93.86 93.89 93.92 93.96 93.99 94.03 94.07 94.11
 94.16 94.21 94.26 94.31 94.36 94.42 94.48 94.54 94.6  94.66 94.73 94.8
 94.86 94.93 95.  ]","[2844.64     2844.64     2844.64     2844.64     2844.64     2844.64
 2844.64     2844.64     2844.64     2844.64     2844.64     2844.64
 2844.64     2844.64     2844.640525 2844.642075 2844.64415  2844.64675
 2844.64985  2844.65295  2844.65605  2844.65965  2844.66375  2844.668375
 2844.674575 2844.682875 2844.6938   2844.7084   2844.7277   2844.751675
 2844.780325 2844.81415  2844.853125 2844.897725 2844.94795  2845.0033
 2845.063725 2845.1292   2845.199225 2845.273275 2845.351325 2845.43335
 2845.518825 2845.60725  2845.698625 2845.792425 2845.888125 2845.98575
 2846.0853   2846.186775 2846.2902  ]","[302.46 302.46 302.45 302.45 302.45 302.44 302.44 302.44 302.43 302.43
 302.43 302.43 302.43 302.43 302.43 302.43 302.43 302.44 302.44 302.45
 302.45 302.46 302.47 302.48 302.5  302.51 302.53 302.56 302.58 302.61
 302.64 302.68 302.71 302.75 302.79 302.83 302.88 302.93 302.98 303.03
 303.08 303.14 303.2  303.26 303.32 303.38 303.45 303.52 303.58 303.65
 303.72]",0.0,6
6931,"[0.6 0.7 0.8 0.9 1.  1.1 1.2 1.3 1.4 1.5 1.6 1.7 1.8 1.9 2.  2.1 2.2 2.3
 2.4 2.5 2.6 2.7 2.8 2.9 3.  3.1 3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4.  4.1
 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9 5. ]","[2870.64     2870.93635  2871.2338   2871.532875 2871.8341   2872.13745
 2872.4429   2872.75045  2873.0601   2873.3718   2873.684475 2873.9971
 2874.30915  2874.619575 2874.927825 2875.2334   2875.5353   2875.833525
 2876.1286   2876.42055  2876.709425 2876.99575  2877.28005  2877.56235
 2877.84315  2878.12295  2878.401775 2878.67965  2878.957075 2879.23455
 2879.512075 2879.789675 2880.067875 2880.34715  2880.626975 2880.9063
 2881.18405  2881.45865  2881.72905  2881.9942   2882.25255  2882.50255
 2882.74265  2882.972375 2883.191775]","[104.98 105.04 105.1  105.16 105.23 105.3  105.37 105.45 105.53 105.61
 105.7  105.8  105.89 105.99 106.1  106.2  106.31 106.43 106.55 106.67
 106.79 106.91 107.04 107.17 107.3  107.44 107.57 107.7  107.84 107.97
 108.1  108.23 108.37 108.5  108.63 108.76 108.89 109.02 109.15 109.28
 109.41 109.53 109.66 109.78 109.89]","[2870.64     2870.93635  2871.2338   2871.532875 2871.8341   2872.13745
 2872.4429   2872.75045  2873.0601   2873.3718   2873.684475 2873.9971
 2874.30915  2874.619575 2874.927825 2875.2334   2875.5353   2875.833525
 2876.1286   2876.42055  2876.709425 2876.99575  2877.28005  2877.56235
 2877.84315  2878.12295  2878.401775 2878.67965  2878.957075 2879.23455
 2879.512075 2879.789675 2880.067875 2880.34715  2880.626975 2880.9063
 2881.18405  2881.45865  2881.72905  2881.9942   2882.25255  2882.50255
 2882.74265  2882.972375 2883.191775]","[313.7  313.76 313.82 313.88 313.95 314.02 314.09 314.17 314.25 314.33
 314.42 314.52 314.61 314.71 314.82 314.92 315.03 315.15 315.27 315.39
 315.51 315.63 315.76 315.89 316.02 316.16 316.29 316.42 316.56 316.69
 316.82 316.95 317.09 317.22 317.35 317.48 317.61 317.74 317.87 318.
 318.13 318.25 318.38 318.5  318.61]",0.0,6
6968,"[3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9
 5. ]","[2863.43     2863.572975 2863.71705  2863.863275 2864.012675 2864.1668
 2864.3267   2864.4934   2864.667425 2864.84925  2865.03935  2865.2377
 2865.44375  2865.65695  2865.8762   2866.100425 2866.328575 2866.559075
 2866.790875]","[101.99 102.04 102.09 102.14 102.2  102.26 102.32 102.39 102.47 102.55
 102.63 102.72 102.81 102.91 103.01 103.11 103.22 103.33 103.44]","[2863.43     2863.572975 2863.71705  2863.863275 2864.012675 2864.1668
 2864.3267   2864.4934   2864.667425 2864.84925  2865.03935  2865.2377
 2865.44375  2865.65695  2865.8762   2866.100425 2866.328575 2866.559075
 2866.790875]","[310.71 310.76 310.81 310.86 310.92 310.98 311.04 311.11 311.19 311.27
 311.35 311.44 311.53 311.63 311.73 311.83 311.94 312.05 312.16]",0.0,6
6970,"[3.2 3.3 3.4 3.5 3.6 3.7 3.8 3.9 4.  4.1 4.2 4.3 4.4 4.5 4.6 4.7 4.8 4.9
 5. ]","[2887.8      2888.015425 2888.229825 2888.443725 2888.65815  2888.873625
 2889.090175 2889.308325 2889.5286   2889.751    2889.975475 2890.2015
 2890.42855  2890.65605  2890.88295  2891.1077   2891.329225 2891.547025
 2891.7601  ]","[112.8  112.86 112.92 112.98 113.05 113.12 113.19 113.27 113.35 113.43
 113.51 113.6  113.69 113.79 113.88 113.98 114.08 114.18 114.29]","[2887.8      2888.015425 2888.229825 2888.443725 2888.65815  2888.873625
 2889.090175 2889.308325 2889.5286   2889.751    2889.975475 2890.2015
 2890.42855  2890.65605  2890.88295  2891.1077   2891.329225 2891.547025
 2891.7601  ]","[321.52 321.58 321.64 321.7  321.77 321.84 321.91 321.99 322.07 322.15
 322.23 322.32 322.41 322.51 322.6  322.7  322.8  322.9  323.01]",0.0,6
7022,[4.4 4.5 4.6 4.7 4.8 4.9 5. ],"[2902.93     2902.96755  2903.0061   2903.044625 2903.083075 2903.12095
 2903.15775 ]",[119.95 119.97 119.98 119.99 120.   120.01 120.03],"[2902.93     2902.96755  2903.0061   2903.044625 2903.083075 2903.12095
 2903.15775 ]",[328.67 328.69 328.7  328.71 328.72 328.73 328.75],0.0,6
