,ID,time,xloc,yloc,lane,speed,acceleration,length-smoothed,width-smoothed,type-most-common,ACC
17630,68,174.1,1848.47225,162.74,-2,7.308,0.5025,2.92,5.88,small-vehicle,No
17631,68,174.2,1849.20305,162.73,-2,7.35825,0.5025,2.91,5.88,small-vehicle,No
17632,68,174.3,1849.938875,162.73,-2,7.4085,0.4475,2.91,5.88,small-vehicle,No
17633,68,174.4,1850.679725,162.72,-2,7.45325,0.395,2.9,5.89,small-vehicle,No
17634,68,174.5,1851.42505,162.71,-2,7.49275,0.395,2.9,5.89,small-vehicle,No
17635,68,174.6,1852.174325,162.7,-2,7.53225,0.2925,2.9,5.89,small-vehicle,No
17636,68,174.7,1852.92755,162.69,-2,7.5615,0.2375,2.89,5.89,small-vehicle,No
17637,68,174.8,1853.6837,162.68,-2,7.58525,0.1875,2.89,5.89,small-vehicle,No
17638,68,174.9,1854.442225,162.68,-2,7.604,0.1375,2.88,5.89,small-vehicle,No
17639,68,175.0,1855.202625,162.67,-2,7.61775,0.1875,2.88,5.89,small-vehicle,No
17640,68,175.1,1855.9644,162.66,-2,7.6365,0.14,2.88,5.89,small-vehicle,No
17641,68,175.2,1856.72805,162.64,-2,7.6505,0.1925,2.88,5.9,small-vehicle,No
17642,68,175.3,1857.4931,162.63,-2,7.66975,0.2475,2.87,5.9,small-vehicle,No
17643,68,175.4,1858.260075,162.62,-2,7.6945,0.25,2.87,5.9,small-vehicle,No
17644,68,175.5,1859.029525,162.61,-2,7.7195,0.2975,2.87,5.9,small-vehicle,No
17645,68,175.6,1859.801475,162.6,-2,7.74925,0.2475,2.87,5.91,small-vehicle,No
17646,68,175.7,1860.5764,162.59,-2,7.774,0.145,2.87,5.91,small-vehicle,No
17647,68,175.8,1861.3538,162.58,-2,7.7885,0.09,2.87,5.91,small-vehicle,No
17648,68,175.9,1862.13265,162.57,-2,7.7975,0.0875,2.87,5.91,small-vehicle,No
17649,68,176.0,1862.9124,162.55,-2,7.80625,0.0375,2.87,5.92,small-vehicle,No
17650,68,176.1,1863.693025,162.54,-2,7.81,-0.0625,2.87,5.92,small-vehicle,No
17651,68,176.2,1864.474025,162.53,-2,7.80375,-0.065,2.87,5.92,small-vehicle,No
17652,68,176.3,1865.2544,162.51,-2,7.79725,-0.0625,2.87,5.93,small-vehicle,No
17653,68,176.4,1866.034125,162.5,-2,7.791,-0.1125,2.88,5.93,small-vehicle,No
17654,68,176.5,1866.813225,162.48,-2,7.77975,-0.1125,2.88,5.93,small-vehicle,No
17655,68,176.6,1867.5912,162.47,-2,7.7685,-0.1125,2.88,5.94,small-vehicle,No
17656,68,176.7,1868.36805,162.45,-2,7.75725,-0.1625,2.88,5.94,small-vehicle,No
17657,68,176.8,1869.143775,162.44,-2,7.741,-0.1575,2.89,5.94,small-vehicle,No
17658,68,176.9,1869.917875,162.42,-2,7.72525,-0.1075,2.89,5.94,small-vehicle,No
17659,68,177.0,1870.6904,162.4,-2,7.7145,-0.1075,2.89,5.95,small-vehicle,No
17660,68,177.1,1871.46185,162.38,-2,7.70375,-0.155,2.89,5.95,small-vehicle,No
17661,68,177.2,1872.232225,162.36,-2,7.68825,-0.105,2.9,5.95,small-vehicle,No
17662,68,177.3,1873.00105,162.34,-2,7.67775,-0.0525,2.9,5.95,small-vehicle,No
17663,68,177.4,1873.768825,162.32,-2,7.6725,-0.1,2.9,5.95,small-vehicle,No
17664,68,177.5,1874.536075,162.3,-2,7.6625,-0.05,2.91,5.96,small-vehicle,No
17665,68,177.6,1875.302325,162.28,-2,7.6575,0.0025,2.91,5.96,small-vehicle,No
17666,68,177.7,1876.068075,162.26,-2,7.65775,0.055,2.91,5.96,small-vehicle,No
17667,68,177.8,1876.83385,162.23,-2,7.66325,0.055,2.92,5.96,small-vehicle,No
17668,68,177.9,1877.600175,162.21,-2,7.66875,0.055,2.92,5.96,small-vehicle,No
17669,68,178.0,1878.36705,162.19,-2,7.67425,0.055,2.93,5.96,small-vehicle,No
17670,68,178.1,1879.134475,162.16,-2,7.67975,0.0525,2.93,5.97,small-vehicle,No
17671,68,178.2,1879.90245,162.14,-2,7.685,0.05,2.94,5.97,small-vehicle,No
19629,69,178.7,1840.707975,162.07,-2,7.3745,0.34,2.62,5.09,small-vehicle,No
19630,69,178.8,1841.445425,162.07,-2,7.4085,0.2375,2.63,5.09,small-vehicle,No
19631,69,178.9,1842.186275,162.06,-2,7.43225,0.2375,2.63,5.09,small-vehicle,No
19632,69,179.0,1842.9295,162.06,-2,7.456,0.2375,2.64,5.1,small-vehicle,No
19633,69,179.1,1843.6751,162.05,-2,7.47975,0.1875,2.64,5.1,small-vehicle,No
19634,69,179.2,1844.423075,162.05,-2,7.4985,0.1925,2.65,5.1,small-vehicle,No
19635,69,179.3,1845.172925,162.04,-2,7.51775,0.2425,2.65,5.1,small-vehicle,No
19636,69,179.4,1845.9247,162.03,-2,7.542,0.2425,2.65,5.1,small-vehicle,No
19637,69,179.5,1846.6789,162.03,-2,7.56625,0.245,2.66,5.1,small-vehicle,No
19638,69,179.6,1847.435525,162.02,-2,7.59075,0.2475,2.66,5.1,small-vehicle,No
19639,69,179.7,1848.1946,162.01,-2,7.6155,0.2475,2.66,5.1,small-vehicle,No
19640,69,179.8,1848.95615,162.01,-2,7.64025,0.245,2.67,5.1,small-vehicle,No
19641,69,179.9,1849.720175,162.0,-2,7.66475,0.195,2.67,5.09,small-vehicle,No
19642,69,180.0,1850.48665,161.99,-2,7.68425,0.195,2.67,5.09,small-vehicle,No
19643,69,180.1,1851.255075,161.99,-2,7.70375,0.195,2.68,5.09,small-vehicle,No
19644,69,180.2,1852.02545,161.98,-2,7.72325,0.1425,2.68,5.08,small-vehicle,No
19645,69,180.3,1852.797775,161.97,-2,7.7375,0.09,2.68,5.08,small-vehicle,No
19646,69,180.4,1853.571525,161.97,-2,7.7465,0.0925,2.69,5.07,small-vehicle,No
19647,69,180.5,1854.346175,161.96,-2,7.75575,0.04,2.69,5.07,small-vehicle,No
19648,69,180.6,1855.12175,161.95,-2,7.75975,-0.0125,2.69,5.07,small-vehicle,No
19649,69,180.7,1855.897725,161.94,-2,7.7585,-0.01,2.7,5.06,small-vehicle,No
19650,69,180.8,1856.673575,161.94,-2,7.7575,-0.01,2.7,5.05,small-vehicle,No
19651,69,180.9,1857.449325,161.93,-2,7.7565,-0.06,2.7,5.05,small-vehicle,No
19652,69,181.0,1858.224975,161.92,-2,7.7505,-0.06,2.71,5.05,small-vehicle,No
19653,69,181.1,1859.000025,161.92,-2,7.7445,-0.06,2.71,5.04,small-vehicle,No
19654,69,181.2,1859.774475,161.91,-2,7.7385,-0.11,2.71,5.04,small-vehicle,No
19655,69,181.3,1860.548325,161.9,-2,7.7275,-0.11,2.72,5.04,small-vehicle,No
19656,69,181.4,1861.321075,161.89,-2,7.7165,-0.1075,2.72,5.04,small-vehicle,No
19657,69,181.5,1862.092725,161.88,-2,7.70575,-0.105,2.73,5.03,small-vehicle,No
19658,69,181.6,1862.8633,161.88,-2,7.69525,-0.055,2.73,5.04,small-vehicle,No
19659,69,181.7,1863.632825,161.87,-2,7.68975,-0.0525,2.73,5.04,small-vehicle,No
19660,69,181.8,1864.4018,161.86,-2,7.6845,-0.05,2.74,5.04,small-vehicle,No
19661,69,181.9,1865.17025,161.84,-2,7.6795,0.05,2.74,5.04,small-vehicle,No
19662,69,182.0,1865.9382,161.83,-2,7.6845,0.0525,2.74,5.04,small-vehicle,No
19663,69,182.1,1866.70665,161.82,-2,7.68975,0.055,2.75,5.05,small-vehicle,No
19664,69,182.2,1867.475625,161.81,-2,7.69525,0.0525,2.75,5.05,small-vehicle,No
19665,69,182.3,1868.24515,161.8,-2,7.7005,0.0525,2.75,5.05,small-vehicle,No
19666,69,182.4,1869.0152,161.79,-2,7.70575,0.105,2.76,5.06,small-vehicle,No
19667,69,182.5,1869.785775,161.77,-2,7.71625,0.0525,2.76,5.06,small-vehicle,No
19668,69,182.6,1870.5574,161.76,-2,7.7215,0.05,2.76,5.07,small-vehicle,No
19669,69,182.7,1871.32955,161.75,-2,7.7265,0.0525,2.77,5.07,small-vehicle,No
19670,69,182.8,1872.1022,161.74,-2,7.73175,0.0525,2.77,5.08,small-vehicle,No
19671,69,182.9,1872.875375,161.72,-2,7.737,0.0475,2.77,5.09,small-vehicle,No
19672,69,183.0,1873.649075,161.71,-2,7.74175,-0.0025,2.78,5.09,small-vehicle,No
19673,69,183.1,1874.42325,161.7,-2,7.7415,-2.2e-11,2.78,5.1,small-vehicle,No
19674,69,183.2,1875.1974,161.69,-2,7.7415,-0.0025,2.78,5.11,small-vehicle,No
19675,69,183.3,1875.97155,161.67,-2,7.74125,-0.0025,2.78,5.11,small-vehicle,No
19676,69,183.4,1876.745675,161.66,-2,7.741,-0.0525,2.79,5.12,small-vehicle,No
19677,69,183.5,1877.519775,161.64,-2,7.73575,-0.0525,2.79,5.13,small-vehicle,No
19678,69,183.6,1878.29335,161.63,-2,7.7305,-0.0025,2.79,5.14,small-vehicle,No
19679,69,183.7,1879.0664,161.61,-2,7.73025,-0.0025,2.8,5.15,small-vehicle,No
19680,69,183.8,1879.839425,161.6,-2,7.73,0.0025,2.8,5.16,small-vehicle,No
23450,77,169.3,1840.315575,162.87,-2,6.43025,1.0725,2.7,5.34,small-vehicle,No
23451,77,169.4,1840.9586,162.87,-2,6.5375,1.0175,2.7,5.34,small-vehicle,No
23452,77,169.5,1841.61235,162.87,-2,6.63925,0.96,2.7,5.35,small-vehicle,No
23453,77,169.6,1842.276275,162.88,-2,6.73525,0.9025,2.7,5.35,small-vehicle,No
23454,77,169.7,1842.9498,162.88,-2,6.8255,0.8,2.7,5.35,small-vehicle,No
23455,77,169.8,1843.63235,162.88,-2,6.9055,0.6925,2.7,5.35,small-vehicle,No
23456,77,169.9,1844.3229,162.89,-2,6.97475,0.585,2.7,5.36,small-vehicle,No
23457,77,170.0,1845.020375,162.89,-2,7.03325,0.4325,2.71,5.36,small-vehicle,No
23458,77,170.1,1845.7237,162.89,-2,7.0765,0.3775,2.71,5.36,small-vehicle,No
23459,77,170.2,1846.43135,162.9,-2,7.11425,0.275,2.71,5.36,small-vehicle,No
23460,77,170.3,1847.142775,162.9,-2,7.14175,0.1225,2.72,5.37,small-vehicle,No
23461,77,170.4,1847.85695,162.9,-2,7.154,0.07,2.72,5.37,small-vehicle,No
23462,77,170.5,1848.57235,162.9,-2,7.161,0.02,2.72,5.37,small-vehicle,No
23463,77,170.6,1849.28845,162.9,-2,7.163,-0.03,2.73,5.37,small-vehicle,No
23464,77,170.7,1850.00475,162.9,-2,7.16,-0.0775,2.73,5.37,small-vehicle,No
23465,77,170.8,1850.72075,162.9,-2,7.15225,-0.075,2.74,5.37,small-vehicle,No
23466,77,170.9,1851.435975,162.9,-2,7.14475,-0.0725,2.75,5.38,small-vehicle,No
23467,77,171.0,1852.15045,162.9,-2,7.1375,-0.12,2.75,5.38,small-vehicle,No
23468,77,171.1,1852.8642,162.9,-2,7.1255,-0.0675,2.76,5.38,small-vehicle,No
23469,77,171.2,1853.57675,162.9,-2,7.11875,-0.01,2.76,5.38,small-vehicle,No
23470,77,171.3,1854.288625,162.89,-2,7.11775,0.045,2.77,5.38,small-vehicle,No
23471,77,171.4,1855.0004,162.89,-2,7.12225,0.095,2.78,5.38,small-vehicle,No
23472,77,171.5,1855.712625,162.89,-2,7.13175,0.045,2.78,5.38,small-vehicle,No
23473,77,171.6,1856.4258,162.89,-2,7.13625,-0.005,2.79,5.38,small-vehicle,No
23474,77,171.7,1857.139425,162.88,-2,7.13575,-0.0075,2.8,5.38,small-vehicle,No
23475,77,171.8,1857.853,162.88,-2,7.135,-0.01,2.8,5.38,small-vehicle,No
23476,77,171.9,1858.5665,162.88,-2,7.134,-0.06,2.81,5.38,small-vehicle,No
23477,77,172.0,1859.2799,162.87,-2,7.128,-0.16,2.82,5.38,small-vehicle,No
23478,77,172.1,1859.9927,162.87,-2,7.112,-0.2125,2.83,5.38,small-vehicle,No
23479,77,172.2,1860.7039,162.86,-2,7.09075,-0.2125,2.83,5.39,small-vehicle,No
23480,77,172.3,1861.412975,162.86,-2,7.0695,-0.2125,2.84,5.39,small-vehicle,No
23481,77,172.4,1862.119925,162.85,-2,7.04825,-0.265,2.85,5.39,small-vehicle,No
23482,77,172.5,1862.82475,162.84,-2,7.02175,-0.2625,2.86,5.39,small-vehicle,No
23483,77,172.6,1863.526925,162.84,-2,6.9955,-0.3125,2.86,5.39,small-vehicle,No
23484,77,172.7,1864.226475,162.83,-2,6.96425,-0.3625,2.87,5.39,small-vehicle,No
23485,77,172.8,1864.9229,162.82,-2,6.928,-0.31,2.88,5.39,small-vehicle,No
23486,77,172.9,1865.6157,162.8,-2,6.897,-0.31,2.88,5.39,small-vehicle,No
23487,77,173.0,1866.3054,162.79,-2,6.866,-0.255,2.89,5.39,small-vehicle,No
23488,77,173.1,1866.992,162.78,-2,6.8405,-0.2,2.89,5.39,small-vehicle,No
23489,77,173.2,1867.67605,162.77,-2,6.8205,-0.1475,2.9,5.39,small-vehicle,No
23490,77,173.3,1868.3581,162.75,-2,6.80575,-0.095,2.91,5.39,small-vehicle,No
23491,77,173.4,1869.038675,162.74,-2,6.79625,-0.04,2.91,5.39,small-vehicle,No
23492,77,173.5,1869.7183,162.72,-2,6.79225,0.115,2.92,5.39,small-vehicle,No
23493,77,173.6,1870.397525,162.71,-2,6.80375,0.1675,2.92,5.39,small-vehicle,No
23494,77,173.7,1871.0779,162.69,-2,6.8205,0.22,2.92,5.4,small-vehicle,No
23495,77,173.8,1871.75995,162.67,-2,6.8425,0.32,2.93,5.4,small-vehicle,No
23496,77,173.9,1872.4442,162.65,-2,6.8745,0.3725,2.93,5.4,small-vehicle,No
23497,77,174.0,1873.13165,162.64,-2,6.91175,0.4225,2.93,5.4,small-vehicle,No
23498,77,174.1,1873.822825,162.62,-2,6.954,0.42,2.94,5.4,small-vehicle,No
23499,77,174.2,1874.518225,162.6,-2,6.996,0.4175,2.94,5.4,small-vehicle,No
23500,77,174.3,1875.217825,162.58,-2,7.03775,0.4125,2.94,5.41,small-vehicle,No
23501,77,174.4,1875.9216,162.55,-2,7.079,0.36,2.94,5.41,small-vehicle,No
23502,77,174.5,1876.6295,162.53,-2,7.115,0.3075,2.95,5.41,small-vehicle,No
23503,77,174.6,1877.341,162.51,-2,7.14575,0.305,2.95,5.42,small-vehicle,No
23504,77,174.7,1878.055575,162.49,-2,7.17625,0.25,2.95,5.42,small-vehicle,No
23505,77,174.8,1878.7732,162.46,-2,7.20125,0.1475,2.95,5.42,small-vehicle,No
23506,77,174.9,1879.493325,162.44,-2,7.216,0.1475,2.95,5.43,small-vehicle,No
25298,82,162.0,1840.179775,162.54,-2,4.369,-0.6175,2.6,5.6,small-vehicle,No
25299,82,162.1,1840.616675,162.54,-2,4.30725,-0.775,2.6,5.6,small-vehicle,No
25300,82,162.2,1841.0474,162.53,-2,4.22975,-0.8225,2.61,5.6,small-vehicle,No
25301,82,162.3,1841.470375,162.53,-2,4.1475,-0.7675,2.61,5.6,small-vehicle,No
25302,82,162.4,1841.885125,162.53,-2,4.07075,-0.6075,2.61,5.6,small-vehicle,No
25303,82,162.5,1842.2922,162.52,-2,4.01,-0.445,2.62,5.6,small-vehicle,No
25304,82,162.6,1842.6932,162.52,-2,3.9655,-0.235,2.62,5.6,small-vehicle,No
25305,82,162.7,1843.08975,162.52,-2,3.942,0.025,2.62,5.6,small-vehicle,No
25306,82,162.8,1843.48395,162.52,-2,3.9445,0.185,2.63,5.6,small-vehicle,No
25307,82,162.9,1843.8784,162.51,-2,3.963,0.3425,2.63,5.6,small-vehicle,No
25308,82,163.0,1844.2747,162.51,-2,3.99725,0.545,2.63,5.6,small-vehicle,No
25309,82,163.1,1844.674425,162.51,-2,4.05175,0.645,2.64,5.6,small-vehicle,No
25310,82,163.2,1845.0796,162.51,-2,4.11625,0.6425,2.64,5.59,small-vehicle,No
25311,82,163.3,1845.491225,162.51,-2,4.1805,0.6375,2.64,5.59,small-vehicle,No
25312,82,163.4,1845.909275,162.5,-2,4.24425,0.6325,2.64,5.59,small-vehicle,No
25313,82,163.5,1846.3337,162.5,-2,4.3075,0.6825,2.65,5.58,small-vehicle,No
25314,82,163.6,1846.76445,162.5,-2,4.37575,0.7825,2.65,5.58,small-vehicle,No
25315,82,163.7,1847.202025,162.5,-2,4.454,0.8825,2.65,5.58,small-vehicle,No
25316,82,163.8,1847.647425,162.5,-2,4.54225,0.9875,2.66,5.57,small-vehicle,No
25317,82,163.9,1848.10165,162.5,-2,4.641,1.09,2.66,5.57,small-vehicle,No
25318,82,164.0,1848.56575,162.5,-2,4.75,1.14,2.66,5.57,small-vehicle,No
25319,82,164.1,1849.04075,162.49,-2,4.864,1.24,2.67,5.56,small-vehicle,No
25320,82,164.2,1849.52715,162.49,-2,4.988,1.39,2.67,5.56,small-vehicle,No
25321,82,164.3,1850.02595,162.49,-2,5.127,1.4925,2.68,5.56,small-vehicle,No
25322,82,164.4,1850.53865,162.49,-2,5.27625,1.545,2.68,5.55,small-vehicle,No
25323,82,164.5,1851.066275,162.49,-2,5.43075,1.54,2.69,5.55,small-vehicle,No
25324,82,164.6,1851.60935,162.49,-2,5.58475,1.5325,2.69,5.55,small-vehicle,No
25325,82,164.7,1852.167825,162.49,-2,5.738,1.525,2.69,5.55,small-vehicle,No
25326,82,164.8,1852.741625,162.49,-2,5.8905,1.4175,2.7,5.55,small-vehicle,No
25327,82,164.9,1853.330675,162.49,-2,6.03225,1.205,2.7,5.55,small-vehicle,No
25328,82,165.0,1853.9339,162.49,-2,6.15275,0.99,2.71,5.54,small-vehicle,No
25329,82,165.1,1854.549175,162.48,-2,6.25175,0.7775,2.71,5.54,small-vehicle,No
25330,82,165.2,1855.17435,162.48,-2,6.3295,0.515,2.71,5.54,small-vehicle,No
25331,82,165.3,1855.8073,162.48,-2,6.381,0.255,2.72,5.54,small-vehicle,No
25332,82,165.4,1856.4454,162.48,-2,6.4065,0.1025,2.72,5.54,small-vehicle,No
25333,82,165.5,1857.08605,162.48,-2,6.41675,0.055,2.73,5.55,small-vehicle,No
25334,82,165.6,1857.727725,162.48,-2,6.42225,0.005,2.73,5.55,small-vehicle,No
25335,82,165.7,1858.36995,162.48,-2,6.42275,-0.04,2.74,5.55,small-vehicle,No
25336,82,165.8,1859.012225,162.48,-2,6.41875,-0.0375,2.74,5.55,small-vehicle,No
25337,82,165.9,1859.6541,162.48,-2,6.415,-0.085,2.75,5.55,small-vehicle,No
25338,82,166.0,1860.2956,162.48,-2,6.4065,-0.13,2.75,5.55,small-vehicle,No
25339,82,166.1,1860.93625,162.47,-2,6.3935,-0.0775,2.76,5.56,small-vehicle,No
25340,82,166.2,1861.5756,162.47,-2,6.38575,-0.02,2.76,5.56,small-vehicle,No
25341,82,166.3,1862.214175,162.46,-2,6.38375,0.09,2.77,5.56,small-vehicle,No
25342,82,166.4,1862.85255,162.46,-2,6.39275,0.1975,2.77,5.57,small-vehicle,No
25343,82,166.5,1863.491825,162.46,-2,6.4125,0.2525,2.78,5.57,small-vehicle,No
25344,82,166.6,1864.133075,162.45,-2,6.43775,0.355,2.78,5.57,small-vehicle,No
25345,82,166.7,1864.77685,162.45,-2,6.47325,0.4075,2.79,5.58,small-vehicle,No
25346,82,166.8,1865.424175,162.44,-2,6.514,0.4075,2.8,5.58,small-vehicle,No
25347,82,166.9,1866.075575,162.44,-2,6.55475,0.4575,2.8,5.59,small-vehicle,No
25348,82,167.0,1866.73105,162.43,-2,6.6005,0.405,2.81,5.6,small-vehicle,No
25349,82,167.1,1867.3911,162.43,-2,6.641,0.3,2.81,5.6,small-vehicle,No
25350,82,167.2,1868.0552,162.42,-2,6.671,0.1925,2.82,5.61,small-vehicle,No
25351,82,167.3,1868.7223,162.41,-2,6.69025,0.085,2.83,5.62,small-vehicle,No
25352,82,167.4,1869.391325,162.41,-2,6.69875,-0.0175,2.83,5.62,small-vehicle,No
25353,82,167.5,1870.0612,162.4,-2,6.697,-0.12,2.84,5.63,small-vehicle,No
25354,82,167.6,1870.7309,162.39,-2,6.685,-0.225,2.85,5.64,small-vehicle,No
25355,82,167.7,1871.3994,162.38,-2,6.6625,-0.33,2.86,5.65,small-vehicle,No
25356,82,167.8,1872.06565,162.37,-2,6.6295,-0.43,2.86,5.66,small-vehicle,No
25357,82,167.9,1872.7286,162.37,-2,6.5865,-0.5325,2.87,5.67,small-vehicle,No
25358,82,168.0,1873.38725,162.36,-2,6.53325,-0.53,2.88,5.68,small-vehicle,No
25359,82,168.1,1874.040575,162.35,-2,6.48025,-0.5225,2.89,5.69,small-vehicle,No
25360,82,168.2,1874.6886,162.33,-2,6.428,-0.4675,2.89,5.7,small-vehicle,No
25361,82,168.3,1875.3314,162.32,-2,6.38125,-0.3625,2.9,5.7,small-vehicle,No
25362,82,168.4,1875.969525,162.31,-2,6.345,-0.255,2.91,5.71,small-vehicle,No
25363,82,168.5,1876.604025,162.3,-2,6.3195,-0.145,2.92,5.72,small-vehicle,No
25364,82,168.6,1877.235975,162.28,-2,6.305,0.065,2.93,5.73,small-vehicle,No
25365,82,168.7,1877.866475,162.27,-2,6.3115,0.275,2.93,5.73,small-vehicle,No
25366,82,168.8,1878.497625,162.25,-2,6.339,0.435,2.94,5.74,small-vehicle,No
25367,82,168.9,1879.131525,162.24,-2,6.3825,0.59,2.95,5.75,small-vehicle,No
25368,82,169.0,1879.769775,162.22,-2,6.4415,0.74,2.96,5.75,small-vehicle,No
27182,83,165.5,1840.187525,162.18,-2,6.06425,0.005,2.59,4.94,small-vehicle,No
27183,83,165.6,1840.79395,162.18,-2,6.06475,-0.0425,2.59,4.95,small-vehicle,No
27184,83,165.7,1841.400425,162.18,-2,6.0605,0.0125,2.6,4.96,small-vehicle,No
27185,83,165.8,1842.006475,162.19,-2,6.06175,0.0175,2.6,4.97,small-vehicle,No
27186,83,165.9,1842.61265,162.19,-2,6.0635,0.025,2.61,4.98,small-vehicle,No
27187,83,166.0,1843.219,162.19,-2,6.066,0.0825,2.61,4.99,small-vehicle,No
27188,83,166.1,1843.8256,162.19,-2,6.07425,0.135,2.62,5.0,small-vehicle,No
27189,83,166.2,1844.433025,162.19,-2,6.08775,0.2425,2.62,5.01,small-vehicle,No
27190,83,166.3,1845.0418,162.19,-2,6.112,0.3,2.63,5.02,small-vehicle,No
27191,83,166.4,1845.653,162.19,-2,6.142,0.35,2.63,5.03,small-vehicle,No
27192,83,166.5,1846.2672,162.19,-2,6.177,0.4025,2.64,5.05,small-vehicle,No
27193,83,166.6,1846.8849,162.2,-2,6.21725,0.405,2.64,5.06,small-vehicle,No
27194,83,166.7,1847.506625,162.2,-2,6.25775,0.4025,2.65,5.07,small-vehicle,No
27195,83,166.8,1848.1324,162.2,-2,6.298,0.35,2.65,5.09,small-vehicle,No
27196,83,166.9,1848.7622,162.2,-2,6.333,0.2975,2.66,5.1,small-vehicle,No
27197,83,167.0,1849.3955,162.2,-2,6.36275,0.2425,2.66,5.11,small-vehicle,No
27198,83,167.1,1850.031775,162.2,-2,6.387,0.1375,2.67,5.12,small-vehicle,No
27199,83,167.2,1850.670475,162.2,-2,6.40075,-0.02,2.67,5.13,small-vehicle,No
27200,83,167.3,1851.31055,162.2,-2,6.39875,-0.1775,2.68,5.14,small-vehicle,No
27201,83,167.4,1851.950425,162.2,-2,6.381,-0.28,2.68,5.15,small-vehicle,No
27202,83,167.5,1852.588525,162.2,-2,6.353,-0.3825,2.69,5.16,small-vehicle,No
27203,83,167.6,1853.223825,162.2,-2,6.31475,-0.485,2.69,5.17,small-vehicle,No
27204,83,167.7,1853.8553,162.2,-2,6.26625,-0.585,2.69,5.18,small-vehicle,No
27205,83,167.8,1854.481925,162.2,-2,6.20775,-0.685,2.7,5.19,small-vehicle,No
27206,83,167.9,1855.1027,162.2,-2,6.13925,-0.735,2.7,5.2,small-vehicle,No
27207,83,168.0,1855.716625,162.2,-2,6.06575,-0.6825,2.71,5.21,small-vehicle,No
27208,83,168.1,1856.3232,162.2,-2,5.9975,-0.675,2.71,5.22,small-vehicle,No
27209,83,168.2,1856.92295,162.2,-2,5.93,-0.6175,2.71,5.23,small-vehicle,No
27210,83,168.3,1857.51595,162.19,-2,5.86825,-0.46,2.72,5.24,small-vehicle,No
27211,83,168.4,1858.102775,162.19,-2,5.82225,-0.35,2.72,5.25,small-vehicle,No
27212,83,168.5,1858.685,162.18,-2,5.78725,-0.2425,2.73,5.26,small-vehicle,No
27213,83,168.6,1859.263725,162.18,-2,5.763,-0.085,2.73,5.27,small-vehicle,No
27214,83,168.7,1859.840025,162.17,-2,5.7545,0.125,2.73,5.28,small-vehicle,No
27215,83,168.8,1860.415475,162.17,-2,5.767,0.335,2.74,5.28,small-vehicle,No
27216,83,168.9,1860.992175,162.16,-2,5.8005,0.4375,2.74,5.29,small-vehicle,No
27217,83,169.0,1861.572225,162.16,-2,5.84425,0.4875,2.74,5.3,small-vehicle,No
27218,83,169.1,1862.15665,162.15,-2,5.893,0.5875,2.75,5.31,small-vehicle,No
27219,83,169.2,1862.74595,162.15,-2,5.95175,0.6325,2.75,5.32,small-vehicle,No
27220,83,169.3,1863.341125,162.14,-2,6.015,0.5775,2.75,5.33,small-vehicle,No
27221,83,169.4,1863.942625,162.14,-2,6.07275,0.5225,2.76,5.33,small-vehicle,No
27222,83,169.5,1864.5499,162.13,-2,6.125,0.4675,2.76,5.34,small-vehicle,No
27223,83,169.6,1865.1624,162.12,-2,6.17175,0.4125,2.76,5.35,small-vehicle,No
27224,83,169.7,1865.779575,162.12,-2,6.213,0.355,2.77,5.36,small-vehicle,No
27225,83,169.8,1866.400875,162.11,-2,6.2485,0.2475,2.77,5.37,small-vehicle,No
27226,83,169.9,1867.025725,162.1,-2,6.27325,0.1425,2.77,5.37,small-vehicle,No
27227,83,170.0,1867.65305,162.09,-2,6.2875,0.0375,2.77,5.38,small-vehicle,No
27228,83,170.1,1868.2818,162.09,-2,6.29125,-0.015,2.77,5.38,small-vehicle,No
27229,83,170.2,1868.910925,162.08,-2,6.28975,-0.065,2.77,5.39,small-vehicle,No
27230,83,170.3,1869.5399,162.06,-2,6.28325,-0.1175,2.78,5.4,small-vehicle,No
27231,83,170.4,1870.168225,162.05,-2,6.2715,-0.1675,2.78,5.4,small-vehicle,No
27232,83,170.5,1870.795375,162.04,-2,6.25475,-0.215,2.78,5.41,small-vehicle,No
27233,83,170.6,1871.42085,162.03,-2,6.23325,-0.165,2.78,5.41,small-vehicle,No
27234,83,170.7,1872.044175,162.01,-2,6.21675,-0.11,2.78,5.41,small-vehicle,No
27235,83,170.8,1872.66585,162.0,-2,6.20575,-0.055,2.78,5.42,small-vehicle,No
27236,83,170.9,1873.286425,161.98,-2,6.20025,-0.0025,2.77,5.42,small-vehicle,No
27237,83,171.0,1873.90645,161.96,-2,6.2,0.0525,2.77,5.43,small-vehicle,No
27238,83,171.1,1874.52645,161.94,-2,6.20525,0.16,2.77,5.43,small-vehicle,No
27239,83,171.2,1875.146975,161.93,-2,6.22125,0.265,2.77,5.43,small-vehicle,No
27240,83,171.3,1875.7691,161.91,-2,6.24775,0.37,2.77,5.43,small-vehicle,No
27241,83,171.4,1876.393875,161.89,-2,6.28475,0.4725,2.77,5.43,small-vehicle,No
27242,83,171.5,1877.02235,161.87,-2,6.332,0.5225,2.77,5.43,small-vehicle,No
27243,83,171.6,1877.65555,161.85,-2,6.38425,0.52,2.77,5.43,small-vehicle,No
27244,83,171.7,1878.293975,161.83,-2,6.43625,0.515,2.77,5.43,small-vehicle,No
27245,83,171.8,1878.9376,161.81,-2,6.48775,0.515,2.77,5.43,small-vehicle,No
